x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,86,Pass,0,84,10,0.015,1,0,0.035
0,86,Pass,0,82,10,0.021,1,0,0.049
0,86,Pass,0,80,9,0.022,1,0,0.066
0,86,Pass,0,78,7,0.017,1,0,0.088
0,86,Pass,0,76,6,0.01,1,0,0.111
0,86,Pass,0,74,6,0.005,1,0,0.123
0,86,Pass,0,72,6,0.002,1,0,0.1
0,86,Pass,0,70,6,0.001,1,0,0.052
0,86,Pass,0,68,4,0.001,1,0,0.019
0,86,Pass,0,66,3,0,0,0,0
0,86,Pass,0,64,1,0,0,0,0
0,86,Pass,0,62,1,0,0,0,0
0,86,Pass,0,60,1,0,0,0,0
0,86,Pass,2,84,10,0.038,1,0,0.044
0,86,Pass,2,82,10,0.056,1,0,0.061
0,86,Pass,2,80,10,0.06,1,0,0.083
0,86,Pass,2,78,8,0.047,1,0,0.111
0,86,Pass,2,76,6,0.027,1,0,0.143
0,86,Pass,2,74,6,0.012,1,0,0.17
0,86,Pass,2,72,6,0.004,1,0,0.172
0,86,Pass,2,70,6,0.002,1,0,0.128
0,86,Pass,2,68,4,0.001,1,0,0.065
0,86,Pass,2,66,3,0,0,0,0
0,86,Pass,2,64,1,0,0,0,0
0,86,Pass,2,62,1,0,0,0,0
0,86,Pass,2,60,1,0,0,0,0
0,86,Pass,4,84,12,0.07,1,0,0.055
0,86,Pass,4,82,11,0.104,1,0,0.077
0,86,Pass,4,80,11,0.115,1,0,0.104
0,86,Pass,4,78,10,0.092,1,0,0.138
0,86,Pass,4,76,8,0.055,1,0,0.175
0,86,Pass,4,74,7,0.024,1,0,0.21
0,86,Pass,4,72,6,0.008,1,0,0.231
0,86,Pass,4,70,6,0.002,1,0,0.217
0,86,Pass,4,68,5,0.001,1,0,0.154
0,86,Pass,4,66,4,0,1,0,0.076
0,86,Pass,4,64,2,0,0,0,0
0,86,Pass,4,62,1,0,0,0,0
0,86,Pass,4,60,1,0,0,0,0
0,86,Pass,6,82,11,0.139,1,0,0.096
0,86,Pass,6,80,11,0.157,1,0.001,0.129
0,86,Pass,6,78,9,0.131,1,0.001,0.167
0,86,Pass,6,76,8,0.08,1,0.001,0.207
0,86,Pass,6,74,7,0.037,1,0,0.243
0,86,Pass,6,72,7,0.012,1,0,0.27
0,86,Pass,6,70,7,0.003,1,0,0.279
0,86,Pass,6,68,5,0.001,1,0,0.253
0,86,Pass,6,66,4,0,1,0,0.183
0,86,Pass,6,64,2,0,0,0,0
0,86,Pass,6,62,1,0,0,0,0
0,86,Pass,6,60,1,0,0,0,0
0,86,Pass,8,82,12,0.133,1,0,0.118
0,86,Pass,8,80,10,0.155,1,0.001,0.156
0,86,Pass,8,78,9,0.133,1,0.001,0.197
0,86,Pass,8,76,8,0.085,1,0.001,0.236
0,86,Pass,8,74,8,0.04,1,0,0.271
0,86,Pass,8,72,7,0.014,1,0,0.297
0,86,Pass,8,70,7,0.003,1,0,0.313
0,86,Pass,8,68,5,0.001,1,0,0.312
0,86,Pass,8,66,4,0,1,0,0.29
0,86,Pass,8,64,2,0,0,0,0
0,86,Pass,8,62,1,0,0,0,0
0,86,Pass,10,80,9,0.109,1,0.001,0.184
0,86,Pass,10,78,9,0.098,1,0.001,0.226
0,86,Pass,10,76,8,0.064,1,0.001,0.263
0,86,Pass,10,74,8,0.031,1,0,0.294
0,86,Pass,10,72,7,0.011,1,0,0.316
0,86,Pass,10,70,7,0.003,1,0,0.331
0,86,Pass,10,68,5,0,1,0,0.358
0,86,Pass,10,66,4,0,1,0,0.344
0,86,Pass,10,64,1,0,0,0,0
0,86,Pass,12,78,9,0.052,1,0,0.251
0,86,Pass,12,76,8,0.035,1,0,0.284
0,86,Pass,12,74,8,0.017,1,0,0.31
0,86,Pass,12,72,7,0.006,1,0,0.328
0,86,Pass,12,70,6,0.002,1,0,0.341
0,86,Pass,12,68,5,0,1,0,0.363
0,86,Pass,12,66,3,0,1,0,0.364
0,86,Pass,6,86,11,0.046,1,0,0.047
0,86,Pass,6,84,11,0.091,1,0,0.069
0,86,Pass,8,88,12,0.022,1,0,0.034
0,86,Pass,8,86,11,0.043,1,0,0.059
