x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
62,32,Pass,108,52,1,0,0,0,0
62,32,Pass,108,54,1,0,0,0,0
62,32,Pass,106,46,1,0,0,0,0
62,32,Pass,106,48,1,0,0,0,0
62,32,Pass,106,50,1,0.001,0,0,0
62,32,Pass,106,52,1,0.001,0,0,0
62,32,Pass,106,54,1,0.001,0,0,0
62,32,Pass,106,56,1,0.001,0,0,0
62,32,Pass,106,58,1,0,0,0,0
62,32,Pass,106,60,1,0,0,0,0
62,32,Pass,104,44,1,0,0,0,0
62,32,Pass,104,46,1,0.001,0,0,0
62,32,Pass,104,48,1,0.002,0,0,0
62,32,Pass,104,50,1,0.005,0,0,0
62,32,Pass,104,52,1,0.007,0,0,0
62,32,Pass,104,54,1,0.007,0,0,0
62,32,Pass,104,56,1,0.005,0,0,0
62,32,Pass,104,58,1,0.002,0,0,0
62,32,Pass,104,60,1,0.001,0,0,0
62,32,Pass,104,62,1,0,0,0,0
62,32,Pass,102,42,1,0,0,0,0
62,32,Pass,102,44,1,0.001,0,0,0
62,32,Pass,102,46,1,0.003,0,0,0
62,32,Pass,102,48,1,0.01,0,0,0
62,32,Pass,102,50,1,0.021,0,0,0
62,32,Pass,102,52,1,0.03,0,0,0
62,32,Pass,102,54,1,0.03,0,0,0
62,32,Pass,102,56,1,0.021,0,0,0
62,32,Pass,102,58,1,0.01,0,0,0
62,32,Pass,102,60,1,0.003,0,0,0
62,32,Pass,102,62,2,0.001,0,0,0
62,32,Pass,102,64,2,0.002,0,0,0
62,32,Pass,100,42,1,0,0,0,0
62,32,Pass,100,44,1,0.002,0,0,0
62,32,Pass,100,46,1,0.01,0,0,0
62,32,Pass,100,48,1,0.03,0,0,0
62,32,Pass,100,50,1,0.062,0,0,0
62,32,Pass,100,52,1,0.09,0,0,0
62,32,Pass,100,54,1,0.09,0,0,0
62,32,Pass,100,56,1,0.062,0,0,0
62,32,Pass,100,58,1,0.03,0,0,0
62,32,Pass,100,60,1,0.01,0,0,0
62,32,Pass,100,62,2,0.003,0,0,0
62,32,Pass,100,64,2,0.003,0,0,0
62,32,Pass,98,42,1,0.001,0,0,0
62,32,Pass,98,44,1,0.005,0,0,0
62,32,Pass,98,46,1,0.022,0,0,0
62,32,Pass,98,48,1,0.064,0,0,0
62,32,Pass,98,50,1,0.131,0,0,0
62,32,Pass,98,52,1,0.188,0,0,0
62,32,Pass,98,54,1,0.188,0,0,0
62,32,Pass,98,56,1,0.131,0,0,0
62,32,Pass,98,58,1,0.064,0,0,0
62,32,Pass,98,60,1,0.022,0,0,0
62,32,Pass,98,62,2,0.005,0,0,0
62,32,Pass,98,64,2,0.004,0,0,0
62,32,Pass,96,40,1,0,0,0,0
62,32,Pass,96,42,1,0.001,0,0,0
62,32,Pass,96,44,1,0.007,0,0,0
62,32,Pass,96,46,1,0.031,0,0,0
62,32,Pass,96,48,1,0.093,0,0,0
62,32,Pass,96,50,1,0.191,0,0,0
62,32,Pass,96,52,1,0.274,0,0,0
62,32,Pass,96,54,1,0.274,0,0,0
62,32,Pass,96,56,1,0.191,0,0,0
62,32,Pass,96,58,1,0.093,0,0,0
62,32,Pass,96,60,1,0.031,0,0,0
62,32,Pass,96,62,2,0.008,0,0,0
62,32,Pass,96,64,2,0.003,0,0,0
62,32,Pass,96,66,2,0.013,0,0,0
62,32,Pass,94,40,1,0,0,0,0
62,32,Pass,94,42,1,0.001,0,0,0
62,32,Pass,94,44,1,0.008,0,0,0
62,32,Pass,94,46,1,0.032,0,0,0
62,32,Pass,94,48,1,0.095,0,0,0
62,32,Pass,94,50,1,0.195,0,0,0
62,32,Pass,94,52,1,0.279,0,0,0
62,32,Pass,94,54,1,0.279,0,0,0
62,32,Pass,94,56,1,0.195,0,0,0
62,32,Pass,94,58,1,0.095,0,0,0
62,32,Pass,94,60,1,0.032,0,0,0
62,32,Pass,94,62,1,0.008,0,0,0
62,32,Pass,94,64,2,0.002,0,0,0
62,32,Pass,94,66,2,0.007,0,0,0
62,32,Pass,92,40,1,0,0,0,0
62,32,Pass,92,42,1,0.001,0,0,0
62,32,Pass,92,44,1,0.005,0,0,0
62,32,Pass,92,46,1,0.023,0,0,0
62,32,Pass,92,48,1,0.067,0,0,0
62,32,Pass,92,50,1,0.138,0,0,0
62,32,Pass,92,52,1,0.198,0,0,0
62,32,Pass,92,54,1,0.198,0,0,0
62,32,Pass,92,56,1,0.138,0,0,0
62,32,Pass,92,58,1,0.067,0,0,0
62,32,Pass,92,60,1,0.023,0,0,0
62,32,Pass,92,62,1,0.005,0,0,0
62,32,Pass,92,64,2,0.001,0,0,0
62,32,Pass,92,66,2,0.003,0,0,0
