x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
58,46,Run,114,50,1,0,0,0,0
58,48,Run,114,50,1,0,0,0,0
58,50,Run,114,50,1,0,0,0,0
58,52,Run,114,50,1,0,0,0,0
58,70,Run,114,50,1,0,0,0,0
58,72,Run,114,50,1,0,0,0,0
58,74,Run,114,50,1,0,0,0,0
58,76,Run,114,50,1,0,0,0,0
58,78,Run,114,50,1,0,0,0,0
58,80,Run,114,50,1,0,0,0,0
60,42,Run,114,50,1,0,0,0,0
60,44,Run,114,50,1,0,0,0,0
60,46,Run,114,50,1,0,0,0,0
60,48,Run,114,50,1,0,0,0,0
60,50,Run,114,50,1,0,0,0,0
60,52,Run,114,50,1,0,0,0,0
60,54,Run,114,50,1,0,0,0,0
60,56,Run,114,50,1,0,0,0,0
60,68,Run,114,50,1,0,0,0,0
60,70,Run,114,50,1,0,0,0,0
60,72,Run,114,50,1,0,0,0,0
60,74,Run,114,50,1,0,0,0,0
60,76,Run,114,50,1,0,0,0,0
60,78,Run,114,50,1,0,0,0,0
60,80,Run,114,50,1,0,0,0,0
62,38,Pass,114,50,1,0,0,0,0
62,40,Pass,114,50,1,0,0,0,0
62,40,Run,114,50,1,0,0,0,0
62,42,Pass,114,50,1,0,0,0,0
62,42,Run,114,50,1,0,0,0,0
62,44,Pass,114,50,1,0,0,0,0
62,44,Run,114,50,1,0,0,0,0
62,46,Pass,114,50,1,0,0,0,0
62,46,Run,114,50,1,0,0,0,0
62,48,Pass,114,50,1,0,0,0,0
62,48,Run,114,50,1,0,0,0,0
62,50,Pass,114,50,1,0,0,0,0
62,50,Run,114,50,1,0,0,0,0
62,52,Run,114,50,1,0,0,0,0
62,54,Run,114,50,1,0,0,0,0
62,56,Run,114,50,1,0,0,0,0
62,58,Run,114,50,1,0,0,0,0
62,66,Run,114,50,2,0,0,0,0.031
62,68,Run,114,50,2,0,0,0,0.024
62,70,Run,114,50,2,0,0,0,0.017
62,72,Run,114,50,2,0,0,0,0.01
