x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
6,14,3.58426666051617,0,0
6,16,3.45457725140271,0,0
6,18,2.47349057116611,0,0.002
6,20,1.85152875479773,0,0.009
6,22,2.96947445390179,0,0.016
6,24,6.69953626049964,0,0.015
6,26,12.6816085944859,0.001,0.012
6,28,18.3346082370615,0.001,0.008
6,30,19.8860068361088,0,0.005
6,32,15.8975404260827,0,0.003
6,34,9.20643385532649,0,0.002
6,36,3.80878164150313,0,0.001
6,38,1.11488457683869,0,0.001
6,40,0.226098368400936,0,0
6,42,0.0328224383412281,0,0
6,64,0.0139822925799535,0,0
6,66,0.034079055896732,0,0
6,68,0.0770482387472631,0,0
6,70,0.113313508230105,0,0
6,72,0.123227992159396,0,0
6,74,0.0945769358849375,0,0
6,76,0.0553205336151954,0,0
6,78,0.0230925287663234,0,0
8,0,0.0305978840487899,0,0
8,2,0.0906182914458734,0,0
8,4,0.251383652509976,0,0
8,6,0.690869801479724,0,0
8,8,1.8427200565106,0,0
8,10,4.17484452979628,0,0
8,12,7.35138592359247,0,0
8,14,9.56787630755473,0,0
8,16,9.00737572252911,0,0
8,18,6.25638433819484,0,0.001
8,20,4.1779658809351,0,0.008
8,22,5.45966261515786,0,0.018
8,24,11.0105902127471,0.001,0.018
8,26,19.0877096569342,0.003,0.015
8,28,25.3527434678588,0.003,0.012
8,30,25.5163367195027,0.002,0.008
8,32,19.2554884270029,0,0.005
8,34,10.7162099125435,0,0.003
8,36,4.32239970746946,0,0.002
8,38,1.24595375763735,0,0.001
8,40,0.254175198241466,0,0.001
8,42,0.0359199426788685,0,0
8,62,0.0311271730788632,0,0
8,64,0.106087883930469,0,0
8,66,0.264522982929968,0,0
8,68,0.504865373057781,0,0
8,70,0.730101952478147,0,0
8,72,0.787730452772544,0,0
8,74,0.624824853381301,0,0
8,76,0.36022549539546,0,0
8,78,0.148143434844682,0,0
8,80,0.0443726142574223,0,0
10,0,0.193615056483813,0,0
10,2,0.470445739097441,0,0
10,4,1.02867553586403,0,0
10,6,2.24256509388659,0,0
10,8,4.91823114845083,0,0
10,10,9.72781534017165,0,0
10,12,15.6701855873913,0,0
10,14,19.2987500791655,0,0
10,16,17.5055578509925,0,0
10,18,11.7321822790688,0,0.001
10,20,7.04913446293068,0,0.006
10,22,7.50284883544995,0.001,0.018
10,24,13.5395566215546,0.003,0.021
10,26,21.7857092809342,0.006,0.019
10,28,26.6648354749692,0.006,0.016
10,30,24.6614692743788,0.003,0.012
10,32,17.2679731143674,0.001,0.008
10,34,9.07627349574638,0,0.006
10,36,3.53034697063089,0,0.003
10,38,1.00558220576502,0,0.002
10,40,0.211487197252227,0,0.001
10,42,0.0339078839320796,0,0
10,54,0.00764325624810635,0,0
10,56,0.0128953823632954,0,0
10,58,0.0212743952688699,0,0
10,60,0.0512100301029539,0,0
10,62,0.173237171817539,0,0
10,64,0.523601996959735,0,0
10,66,1.26039149829342,0,0
10,68,2.33473112609511,0,0
10,70,3.30804368846382,0,0
10,72,3.53116741713254,0,0
10,74,2.79191149888729,0,0
10,76,1.61196862276916,0,0
10,78,0.67260095535317,0,0
10,80,0.200060783660597,0,0
12,0,0.750733527794871,0,0
12,2,1.73622334322284,0,0
12,4,3.30258913252436,0,0
12,6,5.91590552904864,0,0
12,8,10.7034569095962,0,0
12,10,18.2210608610836,0,0
12,12,26.3761139348757,0,0
12,14,30.2155849278092,0,0
12,16,26.1087985834148,0,0
12,18,16.7724624617794,0,0.001
12,20,9.10935221547484,0,0.005
12,22,7.71846564157496,0.001,0.017
12,24,12.2852078506165,0.003,0.022
12,26,18.5818022197306,0.005,0.021
12,28,21.2599529134665,0.006,0.019
12,30,18.1633626606296,0.003,0.016
12,32,11.7484824750869,0.001,0.012
12,34,5.83039311709826,0,0.008
12,36,2.26961155121192,0,0.005
12,38,0.738505989081826,0,0.003
12,40,0.226512904411032,0,0.001
12,42,0.0635949281102892,0,0
12,44,0.01661007575054,0,0
12,50,0.00724068315698273,0,0
12,52,0.0251335420734153,0,0
12,54,0.0608231176463716,0,0
12,56,0.102618220967273,0,0
12,58,0.144322249480958,0,0
12,60,0.242822825182167,0,0
12,62,0.656456751003612,0,0
12,64,1.85392939859252,0,0
12,66,4.26108456264389,0,0
12,68,7.62888964723028,0,0
12,70,10.5519910469449,0,0
12,72,11.1087344530968,0,0
12,74,8.73624191029768,0,0
12,76,5.04502593704138,0,0
12,78,2.1116571374182,0,0
12,80,0.629909127618729,0,0
14,0,2.08571465797678,0,0
14,2,4.63166162078401,0,0
14,4,8.02692955717958,0,0
14,6,12.3010841546543,0,0
14,8,18.5679991761181,0,0
14,10,27.2704719269128,0,0
14,12,35.4839853506289,0,0
14,14,37.704168797581,0,0
14,16,30.9812830219,0,0
14,18,19.1326561082465,0,0
14,20,9.52116859552043,0,0.003
14,22,6.22817198084114,0,0.014
14,24,8.25153791774346,0.001,0.022
14,26,11.7300144049636,0.002,0.022
14,28,12.7596634288431,0.003,0.021
14,30,10.3325364233886,0.001,0.018
14,32,6.50544421466246,0,0.014
14,34,3.55268356045473,0,0.009
14,36,1.99790242394676,0,0.004
14,38,1.21299912520047,0,0.001
14,40,0.677477379049499,0,0
14,42,0.291666598962045,0,0
14,44,0.095056046659571,0,0
14,46,0.0206237254308299,0,0
14,48,0.00806821190868968,0,0
14,50,0.0401708134154969,0,0
14,52,0.13943916716312,0,0
14,54,0.337442483996133,0,0
14,56,0.590351572433404,0,0
14,58,0.757434450458505,0,0
14,60,0.956574713494396,0,0
14,62,1.87282497309219,0,0
14,64,4.67934935887256,0,0
14,66,10.22100492247,0,0
14,68,17.6372490868379,0,0
14,70,23.7224620742533,0,0
14,72,24.5458827744143,0,0
14,74,19.1528691920307,0,0
14,76,11.0455848400444,0,0
14,78,4.63353143462829,0,0
14,80,1.39797652832989,0,0
16,0,4.12430181477188,0,0
16,2,8.98125482745907,0,0
16,4,14.7401571433348,0,0
16,6,20.0179913529058,0,0
16,8,25.5895514573472,0,0
16,10,32.5031561632293,0,0
16,12,38.4471975794085,0,0
16,14,38.6390321021371,0,0
16,16,30.8663461391474,0,0
16,18,18.8492545440982,0,0
16,20,9.08296315157447,0,0.001
16,22,4.79331028803665,0,0.008
16,24,4.74906318559536,0,0.018
16,26,5.94255518830948,0.001,0.021
16,28,6.15987043843894,0.001,0.021
16,30,5.24704300124925,0,0.017
16,32,4.44937535071338,0,0.01
16,34,4.46381019015846,0,0.003
16,36,4.57721200765861,0,0.001
16,38,3.88383349717765,0,0
16,40,2.47159904558303,0,0
16,42,1.15096889849659,0,0
16,44,0.404049531587623,0,0
16,46,0.112915735120872,0,0
16,48,0.062631403146874,0,0
16,50,0.171221700849525,0,0
16,52,0.556719809750293,0,0
16,54,1.33733114363806,0,0
16,56,2.3061997611193,0,0
16,58,2.88527837884191,0,0
16,60,3.06651420582218,0,0
16,62,4.20803702008636,0,0
16,64,8.60776242241241,0,0
16,66,17.483843459541,0,0
16,68,28.915937015556,0,0
16,70,37.6476312848126,0,0
16,72,38.1400432976296,0,0
16,74,29.4445007186848,0,0
16,76,16.9216044433317,0,0
16,78,7.10655536626681,0,0
16,80,2.15068150092978,0,0
18,0,6.03772972757894,0,0
18,2,13.1561686569134,0,0
18,4,21.0940237668087,0,0
18,6,26.5421816588906,0,0
18,8,29.4566494338811,0,0
18,10,32.3520990997722,0,0
18,12,35.2835478916273,0,0
18,14,34.8583858881968,0,0
18,16,28.455227590129,0,0
18,18,18.2427474106356,0,0
18,20,9.56579510302019,0,0
18,22,5.37464300699036,0,0.003
18,24,4.47773668126809,0,0.006
18,26,4.40913157535461,0,0.01
18,28,4.20493406310474,0,0.011
18,30,4.70641899176812,0,0.007
18,32,6.93690342046341,0,0.003
18,34,10.1865975282617,0,0.001
18,36,11.9850450314771,0,0
18,38,10.5218122142164,0,0
18,40,6.8232875677726,0,0
18,42,3.3273198406744,0,0
18,44,1.31270675095075,0,0
18,46,0.529568550555735,0,0
18,48,0.356115496947467,0,0
18,50,0.594474742165915,0,0
18,52,1.5879511621041,0,0
18,54,3.71719940300788,0,0
18,56,6.41037214749586,0,0
18,58,8.03449451502448,0,0
18,60,7.87647306495846,0,0
18,62,8.04781855111428,0,0
18,64,12.1443661663711,0,0
18,66,21.686207159884,0,0
18,68,33.8116223953682,0,0
18,70,42.3583876709437,0,0
18,72,41.8033545841564,0,0
18,74,31.8154585769566,0,0
18,76,18.1896605064963,0,0
18,78,7.63682054735783,0,0
18,80,2.31114085866352,0,0
20,0,7.11505839857516,0,0
20,2,15.7740185645562,0,0
20,4,25.6008152193383,0,0
20,6,31.5312370326579,0,0
20,8,32.087851756263,0,0
20,10,31.0278735126352,0,0
20,12,31.3607375953842,0,0
20,14,31.1461039109384,0,0
20,16,26.7843977896751,0,0
20,18,18.7740381363979,0,0
20,20,11.8235986650267,0,0
20,22,9.01960712409942,0,0.001
20,24,8.76117328774371,0,0.001
20,26,8.23769855143814,0,0.003
20,28,7.43020562903886,0,0.004
20,30,8.70614926247471,0,0.004
20,32,13.6168572014744,0,0.002
20,34,20.2145336057584,0,0.001
20,36,23.6534914379115,0,0
20,38,20.9305466638997,0,0
20,40,14.138452898698,0,0
20,42,7.67927222396711,0,0
20,44,3.77990390570829,0,0
20,46,2.0937536147099,0,0
20,48,1.55764692551194,0,0
20,50,1.7943970751639,0,0
20,52,3.44699993131674,0,0
20,54,7.42426590848096,0,0
20,56,12.8272400057761,0,0
20,58,16.4266535674462,0,0
20,60,16.1186969349796,0,0
20,62,14.1633268517177,0,0
20,64,15.1231691400971,0,0
20,66,21.0108375040167,0,0
20,68,29.1810321414946,0,0
20,70,34.4356025749542,0,0
20,72,32.8165810540141,0,0
20,74,24.5026166105497,0,0
20,76,13.8813954406373,0,0
20,78,5.81244623073733,0,0
20,80,1.76250408776968,0,0
22,0,8.04618731118832,0,0
22,2,17.7621913936712,0,0
22,4,29.3827144634987,0,0
22,6,36.7181329516966,0,0
22,8,36.6302999674845,0,0
22,10,33.0274849548847,0,0
22,12,30.8214825324317,0,0
22,14,29.4284177534826,0,0
22,16,25.4172034179739,0,0
22,18,19.0851169327108,0,0
22,20,15.011084212629,0,0
22,22,15.7256858473581,0,0
22,24,18.1500009734922,0,0.001
22,26,18.2083257403851,0,0.003
22,28,16.4280169586563,0,0.005
22,30,16.8956872517267,0,0.006
22,32,22.2212890355801,0,0.003
22,34,30.0612750056442,0,0.001
22,36,34.3782765772314,0,0
22,38,31.4529418403431,0,0
22,40,23.6282937378937,0,0
22,42,15.6345031431306,0,0
22,44,10.0746448700543,0,0
22,46,7.05435866853896,0,0
22,48,5.6254531681684,0,0
22,50,5.07541138409789,0,0
22,52,6.35671954220882,0,0
22,54,11.198846674591,0,0
22,56,18.9554012973444,0,0
22,58,25.3129907621102,0,0
22,60,26.4500469209806,0,0
22,62,23.4340652611671,0,0
22,64,20.4871876970637,0,0
22,66,20.22806802477,0,0
22,68,21.8251759129104,0,0
22,70,22.625221483406,0,0
22,72,20.3266397425899,0,0
22,74,14.7636044893213,0,0
22,76,8.24505948645676,0,0
22,78,3.40881860117476,0,0
22,80,1.02061906056679,0,0
24,0,10.5114015882328,0,0
24,2,21.0047596857223,0,0
24,4,33.3219567910225,0,0
24,6,41.4325281692678,0,0
24,8,41.6550103684777,0,0
24,10,37.2706560637523,0,0
24,12,32.9125527109832,0,0
24,14,28.668918855574,0,0
24,16,23.1024064207535,0,0
24,18,18.2314642646086,0,0
24,20,18.5899831318974,0,0
24,22,25.2242415854966,0,0.001
24,24,32.7464604663909,0,0.002
24,26,34.9861958320707,0.001,0.004
24,28,32.170165683891,0.001,0.006
24,30,29.2438815754908,0.002,0.008
24,32,30.247937083778,0.001,0.006
24,34,34.704805566106,0,0.003
24,36,38.5362870272003,0,0.001
24,38,38.4828984092608,0,0
24,40,34.8561706107246,0,0
24,42,29.1918925852604,0,0
24,44,23.1077895008029,0,0
24,46,18.4087894856827,0,0
24,48,15.3485848994484,0,0
24,50,12.7530704947271,0,0
24,52,11.4839094489808,0,0
24,54,14.4053422957181,0,0
24,56,22.0755324563429,0,0
24,58,30.6922743641789,0,0
24,60,35.4661961059295,0,0
24,62,34.9545587115429,0,0
24,64,30.8125480793644,0,0
24,66,25.5068097183425,0,0
24,68,21.0231061897331,0,0
24,70,17.9832433058815,0,0
24,72,14.9393257789228,0,0
24,74,10.6048261071218,0,0
24,76,5.8536422611768,0,0
24,78,2.40576682559671,0,0
24,80,0.72644288529267,0,0
26,0,15.6664154308725,0,0
26,2,26.3721179532093,0,0
26,4,37.0704542776895,0,0
26,6,43.6493865061149,0,0
26,8,44.3363294894847,0,0
26,10,41.4151154895609,0,0
26,12,36.7167982322988,0,0
26,14,29.7457858136229,0,0
26,16,21.9912865402936,0,0
26,18,18.5110399224151,0,0
26,20,23.8826885712944,0,0
26,22,37.3305584595881,0,0.001
26,24,51.0492293282395,0,0.002
26,26,56.5614806711699,0.002,0.004
26,28,52.6439798009798,0.004,0.006
26,30,44.2756498931848,0.005,0.009
26,32,36.9936359501805,0.003,0.008
26,34,34.2688994096886,0.001,0.005
26,36,36.5567960332241,0,0.002
26,38,41.9545127659352,0,0
26,40,46.7680904886485,0,0
26,42,46.7445197894923,0,0
26,44,41.6180251547958,0,0
26,46,35.6819905850122,0,0
26,48,31.0686884040142,0,0
26,50,26.0424455592674,0,0
26,52,20.9896984388123,0,0
26,54,19.5426596158631,0,0
26,56,23.8191502135778,0,0
26,58,31.892927232608,0,0
26,60,39.8997570360967,0,0
26,62,44.1935104860285,0,0
26,64,42.6254793718791,0,0
26,66,35.9055378159539,0,0
26,68,28.2821334235818,0,0
26,70,23.0749401541115,0,0
26,72,19.0902597445762,0,0
26,74,13.862531566861,0,0
26,76,7.98425444810173,0,0
26,78,3.54537038396738,0,0
26,80,1.23534564579607,0,0
28,0,22.7350808772115,0,0
28,2,33.1114862968735,0,0
28,4,40.8036394441199,0,0
28,6,45.0472199593693,0,0
28,8,47.197397542666,0,0
28,10,47.9428738800876,0,0
28,12,44.6209333886238,0,0
28,14,35.4984171251994,0,0
28,16,25.6082106588712,0,0
28,18,23.3137401477959,0,0.001
28,20,32.8655904144138,0,0.001
28,22,51.1768064270551,0,0.001
28,24,68.7063941553514,0.001,0.002
28,26,75.7212331662657,0.003,0.004
28,28,70.1988565034828,0.006,0.006
28,30,56.9461524533268,0.008,0.008
28,32,42.5527628834044,0.005,0.009
28,34,33.4933327704621,0.001,0.006
28,36,34.0847933524636,0,0.002
28,38,43.7050413403438,0,0
28,40,55.6113577839953,0,0
28,42,60.9906314359157,0,0
28,44,58.029376340024,0,0.001
28,46,52.6862766570665,0,0.001
28,48,48.3748564919583,0,0.001
28,50,43.0165549129951,0,0.001
28,52,36.3852552222404,0,0.001
28,54,31.5665832807673,0,0
28,56,30.545824907182,0,0
28,58,33.6852750037444,0,0
28,60,40.0724183352649,0,0
28,62,46.4841976950917,0,0
28,64,48.3639419062134,0,0
28,66,44.2640750525619,0,0
28,68,38.0523201816264,0,0
28,70,33.4839231847454,0,0
28,72,29.2178109827562,0,0
28,74,22.5576885490528,0,0
28,76,14.4344289870406,0,0
28,78,7.54438928582511,0,0
28,80,3.18798636205154,0,0
30,0,29.5328145032687,0,0
30,2,39.1611934132123,0,0
30,4,44.6311986034014,0,0
30,6,48.5362846278887,0,0
30,8,54.0666411569093,0,0
30,10,59.009744249748,0,0
30,12,56.5628257814151,0,0
30,14,45.1992223822549,0,0
30,16,34.007130531914,0,0
30,18,33.8873414409124,0,0.001
30,20,47.0300387560081,0,0.002
30,22,66.8438110395774,0.001,0.002
30,24,82.9643975093876,0.001,0.003
30,26,87.5035443993792,0.003,0.004
30,28,80.2169221483832,0.006,0.006
30,30,66.1415675381406,0.006,0.007
30,32,50.8435434804966,0.004,0.007
30,34,40.0076844294619,0.001,0.004
30,36,39.0301171581362,0,0.002
30,38,48.8320564853321,0,0.001
30,40,62.3659405566556,0,0.001
30,42,69.8925646234204,0.001,0.002
30,44,69.4794978543043,0.001,0.004
30,46,66.6604227961276,0.001,0.006
30,48,64.3517160864024,0.001,0.006
30,50,61.3818877450428,0,0.004
30,52,57.7091236673202,0,0.002
30,54,53.6676979715014,0,0.001
30,56,48.6006968484803,0,0.001
30,58,44.0973016791122,0,0.001
30,60,43.0339171386862,0,0.002
30,62,45.4231005289317,0,0.001
30,64,47.9390744507141,0,0.001
30,66,48.331652242225,0,0
30,68,47.6229768119369,0,0
30,70,46.569221490446,0,0
30,72,43.4183570097227,0,0
30,74,36.614548727193,0,0
30,76,26.8355436950592,0,0
30,78,16.3918195892812,0,0
30,80,7.91786960963731,0,0
32,0,35.8947807984211,0,0.001
32,2,44.8651562808602,0,0.001
32,4,49.6719438631391,0.001,0.001
32,6,55.253966038628,0.001,0.002
32,8,64.2282723758314,0.001,0.001
32,10,71.2272165443967,0.001,0.001
32,12,67.8727270509474,0.001,0.001
32,14,54.9523396505473,0,0.001
32,16,45.1048442916537,0,0.001
32,18,49.8846661364269,0,0.003
32,20,68.0171870903493,0.001,0.003
32,22,88.3734617864723,0.003,0.004
32,24,100.507617884967,0.005,0.005
32,26,101.353714877011,0.007,0.006
32,28,94.8668877267082,0.007,0.006
32,30,85.9680933861392,0.005,0.005
32,32,75.7509720456869,0.003,0.004
32,34,65.6494433514032,0.001,0.002
32,36,61.7853499249502,0,0.001
32,38,68.4479764806946,0,0.001
32,40,79.9340887478336,0.001,0.002
32,42,86.9482006241227,0.003,0.006
32,44,88.2714321553677,0.007,0.011
32,46,87.567376562201,0.009,0.016
32,48,85.7193870416876,0.007,0.016
32,50,83.9184719323728,0.004,0.012
32,52,84.2680946310703,0.001,0.006
32,54,83.9819923492827,0.001,0.003
32,56,78.6673601214703,0.001,0.003
32,58,69.5171686644219,0.002,0.004
32,60,60.877752166375,0.002,0.005
32,62,55.2705030597589,0.001,0.004
32,64,53.817932850493,0,0.002
32,66,56.7056421052549,0,0.001
32,68,61.5814653511384,0,0
32,70,64.3958650760494,0,0
32,72,63.0775366385926,0,0
32,74,57.3998504853136,0,0
32,76,46.4243201373085,0,0
32,78,30.8937276031062,0,0
32,80,15.7901544081645,0,0
34,0,44.0625345813927,0.001,0.001
34,2,54.6494580641661,0.002,0.002
34,4,60.9685368677332,0.003,0.003
34,6,68.4539273370888,0.003,0.004
34,8,78.5264701318409,0.004,0.003
34,10,84.8381961645732,0.004,0.003
34,12,80.4156540403318,0.003,0.002
34,14,68.6288274870058,0.002,0.003
34,16,63.2624737871876,0.001,0.004
34,18,74.7330164944264,0.002,0.005
34,20,98.5632845806152,0.005,0.006
34,22,120.640308522369,0.009,0.007
34,24,131.519013784451,0.015,0.007
34,26,133.269211162024,0.019,0.008
34,28,133.673792113446,0.015,0.007
34,30,135.209360360724,0.009,0.005
34,32,131.522283883023,0.004,0.003
34,34,118.924297290492,0.001,0.002
34,36,107.59914432268,0.001,0.001
34,38,108.863835368109,0.001,0.001
34,40,118.218541750992,0.004,0.004
34,42,124.617038320746,0.013,0.011
34,44,126.735032166284,0.029,0.021
34,46,126.075047798387,0.043,0.029
34,48,120.881459761148,0.038,0.03
34,50,115.120166050531,0.02,0.023
34,52,115.019955086339,0.007,0.012
34,54,117.505318541747,0.003,0.007
34,56,116.485341804975,0.007,0.007
34,58,111.276259392999,0.013,0.01
34,60,102.145823455324,0.015,0.011
34,62,89.7232814388969,0.008,0.009
34,64,79.9516234088895,0.003,0.006
34,66,79.0039039640357,0.001,0.003
34,68,84.1667634450462,0,0.001
34,70,87.4392035125475,0,0.001
34,72,85.9033029406987,0,0.001
34,74,80.0377702345244,0,0
34,76,66.859286258097,0,0
34,78,45.5560439731717,0,0
34,80,23.5448901331518,0,0
36,0,53.992245564899,0.002,0.002
36,2,70.5336219860633,0.004,0.004
36,4,82.0178052910059,0.008,0.005
36,6,92.538759355374,0.011,0.006
36,8,103.660233397642,0.013,0.006
36,10,111.022486327357,0.015,0.005
36,12,109.83901447706,0.012,0.005
36,14,103.572904671046,0.008,0.006
36,16,103.991037654382,0.009,0.008
36,18,119.044276633751,0.014,0.01
36,20,143.327069099436,0.02,0.011
36,22,163.979188349671,0.026,0.011
36,24,175.187249593187,0.036,0.011
36,26,182.511462116805,0.041,0.011
36,28,194.03494489845,0.031,0.009
36,30,207.41707661382,0.017,0.006
36,32,208.016015237094,0.008,0.003
36,34,188.240876472462,0.004,0.002
36,36,164.49681630592,0.002,0.001
36,38,157.473171098142,0.003,0.002
36,40,164.293298245742,0.011,0.005
36,42,171.07876613446,0.035,0.014
36,44,174.645606101758,0.08,0.028
36,46,174.018940188678,0.123,0.039
36,48,164.955153695999,0.113,0.041
36,50,153.377595321643,0.062,0.032
36,52,149.447715045424,0.023,0.018
36,54,153.040154687931,0.014,0.012
36,56,159.644259070847,0.032,0.014
36,58,165.771279405823,0.062,0.017
36,60,163.500028722884,0.067,0.018
36,62,147.445799015266,0.039,0.014
36,64,126.677886813217,0.013,0.009
36,66,115.205236883526,0.004,0.005
36,68,113.576260378309,0.002,0.003
36,70,111.74935339604,0.001,0.002
36,72,105.200386265696,0.001,0.002
36,74,94.5922041334697,0,0.001
36,76,76.9800157571305,0,0
36,78,51.4656492004131,0,0
36,80,26.1763394303402,0,0
38,0,62.3133760026839,0.002,0.003
38,2,87.2314725046467,0.007,0.004
38,4,107.036176077991,0.014,0.006
38,6,123.999303192405,0.022,0.007
38,8,141.269710373674,0.033,0.007
38,10,157.381224519163,0.043,0.008
38,12,167.989337948197,0.042,0.009
38,14,173.725859124431,0.037,0.01
38,16,181.391754291756,0.051,0.014
38,18,194.888898347254,0.079,0.018
38,20,209.567527971952,0.092,0.019
38,22,219.048388284835,0.082,0.018
38,24,224.315860956885,0.074,0.017
38,26,232.868904643447,0.069,0.015
38,28,249.788999420194,0.05,0.012
38,30,268.128249233233,0.028,0.007
38,32,269.104785710049,0.015,0.004
38,34,243.250805835274,0.007,0.002
38,36,209.666999951229,0.003,0.001
38,38,193.826617427206,0.004,0.002
38,40,195.680555971353,0.016,0.006
38,42,201.668900138223,0.051,0.016
38,44,207.3516387009,0.123,0.031
38,46,209.351203471909,0.194,0.043
38,48,201.83358133194,0.185,0.044
38,50,190.861142108361,0.105,0.034
38,52,188.119813534936,0.044,0.022
38,54,196.168548914815,0.04,0.017
38,56,211.958616138966,0.091,0.02
38,58,228.303148687976,0.166,0.023
38,60,230.687513636527,0.172,0.023
38,62,210.523174204104,0.101,0.018
38,64,179.044230781359,0.039,0.012
38,66,155.609249455863,0.015,0.007
38,68,144.496631090362,0.008,0.005
38,70,134.667937017498,0.006,0.005
38,72,119.064285852084,0.003,0.004
38,74,98.9957616098101,0.001,0.003
38,76,74.6879682660658,0,0.001
38,78,47.0210267162227,0,0.001
38,80,22.8717779590412,0,0
40,0,67.0164707763663,0.003,0.005
40,2,97.812251007287,0.007,0.005
40,4,124.951119058148,0.016,0.006
40,6,150.564693065447,0.03,0.007
40,8,179.572032497605,0.058,0.009
40,10,211.596474667375,0.093,0.011
40,12,241.357014381228,0.108,0.012
40,14,266.187113209366,0.121,0.015
40,16,286.407540754219,0.187,0.019
40,18,299.085188971944,0.289,0.024
40,20,299.918724811676,0.319,0.027
40,22,291.36759953179,0.247,0.027
40,24,282.559731681956,0.168,0.024
40,26,281.437665107712,0.124,0.02
40,28,289.319291986644,0.086,0.016
40,30,298.937663187437,0.05,0.01
40,32,294.757882987245,0.025,0.006
40,34,269.053312700247,0.011,0.003
40,36,236.571228041886,0.005,0.002
40,38,217.586515453331,0.005,0.002
40,40,212.592411123044,0.014,0.005
40,42,212.653164050252,0.043,0.014
40,44,216.262266400859,0.105,0.027
40,46,220.885404501946,0.175,0.038
40,48,221.157426484046,0.181,0.039
40,50,221.309251875863,0.118,0.031
40,52,230.929037948675,0.069,0.022
40,54,251.979151094713,0.083,0.02
40,56,277.994617215116,0.168,0.023
40,58,295.46420670108,0.267,0.025
40,60,289.918820632952,0.263,0.024
40,62,259.547216083327,0.158,0.02
40,64,219.902650475781,0.069,0.014
40,66,189.932187065341,0.033,0.01
40,68,172.926750710745,0.022,0.008
40,70,156.432727471453,0.018,0.007
40,72,131.39577566422,0.01,0.006
40,74,100.325685502415,0.003,0.005
40,76,68.2120807046358,0.001,0.003
40,78,38.979453441556,0,0.001
40,80,17.4969289152593,0,0.001
42,0,69.4448542000255,0.006,0.007
42,2,101.115514444786,0.007,0.005
42,4,131.319964529616,0.012,0.006
42,6,163.969602065825,0.03,0.008
42,8,204.409049050862,0.077,0.011
42,10,251.606749742552,0.144,0.013
42,12,300.287295945122,0.19,0.016
42,14,346.933847374754,0.246,0.018
42,16,386.273905273245,0.399,0.022
42,18,407.277945641101,0.61,0.028
42,20,403.538469675764,0.67,0.031
42,22,383.399355831698,0.512,0.031
42,24,362.003883978513,0.331,0.027
42,26,347.286032481774,0.229,0.024
42,28,337.895654423747,0.155,0.019
42,30,328.681883901494,0.089,0.013
42,32,313.222254445379,0.046,0.007
42,34,289.880468316749,0.024,0.004
42,36,267.356893683102,0.015,0.003
42,38,252.795065419894,0.01,0.002
42,40,240.846999614247,0.011,0.004
42,42,227.170276890946,0.025,0.01
42,44,218.75087847212,0.06,0.02
42,46,220.524950182047,0.112,0.028
42,48,229.882329049076,0.142,0.031
42,50,247.15115841102,0.132,0.028
42,52,276.548334082885,0.121,0.025
42,54,316.179202933124,0.154,0.025
42,56,351.061250573957,0.232,0.025
42,58,359.7424199024,0.292,0.025
42,60,333.638391086638,0.258,0.023
42,62,287.48457212918,0.159,0.019
