x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,70,Pass,120,0,7,0.007,0,0,0.021
104,70,Pass,120,2,9,0.012,0,0,0.024
104,70,Pass,120,4,10,0.014,0,0,0.027
104,70,Pass,120,6,11,0.012,0,0,0.029
104,70,Pass,120,8,12,0.007,0,0,0.031
104,70,Pass,120,10,14,0.003,0,0,0.029
104,70,Pass,120,12,14,0.002,0,0,0.02
104,70,Pass,120,14,14,0.001,0,0,0.008
104,70,Pass,120,16,18,0.001,0,0,0.003
104,70,Pass,120,18,18,0.002,0,0,0.001
104,70,Pass,120,20,20,0.004,0,0,0
104,70,Pass,120,22,24,0.007,0,0,0
104,70,Pass,120,24,27,0.011,0,0,0
104,70,Pass,120,26,33,0.016,1,0,0.001
104,70,Pass,120,28,37,0.017,1,0,0.004
104,70,Pass,120,30,54,0.016,2,0,0.018
104,70,Pass,120,32,60,0.013,2,0.001,0.063
104,70,Pass,120,34,68,0.014,3,0.002,0.124
104,70,Pass,120,36,78,0.019,4,0.003,0.142
104,70,Pass,120,38,86,0.023,4,0.003,0.127
104,70,Pass,120,40,100,0.023,4,0.002,0.105
104,70,Pass,120,42,102,0.018,4,0.002,0.084
104,70,Pass,120,44,100,0.011,4,0.001,0.065
104,70,Pass,120,46,101,0.007,4,0,0.042
104,70,Pass,120,48,100,0.005,5,0,0.016
104,70,Pass,120,50,97,0.007,3,0,0.003
104,70,Pass,120,52,91,0.011,3,0,0.001
104,70,Pass,120,54,89,0.013,2,0,0.001
104,70,Pass,120,56,88,0.014,1,0,0.001
104,70,Pass,120,58,96,0.013,1,0,0.004
104,70,Pass,120,60,92,0.014,2,0,0.008
104,70,Pass,120,62,93,0.019,2,0,0.012
104,70,Pass,120,64,92,0.023,2,0,0.014
104,70,Pass,120,66,98,0.021,3,0,0.016
104,70,Pass,120,68,91,0.014,3,0,0.017
104,70,Pass,120,70,84,0.008,2,0,0.016
104,70,Pass,120,72,68,0.004,2,0,0.013
104,70,Pass,120,74,58,0.002,2,0,0.009
104,70,Pass,120,76,49,0.001,2,0,0.006
104,70,Pass,120,78,41,0,2,0,0.005
104,70,Pass,120,80,31,0,2,0,0.005
104,70,Pass,118,0,7,0.008,0,0,0.028
104,70,Pass,118,2,10,0.013,0,0,0.031
104,70,Pass,118,4,10,0.016,0,0.001,0.033
104,70,Pass,118,6,11,0.013,0,0,0.036
104,70,Pass,118,8,13,0.008,0,0,0.037
104,70,Pass,118,10,14,0.004,0,0,0.036
104,70,Pass,118,12,14,0.002,0,0,0.026
104,70,Pass,118,14,15,0.001,0,0,0.012
104,70,Pass,118,16,18,0.001,0,0,0.005
104,70,Pass,118,18,18,0.002,0,0,0.001
104,70,Pass,118,20,21,0.005,0,0,0
104,70,Pass,118,22,26,0.009,0,0,0
104,70,Pass,118,24,29,0.014,1,0,0
104,70,Pass,118,26,32,0.019,1,0,0.001
104,70,Pass,118,28,49,0.02,1,0,0.006
104,70,Pass,118,30,61,0.018,2,0,0.026
104,70,Pass,118,32,69,0.018,3,0.001,0.08
104,70,Pass,118,34,79,0.023,4,0.003,0.132
104,70,Pass,118,36,88,0.034,4,0.005,0.141
104,70,Pass,118,38,102,0.044,4,0.006,0.125
104,70,Pass,118,40,110,0.046,4,0.005,0.104
104,70,Pass,118,42,114,0.038,4,0.003,0.085
104,70,Pass,118,44,117,0.026,4,0.002,0.066
104,70,Pass,118,46,120,0.017,4,0.001,0.042
104,70,Pass,118,48,132,0.014,5,0,0.017
104,70,Pass,118,50,126,0.015,6,0,0.004
104,70,Pass,118,52,117,0.019,4,0,0.001
104,70,Pass,118,54,119,0.022,3,0,0.001
104,70,Pass,118,56,123,0.021,3,0,0.002
104,70,Pass,118,58,121,0.018,1,0,0.005
104,70,Pass,118,60,122,0.018,2,0,0.013
104,70,Pass,118,62,123,0.023,3,0,0.021
104,70,Pass,118,64,121,0.027,3,0.001,0.026
104,70,Pass,118,66,127,0.026,5,0.001,0.028
104,70,Pass,118,68,120,0.019,5,0.001,0.028
104,70,Pass,118,70,110,0.011,4,0,0.026
104,70,Pass,118,72,95,0.005,3,0,0.021
104,70,Pass,118,74,86,0.002,3,0,0.015
104,70,Pass,118,76,72,0.001,2,0,0.011
104,70,Pass,118,78,57,0.001,2,0,0.01
104,70,Pass,118,80,48,0,2,0,0.009
104,70,Pass,116,0,7,0.007,0,0,0.033
104,70,Pass,116,2,11,0.011,0,0,0.036
104,70,Pass,116,4,11,0.013,0,0.001,0.039
104,70,Pass,116,6,13,0.012,0,0,0.041
104,70,Pass,116,8,13,0.007,0,0,0.043
104,70,Pass,116,10,14,0.003,0,0,0.041
104,70,Pass,116,12,14,0.001,0,0,0.032
104,70,Pass,116,14,15,0.001,0,0,0.017
104,70,Pass,116,16,18,0.001,0,0,0.007
104,70,Pass,116,18,18,0.002,0,0,0.002
104,70,Pass,116,20,22,0.005,0,0,0
104,70,Pass,116,22,25,0.009,0,0,0
104,70,Pass,116,24,30,0.013,1,0,0
104,70,Pass,116,26,36,0.016,1,0,0.001
104,70,Pass,116,28,59,0.018,2,0,0.008
104,70,Pass,116,30,67,0.017,3,0.001,0.033
104,70,Pass,116,32,74,0.02,3,0.002,0.086
104,70,Pass,116,34,91,0.031,4,0.004,0.123
104,70,Pass,116,36,101,0.049,4,0.006,0.125
104,70,Pass,116,38,112,0.068,5,0.008,0.111
104,70,Pass,116,40,119,0.075,5,0.007,0.095
104,70,Pass,116,42,124,0.067,5,0.005,0.079
104,70,Pass,116,44,125,0.051,5,0.003,0.06
104,70,Pass,116,46,139,0.037,7,0.001,0.037
104,70,Pass,116,48,150,0.03,7,0,0.016
104,70,Pass,116,50,155,0.028,6,0,0.006
104,70,Pass,116,52,156,0.028,5,0,0.002
104,70,Pass,116,54,150,0.029,4,0,0.002
104,70,Pass,116,56,148,0.026,4,0,0.003
104,70,Pass,116,58,149,0.022,4,0,0.007
104,70,Pass,116,60,150,0.021,5,0,0.018
104,70,Pass,116,62,150,0.025,4,0.001,0.029
104,70,Pass,116,64,144,0.031,6,0.001,0.035
104,70,Pass,116,66,147,0.031,5,0.001,0.036
104,70,Pass,116,68,140,0.025,5,0.001,0.034
104,70,Pass,116,70,140,0.015,5,0,0.03
104,70,Pass,116,72,125,0.008,4,0,0.025
104,70,Pass,116,74,107,0.004,3,0,0.022
104,70,Pass,116,76,96,0.002,3,0,0.021
104,70,Pass,116,78,80,0.002,3,0,0.019
104,70,Pass,116,80,59,0.001,2,0,0.014
104,70,Pass,114,0,7,0.004,0,0,0.036
104,70,Pass,114,2,11,0.007,0,0,0.04
104,70,Pass,114,4,12,0.009,0,0,0.043
104,70,Pass,114,6,14,0.007,0,0,0.045
104,70,Pass,114,8,15,0.005,0,0,0.046
104,70,Pass,114,10,15,0.002,0,0,0.045
104,70,Pass,114,12,14,0.001,0,0,0.038
104,70,Pass,114,14,14,0.001,0,0,0.023
104,70,Pass,114,16,14,0.001,0,0,0.01
104,70,Pass,114,18,19,0.002,0,0,0.003
104,70,Pass,114,20,22,0.003,0,0,0.001
104,70,Pass,114,22,25,0.006,0,0,0
104,70,Pass,114,24,29,0.009,1,0,0
104,70,Pass,114,26,44,0.011,1,0,0.002
104,70,Pass,114,28,62,0.012,2,0,0.01
104,70,Pass,114,30,74,0.013,3,0,0.037
104,70,Pass,114,32,79,0.019,4,0.001,0.08
104,70,Pass,114,34,100,0.034,4,0.003,0.101
104,70,Pass,114,36,110,0.058,5,0.006,0.099
104,70,Pass,114,38,122,0.085,5,0.008,0.089
104,70,Pass,114,40,126,0.101,5,0.008,0.078
104,70,Pass,114,42,135,0.097,5,0.006,0.067
104,70,Pass,114,44,141,0.081,6,0.004,0.051
104,70,Pass,114,46,161,0.064,7,0.002,0.032
104,70,Pass,114,48,177,0.053,7,0.001,0.016
104,70,Pass,114,50,189,0.046,7,0,0.007
104,70,Pass,114,52,190,0.04,7,0,0.004
104,70,Pass,114,54,188,0.036,5,0,0.004
104,70,Pass,114,56,182,0.031,6,0,0.004
104,70,Pass,114,58,184,0.027,5,0,0.008
104,70,Pass,114,60,181,0.027,6,0,0.016
104,70,Pass,114,62,180,0.032,7,0.001,0.026
104,70,Pass,114,64,178,0.04,7,0.001,0.031
104,70,Pass,114,66,178,0.043,7,0.001,0.031
104,70,Pass,114,68,174,0.037,6,0.001,0.028
104,70,Pass,114,70,167,0.026,6,0.001,0.026
104,70,Pass,114,72,154,0.015,6,0,0.027
104,70,Pass,114,74,133,0.008,6,0,0.031
104,70,Pass,114,76,118,0.005,5,0,0.032
104,70,Pass,114,78,104,0.003,5,0,0.026
104,70,Pass,114,80,82,0.002,4,0,0.018
104,70,Pass,112,0,8,0.002,0,0,0.034
104,70,Pass,112,2,10,0.004,0,0,0.039
104,70,Pass,112,4,12,0.004,0,0,0.043
104,70,Pass,112,6,13,0.004,0,0,0.045
104,70,Pass,112,8,15,0.002,0,0,0.047
104,70,Pass,112,10,15,0.001,0,0,0.046
104,70,Pass,112,12,14,0,0,0,0.041
104,70,Pass,112,14,15,0,0,0,0.028
104,70,Pass,112,16,13,0,0,0,0.013
104,70,Pass,112,18,18,0.001,0,0,0.004
104,70,Pass,112,20,22,0.002,0,0,0.001
104,70,Pass,112,22,27,0.003,0,0,0
104,70,Pass,112,24,30,0.004,0,0,0
104,70,Pass,112,26,44,0.005,1,0,0.002
104,70,Pass,112,28,65,0.006,3,0,0.011
104,70,Pass,112,30,75,0.008,3,0,0.035
104,70,Pass,112,32,90,0.015,4,0.001,0.06
104,70,Pass,112,34,104,0.031,5,0.002,0.071
104,70,Pass,112,36,112,0.058,5,0.004,0.07
104,70,Pass,112,38,126,0.09,5,0.006,0.066
104,70,Pass,112,40,132,0.112,5,0.007,0.061
104,70,Pass,112,42,145,0.115,6,0.006,0.054
104,70,Pass,112,44,153,0.104,6,0.004,0.043
104,70,Pass,112,46,168,0.089,7,0.003,0.029
104,70,Pass,112,48,182,0.075,7,0.001,0.016
104,70,Pass,112,50,209,0.063,7,0.001,0.01
104,70,Pass,112,52,213,0.053,8,0,0.007
104,70,Pass,112,54,205,0.046,6,0,0.007
104,70,Pass,112,56,204,0.042,6,0,0.006
104,70,Pass,112,58,199,0.04,6,0,0.008
104,70,Pass,112,60,202,0.041,6,0,0.011
104,70,Pass,112,62,203,0.049,7,0.001,0.016
104,70,Pass,112,64,206,0.06,9,0.001,0.019
104,70,Pass,112,66,204,0.066,8,0.001,0.02
104,70,Pass,112,68,204,0.06,8,0.001,0.021
104,70,Pass,112,70,190,0.045,7,0.001,0.025
104,70,Pass,112,72,170,0.029,6,0.001,0.033
104,70,Pass,112,74,157,0.017,6,0.001,0.039
104,70,Pass,112,76,134,0.011,6,0,0.037
104,70,Pass,112,78,122,0.008,5,0,0.027
104,70,Pass,112,80,99,0.005,5,0,0.017
104,70,Pass,110,0,8,0.001,0,0,0.026
104,70,Pass,110,2,9,0.001,0,0,0.031
104,70,Pass,110,4,11,0.002,0,0,0.035
104,70,Pass,110,6,13,0.002,0,0,0.036
104,70,Pass,110,8,13,0.001,0,0,0.036
104,70,Pass,110,10,14,0,0,0,0.034
104,70,Pass,110,12,15,0,0,0,0.032
104,70,Pass,110,14,13,0,0,0,0.03
104,70,Pass,110,16,13,0,0,0,0.017
104,70,Pass,110,18,17,0,0,0,0.006
104,70,Pass,110,20,22,0.001,0,0,0.002
104,70,Pass,110,22,25,0.001,0,0,0
104,70,Pass,110,24,33,0.001,0,0,0
104,70,Pass,110,26,46,0.002,1,0,0.003
104,70,Pass,110,28,58,0.003,3,0,0.01
104,70,Pass,110,30,75,0.006,3,0,0.023
104,70,Pass,110,32,95,0.012,5,0,0.035
104,70,Pass,110,34,107,0.026,5,0.001,0.043
104,70,Pass,110,36,115,0.049,5,0.002,0.046
104,70,Pass,110,38,130,0.077,5,0.004,0.047
104,70,Pass,110,40,137,0.101,5,0.005,0.048
104,70,Pass,110,42,148,0.111,6,0.005,0.046
104,70,Pass,110,44,161,0.108,6,0.004,0.04
104,70,Pass,110,46,178,0.097,7,0.003,0.03
104,70,Pass,110,48,200,0.084,8,0.002,0.022
104,70,Pass,110,50,218,0.071,8,0.001,0.016
104,70,Pass,110,52,218,0.062,8,0.001,0.013
104,70,Pass,110,54,216,0.058,8,0.001,0.011
104,70,Pass,110,56,219,0.058,6,0.001,0.01
104,70,Pass,110,58,223,0.061,6,0.001,0.01
104,70,Pass,110,60,225,0.066,6,0.001,0.01
104,70,Pass,110,62,231,0.076,8,0.001,0.011
104,70,Pass,110,64,227,0.09,9,0.001,0.012
104,70,Pass,110,66,235,0.098,8,0.001,0.015
104,70,Pass,110,68,232,0.092,9,0.002,0.021
104,70,Pass,110,70,220,0.073,9,0.002,0.03
104,70,Pass,110,72,195,0.05,6,0.002,0.041
104,70,Pass,110,74,176,0.032,6,0.001,0.046
104,70,Pass,110,76,151,0.022,6,0.001,0.037
104,70,Pass,110,78,137,0.017,5,0,0.023
104,70,Pass,110,80,111,0.011,5,0,0.012
104,70,Pass,108,0,8,0.001,0,0,0.01
104,70,Pass,108,2,8,0.001,0,0,0.011
104,70,Pass,108,4,10,0.001,0,0,0.011
104,70,Pass,108,6,11,0.001,0,0,0.01
104,70,Pass,108,8,12,0.001,0,0,0.008
104,70,Pass,108,10,12,0.001,0,0,0.007
104,70,Pass,108,12,12,0,0,0,0.008
104,70,Pass,108,14,13,0,0,0,0.014
104,70,Pass,108,16,13,0,0,0,0.017
104,70,Pass,108,18,15,0,0,0,0.008
104,70,Pass,108,20,16,0,0,0,0.002
104,70,Pass,108,22,19,0,0,0,0.001
104,70,Pass,108,24,27,0,0,0,0.001
104,70,Pass,108,26,40,0.001,0,0,0.001
104,70,Pass,108,28,58,0.003,2,0,0.005
104,70,Pass,108,30,71,0.006,3,0,0.009
104,70,Pass,108,32,94,0.011,5,0,0.015
104,70,Pass,108,34,106,0.02,5,0,0.022
104,70,Pass,108,36,114,0.035,5,0.001,0.03
104,70,Pass,108,38,128,0.054,5,0.002,0.037
104,70,Pass,108,40,141,0.073,6,0.003,0.042
104,70,Pass,108,42,149,0.086,6,0.004,0.046
104,70,Pass,108,44,160,0.09,6,0.004,0.045
104,70,Pass,108,46,183,0.086,6,0.004,0.041
104,70,Pass,108,48,206,0.076,7,0.003,0.034
104,70,Pass,108,50,228,0.067,8,0.002,0.027
104,70,Pass,108,52,225,0.064,8,0.001,0.021
104,70,Pass,108,54,231,0.069,7,0.001,0.018
104,70,Pass,108,56,236,0.079,6,0.001,0.017
104,70,Pass,108,58,244,0.089,6,0.001,0.016
104,70,Pass,108,60,247,0.098,7,0.001,0.014
104,70,Pass,108,62,249,0.108,7,0.001,0.011
104,70,Pass,108,64,249,0.121,9,0.001,0.011
104,70,Pass,108,66,257,0.127,8,0.002,0.015
104,70,Pass,108,68,259,0.121,9,0.003,0.025
104,70,Pass,108,70,246,0.099,9,0.004,0.037
104,70,Pass,108,72,213,0.072,6,0.003,0.048
104,70,Pass,108,74,194,0.05,6,0.002,0.048
104,70,Pass,108,76,175,0.038,6,0.001,0.033
104,70,Pass,108,78,152,0.031,6,0.001,0.017
104,70,Pass,108,80,126,0.022,5,0,0.008
104,70,Pass,106,0,4,0.001,0,0,0.001
104,70,Pass,106,2,5,0.001,0,0,0.001
104,70,Pass,106,4,5,0.002,0,0,0.001
104,70,Pass,106,6,8,0.003,0,0,0.001
104,70,Pass,106,8,8,0.002,0,0,0.001
104,70,Pass,106,10,9,0.001,0,0,0.001
104,70,Pass,106,12,10,0.001,0,0,0
104,70,Pass,106,14,9,0,0,0,0.002
104,70,Pass,106,16,11,0,0,0,0.006
104,70,Pass,106,18,11,0,0,0,0.007
104,70,Pass,106,20,13,0,0,0,0.003
104,70,Pass,106,22,17,0,0,0,0.001
104,70,Pass,106,24,20,0,0,0,0.001
104,70,Pass,106,26,28,0.001,0,0,0.002
104,70,Pass,106,28,45,0.004,1,0,0.002
104,70,Pass,106,30,63,0.008,4,0,0.004
104,70,Pass,106,32,83,0.013,4,0,0.007
104,70,Pass,106,34,101,0.018,5,0,0.012
104,70,Pass,106,36,110,0.024,5,0.001,0.022
104,70,Pass,106,38,123,0.032,5,0.001,0.034
104,70,Pass,106,40,141,0.044,6,0.002,0.047
104,70,Pass,106,42,153,0.055,6,0.003,0.058
104,70,Pass,106,44,162,0.064,6,0.004,0.064
104,70,Pass,106,46,186,0.065,6,0.004,0.063
104,70,Pass,106,48,214,0.062,8,0.003,0.055
104,70,Pass,106,50,228,0.06,8,0.002,0.042
104,70,Pass,106,52,231,0.065,7,0.002,0.031
104,70,Pass,106,54,246,0.08,7,0.002,0.026
104,70,Pass,106,56,256,0.101,7,0.003,0.025
104,70,Pass,106,58,266,0.12,6,0.003,0.025
104,70,Pass,106,60,268,0.129,7,0.003,0.022
104,70,Pass,106,62,275,0.135,7,0.002,0.016
104,70,Pass,106,64,270,0.139,7,0.002,0.013
104,70,Pass,106,66,285,0.141,9,0.002,0.017
104,70,Pass,106,68,278,0.132,10,0.004,0.028
104,70,Pass,106,70,261,0.111,9,0.005,0.042
104,70,Pass,106,72,237,0.085,8,0.004,0.05
104,70,Pass,106,74,214,0.065,7,0.003,0.044
104,70,Pass,106,76,187,0.056,7,0.001,0.025
104,70,Pass,106,78,164,0.049,6,0.001,0.011
104,70,Pass,106,80,140,0.037,5,0,0.005
104,70,Pass,104,0,3,0.001,0,0,0
104,70,Pass,104,2,4,0.002,0,0,0
104,70,Pass,104,4,4,0.004,0,0,0
104,70,Pass,104,6,5,0.004,0,0,0
104,70,Pass,104,8,7,0.004,0,0,0
104,70,Pass,104,10,8,0.002,0,0,0
104,70,Pass,104,12,8,0.001,0,0,0
104,70,Pass,104,14,8,0,0,0,0
104,70,Pass,104,16,8,0,0,0,0.001
