x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,10,Pass,120,0,18,0,0,0,0
104,10,Pass,120,2,27,0,0,0,0
104,10,Pass,120,4,32,0.001,0,0,0.005
104,10,Pass,120,6,40,0.003,0,0,0.006
104,10,Pass,120,8,50,0.006,0,0,0.006
104,10,Pass,120,10,60,0.012,0,0,0.005
104,10,Pass,120,12,65,0.018,0,0,0.004
104,10,Pass,120,14,67,0.021,0,0,0.003
104,10,Pass,120,16,73,0.019,0,0,0.003
104,10,Pass,120,18,74,0.013,0,0,0.005
104,10,Pass,120,20,75,0.008,0,0,0.016
104,10,Pass,120,22,83,0.004,0,0,0.048
104,10,Pass,120,24,85,0.003,0,0,0.107
104,10,Pass,120,26,91,0.002,0,0,0.148
104,10,Pass,120,28,103,0.002,0,0,0.114
104,10,Pass,120,30,114,0.003,0,0,0.06
104,10,Pass,120,32,121,0.006,0,0,0.04
104,10,Pass,120,34,124,0.009,2,0,0.04
104,10,Pass,120,36,122,0.013,2,0.001,0.047
104,10,Pass,120,38,115,0.015,2,0.001,0.052
104,10,Pass,120,40,111,0.015,2,0.001,0.053
104,10,Pass,120,42,109,0.013,2,0.001,0.051
104,10,Pass,120,44,102,0.01,2,0,0.047
104,10,Pass,120,46,93,0.008,2,0,0.037
104,10,Pass,120,48,84,0.008,2,0,0.022
104,10,Pass,120,50,66,0.009,1,0,0.014
104,10,Pass,120,52,53,0.01,1,0,0.02
104,10,Pass,120,54,41,0.01,1,0,0.041
104,10,Pass,120,56,33,0.012,1,0.001,0.054
104,10,Pass,120,58,28,0.018,1,0.001,0.045
104,10,Pass,120,60,19,0.022,0,0.001,0.029
104,10,Pass,120,62,17,0.022,0,0,0.017
104,10,Pass,120,64,13,0.015,0,0,0.01
104,10,Pass,120,66,14,0.008,0,0,0.005
104,10,Pass,120,68,15,0.003,0,0,0.003
104,10,Pass,120,70,12,0.001,0,0,0.001
104,10,Pass,120,72,11,0.001,0,0,0
104,10,Pass,120,74,9,0.002,0,0,0
104,10,Pass,120,76,8,0.004,0,0,0
104,10,Pass,120,78,9,0.004,0,0,0
104,10,Pass,120,80,9,0.004,0,0,0
104,10,Pass,118,0,27,0,0,0,0.003
104,10,Pass,118,2,36,0.001,0,0,0.01
104,10,Pass,118,4,47,0.002,0,0,0.014
104,10,Pass,118,6,51,0.004,0,0,0.017
104,10,Pass,118,8,68,0.01,0,0,0.018
104,10,Pass,118,10,78,0.017,0,0,0.017
104,10,Pass,118,12,81,0.024,0,0,0.014
104,10,Pass,118,14,90,0.028,0,0,0.01
104,10,Pass,118,16,90,0.025,0,0,0.008
104,10,Pass,118,18,90,0.019,0,0,0.009
104,10,Pass,118,20,100,0.013,0,0,0.021
104,10,Pass,118,22,106,0.009,0,0,0.052
104,10,Pass,118,24,117,0.006,0,0.001,0.102
104,10,Pass,118,26,125,0.005,0,0.001,0.132
104,10,Pass,118,28,146,0.006,0,0.001,0.109
104,10,Pass,118,30,150,0.009,0,0.001,0.07
104,10,Pass,118,32,153,0.014,1,0.001,0.051
104,10,Pass,118,34,150,0.022,2,0.001,0.048
104,10,Pass,118,36,147,0.03,2,0.002,0.053
104,10,Pass,118,38,140,0.035,2,0.002,0.056
104,10,Pass,118,40,133,0.033,2,0.002,0.058
104,10,Pass,118,42,125,0.027,2,0.002,0.058
104,10,Pass,118,44,114,0.02,2,0.001,0.058
104,10,Pass,118,46,106,0.015,2,0.001,0.052
104,10,Pass,118,48,98,0.013,2,0,0.035
104,10,Pass,118,50,83,0.012,2,0,0.022
104,10,Pass,118,52,62,0.012,1,0,0.026
