x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,56,Pass,120,0,2,0.002,0,0,0
72,56,Pass,120,2,3,0.004,0,0,0
72,56,Pass,120,4,3,0.006,0,0,0
72,56,Pass,120,6,4,0.006,0,0,0
72,56,Pass,120,8,7,0.004,0,0,0
72,56,Pass,120,10,8,0.002,0,0,0
72,56,Pass,120,12,9,0.001,0,0,0
72,56,Pass,120,14,11,0.002,0,0,0
72,56,Pass,120,16,11,0.003,0,0,0
72,56,Pass,120,18,12,0.003,0,0,0
72,56,Pass,120,20,12,0.003,0,0,0.002
72,56,Pass,120,22,13,0.002,0,0,0.008
72,56,Pass,120,24,14,0.001,0,0,0.031
72,56,Pass,120,26,13,0.001,0,0,0.076
72,56,Pass,120,28,11,0,0,0,0.108
72,56,Pass,120,30,11,0,0,0,0.102
72,56,Pass,120,32,9,0,0,0,0.059
72,56,Pass,120,34,10,0,0,0,0.018
72,56,Pass,120,36,8,0,0,0,0.007
72,56,Pass,120,38,8,0,0,0,0.006
72,56,Pass,120,40,7,0,0,0,0.007
72,56,Pass,120,42,7,0,0,0,0.011
72,56,Pass,120,44,7,0,0,0,0.014
72,56,Pass,120,46,6,0,0,0,0.014
72,56,Pass,120,48,6,0,0,0,0.006
72,56,Pass,120,50,6,0,0,0,0.001
72,56,Pass,120,52,6,0,0,0,0
72,56,Pass,120,54,7,0,0,0,0
72,56,Pass,120,56,6,0.001,0,0,0
72,56,Pass,120,58,7,0.001,0,0,0
72,56,Pass,120,60,6,0.002,0,0,0
72,56,Pass,120,62,7,0.002,0,0,0
72,56,Pass,120,64,7,0.001,0,0,0
72,56,Pass,120,66,6,0.001,0,0,0
72,56,Pass,120,68,7,0.001,0,0,0
72,56,Pass,120,70,7,0.001,0,0,0
72,56,Pass,120,72,6,0.001,0,0,0
72,56,Pass,120,74,5,0.001,0,0,0
72,56,Pass,120,76,4,0.002,0,0,0
72,56,Pass,120,78,4,0.003,0,0,0
72,56,Pass,120,80,3,0.004,0,0,0
72,56,Pass,118,0,2,0.002,0,0,0
72,56,Pass,118,2,3,0.003,0,0,0
72,56,Pass,118,4,4,0.005,0,0,0
72,56,Pass,118,6,6,0.005,0,0,0
72,56,Pass,118,8,8,0.003,0,0,0
72,56,Pass,118,10,10,0.002,0,0,0
72,56,Pass,118,12,13,0.001,0,0,0
72,56,Pass,118,14,13,0.002,0,0,0
72,56,Pass,118,16,15,0.003,0,0,0
72,56,Pass,118,18,16,0.003,0,0,0.001
72,56,Pass,118,20,15,0.002,0,0,0.005
72,56,Pass,118,22,15,0.002,0,0,0.02
72,56,Pass,118,24,16,0.001,0,0,0.058
72,56,Pass,118,26,17,0.001,0,0,0.095
72,56,Pass,118,28,16,0.001,0,0,0.103
72,56,Pass,118,30,14,0.001,0,0,0.09
72,56,Pass,118,32,12,0.001,0,0,0.055
72,56,Pass,118,34,12,0.001,0,0,0.021
72,56,Pass,118,36,12,0.001,0,0,0.01
72,56,Pass,118,38,12,0.001,0,0,0.011
72,56,Pass,118,40,9,0,0,0,0.015
72,56,Pass,118,42,8,0,0,0,0.021
72,56,Pass,118,44,8,0,0,0,0.028
72,56,Pass,118,46,7,0,0,0,0.032
72,56,Pass,118,48,8,0,0,0,0.019
72,56,Pass,118,50,8,0,0,0,0.003
72,56,Pass,118,52,8,0,0,0,0
72,56,Pass,118,54,9,0.001,0,0,0
