x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
48,36,Pass,120,0,3,0.001,0,0,0
48,36,Pass,120,2,3,0.002,0,0,0
48,36,Pass,120,4,3,0.004,0,0,0
48,36,Pass,120,6,3,0.005,0,0,0
48,36,Pass,120,8,3,0.005,0,0,0
48,36,Pass,120,10,4,0.003,0,0,0
48,36,Pass,120,12,5,0.001,0,0,0
48,36,Pass,120,14,5,0,0,0,0
48,36,Pass,120,16,5,0,0,0,0
48,36,Pass,120,18,5,0,0,0,0
48,36,Pass,120,20,5,0,0,0,0
48,36,Pass,120,22,4,0,0,0,0
48,36,Pass,120,24,3,0,0,0,0
48,36,Pass,120,26,3,0,0,0,0
48,36,Pass,120,28,3,0,0,0,0
48,36,Pass,120,30,2,0,0,0,0
48,36,Pass,120,32,2,0,0,0,0
48,36,Pass,120,34,2,0,0,0,0
48,36,Pass,120,36,2,0,0,0,0
48,36,Pass,120,38,1,0,0,0,0
48,36,Pass,120,40,1,0,0,0,0
48,36,Pass,120,42,1,0,0,0,0
48,36,Pass,120,44,1,0,0,0,0
48,36,Pass,120,46,2,0,1,0,0
48,36,Pass,120,48,1,0,0,0,0
48,36,Pass,120,50,1,0,0,0,0
48,36,Pass,120,52,1,0,0,0,0
48,36,Pass,120,54,1,0,0,0,0
48,36,Pass,120,56,1,0,0,0,0
48,36,Pass,120,58,2,0,0,0,0.198
48,36,Pass,120,60,2,0,0,0,0.232
48,36,Pass,120,62,2,0,0,0,0.25
48,36,Pass,120,64,3,0,0,0,0.259
48,36,Pass,120,66,5,0,0,0,0.258
48,36,Pass,120,68,5,0,0,0,0.256
48,36,Pass,120,70,5,0,0,0,0.25
48,36,Pass,120,72,5,0,0,0,0.23
48,36,Pass,120,74,4,0,0,0,0.184
48,36,Pass,120,76,4,0,0,0,0.11
48,36,Pass,120,78,4,0,0,0,0.046
48,36,Pass,120,80,3,0,0,0,0.016
48,36,Pass,118,0,3,0.001,0,0,0
48,36,Pass,118,2,3,0.002,0,0,0
48,36,Pass,118,4,3,0.003,0,0,0
48,36,Pass,118,6,3,0.004,0,0,0
48,36,Pass,118,8,4,0.004,0,0,0
48,36,Pass,118,10,4,0.003,0,0,0
48,36,Pass,118,12,5,0.001,0,0,0
48,36,Pass,118,14,6,0,0,0,0
48,36,Pass,118,16,6,0,0,0,0
48,36,Pass,118,18,6,0,0,0,0
48,36,Pass,118,20,5,0,0,0,0
48,36,Pass,118,22,6,0,0,0,0
48,36,Pass,118,24,5,0,0,0,0
48,36,Pass,118,26,6,0,0,0,0
48,36,Pass,118,28,6,0,0,0,0
48,36,Pass,118,30,5,0,0,0,0
48,36,Pass,118,32,4,0,0,0,0
48,36,Pass,118,34,4,0,0,0,0
48,36,Pass,118,36,2,0,0,0,0
48,36,Pass,118,38,3,0,0,0,0
48,36,Pass,118,40,3,0,1,0,0
