x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,70,Pass,120,14,1,0,0,0,0
70,70,Pass,120,16,1,0,0,0,0
70,70,Pass,120,18,1,0,0,0,0
70,70,Pass,120,20,1,0,0,0,0
70,70,Pass,120,22,1,0,0,0,0
70,70,Pass,120,24,1,0,0,0,0
70,70,Pass,120,26,2,0,0,0,0
70,70,Pass,120,28,1,0,0,0,0
70,70,Pass,120,30,1,0,0,0,0
70,70,Pass,120,32,1,0,0,0,0
70,70,Pass,120,34,1,0,0,0,0
70,70,Pass,120,36,1,0,0,0,0
70,70,Pass,120,38,1,0,0,0,0
70,70,Pass,120,40,3,0,0,0,0
70,70,Pass,120,42,3,0,0,0,0
70,70,Pass,120,44,3,0,0,0,0
70,70,Pass,120,46,3,0,0,0,0
70,70,Pass,120,48,3,0,0,0,0
70,70,Pass,120,50,4,0,0,0,0
70,70,Pass,120,52,4,0,0,0,0
70,70,Pass,120,54,5,0,0,0,0
70,70,Pass,120,56,6,0,0,0,0
70,70,Pass,120,58,7,0.001,0,0,0.002
70,70,Pass,120,60,7,0.002,0,0,0.005
70,70,Pass,120,62,10,0.003,0,0,0.011
70,70,Pass,120,64,13,0.003,0,0,0.023
70,70,Pass,120,66,11,0.003,0,0,0.039
70,70,Pass,120,68,11,0.004,0,0,0.042
70,70,Pass,120,70,10,0.006,0,0,0.022
70,70,Pass,120,72,10,0.011,0,0,0.007
70,70,Pass,120,74,9,0.015,0,0,0.002
70,70,Pass,120,76,9,0.016,0,0,0.001
70,70,Pass,120,78,7,0.012,0,0,0
70,70,Pass,120,80,7,0.006,0,0,0
70,70,Pass,118,12,1,0,0,0,0
70,70,Pass,118,14,1,0,0,0,0
70,70,Pass,118,16,1,0,0,0,0
70,70,Pass,118,18,1,0,0,0,0
70,70,Pass,118,20,1,0,0,0,0
70,70,Pass,118,22,1,0,0,0,0
70,70,Pass,118,24,2,0,0,0,0
70,70,Pass,118,26,2,0,0,0,0
