x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
78,60,Pass,120,0,2,0,0,0,0
78,60,Pass,120,2,3,0,0,0,0
78,60,Pass,120,4,3,0,0,0,0
78,60,Pass,120,6,4,0,0,0,0
78,60,Pass,120,8,6,0,0,0,0
78,60,Pass,120,10,6,0.001,0,0,0
78,60,Pass,120,12,7,0.002,0,0,0
78,60,Pass,120,14,10,0.003,0,0,0
78,60,Pass,120,16,11,0.005,0,0,0
78,60,Pass,120,18,12,0.008,0,0,0
78,60,Pass,120,20,12,0.01,0,0,0.001
78,60,Pass,120,22,15,0.011,0,0,0.001
78,60,Pass,120,24,19,0.008,0,0,0.004
78,60,Pass,120,26,22,0.006,1,0,0.008
78,60,Pass,120,28,21,0.004,1,0,0.011
78,60,Pass,120,30,22,0.003,1,0,0.009
78,60,Pass,120,32,22,0.003,1,0,0.006
78,60,Pass,120,34,24,0.002,1,0,0.005
78,60,Pass,120,36,21,0.001,1,0,0.005
78,60,Pass,120,38,23,0.001,1,0,0.006
78,60,Pass,120,40,22,0.001,1,0,0.005
78,60,Pass,120,42,22,0.001,1,0,0.004
78,60,Pass,120,44,20,0.001,1,0,0.003
78,60,Pass,120,46,16,0.001,1,0,0.002
78,60,Pass,120,48,14,0.002,0,0,0.001
78,60,Pass,120,50,13,0.002,0,0,0
78,60,Pass,120,52,14,0.002,0,0,0
78,60,Pass,120,54,15,0.002,0,0,0
78,60,Pass,120,56,15,0.001,0,0,0.001
78,60,Pass,120,58,18,0,0,0,0.008
78,60,Pass,120,60,18,0,0,0,0.044
78,60,Pass,120,62,19,0,0,0,0.103
78,60,Pass,120,64,16,0,0,0,0.113
78,60,Pass,120,66,14,0,0,0,0.085
78,60,Pass,120,68,14,0,0,0,0.044
78,60,Pass,120,70,13,0,0,0,0.015
78,60,Pass,120,72,12,0,0,0,0
78,60,Pass,120,74,8,0,0,0,0
78,60,Pass,120,76,6,0,0,0,0
78,60,Pass,120,78,6,0,0,0,0
78,60,Pass,120,80,4,0,0,0,0
78,60,Pass,118,0,2,0,0,0,0
78,60,Pass,118,2,3,0,0,0,0
78,60,Pass,118,4,3,0,0,0,0
78,60,Pass,118,6,4,0,0,0,0
78,60,Pass,118,8,6,0,0,0,0
78,60,Pass,118,10,8,0.001,0,0,0
78,60,Pass,118,12,10,0.002,0,0,0
78,60,Pass,118,14,11,0.003,0,0,0
78,60,Pass,118,16,13,0.004,0,0,0
78,60,Pass,118,18,14,0.007,0,0,0
78,60,Pass,118,20,19,0.009,0,0,0.001
78,60,Pass,118,22,19,0.01,0,0,0.004
78,60,Pass,118,24,25,0.008,1,0,0.009
78,60,Pass,118,26,27,0.007,1,0,0.015
78,60,Pass,118,28,29,0.007,1,0,0.016
78,60,Pass,118,30,29,0.006,1,0,0.012
78,60,Pass,118,32,28,0.005,1,0,0.008
78,60,Pass,118,34,28,0.004,1,0,0.006
78,60,Pass,118,36,28,0.002,1,0,0.008
78,60,Pass,118,38,29,0.002,1,0,0.01
78,60,Pass,118,40,28,0.001,1,0,0.012
78,60,Pass,118,42,26,0.001,1,0,0.011
78,60,Pass,118,44,24,0.001,1,0,0.01
78,60,Pass,118,46,21,0.002,1,0,0.008
78,60,Pass,118,48,22,0.002,1,0,0.005
78,60,Pass,118,50,16,0.002,0,0,0.003
78,60,Pass,118,52,16,0.002,0,0,0.001
78,60,Pass,118,54,19,0.002,0,0,0.001
78,60,Pass,118,56,21,0.001,0,0,0.005
78,60,Pass,118,58,21,0,0,0,0.032
78,60,Pass,118,60,22,0,0,0,0.105
78,60,Pass,118,62,22,0,0,0,0.149
78,60,Pass,118,64,21,0,0,0,0.145
78,60,Pass,118,66,21,0,0,0,0.112
78,60,Pass,118,68,19,0,0,0,0.062
78,60,Pass,118,70,17,0.001,0,0,0.023
78,60,Pass,118,72,16,0.001,0,0,0.006
78,60,Pass,118,74,11,0.001,0,0,0
78,60,Pass,118,76,8,0.001,0,0,0
78,60,Pass,118,78,6,0.001,0,0,0
78,60,Pass,118,80,5,0.001,0,0,0
78,60,Pass,116,0,3,0,0,0,0
78,60,Pass,116,2,4,0,0,0,0
78,60,Pass,116,4,4,0,0,0,0
78,60,Pass,116,6,5,0,0,0,0
78,60,Pass,116,8,6,0,0,0,0
78,60,Pass,116,10,10,0.001,0,0,0
78,60,Pass,116,12,12,0.001,0,0,0
78,60,Pass,116,14,14,0.002,0,0,0
78,60,Pass,116,16,15,0.003,0,0,0
78,60,Pass,116,18,18,0.005,0,0,0.001
78,60,Pass,116,20,21,0.006,0,0,0.003
78,60,Pass,116,22,22,0.007,0,0,0.008
78,60,Pass,116,24,28,0.007,1,0,0.017
78,60,Pass,116,26,30,0.007,1,0,0.023
78,60,Pass,116,28,33,0.009,1,0,0.02
78,60,Pass,116,30,36,0.009,1,0,0.014
78,60,Pass,116,32,35,0.008,1,0,0.01
78,60,Pass,116,34,33,0.006,1,0,0.009
78,60,Pass,116,36,34,0.004,1,0,0.013
78,60,Pass,116,38,35,0.003,1,0,0.018
78,60,Pass,116,40,34,0.002,1,0,0.025
78,60,Pass,116,42,37,0.001,1,0,0.031
78,60,Pass,116,44,32,0.001,1,0,0.034
78,60,Pass,116,46,30,0.002,1,0,0.029
78,60,Pass,116,48,29,0.002,1,0,0.021
78,60,Pass,116,50,25,0.002,0,0,0.012
78,60,Pass,116,52,24,0.002,0,0,0.006
78,60,Pass,116,54,24,0.001,0,0,0.006
78,60,Pass,116,56,24,0.001,0,0,0.02
78,60,Pass,116,58,24,0.001,0,0,0.084
78,60,Pass,116,60,24,0.001,0,0,0.154
78,60,Pass,116,62,27,0.001,0,0,0.171
78,60,Pass,116,64,26,0.002,0,0,0.16
78,60,Pass,116,66,26,0.002,0,0,0.13
78,60,Pass,116,68,26,0.002,0,0,0.08
78,60,Pass,116,70,24,0.002,0,0,0.033
78,60,Pass,116,72,24,0.002,0,0,0.009
78,60,Pass,116,74,18,0.002,0,0,0.002
78,60,Pass,116,76,14,0.002,0,0,0
78,60,Pass,116,78,8,0.002,0,0,0
78,60,Pass,116,80,6,0.001,0,0,0
78,60,Pass,114,0,4,0,0,0,0
78,60,Pass,114,2,5,0,0,0,0
78,60,Pass,114,4,6,0,0,0,0
78,60,Pass,114,6,6,0,0,0,0
78,60,Pass,114,8,10,0,0,0,0
78,60,Pass,114,10,11,0,0,0,0
78,60,Pass,114,12,12,0,0,0,0
78,60,Pass,114,14,14,0.001,0,0,0
78,60,Pass,114,16,17,0.002,0,0,0
