x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,8,Pass,120,0,18,0.001,0,0,0
80,8,Pass,120,2,22,0.002,0,0,0
80,8,Pass,120,4,23,0.003,0,0,0
80,8,Pass,120,6,31,0.004,0,0,0
80,8,Pass,120,8,32,0.005,0,0,0
80,8,Pass,120,10,39,0.007,0,0,0
80,8,Pass,120,12,39,0.009,0,0,0
80,8,Pass,120,14,39,0.01,0,0,0
80,8,Pass,120,16,37,0.01,0,0,0
80,8,Pass,120,18,37,0.01,0,0,0
80,8,Pass,120,20,35,0.011,0,0,0
80,8,Pass,120,22,30,0.012,0,0,0
80,8,Pass,120,24,30,0.011,0,0,0
80,8,Pass,120,26,31,0.008,0,0,0
80,8,Pass,120,28,29,0.005,1,0,0.001
80,8,Pass,120,30,31,0.003,1,0,0.001
80,8,Pass,120,32,33,0.003,1,0,0.002
80,8,Pass,120,34,40,0.003,1,0,0.003
80,8,Pass,120,36,37,0.003,1,0,0.004
80,8,Pass,120,38,41,0.003,1,0,0.005
80,8,Pass,120,40,43,0.004,2,0,0.009
80,8,Pass,120,42,42,0.004,2,0,0.016
80,8,Pass,120,44,44,0.004,2,0,0.022
80,8,Pass,120,46,41,0.004,0,0,0.026
80,8,Pass,120,48,43,0.004,0,0,0.025
80,8,Pass,120,50,39,0.006,0,0,0.02
80,8,Pass,120,52,34,0.007,0,0,0.014
80,8,Pass,120,54,30,0.007,0,0,0.01
80,8,Pass,120,56,29,0.006,0,0,0.008
80,8,Pass,120,58,24,0.004,0,0,0.005
80,8,Pass,120,60,20,0.003,0,0,0.004
80,8,Pass,120,62,15,0.003,0,0,0.002
80,8,Pass,120,64,12,0.002,0,0,0.001
80,8,Pass,120,66,11,0.001,0,0,0.001
80,8,Pass,120,68,11,0.001,0,0,0.002
80,8,Pass,120,70,10,0,0,0,0.022
80,8,Pass,120,72,8,0,0,0,0.172
80,8,Pass,120,74,6,0,0,0,0.298
80,8,Pass,120,76,5,0,0,0,0.313
80,8,Pass,120,78,3,0,0,0,0.313
80,8,Pass,120,80,3,0,0,0,0.313
80,8,Pass,118,0,22,0.001,0,0,0
80,8,Pass,118,2,28,0.002,0,0,0
80,8,Pass,118,4,37,0.004,0,0,0
80,8,Pass,118,6,45,0.007,0,0,0
80,8,Pass,118,8,46,0.01,0,0,0
80,8,Pass,118,10,47,0.013,0,0,0
80,8,Pass,118,12,49,0.015,0,0,0
80,8,Pass,118,14,51,0.016,0,0,0.001
80,8,Pass,118,16,49,0.016,0,0,0
80,8,Pass,118,18,46,0.016,0,0,0
80,8,Pass,118,20,43,0.016,0,0,0
80,8,Pass,118,22,42,0.016,0,0,0
80,8,Pass,118,24,37,0.015,0,0,0
80,8,Pass,118,26,39,0.011,1,0,0.001
80,8,Pass,118,28,41,0.008,1,0,0.002
80,8,Pass,118,30,47,0.007,1,0,0.003
80,8,Pass,118,32,53,0.006,1,0,0.005
80,8,Pass,118,34,56,0.006,1,0,0.008
80,8,Pass,118,36,57,0.006,2,0,0.008
80,8,Pass,118,38,54,0.007,2,0,0.009
80,8,Pass,118,40,56,0.007,2,0,0.012
80,8,Pass,118,42,56,0.007,2,0,0.018
80,8,Pass,118,44,52,0.007,2,0,0.024
80,8,Pass,118,46,51,0.007,2,0,0.029
80,8,Pass,118,48,49,0.006,1,0,0.03
80,8,Pass,118,50,44,0.007,0,0,0.027
80,8,Pass,118,52,41,0.008,0,0,0.022
80,8,Pass,118,54,35,0.008,0,0,0.018
80,8,Pass,118,56,32,0.006,0,0,0.016
80,8,Pass,118,58,27,0.004,0,0,0.014
80,8,Pass,118,60,22,0.003,0,0,0.01
80,8,Pass,118,62,19,0.002,0,0,0.006
80,8,Pass,118,64,15,0.002,0,0,0.003
80,8,Pass,118,66,14,0.001,0,0,0.002
80,8,Pass,118,68,12,0,0,0,0.005
80,8,Pass,118,70,12,0,0,0,0.057
80,8,Pass,118,72,9,0,0,0,0.242
80,8,Pass,118,74,7,0,0,0,0.309
80,8,Pass,118,76,5,0.001,0,0,0.317
80,8,Pass,118,78,5,0.001,0,0,0.317
80,8,Pass,118,80,4,0.001,0,0,0.317
80,8,Pass,116,0,33,0.001,0,0,0
80,8,Pass,116,2,42,0.003,0,0,0
80,8,Pass,116,4,51,0.006,0,0,0
80,8,Pass,116,6,61,0.011,0,0,0
80,8,Pass,116,8,62,0.016,0,0,0.001
80,8,Pass,116,10,61,0.02,0,0,0.001
80,8,Pass,116,12,65,0.021,0,0,0.001
80,8,Pass,116,14,67,0.022,0,0,0.001
80,8,Pass,116,16,65,0.021,0,0,0.001
80,8,Pass,116,18,64,0.021,0,0,0.001
80,8,Pass,116,20,60,0.021,0,0,0.001
80,8,Pass,116,22,54,0.021,0,0,0.001
80,8,Pass,116,24,53,0.019,1,0,0.001
80,8,Pass,116,26,53,0.015,1,0,0.002
80,8,Pass,116,28,59,0.012,1,0,0.004
80,8,Pass,116,30,67,0.011,1,0,0.006
80,8,Pass,116,32,73,0.01,2,0,0.011
80,8,Pass,116,34,73,0.01,3,0,0.016
80,8,Pass,116,36,73,0.01,3,0,0.018
80,8,Pass,116,38,77,0.011,3,0,0.016
