x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
78,72,Pass,120,8,1,0,0,0,0
78,72,Pass,120,10,1,0,0,0,0
78,72,Pass,120,12,1,0,0,0,0
78,72,Pass,120,14,2,0,0,0,0
78,72,Pass,120,16,2,0,0,0,0
78,72,Pass,120,18,3,0,0,0,0
78,72,Pass,120,20,4,0,0,0,0
78,72,Pass,120,22,4,0,0,0,0
78,72,Pass,120,24,7,0,1,0,0
78,72,Pass,120,26,9,0,2,0,0.002
78,72,Pass,120,28,8,0,2,0,0.006
78,72,Pass,120,30,8,0,2,0,0.012
78,72,Pass,120,32,8,0,2,0,0.021
78,72,Pass,120,34,8,0,2,0,0.032
78,72,Pass,120,36,7,0,2,0,0.043
78,72,Pass,120,38,9,0,2,0,0.056
78,72,Pass,120,40,11,0,2,0,0.034
78,72,Pass,120,42,11,0,1,0,0.004
78,72,Pass,120,44,9,0,1,0,0
78,72,Pass,120,46,10,0.001,1,0,0
78,72,Pass,120,48,10,0.002,0,0,0
78,72,Pass,120,50,12,0.004,0,0,0
78,72,Pass,120,52,14,0.004,0,0,0
78,72,Pass,120,54,14,0.003,0,0,0
78,72,Pass,120,56,16,0.002,0,0,0
78,72,Pass,120,58,18,0.002,0,0,0
78,72,Pass,120,60,18,0.002,0,0,0
78,72,Pass,120,62,20,0.003,0,0,0.001
78,72,Pass,120,64,22,0.003,0,0,0.003
78,72,Pass,120,66,22,0.003,0,0,0.005
78,72,Pass,120,68,21,0.003,0,0,0.006
78,72,Pass,120,70,20,0.005,0,0,0.003
78,72,Pass,120,72,17,0.008,0,0,0.001
78,72,Pass,120,74,13,0.012,0,0,0
78,72,Pass,120,76,13,0.013,0,0,0
78,72,Pass,120,78,10,0.011,0,0,0
78,72,Pass,120,80,10,0.006,0,0,0
78,72,Pass,118,0,1,0,0,0,0
78,72,Pass,118,2,1,0,0,0,0
78,72,Pass,118,4,1,0,0,0,0
78,72,Pass,118,6,1,0,0,0,0
78,72,Pass,118,8,1,0,0,0,0
78,72,Pass,118,10,2,0,0,0,0
78,72,Pass,118,12,3,0,0,0,0
78,72,Pass,118,14,2,0,0,0,0
78,72,Pass,118,16,2,0,0,0,0
78,72,Pass,118,18,3,0,0,0,0
78,72,Pass,118,20,5,0,0,0,0
78,72,Pass,118,22,7,0,1,0,0
78,72,Pass,118,24,10,0,2,0,0.001
78,72,Pass,118,26,10,0,2,0,0.003
78,72,Pass,118,28,9,0,2,0,0.006
78,72,Pass,118,30,8,0,2,0,0.01
78,72,Pass,118,32,9,0,2,0,0.015
78,72,Pass,118,34,9,0,2,0,0.02
78,72,Pass,118,36,8,0,2,0,0.026
78,72,Pass,118,38,10,0,2,0,0.034
78,72,Pass,118,40,13,0,2,0,0.034
78,72,Pass,118,42,13,0,2,0,0.009
78,72,Pass,118,44,12,0,1,0,0.001
78,72,Pass,118,46,10,0.001,1,0,0
78,72,Pass,118,48,13,0.003,1,0,0
78,72,Pass,118,50,12,0.004,0,0,0
78,72,Pass,118,52,14,0.005,0,0,0
78,72,Pass,118,54,17,0.004,0,0,0
78,72,Pass,118,56,21,0.003,0,0,0
78,72,Pass,118,58,21,0.003,0,0,0
78,72,Pass,118,60,25,0.003,0,0,0.001
78,72,Pass,118,62,28,0.004,0,0,0.002
78,72,Pass,118,64,29,0.004,0,0,0.005
78,72,Pass,118,66,29,0.004,0,0,0.01
78,72,Pass,118,68,27,0.003,0,0,0.013
78,72,Pass,118,70,28,0.005,0,0,0.008
78,72,Pass,118,72,23,0.008,0,0,0.003
78,72,Pass,118,74,18,0.011,0,0,0.001
78,72,Pass,118,76,15,0.012,0,0,0
78,72,Pass,118,78,11,0.01,0,0,0
78,72,Pass,118,80,11,0.006,0,0,0
78,72,Pass,116,0,1,0,0,0,0
78,72,Pass,116,2,1,0,0,0,0
78,72,Pass,116,4,1,0,0,0,0
78,72,Pass,116,6,1,0,0,0,0
78,72,Pass,116,8,1,0,0,0,0
78,72,Pass,116,10,3,0,0,0,0
78,72,Pass,116,12,3,0,0,0,0
78,72,Pass,116,14,3,0,0,0,0
78,72,Pass,116,16,3,0,0,0,0
78,72,Pass,116,18,5,0,0,0,0
78,72,Pass,116,20,5,0,0,0,0
78,72,Pass,116,22,8,0,1,0,0.001
78,72,Pass,116,24,10,0,2,0,0.002
78,72,Pass,116,26,10,0,2,0,0.005
78,72,Pass,116,28,11,0,2,0,0.006
78,72,Pass,116,30,11,0,2,0,0.008
78,72,Pass,116,32,9,0,2,0,0.01
78,72,Pass,116,34,8,0.001,2,0,0.012
78,72,Pass,116,36,9,0.001,2,0,0.016
78,72,Pass,116,38,11,0,2,0,0.02
78,72,Pass,116,40,14,0,2,0,0.024
78,72,Pass,116,42,20,0,2,0,0.013
78,72,Pass,116,44,18,0,1,0,0.001
78,72,Pass,116,46,18,0.001,1,0,0
78,72,Pass,116,48,16,0.002,1,0,0
78,72,Pass,116,50,16,0.004,0,0,0
78,72,Pass,116,52,20,0.005,0,0,0
78,72,Pass,116,54,20,0.005,0,0,0
78,72,Pass,116,56,22,0.004,0,0,0
78,72,Pass,116,58,24,0.004,0,0,0
78,72,Pass,116,60,27,0.005,0,0,0.001
78,72,Pass,116,62,32,0.006,0,0,0.003
78,72,Pass,116,64,32,0.006,0,0,0.006
78,72,Pass,116,66,34,0.005,0,0,0.012
78,72,Pass,116,68,32,0.004,0,0,0.018
78,72,Pass,116,70,33,0.005,0,0,0.013
78,72,Pass,116,72,33,0.007,0,0,0.005
78,72,Pass,116,74,25,0.009,0,0,0.002
78,72,Pass,116,76,21,0.009,0,0,0
78,72,Pass,116,78,16,0.007,0,0,0
78,72,Pass,116,80,13,0.004,0,0,0
78,72,Pass,114,0,1,0,0,0,0
78,72,Pass,114,2,1,0,0,0,0
78,72,Pass,114,4,1,0,0,0,0
78,72,Pass,114,6,1,0,0,0,0
78,72,Pass,114,8,2,0,0,0,0
78,72,Pass,114,10,3,0,0,0,0
78,72,Pass,114,12,3,0,0,0,0
78,72,Pass,114,14,4,0,0,0,0
78,72,Pass,114,16,4,0,0,0,0
78,72,Pass,114,18,5,0,0,0,0
78,72,Pass,114,20,6,0,1,0,0
78,72,Pass,114,22,9,0,1,0,0.002
78,72,Pass,114,24,10,0,2,0,0.005
