x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,40,Pass,120,6,1,0,1,0,0.204
100,40,Pass,120,8,2,0,1,0,0.198
100,40,Pass,120,10,2,0,1,0,0.196
100,40,Pass,120,12,4,0,1,0,0.152
100,40,Pass,120,14,7,0,1,0,0.062
100,40,Pass,120,16,11,0,2,0,0.095
100,40,Pass,120,18,11,0,2,0,0.113
100,40,Pass,120,20,11,0,2,0,0.136
100,40,Pass,120,22,15,0.001,3,0,0.16
100,40,Pass,120,24,19,0.001,3,0,0.183
100,40,Pass,120,26,18,0.001,3,0,0.205
100,40,Pass,120,28,17,0.001,3,0,0.224
100,40,Pass,120,30,20,0.001,3,0,0.239
100,40,Pass,120,32,23,0,3,0,0.247
100,40,Pass,120,34,21,0,3,0,0.239
100,40,Pass,120,36,20,0,3,0,0.217
100,40,Pass,120,38,19,0,1,0,0.207
100,40,Pass,120,40,21,0,2,0,0.211
100,40,Pass,120,42,23,0.001,2,0,0.23
100,40,Pass,120,44,22,0.001,2,0,0.239
100,40,Pass,120,46,24,0.001,2,0,0.209
100,40,Pass,120,48,24,0.002,2,0,0.14
100,40,Pass,120,50,24,0.003,2,0,0.072
100,40,Pass,120,52,20,0.003,2,0,0.031
100,40,Pass,120,54,19,0.003,2,0,0.013
100,40,Pass,120,56,18,0.002,2,0,0.006
100,40,Pass,120,58,17,0.001,1,0,0.002
100,40,Pass,120,60,14,0.001,0,0,0.001
100,40,Pass,120,62,13,0.001,0,0,0
100,40,Pass,120,64,11,0.001,0,0,0
100,40,Pass,120,66,8,0,0,0,0
100,40,Pass,120,68,7,0,0,0,0
100,40,Pass,120,70,5,0,0,0,0
100,40,Pass,120,72,3,0,0,0,0
100,40,Pass,120,74,3,0,0,0,0
100,40,Pass,120,76,2,0,0,0,0
100,40,Pass,120,78,2,0,0,0,0
100,40,Pass,120,80,1,0,0,0,0
100,40,Pass,118,4,1,0,1,0,0.204
100,40,Pass,118,6,2,0,1,0,0.199
100,40,Pass,118,8,2,0,1,0,0.197
100,40,Pass,118,10,4,0,1,0,0.18
100,40,Pass,118,12,6,0,1,0,0.156
100,40,Pass,118,14,10,0,2,0,0.135
100,40,Pass,118,16,11,0,2,0,0.138
100,40,Pass,118,18,14,0,2,0,0.163
100,40,Pass,118,20,17,0,3,0,0.189
100,40,Pass,118,22,21,0.001,3,0,0.212
100,40,Pass,118,24,23,0.001,4,0,0.231
100,40,Pass,118,26,23,0.002,3,0,0.246
100,40,Pass,118,28,26,0.002,3,0,0.256
100,40,Pass,118,30,30,0.001,3,0,0.259
100,40,Pass,118,32,33,0.001,3,0,0.249
100,40,Pass,118,34,33,0,3,0,0.235
100,40,Pass,118,36,35,0,3,0,0.26
100,40,Pass,118,38,39,0.001,5,0,0.275
100,40,Pass,118,40,35,0.001,2,0,0.273
100,40,Pass,118,42,39,0.002,3,0,0.272
100,40,Pass,118,44,40,0.003,3,0.001,0.273
100,40,Pass,118,46,33,0.003,3,0.001,0.257
100,40,Pass,118,48,32,0.004,3,0.001,0.209
100,40,Pass,118,50,30,0.004,3,0.001,0.134
100,40,Pass,118,52,27,0.004,3,0,0.068
100,40,Pass,118,54,25,0.003,2,0,0.031
100,40,Pass,118,56,25,0.003,2,0,0.015
100,40,Pass,118,58,24,0.002,2,0,0.007
100,40,Pass,118,60,19,0.001,1,0,0.003
100,40,Pass,118,62,17,0.001,0,0,0.001
100,40,Pass,118,64,15,0.001,0,0,0
100,40,Pass,118,66,10,0.001,0,0,0
100,40,Pass,118,68,8,0,0,0,0
100,40,Pass,118,70,6,0.001,0,0,0
100,40,Pass,118,72,4,0.001,0,0,0
100,40,Pass,118,74,4,0.001,0,0,0
100,40,Pass,118,76,2,0.001,0,0,0
100,40,Pass,118,78,3,0,0,0,0
100,40,Pass,118,80,2,0,0,0,0
100,40,Pass,116,2,1,0,1,0,0.204
100,40,Pass,116,4,1,0,1,0,0.204
100,40,Pass,116,6,2,0,1,0,0.198
100,40,Pass,116,8,5,0,1,0,0.178
100,40,Pass,116,10,5,0,1,0,0.164
100,40,Pass,116,12,9,0,1,0,0.142
100,40,Pass,116,14,14,0,2,0,0.121
100,40,Pass,116,16,17,0,2,0,0.128
100,40,Pass,116,18,21,0,3,0,0.171
100,40,Pass,116,20,24,0,3,0,0.203
100,40,Pass,116,22,28,0.001,4,0,0.224
100,40,Pass,116,24,33,0.002,5,0,0.236
100,40,Pass,116,26,36,0.002,5,0.001,0.242
100,40,Pass,116,28,40,0.002,6,0.001,0.241
100,40,Pass,116,30,48,0.002,6,0,0.227
100,40,Pass,116,32,49,0.001,6,0,0.199
100,40,Pass,116,34,58,0.001,5,0,0.199
100,40,Pass,116,36,50,0.001,4,0,0.263
100,40,Pass,116,38,55,0.002,6,0.001,0.314
100,40,Pass,116,40,64,0.003,7,0.001,0.32
100,40,Pass,116,42,61,0.004,3,0.001,0.305
100,40,Pass,116,44,57,0.005,3,0.001,0.287
100,40,Pass,116,46,56,0.006,3,0.002,0.267
100,40,Pass,116,48,49,0.006,3,0.001,0.23
100,40,Pass,116,50,44,0.006,3,0.001,0.166
100,40,Pass,116,52,40,0.006,3,0.001,0.093
100,40,Pass,116,54,37,0.005,3,0,0.046
100,40,Pass,116,56,32,0.004,3,0,0.024
100,40,Pass,116,58,28,0.002,2,0,0.015
100,40,Pass,116,60,24,0.002,2,0,0.008
100,40,Pass,116,62,20,0.001,0,0,0.003
100,40,Pass,116,64,18,0.001,0,0,0.001
100,40,Pass,116,66,14,0.001,0,0,0
100,40,Pass,116,68,9,0.001,0,0,0
100,40,Pass,116,70,7,0.002,0,0,0
100,40,Pass,116,72,5,0.002,0,0,0
100,40,Pass,116,74,5,0.002,0,0,0
100,40,Pass,116,76,4,0.002,0,0,0
100,40,Pass,116,78,3,0.001,0,0,0
100,40,Pass,116,80,3,0,0,0,0
100,40,Pass,114,2,1,0,1,0,0.204
100,40,Pass,114,4,2,0,1,0,0.199
100,40,Pass,114,6,3,0,1,0,0.189
100,40,Pass,114,8,5,0,1,0,0.16
100,40,Pass,114,10,5,0,1,0,0.14
100,40,Pass,114,12,12,0,1,0,0.113
100,40,Pass,114,14,17,0,2,0,0.088
100,40,Pass,114,16,23,0,2,0,0.083
100,40,Pass,114,18,28,0,3,0,0.119
100,40,Pass,114,20,34,0.001,4,0,0.157
100,40,Pass,114,22,40,0.001,5,0,0.175
100,40,Pass,114,24,49,0.002,6,0,0.182
100,40,Pass,114,26,55,0.003,7,0.001,0.181
100,40,Pass,114,28,61,0.003,6,0.001,0.172
