x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
40,28,Pass,120,0,4,0,0,0,0
40,28,Pass,120,2,4,0,0,0,0
40,28,Pass,120,4,4,0,0,0,0
40,28,Pass,120,6,4,0,0,0,0
40,28,Pass,120,8,4,0,0,0,0
40,28,Pass,120,10,5,0,0,0,0
40,28,Pass,120,12,5,0,0,0,0
40,28,Pass,120,14,4,0,0,0,0
40,28,Pass,120,16,4,0,0,0,0
40,28,Pass,120,18,4,0,0,0,0
40,28,Pass,120,20,3,0,0,0,0
40,28,Pass,120,22,2,0,0,0,0
40,28,Pass,120,24,2,0,0,0,0
40,28,Pass,120,26,2,0,0,0,0
40,28,Pass,120,28,2,0,0,0,0
40,28,Pass,120,30,2,0,0,0,0
40,28,Pass,120,32,2,0,0,0,0
40,28,Pass,120,34,1,0,0,0,0
40,28,Pass,120,36,1,0,0,0,0
40,28,Pass,120,58,2,0,0,0,0.053
40,28,Pass,120,60,2,0,0,0,0.099
40,28,Pass,120,62,2,0,0,0,0.154
40,28,Pass,120,64,2,0,0,0,0.203
40,28,Pass,120,66,3,0,0,0,0.171
40,28,Pass,120,68,3,0,0,0,0.154
40,28,Pass,120,70,3,0,0,0,0.127
40,28,Pass,120,72,3,0,0,0,0.099
40,28,Pass,120,74,2,0,0,0,0.072
40,28,Pass,120,76,2,0,0,0,0.051
40,28,Pass,120,78,2,0,0,0,0.034
40,28,Pass,120,80,2,0,0,0,0.023
40,28,Pass,118,0,4,0,0,0,0
40,28,Pass,118,2,4,0,0,0,0
40,28,Pass,118,4,4,0,0,0,0
40,28,Pass,118,6,4,0,0,0,0
40,28,Pass,118,8,4,0,0,0,0
40,28,Pass,118,10,5,0,0,0,0
40,28,Pass,118,12,5,0,0,0,0
40,28,Pass,118,14,5,0,0,0,0
40,28,Pass,118,16,4,0,0,0,0
40,28,Pass,118,18,4,0,0,0,0
40,28,Pass,118,20,3,0,0,0,0
40,28,Pass,118,22,4,0,0,0,0
40,28,Pass,118,24,3,0,0,0,0
40,28,Pass,118,26,4,0,0,0,0
40,28,Pass,118,28,4,0,0,0,0
40,28,Pass,118,30,4,0,0,0,0
40,28,Pass,118,32,4,0,0,0,0
40,28,Pass,118,34,3,0,0,0,0
40,28,Pass,118,36,1,0,0,0,0
40,28,Pass,118,38,1,0,0,0,0
40,28,Pass,118,40,1,0,0,0,0
40,28,Pass,118,52,1,0,0,0,0
40,28,Pass,118,54,1,0,0,0,0
40,28,Pass,118,56,2,0,0,0,0
40,28,Pass,118,58,3,0,0,0,0.025
40,28,Pass,118,60,2,0,0,0,0.052
40,28,Pass,118,62,2,0,0,0,0.096
40,28,Pass,118,64,3,0,0,0,0.11
40,28,Pass,118,66,4,0,0,0,0.111
40,28,Pass,118,68,4,0,0,0,0.094
40,28,Pass,118,70,5,0,0,0,0.071
40,28,Pass,118,72,5,0,0,0,0.05
40,28,Pass,118,74,4,0,0,0,0.034
40,28,Pass,118,76,4,0,0,0,0.023
40,28,Pass,118,78,4,0,0,0,0.015
40,28,Pass,118,80,4,0,0,0,0.009
40,28,Pass,116,0,4,0,0,0,0
40,28,Pass,116,2,4,0,0,0,0
40,28,Pass,116,4,4,0,0,0,0
40,28,Pass,116,6,4,0,0,0,0
40,28,Pass,116,8,4,0,0,0,0
40,28,Pass,116,10,5,0,0,0,0
40,28,Pass,116,12,5,0,0,0,0
40,28,Pass,116,14,5,0,0,0,0
40,28,Pass,116,16,5,0,0,0,0
40,28,Pass,116,18,4,0,0,0,0
40,28,Pass,116,20,5,0,0,0,0
40,28,Pass,116,22,5,0,0,0,0
40,28,Pass,116,24,4,0,0,0,0
40,28,Pass,116,26,4,0,0,0,0
40,28,Pass,116,28,4,0,0,0,0
40,28,Pass,116,30,4,0,0,0,0
40,28,Pass,116,32,4,0,0,0,0
40,28,Pass,116,34,5,0,0,0,0
40,28,Pass,116,36,3,0,0,0,0
40,28,Pass,116,38,1,0,0,0,0
40,28,Pass,116,40,1,0,0,0,0
40,28,Pass,116,48,1,0,0,0,0
40,28,Pass,116,50,1,0,0,0,0
40,28,Pass,116,52,1,0,0,0,0
40,28,Pass,116,54,2,0,0,0,0
40,28,Pass,116,56,2,0,0,0,0
40,28,Pass,116,58,3,0,0,0,0.011
40,28,Pass,116,60,3,0,0,0,0.024
40,28,Pass,116,62,5,0,0,0,0.042
40,28,Pass,116,64,4,0,0,0,0.059
40,28,Pass,116,66,4,0,0,0,0.059
40,28,Pass,116,68,5,0.001,0,0,0.047
40,28,Pass,116,70,5,0.001,0,0,0.033
40,28,Pass,116,72,6,0.001,0,0,0.022
40,28,Pass,116,74,6,0.001,0,0,0.015
