x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,72,Pass,120,0,1,0,0,0,0.055
92,72,Pass,120,2,1,0,0,0,0.055
92,72,Pass,120,4,1,0,0,0,0.055
92,72,Pass,120,6,1,0,0,0,0.055
92,72,Pass,120,8,2,0,0,0,0.055
92,72,Pass,120,10,4,0,0,0,0.047
92,72,Pass,120,12,4,0,0,0,0.016
92,72,Pass,120,14,7,0,0,0,0.001
92,72,Pass,120,16,10,0,0,0,0
92,72,Pass,120,18,11,0.001,0,0,0
92,72,Pass,120,20,14,0.001,0,0,0
92,72,Pass,120,22,18,0.003,0,0,0
92,72,Pass,120,24,21,0.006,1,0,0
92,72,Pass,120,26,26,0.009,3,0,0
92,72,Pass,120,28,31,0.013,3,0,0.001
92,72,Pass,120,30,40,0.015,3,0,0.002
92,72,Pass,120,32,43,0.015,3,0,0.006
92,72,Pass,120,34,43,0.012,3,0,0.012
92,72,Pass,120,36,45,0.009,3,0,0.025
92,72,Pass,120,38,47,0.007,3,0,0.041
92,72,Pass,120,40,49,0.005,3,0,0.052
92,72,Pass,120,42,45,0.003,2,0,0.055
92,72,Pass,120,44,42,0.002,2,0,0.048
92,72,Pass,120,46,42,0.001,2,0,0.029
92,72,Pass,120,48,36,0.001,1,0,0.009
92,72,Pass,120,50,38,0.002,0,0,0.002
92,72,Pass,120,52,38,0.003,0,0,0.002
92,72,Pass,120,54,39,0.008,0,0,0.002
92,72,Pass,120,56,44,0.016,0,0,0.003
92,72,Pass,120,58,55,0.026,0,0,0.003
92,72,Pass,120,60,56,0.033,1,0,0.003
92,72,Pass,120,62,57,0.032,1,0,0.004
92,72,Pass,120,64,59,0.025,1,0,0.01
92,72,Pass,120,66,64,0.02,1,0.001,0.033
92,72,Pass,120,68,62,0.02,1,0.002,0.079
92,72,Pass,120,70,59,0.021,1,0.003,0.125
92,72,Pass,120,72,53,0.02,1,0.003,0.155
92,72,Pass,120,74,41,0.016,1,0.003,0.168
92,72,Pass,120,76,33,0.009,1,0.002,0.165
92,72,Pass,120,78,28,0.004,1,0.001,0.145
92,72,Pass,120,80,21,0.002,1,0,0.111
92,72,Pass,118,0,2,0,0,0,0.052
92,72,Pass,118,2,2,0,0,0,0.051
92,72,Pass,118,4,2,0,0,0,0.05
92,72,Pass,118,6,2,0,0,0,0.048
92,72,Pass,118,8,4,0,0,0,0.045
92,72,Pass,118,10,5,0,0,0,0.031
92,72,Pass,118,12,5,0,0,0,0.007
92,72,Pass,118,14,7,0,0,0,0.001
92,72,Pass,118,16,10,0,0,0,0
92,72,Pass,118,18,11,0.001,0,0,0
92,72,Pass,118,20,16,0.002,0,0,0
92,72,Pass,118,22,21,0.005,1,0,0
92,72,Pass,118,24,25,0.008,3,0,0
92,72,Pass,118,26,28,0.012,3,0,0.001
92,72,Pass,118,28,40,0.014,3,0,0.002
92,72,Pass,118,30,43,0.015,3,0,0.006
92,72,Pass,118,32,46,0.014,3,0,0.014
92,72,Pass,118,34,48,0.013,3,0,0.028
92,72,Pass,118,36,50,0.012,4,0.001,0.046
92,72,Pass,118,38,56,0.011,4,0.001,0.06
92,72,Pass,118,40,55,0.009,4,0.001,0.065
92,72,Pass,118,42,51,0.006,4,0,0.064
92,72,Pass,118,44,53,0.004,3,0,0.057
92,72,Pass,118,46,50,0.002,2,0,0.042
