x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
120,12,Pass,120,0,16,0,0,0,0
120,12,Pass,120,2,22,0.001,0,0,0
120,12,Pass,120,4,25,0.002,0,0,0
120,12,Pass,120,6,29,0.005,0,0,0
120,12,Pass,120,8,34,0.01,0,0,0
120,12,Pass,120,10,40,0.016,0,0,0
120,12,Pass,120,12,49,0.02,0,0,0.001
120,12,Pass,120,14,50,0.022,0,0,0.001
120,12,Pass,120,16,55,0.019,0,0,0.002
120,12,Pass,120,18,62,0.013,0,0,0.005
120,12,Pass,120,20,65,0.008,0,0,0.011
120,12,Pass,120,22,73,0.007,0,0,0.016
120,12,Pass,120,24,85,0.008,0,0,0.012
120,12,Pass,120,26,100,0.012,1,0,0.007
120,12,Pass,120,28,109,0.014,1,0,0.005
120,12,Pass,120,30,120,0.015,4,0,0.008
120,12,Pass,120,32,126,0.013,6,0,0.018
120,12,Pass,120,34,125,0.01,7,0,0.035
120,12,Pass,120,36,119,0.008,7,0,0.051
120,12,Pass,120,38,114,0.006,7,0,0.055
120,12,Pass,120,40,109,0.004,7,0,0.055
120,12,Pass,120,42,105,0.003,7,0,0.06
120,12,Pass,120,44,96,0.001,7,0,0.073
120,12,Pass,120,46,78,0.001,6,0,0.075
120,12,Pass,120,48,56,0.001,3,0,0.039
120,12,Pass,120,50,33,0.001,2,0,0.009
120,12,Pass,120,52,20,0.002,1,0,0.001
120,12,Pass,120,54,16,0.002,1,0,0
120,12,Pass,120,56,7,0.002,0,0,0
120,12,Pass,120,58,7,0.001,0,0,0
120,12,Pass,120,60,5,0,0,0,0
120,12,Pass,120,62,5,0,0,0,0
120,12,Pass,120,64,4,0,0,0,0
120,12,Pass,120,66,5,0,0,0,0
120,12,Pass,120,68,4,0,0,0,0
120,12,Pass,120,70,3,0,0,0,0
120,12,Pass,120,72,3,0,0,0,0
120,12,Pass,120,74,2,0,0,0,0
120,12,Pass,120,76,2,0,0,0,0
120,12,Pass,120,78,2,0,0,0,0
120,12,Pass,120,80,2,0,0,0,0
120,12,Pass,118,0,26,0.001,0,0,0
120,12,Pass,118,2,29,0.002,0,0,0
120,12,Pass,118,4,35,0.004,0,0,0
120,12,Pass,118,6,38,0.008,0,0,0
120,12,Pass,118,8,45,0.015,0,0,0
120,12,Pass,118,10,52,0.024,0,0,0
120,12,Pass,118,12,58,0.03,0,0,0.001
120,12,Pass,118,14,62,0.031,0,0,0.001
120,12,Pass,118,16,65,0.026,0,0,0.003
120,12,Pass,118,18,66,0.018,0,0,0.007
120,12,Pass,118,20,77,0.013,0,0,0.014
120,12,Pass,118,22,87,0.012,0,0,0.017
120,12,Pass,118,24,108,0.015,1,0,0.011
120,12,Pass,118,26,117,0.02,1,0,0.007
120,12,Pass,118,28,131,0.023,3,0,0.006
120,12,Pass,118,30,136,0.022,5,0,0.011
120,12,Pass,118,32,138,0.02,7,0,0.024
120,12,Pass,118,34,134,0.018,7,0.001,0.041
120,12,Pass,118,36,134,0.015,7,0.001,0.052
120,12,Pass,118,38,130,0.013,7,0.001,0.053
120,12,Pass,118,40,121,0.01,7,0.001,0.052
120,12,Pass,118,42,112,0.006,7,0,0.059
120,12,Pass,118,44,101,0.003,7,0,0.077
120,12,Pass,118,46,91,0.002,6,0,0.091
120,12,Pass,118,48,74,0.001,6,0,0.061
120,12,Pass,118,50,45,0.002,3,0,0.018
120,12,Pass,118,52,31,0.003,2,0,0.004
120,12,Pass,118,54,21,0.003,1,0,0.001
120,12,Pass,118,56,10,0.003,0,0,0
120,12,Pass,118,58,8,0.002,0,0,0
120,12,Pass,118,60,6,0.001,0,0,0
120,12,Pass,118,62,5,0,0,0,0
120,12,Pass,118,64,5,0,0,0,0
120,12,Pass,118,66,5,0,0,0,0
