x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,4,Pass,120,0,15,0.001,0,0,0
92,4,Pass,120,2,19,0.002,0,0,0
92,4,Pass,120,4,22,0.002,0,0,0
92,4,Pass,120,6,28,0.003,0,0,0
92,4,Pass,120,8,30,0.003,0,0,0
92,4,Pass,120,10,33,0.003,0,0,0
92,4,Pass,120,12,35,0.003,0,0,0
92,4,Pass,120,14,33,0.002,0,0,0
92,4,Pass,120,16,35,0.001,0,0,0
92,4,Pass,120,18,35,0.001,0,0,0.001
92,4,Pass,120,20,34,0.001,0,0,0.001
92,4,Pass,120,22,38,0.001,0,0,0.003
92,4,Pass,120,24,41,0,0,0,0.018
92,4,Pass,120,26,43,0,0,0,0.055
92,4,Pass,120,28,50,0.001,1,0,0.074
92,4,Pass,120,30,55,0.001,1,0,0.069
92,4,Pass,120,32,68,0.002,1,0,0.055
92,4,Pass,120,34,76,0.004,2,0,0.041
92,4,Pass,120,36,78,0.005,2,0,0.035
92,4,Pass,120,38,77,0.007,2,0,0.035
92,4,Pass,120,40,73,0.008,2,0,0.038
92,4,Pass,120,42,71,0.009,2,0,0.045
92,4,Pass,120,44,68,0.009,2,0,0.053
92,4,Pass,120,46,63,0.009,1,0.001,0.054
92,4,Pass,120,48,60,0.01,1,0,0.047
92,4,Pass,120,50,54,0.01,1,0,0.04
92,4,Pass,120,52,45,0.009,1,0,0.035
92,4,Pass,120,54,38,0.006,1,0,0.031
92,4,Pass,120,56,32,0.003,1,0,0.025
92,4,Pass,120,58,25,0.003,1,0,0.017
92,4,Pass,120,60,17,0.002,0,0,0.012
92,4,Pass,120,62,14,0.002,0,0,0.009
92,4,Pass,120,64,10,0.001,0,0,0.007
92,4,Pass,120,66,9,0.001,0,0,0.005
92,4,Pass,120,68,12,0,0,0,0.004
92,4,Pass,120,70,10,0,0,0,0.014
92,4,Pass,120,72,8,0,0,0,0.03
92,4,Pass,120,74,6,0,0,0,0.028
92,4,Pass,120,76,4,0.001,0,0,0.023
92,4,Pass,120,78,5,0.001,0,0,0.018
92,4,Pass,120,80,5,0.001,0,0,0.014
92,4,Pass,118,0,20,0.003,0,0,0
92,4,Pass,118,2,30,0.005,0,0,0
92,4,Pass,118,4,40,0.007,0,0,0
92,4,Pass,118,6,42,0.008,0,0,0
92,4,Pass,118,8,46,0.008,0,0,0
92,4,Pass,118,10,48,0.007,0,0,0
92,4,Pass,118,12,46,0.006,0,0,0
92,4,Pass,118,14,53,0.005,0,0,0
92,4,Pass,118,16,51,0.004,0,0,0.001
92,4,Pass,118,18,49,0.003,0,0,0.001
92,4,Pass,118,20,49,0.002,0,0,0.002
92,4,Pass,118,22,51,0.002,0,0,0.003
92,4,Pass,118,24,55,0.001,0,0,0.008
92,4,Pass,118,26,63,0.001,1,0,0.027
92,4,Pass,118,28,76,0.002,1,0,0.044
92,4,Pass,118,30,84,0.003,1,0,0.046
92,4,Pass,118,32,98,0.005,1,0,0.039
92,4,Pass,118,34,103,0.008,2,0,0.032
92,4,Pass,118,36,101,0.011,2,0,0.029
92,4,Pass,118,38,94,0.015,2,0,0.03
92,4,Pass,118,40,90,0.019,2,0.001,0.034
92,4,Pass,118,42,84,0.021,2,0.001,0.041
92,4,Pass,118,44,79,0.02,2,0.001,0.05
92,4,Pass,118,46,74,0.018,2,0.001,0.055
92,4,Pass,118,48,69,0.017,1,0.001,0.054
92,4,Pass,118,50,63,0.015,1,0.001,0.05
92,4,Pass,118,52,54,0.011,1,0.001,0.046
92,4,Pass,118,54,42,0.007,1,0,0.043
92,4,Pass,118,56,35,0.004,1,0,0.038
92,4,Pass,118,58,27,0.003,1,0,0.03
92,4,Pass,118,60,19,0.003,0,0,0.024
92,4,Pass,118,62,16,0.002,0,0,0.02
92,4,Pass,118,64,13,0.001,0,0,0.016
92,4,Pass,118,66,11,0.001,0,0,0.013
92,4,Pass,118,68,13,0,0,0,0.011
92,4,Pass,118,70,14,0,0,0,0.028
92,4,Pass,118,72,9,0,0,0,0.046
92,4,Pass,118,74,8,0,0,0,0.046
92,4,Pass,118,76,5,0.001,0,0,0.04
92,4,Pass,118,78,5,0.002,0,0,0.033
92,4,Pass,118,80,5,0.002,0,0,0.027
92,4,Pass,116,0,31,0.007,0,0,0
92,4,Pass,116,2,43,0.012,0,0,0
92,4,Pass,116,4,49,0.016,0,0,0
92,4,Pass,116,6,59,0.017,0,0,0
92,4,Pass,116,8,62,0.016,0,0,0
92,4,Pass,116,10,66,0.014,0,0,0
92,4,Pass,116,12,73,0.012,0,0,0
92,4,Pass,116,14,70,0.01,0,0,0.001
92,4,Pass,116,16,69,0.008,0,0,0.001
92,4,Pass,116,18,69,0.007,0,0,0.002
92,4,Pass,116,20,70,0.007,0,0,0.003
92,4,Pass,116,22,68,0.005,0,0,0.003
92,4,Pass,116,24,77,0.004,1,0,0.004
92,4,Pass,116,26,85,0.004,1,0,0.01
92,4,Pass,116,28,101,0.005,1,0,0.018
92,4,Pass,116,30,119,0.007,1,0,0.023
92,4,Pass,116,32,124,0.011,2,0,0.025
92,4,Pass,116,34,121,0.015,3,0,0.025
92,4,Pass,116,36,120,0.021,3,0.001,0.025
92,4,Pass,116,38,119,0.027,3,0.001,0.026
92,4,Pass,116,40,113,0.034,2,0.001,0.029
92,4,Pass,116,42,101,0.037,2,0.001,0.035
92,4,Pass,116,44,92,0.035,2,0.001,0.042
92,4,Pass,116,46,83,0.031,2,0.001,0.046
92,4,Pass,116,48,79,0.025,1,0.001,0.048
92,4,Pass,116,50,70,0.019,1,0.001,0.047
92,4,Pass,116,52,61,0.013,1,0.001,0.046
92,4,Pass,116,54,45,0.008,1,0,0.045
92,4,Pass,116,56,35,0.005,1,0,0.042
92,4,Pass,116,58,29,0.003,1,0,0.039
92,4,Pass,116,60,22,0.003,0,0,0.037
92,4,Pass,116,62,18,0.002,0,0,0.034
92,4,Pass,116,64,14,0.001,0,0,0.03
92,4,Pass,116,66,14,0,0,0,0.026
92,4,Pass,116,68,14,0,0,0,0.023
