x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,4,Pass,120,0,15,0.001,0,0,0
90,4,Pass,120,2,20,0.002,0,0,0
90,4,Pass,120,4,23,0.002,0,0,0
90,4,Pass,120,6,29,0.003,0,0,0
90,4,Pass,120,8,31,0.004,0,0,0
90,4,Pass,120,10,36,0.005,0,0,0
90,4,Pass,120,12,38,0.004,0,0,0
90,4,Pass,120,14,38,0.003,0,0,0
90,4,Pass,120,16,40,0.002,0,0,0
90,4,Pass,120,18,39,0.001,0,0,0
90,4,Pass,120,20,39,0.001,0,0,0
90,4,Pass,120,22,40,0.001,0,0,0.001
90,4,Pass,120,24,43,0.001,0,0,0.003
90,4,Pass,120,26,44,0,0,0,0.015
90,4,Pass,120,28,48,0.001,1,0,0.032
90,4,Pass,120,30,50,0.001,1,0,0.03
90,4,Pass,120,32,61,0.002,1,0,0.02
90,4,Pass,120,34,69,0.004,2,0,0.015
90,4,Pass,120,36,70,0.005,2,0,0.016
90,4,Pass,120,38,69,0.006,2,0,0.025
90,4,Pass,120,40,68,0.007,2,0,0.044
90,4,Pass,120,42,65,0.009,2,0.001,0.064
90,4,Pass,120,44,61,0.011,2,0.001,0.073
90,4,Pass,120,46,57,0.013,1,0.001,0.066
90,4,Pass,120,48,54,0.016,1,0.001,0.051
90,4,Pass,120,50,48,0.018,1,0.001,0.041
90,4,Pass,120,52,40,0.015,1,0.001,0.035
90,4,Pass,120,54,34,0.01,1,0,0.031
90,4,Pass,120,56,31,0.005,1,0,0.03
90,4,Pass,120,58,24,0.002,1,0,0.029
90,4,Pass,120,60,17,0.002,0,0,0.027
90,4,Pass,120,62,13,0.001,0,0,0.022
90,4,Pass,120,64,9,0.001,0,0,0.016
90,4,Pass,120,66,8,0,0,0,0.011
90,4,Pass,120,68,11,0,0,0,0.011
90,4,Pass,120,70,9,0,0,0,0.061
90,4,Pass,120,72,7,0,0,0,0.175
90,4,Pass,120,74,5,0,0,0,0.186
90,4,Pass,120,76,4,0,0,0,0.172
90,4,Pass,120,78,5,0.001,0,0,0.153
90,4,Pass,120,80,5,0.001,0,0,0.133
90,4,Pass,118,0,21,0.002,0,0,0
90,4,Pass,118,2,30,0.004,0,0,0
90,4,Pass,118,4,40,0.007,0,0,0
90,4,Pass,118,6,44,0.008,0,0,0
90,4,Pass,118,8,48,0.009,0,0,0
90,4,Pass,118,10,51,0.009,0,0,0
90,4,Pass,118,12,51,0.008,0,0,0
90,4,Pass,118,14,58,0.006,0,0,0
90,4,Pass,118,16,56,0.004,0,0,0
90,4,Pass,118,18,55,0.003,0,0,0.001
90,4,Pass,118,20,54,0.003,0,0,0.001
90,4,Pass,118,22,53,0.002,0,0,0.001
90,4,Pass,118,24,57,0.002,0,0,0.002
90,4,Pass,118,26,62,0.001,1,0,0.009
90,4,Pass,118,28,72,0.001,1,0,0.02
90,4,Pass,118,30,78,0.002,1,0,0.023
90,4,Pass,118,32,92,0.005,1,0,0.019
90,4,Pass,118,34,95,0.008,2,0,0.016
90,4,Pass,118,36,92,0.011,2,0,0.018
90,4,Pass,118,38,88,0.014,2,0,0.026
90,4,Pass,118,40,85,0.017,2,0.001,0.042
90,4,Pass,118,42,81,0.02,2,0.001,0.06
90,4,Pass,118,44,75,0.023,2,0.002,0.072
90,4,Pass,118,46,67,0.024,2,0.002,0.072
90,4,Pass,118,48,63,0.024,1,0.002,0.064
90,4,Pass,118,50,56,0.023,1,0.001,0.055
90,4,Pass,118,52,48,0.018,1,0.001,0.049
90,4,Pass,118,54,39,0.011,1,0.001,0.046
90,4,Pass,118,56,34,0.006,1,0,0.045
90,4,Pass,118,58,26,0.003,1,0,0.048
90,4,Pass,118,60,19,0.002,0,0,0.049
90,4,Pass,118,62,15,0.001,0,0,0.044
90,4,Pass,118,64,12,0.001,0,0,0.036
90,4,Pass,118,66,10,0,0,0,0.027
90,4,Pass,118,68,12,0,0,0,0.028
90,4,Pass,118,70,13,0,0,0,0.117
90,4,Pass,118,72,8,0,0,0,0.212
90,4,Pass,118,74,7,0,0,0,0.223
90,4,Pass,118,76,5,0.001,0,0,0.217
90,4,Pass,118,78,5,0.001,0,0,0.204
90,4,Pass,118,80,5,0.001,0,0,0.186
90,4,Pass,116,0,31,0.005,0,0,0
90,4,Pass,116,2,43,0.009,0,0,0
90,4,Pass,116,4,51,0.014,0,0,0
90,4,Pass,116,6,60,0.016,0,0,0
90,4,Pass,116,8,62,0.017,0,0,0
90,4,Pass,116,10,65,0.016,0,0,0
90,4,Pass,116,12,75,0.014,0,0,0
90,4,Pass,116,14,74,0.011,0,0,0.001
90,4,Pass,116,16,72,0.008,0,0,0.001
90,4,Pass,116,18,72,0.008,0,0,0.001
90,4,Pass,116,20,73,0.007,0,0,0.001
90,4,Pass,116,22,71,0.006,0,0,0.001
90,4,Pass,116,24,77,0.004,1,0,0.002
90,4,Pass,116,26,85,0.003,1,0,0.004
90,4,Pass,116,28,99,0.004,1,0,0.011
90,4,Pass,116,30,112,0.006,1,0,0.018
90,4,Pass,116,32,118,0.009,2,0,0.022
90,4,Pass,116,34,114,0.014,3,0,0.022
90,4,Pass,116,36,112,0.019,3,0,0.023
90,4,Pass,116,38,113,0.024,3,0.001,0.028
90,4,Pass,116,40,108,0.03,2,0.001,0.039
90,4,Pass,116,42,96,0.035,2,0.002,0.053
90,4,Pass,116,44,88,0.039,2,0.002,0.063
90,4,Pass,116,46,79,0.037,2,0.002,0.066
90,4,Pass,116,48,73,0.033,1,0.002,0.063
90,4,Pass,116,50,63,0.027,1,0.002,0.059
90,4,Pass,116,52,55,0.019,1,0.001,0.056
90,4,Pass,116,54,42,0.011,1,0.001,0.055
90,4,Pass,116,56,34,0.006,1,0,0.056
90,4,Pass,116,58,28,0.003,1,0,0.062
90,4,Pass,116,60,22,0.002,0,0,0.066
90,4,Pass,116,62,18,0.002,0,0,0.065
90,4,Pass,116,64,13,0.001,0,0,0.058
90,4,Pass,116,66,13,0,0,0,0.049
90,4,Pass,116,68,13,0,0,0,0.055
90,4,Pass,116,70,13,0,0,0,0.154
90,4,Pass,116,72,12,0,0,0,0.222
90,4,Pass,116,74,10,0.001,0,0,0.239
90,4,Pass,116,76,8,0.001,0,0,0.242
90,4,Pass,116,78,8,0.002,0,0,0.237
90,4,Pass,116,80,7,0.002,0,0,0.225
90,4,Pass,114,0,46,0.008,0,0,0
90,4,Pass,114,2,58,0.016,0,0,0
90,4,Pass,114,4,67,0.023,0,0,0
90,4,Pass,114,6,75,0.027,0,0,0
90,4,Pass,114,8,82,0.027,0,0,0
90,4,Pass,114,10,91,0.025,0,0,0
90,4,Pass,114,12,99,0.021,0,0,0.001
90,4,Pass,114,14,97,0.017,0,0,0.001
90,4,Pass,114,16,97,0.015,0,0,0.001
90,4,Pass,114,18,94,0.015,1,0,0.002
90,4,Pass,114,20,102,0.014,1,0,0.002
90,4,Pass,114,22,108,0.012,1,0,0.002
90,4,Pass,114,24,107,0.01,2,0,0.002
90,4,Pass,114,26,116,0.009,2,0,0.003
90,4,Pass,114,28,133,0.011,3,0,0.007
90,4,Pass,114,30,137,0.014,3,0,0.015
90,4,Pass,114,32,135,0.019,2,0,0.024
90,4,Pass,114,34,133,0.025,3,0.001,0.03
90,4,Pass,114,36,128,0.031,3,0.001,0.031
90,4,Pass,114,38,123,0.037,3,0.001,0.031
90,4,Pass,114,40,121,0.044,3,0.002,0.035
90,4,Pass,114,42,113,0.05,3,0.002,0.044
90,4,Pass,114,44,98,0.053,2,0.003,0.051
90,4,Pass,114,46,90,0.048,2,0.003,0.053
90,4,Pass,114,48,82,0.039,2,0.002,0.052
90,4,Pass,114,50,69,0.029,1,0.001,0.049
90,4,Pass,114,52,58,0.018,1,0.001,0.048
90,4,Pass,114,54,45,0.01,1,0.001,0.049
90,4,Pass,114,56,35,0.006,1,0,0.053
90,4,Pass,114,58,32,0.003,1,0,0.062
90,4,Pass,114,60,26,0.003,0,0,0.07
90,4,Pass,114,62,21,0.002,0,0,0.071
90,4,Pass,114,64,18,0.001,0,0,0.069
90,4,Pass,114,66,15,0,0,0,0.063
90,4,Pass,114,68,16,0,0,0,0.065
90,4,Pass,114,70,14,0,0,0,0.134
90,4,Pass,114,72,13,0,0,0,0.194
90,4,Pass,114,74,10,0.001,0,0,0.226
90,4,Pass,114,76,9,0.002,0,0,0.238
90,4,Pass,114,78,9,0.002,0,0.001,0.237
90,4,Pass,114,80,8,0.002,0,0,0.228
90,4,Pass,112,0,59,0.013,0,0,0
90,4,Pass,112,2,76,0.024,0,0,0
90,4,Pass,112,4,81,0.033,0,0,0
90,4,Pass,112,6,91,0.038,0,0,0
90,4,Pass,112,8,101,0.038,0,0,0
90,4,Pass,112,10,105,0.035,0,0,0
90,4,Pass,112,12,116,0.031,0,0,0.001
90,4,Pass,112,14,120,0.026,0,0,0.001
90,4,Pass,112,16,119,0.024,1,0,0.002
90,4,Pass,112,18,121,0.025,1,0,0.002
90,4,Pass,112,20,125,0.026,1,0,0.003
90,4,Pass,112,22,124,0.024,1,0,0.002
90,4,Pass,112,24,130,0.021,2,0,0.002
90,4,Pass,112,26,137,0.021,3,0,0.003
90,4,Pass,112,28,144,0.025,3,0,0.006
90,4,Pass,112,30,150,0.032,3,0,0.013
90,4,Pass,112,32,149,0.039,3,0.001,0.024
90,4,Pass,112,34,145,0.044,3,0.002,0.034
90,4,Pass,112,36,135,0.048,3,0.002,0.037
90,4,Pass,112,38,130,0.052,3,0.002,0.035
90,4,Pass,112,40,131,0.056,3,0.002,0.034
90,4,Pass,112,42,122,0.059,3,0.002,0.038
90,4,Pass,112,44,108,0.058,3,0.002,0.042
90,4,Pass,112,46,96,0.051,2,0.002,0.041
90,4,Pass,112,48,87,0.04,2,0.001,0.037
90,4,Pass,112,50,73,0.028,1,0.001,0.033
90,4,Pass,112,52,59,0.018,1,0.001,0.031
90,4,Pass,112,54,49,0.01,1,0,0.032
90,4,Pass,112,56,35,0.005,1,0,0.039
90,4,Pass,112,58,33,0.003,1,0,0.051
90,4,Pass,112,60,28,0.002,0,0,0.061
90,4,Pass,112,62,21,0.002,0,0,0.064
90,4,Pass,112,64,17,0.001,0,0,0.063
90,4,Pass,112,66,15,0,0,0,0.054
90,4,Pass,112,68,17,0,0,0,0.038
90,4,Pass,112,70,15,0,0,0,0.064
90,4,Pass,112,72,12,0.001,0,0,0.12
90,4,Pass,112,74,9,0.001,0,0,0.162
90,4,Pass,112,76,9,0.002,0,0,0.177
90,4,Pass,112,78,9,0.003,0,0,0.173
90,4,Pass,112,80,8,0.003,0,0,0.158
90,4,Pass,110,0,76,0.021,0,0,0
90,4,Pass,110,2,88,0.035,0,0,0
90,4,Pass,110,4,97,0.047,0,0,0
90,4,Pass,110,6,107,0.052,0,0,0
90,4,Pass,110,8,118,0.051,0,0,0
90,4,Pass,110,10,134,0.048,0,0,0.001
90,4,Pass,110,12,138,0.043,0,0,0.001
90,4,Pass,110,14,144,0.038,1,0,0.002
90,4,Pass,110,16,151,0.035,1,0,0.002
90,4,Pass,110,18,151,0.037,1,0,0.003
90,4,Pass,110,20,152,0.039,1,0,0.004
90,4,Pass,110,22,148,0.038,1,0,0.004
90,4,Pass,110,24,146,0.035,3,0,0.004
90,4,Pass,110,26,151,0.037,3,0,0.004
90,4,Pass,110,28,151,0.046,3,0,0.007
90,4,Pass,110,30,162,0.057,3,0.001,0.014
90,4,Pass,110,32,154,0.067,3,0.002,0.024
90,4,Pass,110,34,148,0.071,4,0.003,0.035
90,4,Pass,110,36,145,0.071,3,0.003,0.041
90,4,Pass,110,38,133,0.068,3,0.003,0.038
90,4,Pass,110,40,134,0.064,3,0.002,0.035
90,4,Pass,110,42,130,0.059,3,0.002,0.036
90,4,Pass,110,44,117,0.053,3,0.002,0.037
90,4,Pass,110,46,102,0.044,2,0.001,0.034
90,4,Pass,110,48,90,0.034,2,0.001,0.027
90,4,Pass,110,50,74,0.025,1,0,0.02
