x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
62,36,Pass,84,44,2,0.001,1,0,0.311
62,36,Pass,84,46,3,0.001,1,0,0.285
62,36,Pass,84,48,3,0.002,1,0,0.255
62,36,Pass,84,50,3,0.002,1,0,0.196
62,36,Pass,84,52,3,0.003,1,0,0.111
62,36,Pass,84,54,3,0.003,1,0,0.042
62,36,Pass,82,40,3,0,1,0,0.295
62,36,Pass,82,42,3,0.001,1,0,0.308
62,36,Pass,82,44,3,0.004,1,0,0.3
62,36,Pass,82,46,4,0.008,1,0,0.289
62,36,Pass,82,48,3,0.012,1,0,0.264
62,36,Pass,82,50,3,0.014,1,0,0.22
62,36,Pass,82,52,3,0.013,1,0,0.154
62,36,Pass,82,54,3,0.012,1,0,0.083
62,36,Pass,82,56,4,0.01,1,0,0.033
62,36,Pass,82,58,4,0.007,1,0,0.01
62,36,Pass,80,38,6,0.001,2,0,0.112
62,36,Pass,80,40,6,0.002,2,0,0.288
62,36,Pass,80,42,4,0.006,1,0,0.306
62,36,Pass,80,44,5,0.018,1,0,0.301
62,36,Pass,80,46,6,0.037,1,0,0.291
62,36,Pass,80,48,5,0.056,1,0,0.269
62,36,Pass,80,50,5,0.063,1,0,0.229
62,36,Pass,80,52,4,0.057,1,0,0.171
62,36,Pass,80,54,4,0.043,1,0,0.106
62,36,Pass,80,56,6,0.028,1,0,0.053
62,36,Pass,80,58,6,0.016,1,0,0.022
62,36,Pass,78,38,8,0.003,2,0,0.086
62,36,Pass,78,40,7,0.006,2,0,0.253
62,36,Pass,78,42,7,0.021,2,0,0.301
62,36,Pass,78,44,7,0.06,1,0.001,0.301
62,36,Pass,78,46,8,0.123,1,0.001,0.292
62,36,Pass,78,48,7,0.182,1,0.002,0.272
62,36,Pass,78,50,8,0.204,1,0.002,0.235
62,36,Pass,78,52,6,0.179,1,0.001,0.179
62,36,Pass,78,54,7,0.13,1,0,0.116
62,36,Pass,78,56,8,0.079,1,0,0.063
62,36,Pass,78,58,7,0.039,1,0,0.029
62,36,Pass,78,60,6,0.016,1,0,0.012
62,36,Pass,76,36,10,0.017,3,0,0.01
62,36,Pass,76,38,9,0.012,3,0,0.058
62,36,Pass,76,40,9,0.017,3,0,0.209
62,36,Pass,76,42,11,0.05,3,0,0.289
62,36,Pass,76,44,11,0.139,3,0.001,0.299
62,36,Pass,76,46,9,0.281,1,0.003,0.292
62,36,Pass,76,48,9,0.415,1,0.004,0.273
62,36,Pass,76,50,8,0.459,1,0.003,0.238
62,36,Pass,76,52,7,0.4,1,0.002,0.184
62,36,Pass,76,54,7,0.287,1,0.001,0.12
62,36,Pass,76,56,7,0.175,1,0,0.065
62,36,Pass,76,58,8,0.09,1,0,0.03
62,36,Pass,76,60,7,0.04,1,0,0.013
62,36,Pass,74,36,18,0.062,3,0,0.01
62,36,Pass,74,38,16,0.047,3,0,0.03
62,36,Pass,74,40,14,0.044,3,0,0.137
62,36,Pass,74,42,13,0.089,3,0.001,0.262
62,36,Pass,74,44,12,0.227,3,0.002,0.292
62,36,Pass,74,46,9,0.453,2,0.004,0.289
62,36,Pass,74,48,10,0.666,1,0.006,0.273
62,36,Pass,74,50,10,0.732,1,0.006,0.239
62,36,Pass,74,52,9,0.635,1,0.004,0.186
62,36,Pass,74,54,8,0.466,1,0.002,0.119
62,36,Pass,74,56,7,0.304,1,0.001,0.061
62,36,Pass,74,58,7,0.18,1,0,0.026
62,36,Pass,74,60,9,0.096,1,0,0.012
62,36,Pass,74,62,8,0.046,1,0,0.007
62,36,Pass,72,36,25,0.207,3,0,0.009
62,36,Pass,72,38,24,0.163,3,0,0.018
62,36,Pass,72,40,24,0.117,3,0,0.065
62,36,Pass,72,42,25,0.139,3,0.001,0.191
62,36,Pass,72,44,19,0.279,3,0.002,0.265
62,36,Pass,72,46,14,0.527,3,0.005,0.277
62,36,Pass,72,48,11,0.763,2,0.006,0.265
62,36,Pass,72,50,10,0.837,1,0.006,0.233
62,36,Pass,72,52,10,0.74,1,0.004,0.178
62,36,Pass,72,54,8,0.582,1,0.002,0.107
62,36,Pass,72,56,7,0.445,1,0.001,0.049
62,36,Pass,72,58,7,0.326,1,0,0.019
62,36,Pass,72,60,8,0.21,1,0,0.01
62,36,Pass,72,62,9,0.111,1,0,0.007
62,36,Pass,70,36,29,0.571,3,0,0.01
62,36,Pass,70,38,28,0.464,3,0,0.014
62,36,Pass,70,40,26,0.314,3,0,0.028
62,36,Pass,70,42,27,0.247,3,0.001,0.09
62,36,Pass,70,44,26,0.313,3,0.002,0.186
62,36,Pass,70,46,22,0.483,3,0.004,0.236
62,36,Pass,70,48,13,0.657,2,0.005,0.239
62,36,Pass,70,50,10,0.72,1,0.005,0.211
62,36,Pass,70,52,10,0.671,1,0.003,0.153
62,36,Pass,70,54,9,0.613,1,0.002,0.081
62,36,Pass,70,56,8,0.584,1,0.001,0.032
62,36,Pass,70,58,9,0.519,1,0,0.014
62,36,Pass,70,60,9,0.373,1,0,0.009
62,36,Pass,68,38,32,1.133,3,0,0.011
62,36,Pass,68,40,29,0.793,3,0,0.014
62,36,Pass,68,42,30,0.543,3,0,0.028
62,36,Pass,68,44,30,0.444,3,0.001,0.074
62,36,Pass,68,46,30,0.449,3,0.002,0.138
62,36,Pass,68,48,21,0.491,2,0.003,0.174
62,36,Pass,68,50,14,0.513,2,0.003,0.161
62,36,Pass,68,52,11,0.52,1,0.002,0.109
62,36,Pass,68,54,9,0.575,1,0.001,0.05
62,36,Pass,68,56,8,0.664,1,0,0.019
62,36,Pass,68,58,8,0.659,1,0,0.01
62,36,Pass,68,60,8,0.498,1,0,0.008
62,36,Pass,66,38,38,2.388,3,0.001,0.008
62,36,Pass,66,40,35,1.747,3,0,0.008
62,36,Pass,66,42,34,1.166,3,0,0.009
62,36,Pass,66,44,31,0.787,3,0,0.018
62,36,Pass,66,46,30,0.548,2,0.001,0.044
62,36,Pass,66,48,27,0.407,2,0.001,0.079
62,36,Pass,66,50,16,0.349,2,0.001,0.09
62,36,Pass,66,52,12,0.364,1,0.001,0.06
62,36,Pass,66,54,11,0.464,1,0,0.027
62,36,Pass,66,56,9,0.596,1,0,0.013
62,36,Pass,66,58,8,0.622,1,0,0.009
62,36,Pass,66,60,8,0.478,1,0,0.008
62,36,Pass,64,40,41,3.154,3,0,0.005
62,36,Pass,64,42,35,2.091,3,0,0.004
62,36,Pass,64,44,34,1.311,3,0,0.004
62,36,Pass,64,46,33,0.765,2,0,0.009
62,36,Pass,64,48,31,0.415,2,0,0.021
62,36,Pass,64,50,21,0.25,2,0,0.034
62,36,Pass,64,52,14,0.226,1,0,0.028
62,36,Pass,64,54,12,0.296,1,0,0.015
62,36,Pass,64,56,10,0.395,1,0,0.01
62,36,Pass,64,58,8,0.42,1,0,0.008
62,36,Pass,62,42,39,2.981,3,0,0.002
62,36,Pass,62,44,37,1.811,3,0,0.001
62,36,Pass,62,46,35,0.976,2,0,0.002
62,36,Pass,62,48,33,0.446,2,0,0.004
62,36,Pass,62,50,23,0.191,2,0,0.009
62,36,Pass,62,52,14,0.12,1,0,0.012
62,36,Pass,62,54,13,0.141,1,0,0.01
62,36,Pass,62,56,9,0.187,1,0,0.008
62,36,Pass,60,44,39,2.06,2,0,0.001
62,36,Pass,60,46,36,1.069,2,0,0
62,36,Pass,60,48,32,0.447,2,0,0.001
62,36,Pass,60,50,27,0.154,1,0,0.002
62,36,Pass,60,52,16,0.06,1,0,0.004
62,36,Pass,52,0,3,0.007,0,0,0
62,36,Pass,52,2,3,0.026,0,0,0
62,36,Pass,52,4,3,0.071,0,0,0
62,36,Pass,52,6,4,0.137,0,0,0
62,36,Pass,52,8,4,0.186,0,0,0
62,36,Pass,52,10,5,0.177,0,0,0
62,36,Pass,50,0,3,0.005,0,0,0
62,36,Pass,50,2,3,0.015,0,0,0
62,36,Pass,50,4,3,0.034,0,0,0
62,36,Pass,50,6,3,0.059,0,0,0
62,36,Pass,50,8,3,0.077,0,0,0
62,36,Pass,50,10,5,0.072,0,0,0
62,36,Pass,50,12,6,0.05,0,0,0
62,36,Pass,48,0,3,0.014,0,0,0
62,36,Pass,48,2,3,0.026,0,0,0
62,36,Pass,48,4,3,0.036,0,0,0
62,36,Pass,48,6,3,0.039,0,0,0
62,36,Pass,48,8,3,0.035,0,0,0
62,36,Pass,48,10,4,0.026,0,0,0
62,36,Pass,48,12,4,0.018,0,0,0
62,36,Pass,48,14,5,0.027,0,0,0
62,36,Pass,46,0,2,0.045,0,0,0
62,36,Pass,46,2,3,0.08,0,0,0
62,36,Pass,46,4,3,0.098,0,0,0
62,36,Pass,46,6,3,0.085,0,0,0
62,36,Pass,46,8,3,0.053,0,0,0
62,36,Pass,46,10,4,0.024,0,0,0
62,36,Pass,46,12,4,0.011,0,0,0
62,36,Pass,46,14,5,0.018,0,0,0
62,36,Pass,46,16,6,0.071,0,0,0
62,36,Pass,44,0,1,0.11,0,0,0
62,36,Pass,44,2,1,0.192,0,0,0
62,36,Pass,44,4,2,0.234,0,0,0
62,36,Pass,44,6,2,0.199,0,0,0
62,36,Pass,44,8,3,0.118,0,0,0
62,36,Pass,44,10,3,0.049,0,0,0
62,36,Pass,44,12,4,0.016,0,0,0
62,36,Pass,44,14,4,0.012,0,0,0
62,36,Pass,44,16,4,0.039,0,0,0
62,36,Pass,42,0,1,0.185,0,0,0
62,36,Pass,42,2,1,0.324,0,0,0
62,36,Pass,42,4,1,0.395,0,0,0
62,36,Pass,42,6,1,0.336,0,0,0
62,36,Pass,42,8,1,0.199,0,0,0
62,36,Pass,42,10,1,0.082,0,0,0
62,36,Pass,42,12,2,0.024,0,0,0
62,36,Pass,42,14,3,0.008,0,0,0
62,36,Pass,42,16,4,0.016,0,0,0
62,36,Pass,40,0,1,0.218,0,0,0
62,36,Pass,40,2,1,0.381,0,0,0
62,36,Pass,40,4,1,0.464,0,0,0
62,36,Pass,40,6,1,0.395,0,0,0
62,36,Pass,40,8,1,0.234,0,0,0
62,36,Pass,40,10,1,0.097,0,0,0
62,36,Pass,40,12,1,0.028,0,0,0
62,36,Pass,40,14,2,0.006,0,0,0
62,36,Pass,40,16,4,0.005,0,0,0
62,36,Pass,38,0,1,0.178,0,0,0
62,36,Pass,38,2,1,0.312,0,0,0
62,36,Pass,38,4,1,0.381,0,0,0
62,36,Pass,38,6,1,0.324,0,0,0
62,36,Pass,38,8,1,0.192,0,0,0
62,36,Pass,38,10,1,0.079,0,0,0
62,36,Pass,38,12,1,0.023,0,0,0
62,36,Pass,38,14,1,0.005,0,0,0
62,36,Pass,38,16,3,0.002,0,0,0
62,36,Pass,36,0,1,0.102,0,0,0
62,36,Pass,36,2,1,0.178,0,0,0
62,36,Pass,36,4,1,0.218,0,0,0
62,36,Pass,36,6,1,0.185,0,0,0
62,36,Pass,36,8,1,0.11,0,0,0
62,36,Pass,36,10,1,0.045,0,0,0
62,36,Pass,36,12,1,0.013,0,0,0
62,36,Pass,36,14,1,0.003,0,0,0
62,36,Pass,36,16,2,0.001,0,0,0
62,36,Pass,34,0,1,0.041,0,0,0
62,36,Pass,34,2,1,0.071,0,0,0
62,36,Pass,34,4,1,0.087,0,0,0
62,36,Pass,34,6,1,0.074,0,0,0
62,36,Pass,34,8,1,0.044,0,0,0
62,36,Pass,34,10,1,0.018,0,0,0
62,36,Pass,34,12,1,0.005,0,0,0
62,36,Pass,34,14,1,0.001,0,0,0
