x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,48,Pass,44,54,37,0.612,0,0,0
34,48,Pass,44,56,35,0.547,0,0,0
34,48,Pass,44,58,32,0.529,0,0,0
34,48,Pass,44,60,29,0.622,1,0,0
34,48,Pass,44,62,28,0.734,1,0,0
34,48,Pass,44,64,29,0.716,1,0,0
34,48,Pass,42,50,40,0.374,0,0,0
34,48,Pass,42,52,40,0.461,0,0,0
34,48,Pass,42,54,37,0.574,0,0,0
34,48,Pass,42,56,36,0.661,0,0,0
34,48,Pass,42,58,36,0.751,1,0,0
34,48,Pass,42,60,31,0.875,1,0,0
34,48,Pass,42,62,29,0.964,1,0,0
34,48,Pass,42,64,30,0.91,1,0,0
34,48,Pass,42,66,28,0.716,1,0,0
34,48,Pass,40,48,33,0.258,0,0,0
34,48,Pass,40,50,35,0.28,0,0,0
34,48,Pass,40,52,35,0.421,0,0,0
34,48,Pass,40,54,33,0.64,0,0,0.001
34,48,Pass,40,56,37,0.856,1,0,0.001
34,48,Pass,40,58,36,1.025,1,0,0.001
34,48,Pass,40,60,34,1.146,1,0,0.001
34,48,Pass,40,62,27,1.173,1,0,0.001
34,48,Pass,40,64,26,1.063,1,0,0
34,48,Pass,40,66,29,0.861,1,0,0
34,48,Pass,40,68,24,0.638,1,0,0
34,48,Pass,38,48,32,0.186,0,0,0
34,48,Pass,38,50,32,0.245,0,0,0.001
34,48,Pass,38,52,31,0.406,0,0,0.001
34,48,Pass,38,54,35,0.667,1,0,0.002
34,48,Pass,38,56,35,0.949,1,0,0.003
34,48,Pass,38,58,33,1.174,1,0,0.003
34,48,Pass,38,60,30,1.296,1,0,0.003
34,48,Pass,38,62,25,1.275,1,0,0.002
34,48,Pass,38,64,24,1.13,1,0,0.002
34,48,Pass,38,66,23,0.946,1,0,0.001
34,48,Pass,38,68,24,0.766,1,0,0.001
34,48,Pass,38,70,23,0.589,1,0,0.001
34,48,Pass,36,46,30,0.121,0,0,0
34,48,Pass,36,48,31,0.153,0,0,0
34,48,Pass,36,50,26,0.215,0,0,0.002
34,48,Pass,36,52,28,0.347,0,0,0.004
34,48,Pass,36,54,31,0.577,1,0,0.006
34,48,Pass,36,56,29,0.857,1,0,0.008
34,48,Pass,36,58,31,1.097,1,0,0.008
34,48,Pass,36,60,30,1.21,1,0,0.007
34,48,Pass,36,62,26,1.162,1,0,0.005
34,48,Pass,36,64,25,1.019,1,0,0.004
34,48,Pass,36,66,22,0.884,1,0,0.003
34,48,Pass,36,68,22,0.773,1,0,0.002
34,48,Pass,36,70,20,0.663,1,0,0.001
34,48,Pass,34,46,25,0.084,0,0,0
34,48,Pass,34,48,25,0.12,0,0,0.001
34,48,Pass,34,50,24,0.168,0,0,0.003
34,48,Pass,34,52,25,0.259,0,0,0.008
34,48,Pass,34,54,25,0.436,1,0,0.013
34,48,Pass,34,56,29,0.68,1,0,0.016
34,48,Pass,34,58,29,0.892,1,0,0.016
34,48,Pass,34,60,27,0.964,1,0,0.015
34,48,Pass,34,62,25,0.883,1,0,0.012
34,48,Pass,34,64,24,0.752,1,0,0.009
34,48,Pass,34,66,23,0.665,1,0,0.007
34,48,Pass,34,68,23,0.618,1,0,0.004
34,48,Pass,34,70,19,0.583,1,0,0.002
34,48,Pass,32,46,20,0.052,0,0,0
34,48,Pass,32,48,21,0.08,0,0,0.001
34,48,Pass,32,50,22,0.114,0,0,0.005
34,48,Pass,32,52,21,0.178,1,0,0.014
34,48,Pass,32,54,23,0.314,1,0,0.021
34,48,Pass,32,56,25,0.513,1,0,0.024
34,48,Pass,32,58,24,0.679,1,0.001,0.024
34,48,Pass,32,60,25,0.706,1,0.001,0.023
34,48,Pass,32,62,25,0.602,1,0,0.02
34,48,Pass,32,64,24,0.475,1,0,0.017
34,48,Pass,32,66,23,0.404,1,0,0.014
34,48,Pass,32,68,21,0.382,1,0,0.009
34,48,Pass,32,70,19,0.389,1,0,0.004
34,48,Pass,30,46,18,0.027,0,0,0
34,48,Pass,30,48,17,0.045,0,0,0.002
34,48,Pass,30,50,19,0.068,0,0,0.007
34,48,Pass,30,52,20,0.114,0,0,0.017
34,48,Pass,30,54,21,0.212,1,0,0.024
34,48,Pass,30,56,19,0.357,1,0,0.027
34,48,Pass,30,58,23,0.477,1,0,0.027
34,48,Pass,30,60,19,0.49,1,0,0.026
34,48,Pass,30,62,21,0.401,1,0,0.024
34,48,Pass,30,64,23,0.288,1,0,0.023
34,48,Pass,30,66,22,0.215,1,0,0.021
34,48,Pass,30,68,20,0.189,1,0,0.015
34,48,Pass,30,70,18,0.197,1,0,0.007
34,48,Pass,28,46,17,0.014,0,0,0
34,48,Pass,28,48,17,0.022,0,0,0.002
34,48,Pass,28,50,18,0.036,0,0,0.008
34,48,Pass,28,52,16,0.063,0,0,0.017
34,48,Pass,28,54,17,0.121,1,0,0.024
34,48,Pass,28,56,18,0.209,1,0,0.026
34,48,Pass,28,58,19,0.288,1,0,0.025
