x,y,WeightedExpectedGoals,GoalProbability
22,14,4.02356495475072,0.004
22,16,4.73892134341158,0.004
22,18,6.68791959279941,0.005
22,20,9.98923472886031,0.006
22,22,13.2322939126664,0.008
22,24,14.4392629918247,0.008
22,26,13.5478219305569,0.007
22,28,12.3892848913501,0.007
22,30,12.202577692275,0.006
22,32,12.912726417829,0.007
22,34,14.1826406469933,0.007
22,36,15.4676539118915,0.008
22,38,15.6451173617571,0.009
22,40,14.1249785740976,0.008
22,42,11.8740348063141,0.007
22,44,10.4802323389928,0.007
22,46,10.7963167530822,0.007
22,48,13.0124709990111,0.009
22,50,17.0080276561914,0.011
22,52,21.9392083588291,0.014
22,54,26.6553776690391,0.016
22,56,30.3042802308444,0.017
22,58,32.2329960815532,0.017
22,60,32.0578110509052,0.018
22,62,29.91542602843,0.018
22,64,25.8637667940971,0.017
22,66,19.9247301623106,0.013
22,68,13.3834844078228,0.009
22,70,8.53731420220101,0.006
22,72,6.55736994822262,0.004
22,74,6.43448258773783,0.004
22,76,6.22136623939507,0.004
22,78,4.88961580699477,0.004
22,80,2.91544245250411,0.004
24,0,3.13287635235157,0.004
24,2,6.10810323084466,0.005
24,4,8.63268490664643,0.006
24,6,9.00827952329093,0.007
24,8,7.4795657846134,0.006
24,10,5.95287350857087,0.005
24,12,5.61803010371727,0.005
24,14,6.13879991318945,0.005
24,16,7.23653860161288,0.005
24,18,9.73494482445428,0.005
24,20,14.1941386122835,0.007
24,22,18.907077077671,0.009
24,24,21.0076944305766,0.009
24,26,19.7939890238294,0.009
24,28,17.1322621125463,0.008
24,30,14.7359524335668,0.007
24,32,13.2335864481047,0.006
24,34,12.99415813991,0.007
24,36,13.8174551793958,0.008
24,38,14.4806646616465,0.009
24,40,13.9621827110887,0.009
24,42,12.6256095341629,0.008
24,44,11.6183154914226,0.008
24,46,11.9743123634733,0.008
24,48,14.754097591127,0.009
24,50,20.2632862361601,0.012
24,52,26.8203073842615,0.014
24,54,31.8669024873196,0.015
24,56,34.2915287944796,0.015
24,58,34.731626744352,0.015
24,60,34.2073860140081,0.015
24,62,33.0472714689648,0.015
24,64,30.4220102453525,0.015
24,66,25.388474055514,0.014
24,68,18.7531237171412,0.011
24,70,13.0685371852686,0.007
24,72,10.1444114291444,0.006
24,74,9.20416864994077,0.005
24,76,8.13785229269181,0.005
24,78,5.94320157198725,0.004
24,80,3.35674909719304,0.003
26,0,4.18323321186986,0.004
26,2,7.64030212437589,0.005
26,4,10.3492693533023,0.006
26,6,10.57089021254,0.007
26,8,8.86958608975103,0.006
26,10,7.55778908382621,0.006
26,12,7.78044826793361,0.005
26,14,8.74965889996705,0.006
26,16,9.90248431148442,0.005
26,18,12.3369577755908,0.006
26,20,17.1805579009421,0.007
26,22,23.0276254838168,0.009
26,24,26.7819996650424,0.01
26,26,26.9919341259677,0.011
26,28,24.4752791415838,0.01
26,30,20.5856444075945,0.009
26,32,16.9331572524574,0.008
26,34,15.1745459261628,0.008
26,36,15.3585879426027,0.009
26,38,15.9486907816894,0.01
26,40,15.8390631267449,0.01
26,42,15.2806291209311,0.01
26,44,15.1173178967104,0.009
26,46,16.391773138581,0.009
26,48,20.4782339648159,0.011
26,50,27.4225948267434,0.013
26,52,34.3796329740301,0.015
26,54,37.9397724156907,0.015
26,56,37.6697873890806,0.014
26,58,35.8297086557982,0.013
26,60,34.4635946468394,0.012
26,62,33.8632424095065,0.013
26,64,32.7543902319675,0.013
26,66,29.4483205579143,0.013
26,68,23.860242034172,0.011
26,70,18.2189217454933,0.009
26,72,14.8493316070491,0.007
26,74,13.4648541382052,0.006
26,76,11.8216960589622,0.005
26,78,8.70232214209036,0.005
26,80,5.02088462898409,0.004
28,0,6.01072033164335,0.005
28,2,10.1723451279123,0.006
28,4,13.1262922393511,0.007
28,6,13.085951247822,0.007
28,8,10.8773219499006,0.006
28,10,9.20937535382026,0.006
28,12,9.47852015971372,0.006
28,14,10.8088262425209,0.006
28,16,12.3019935372054,0.006
28,18,14.8248430748459,0.006
28,20,19.6826322324162,0.007
28,22,26.0904322466761,0.009
28,24,31.5601111371847,0.011
28,26,34.2680253721154,0.013
28,28,33.4037144224507,0.013
28,30,29.0586580874688,0.012
28,32,23.5898405699433,0.011
28,34,20.1453464774484,0.01
28,36,19.179566409377,0.01
28,38,18.9777511582967,0.011
28,40,18.7824921850088,0.011
28,42,19.18023495501,0.01
28,44,20.6652700410162,0.01
28,46,23.72511544804,0.011
28,48,29.2588313432874,0.013
28,50,36.6191315864645,0.015
28,52,42.2970901953107,0.016
28,54,43.1262022341317,0.015
28,56,39.8555060996625,0.013
28,58,35.809713516646,0.011
28,60,33.3170715584766,0.01
28,62,32.6209133830465,0.01
28,64,32.527517850632,0.011
28,66,31.0482465590171,0.012
28,68,27.2008459123392,0.011
28,70,22.6105712336788,0.01
28,72,19.772784709746,0.008
28,74,18.7692921073713,0.007
28,76,17.1755118043679,0.007
28,78,13.296470457791,0.006
28,80,8.14069534917997,0.005
30,0,8.50735725795521,0.006
30,2,13.2518262216497,0.007
30,4,16.1100967508284,0.007
30,6,15.5192081344329,0.007
30,8,12.6160456334937,0.006
30,10,10.2577420157209,0.006
30,12,10.1632655743502,0.006
30,14,11.9278824131227,0.006
30,16,14.628127060921,0.007
30,18,18.3084405520777,0.007
30,20,23.4721269765635,0.008
30,22,29.6740750215223,0.01
30,24,35.6540919892637,0.012
30,26,40.0559887089938,0.014
30,28,40.8769324796256,0.016
30,30,36.7771553571218,0.015
30,32,30.1916266023495,0.013
30,34,25.3516085145043,0.011
30,36,23.2661572870664,0.011
30,38,22.3995072480246,0.01
30,40,22.4560171836563,0.01
30,42,24.2359465763731,0.011
30,44,27.7447696905193,0.012
30,46,32.5954558178552,0.013
30,48,38.7427334623013,0.015
30,50,44.9153282289076,0.016
30,52,47.8976229881701,0.016
30,54,45.7334983224288,0.015
30,56,40.2998573607588,0.012
30,58,35.0499653988176,0.01
30,60,31.8779700624553,0.009
30,62,30.9017800219302,0.009
30,64,31.1329549419914,0.01
30,66,30.6207159297178,0.011
30,68,28.161014568937,0.011
30,70,25.0746070688883,0.01
30,72,23.622937049164,0.009
30,74,23.8124808464876,0.008
30,76,22.9120045924751,0.008
30,78,18.7267613442465,0.007
30,80,12.2300747218747,0.007
32,0,11.624277167295,0.007
32,2,16.9348644828629,0.007
32,4,19.5373012465615,0.008
32,6,18.2927683547831,0.007
32,8,14.6851810114897,0.007
32,10,11.5119771504978,0.006
32,12,10.7812444930738,0.005
32,14,13.0761110128631,0.006
32,16,17.8551802864089,0.008
32,18,23.8156448385833,0.009
32,20,29.5645096618564,0.01
32,22,34.452849535397,0.011
32,24,38.8406101166909,0.013
32,26,42.6357849708945,0.015
32,28,43.7216283568825,0.017
32,30,40.0635584621012,0.016
32,32,33.6444024829438,0.014
32,34,28.6604831121473,0.012
32,36,26.4679388425725,0.011
32,38,25.9462904921514,0.01
32,40,26.9518907438045,0.011
32,42,30.0883067640703,0.012
32,44,34.9268064520975,0.013
32,46,40.48076190748,0.015
32,48,45.9281579792482,0.016
32,50,49.7122668562212,0.017
32,52,49.6647785029789,0.016
32,54,45.3877399659203,0.014
32,56,39.3115075614417,0.012
32,58,34.2509566407945,0.01
32,60,31.3392662856208,0.009
32,62,30.3628044772998,0.009
32,64,30.3840014637277,0.01
32,66,29.8870906680426,0.011
32,68,28.149786881521,0.011
32,70,26.3344607755142,0.01
32,72,26.2102782746609,0.009
32,74,27.545635333965,0.009
32,76,27.5412605221292,0.008
32,78,23.6806081568668,0.008
32,80,16.6053278121846,0.008
34,0,15.3589112097409,0.008
34,2,21.8391080017756,0.009
34,4,24.7446711865087,0.009
34,6,22.9708085978219,0.008
34,8,18.3792219376038,0.007
34,10,14.0592699885457,0.006
34,12,12.5344252677941,0.006
34,14,15.4330257258266,0.007
34,16,22.6532312180192,0.009
34,18,31.2999946532608,0.011
34,20,37.5068199822275,0.012
34,22,40.1199834678807,0.012
34,24,41.1494158630877,0.013
34,26,42.1437153211744,0.014
34,28,41.8127814862068,0.015
34,30,38.6216660630994,0.015
34,32,34.0726503152196,0.014
34,34,31.1197257143372,0.012
34,36,30.5069029547318,0.011
34,38,31.1773566105725,0.012
34,40,32.9196707115442,0.012
34,42,36.1023773235201,0.013
34,44,40.4390455152908,0.014
34,46,45.018988985444,0.015
34,48,48.6232597661876,0.016
34,50,49.7484567872841,0.016
34,52,47.442072216807,0.016
34,54,42.4744016223151,0.014
34,56,37.1431336759693,0.012
34,58,33.4084400222537,0.01
34,60,31.7583885651125,0.009
34,62,31.53116481339,0.009
34,64,31.639693856887,0.01
34,66,31.1170643607936,0.011
34,68,29.7567557941502,0.012
34,70,28.3984143736403,0.011
34,72,28.3156588127899,0.009
34,74,29.5797846035161,0.008
34,76,30.0078631856171,0.008
34,78,26.9931364346307,0.009
34,80,20.3103437625268,0.009
36,0,18.9033595357818,0.01
36,2,27.1186213321928,0.01
36,4,30.9809953169567,0.01
36,6,28.8079320165824,0.01
36,8,22.9559943611029,0.009
36,10,17.5014227621164,0.007
36,12,15.5623329398755,0.007
36,14,19.1817500534533,0.008
36,16,28.3467521352414,0.011
36,18,38.9137022272311,0.013
36,20,45.1171756292723,0.014
36,22,45.3714071540749,0.014
36,24,42.8646033858887,0.013
36,26,40.4125527916778,0.013
36,28,38.0580866539284,0.014
36,30,35.6869528508439,0.013
36,32,34.6183078445545,0.013
36,34,35.7806044269984,0.013
36,36,38.0281360616213,0.013
36,38,39.6370534523548,0.014
36,40,40.5054914773752,0.014
36,42,41.582626902391,0.014
36,44,43.4588071011054,0.014
36,46,45.709252093526,0.015
36,48,46.8806222060598,0.015
36,50,45.6248054055038,0.015
36,52,41.9883919161357,0.014
36,54,37.2494846545706,0.012
36,56,33.2047533130302,0.011
36,58,31.3188944096718,0.01
36,60,31.8848514321556,0.01
36,62,33.6942599291717,0.011
36,64,34.940112987478,0.012
36,66,34.7162866278219,0.013
36,68,33.2127400836221,0.013
36,70,31.1370336946165,0.012
36,72,29.713031918443,0.009
36,74,29.7615131606437,0.008
36,76,29.9793300049935,0.008
36,78,27.7420191124555,0.008
36,80,21.8503874612667,0.009
38,0,20.919365757058,0.01
38,2,30.3510078842626,0.01
38,4,34.9304615837762,0.011
38,6,32.5197018818148,0.01
38,8,26.1640165268429,0.009
38,10,20.9271769246971,0.008
38,12,19.8578534758349,0.008
38,14,24.3025243350477,0.01
38,16,33.9141650125526,0.012
38,18,44.4513513431968,0.014
38,20,49.9283784707007,0.015
38,22,48.6762456302996,0.014
38,24,44.0236316229494,0.013
38,26,39.1870302574755,0.013
38,28,35.5251867012508,0.012
38,30,34.5567112516486,0.012
38,32,37.5533097821705,0.013
38,34,43.2415786803586,0.014
38,36,47.9939729721818,0.016
38,38,49.1762716465746,0.017
38,40,47.4431255465319,0.016
38,42,45.2431879126942,0.015
38,44,44.1916449237242,0.014
38,46,44.0575075514317,0.014
38,48,43.0487998888592,0.014
38,50,39.9051238452061,0.013
38,52,35.3510304187605,0.012
38,54,30.8776955990048,0.01
38,56,27.9043715414798,0.009
38,58,27.8591236446172,0.009
38,60,31.1269778166618,0.01
38,62,35.7180409369416,0.012
38,64,38.4890555062905,0.013
38,66,38.0685580825949,0.014
38,68,35.3818441185536,0.014
38,70,31.895910636065,0.011
38,72,29.1175613563359,0.009
38,74,28.0702971362039,0.007
38,76,27.7595338619834,0.007
38,78,25.6018872712239,0.007
38,80,20.1405828738023,0.008
40,0,20.8709654588406,0.009
40,2,30.1381299250004,0.01
40,4,34.5725413158734,0.01
40,6,32.4307539876893,0.01
40,8,27.4131155468787,0.009
40,10,24.648616437233,0.009
40,12,25.9985254665756,0.01
40,14,31.1961490525019,0.012
40,16,39.5380074214176,0.014
40,18,47.9944306848526,0.015
40,20,51.96529905437,0.015
40,22,50.0934987604862,0.014
40,24,44.9780230675571,0.013
40,26,39.4741655668094,0.012
40,28,35.7472534429167,0.012
40,30,36.2806057666085,0.012
40,32,41.9734144087536,0.014
40,34,49.8479999029647,0.016
40,36,54.6892166829121,0.017
40,38,53.8669212860593,0.018
40,40,49.471368058518,0.017
40,42,45.1679165407437,0.015
40,44,42.7266871699822,0.014
40,46,41.469353159257,0.013
40,48,39.359238541864,0.013
40,50,35.2731253527827,0.012
40,52,30.2951153734056,0.01
40,54,26.0843718254907,0.009
40,56,24.0000470515715,0.008
40,58,25.5071077942815,0.008
40,60,30.8200173931178,0.01
40,62,37.1076971202137,0.013
40,64,40.1696524117324,0.014
40,66,38.5043703998621,0.015
40,68,34.1430119440422,0.013
40,70,29.6955008663198,0.01
40,72,26.6398427106393,0.008
40,74,25.2773379977068,0.006
40,76,24.3134925538818,0.006
40,78,21.5239429260216,0.006
40,80,16.0812293907489,0.006
42,0,19.4082624105664,0.008
42,2,27.5529802479327,0.008
42,4,31.414086832616,0.008
42,6,30.350264548808,0.009
42,8,28.2581645021556,0.009
42,10,29.1736598074563,0.011
42,12,33.2908417753338,0.013
42,14,39.0078476744418,0.014
42,16,45.6169586382966,0.015
42,18,51.5205820481741,0.015
42,20,53.6512297807751,0.015
42,22,51.1119697839838,0.014
42,24,46.0920240840972,0.013
42,26,41.1778123597932,0.013
42,28,38.451783580688,0.012
42,30,39.8356729931188,0.013
42,32,45.3655101523315,0.014
42,34,51.4472372282355,0.016
