x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,76,Pass,120,20,1,0,0,0,0
72,76,Pass,120,22,1,0,0,0,0
72,76,Pass,120,24,1,0,0,0,0
72,76,Pass,120,26,1,0,0,0,0
72,76,Pass,120,28,1,0,0,0,0
72,76,Pass,120,30,1,0,0,0,0
72,76,Pass,120,52,1,0,0,0,0
72,76,Pass,120,54,1,0,0,0,0
72,76,Pass,120,56,1,0,0,0,0
72,76,Pass,120,58,1,0,0,0,0
72,76,Pass,120,60,3,0,0,0,0
72,76,Pass,120,62,5,0,0,0,0
72,76,Pass,120,64,5,0,0,0,0
72,76,Pass,120,66,6,0.001,0,0,0
72,76,Pass,120,68,6,0.002,0,0,0
72,76,Pass,120,70,6,0.005,0,0,0
72,76,Pass,120,72,6,0.007,0,0,0
72,76,Pass,120,74,6,0.007,0,0,0
72,76,Pass,120,76,5,0.005,0,0,0
72,76,Pass,120,78,4,0.002,0,0,0
72,76,Pass,120,80,3,0.001,0,0,0
72,76,Pass,118,18,1,0,0,0,0
72,76,Pass,118,20,1,0,0,0,0
72,76,Pass,118,22,1,0,0,0,0
72,76,Pass,118,24,2,0,0,0,0
72,76,Pass,118,26,2,0,0,0,0
72,76,Pass,118,28,2,0,0,0,0
72,76,Pass,118,30,2,0,0,0,0
72,76,Pass,118,32,2,0,0,0,0
72,76,Pass,118,34,2,0,0,0,0
72,76,Pass,118,40,1,0,0,0,0
72,76,Pass,118,42,1,0,0,0,0
72,76,Pass,118,44,1,0,0,0,0
72,76,Pass,118,46,1,0,0,0,0
72,76,Pass,118,48,1,0,0,0,0
72,76,Pass,118,50,1,0,0,0,0
72,76,Pass,118,52,2,0,0,0,0
72,76,Pass,118,54,1,0,0,0,0
72,76,Pass,118,56,2,0,0,0,0
72,76,Pass,118,58,4,0,0,0,0
72,76,Pass,118,60,6,0,0,0,0
72,76,Pass,118,62,7,0,0,0,0
72,76,Pass,118,64,6,0,0,0,0
72,76,Pass,118,66,7,0.001,0,0,0
72,76,Pass,118,68,7,0.004,0,0,0
72,76,Pass,118,70,8,0.009,0,0,0
72,76,Pass,118,72,8,0.012,0,0,0
72,76,Pass,118,74,8,0.012,0,0,0
72,76,Pass,118,76,8,0.008,0,0,0
72,76,Pass,118,78,6,0.004,0,0,0
72,76,Pass,118,80,5,0.001,0,0,0
72,76,Pass,116,16,1,0,0,0,0
72,76,Pass,116,18,1,0,0,0,0
72,76,Pass,116,20,1,0,0,0,0
72,76,Pass,116,22,2,0.001,0,0,0
72,76,Pass,116,24,2,0.001,0,0,0
72,76,Pass,116,26,2,0.001,0,0,0
72,76,Pass,116,28,2,0.001,0,0,0
72,76,Pass,116,30,2,0,0,0,0
72,76,Pass,116,32,2,0,0,0,0
72,76,Pass,116,34,2,0,0,0,0
72,76,Pass,116,36,3,0,0,0,0
72,76,Pass,116,38,2,0,0,0,0
72,76,Pass,116,40,1,0,0,0,0
72,76,Pass,116,42,1,0,0,0,0
72,76,Pass,116,44,1,0,0,0,0
72,76,Pass,116,46,2,0,0,0,0
72,76,Pass,116,48,2,0,0,0,0
72,76,Pass,116,50,2,0,0,0,0
