x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,78,Pass,120,0,6,0.001,0,0,0
100,78,Pass,120,2,7,0.001,0,0,0
100,78,Pass,120,4,7,0.003,0,0,0
100,78,Pass,120,6,7,0.006,0,0,0
100,78,Pass,120,8,7,0.009,0,0,0
100,78,Pass,120,10,6,0.008,0,0,0
100,78,Pass,120,12,8,0.006,0,0,0
100,78,Pass,120,14,9,0.003,0,0,0.001
100,78,Pass,120,16,9,0.001,0,0,0.002
100,78,Pass,120,18,11,0.001,0,0,0.002
100,78,Pass,120,20,12,0.001,0,0,0.001
100,78,Pass,120,22,16,0.002,0,0,0.001
100,78,Pass,120,24,16,0.003,0,0,0.002
100,78,Pass,120,26,20,0.003,0,0,0.008
100,78,Pass,120,28,27,0.003,0,0,0.025
100,78,Pass,120,30,31,0.003,1,0,0.045
100,78,Pass,120,32,38,0.004,1,0,0.055
100,78,Pass,120,34,45,0.004,2,0,0.054
100,78,Pass,120,36,48,0.004,3,0,0.044
100,78,Pass,120,38,53,0.004,4,0,0.028
100,78,Pass,120,40,57,0.005,4,0,0.015
100,78,Pass,120,42,65,0.006,4,0,0.007
100,78,Pass,120,44,68,0.007,4,0,0.003
100,78,Pass,120,46,68,0.009,4,0,0.002
100,78,Pass,120,48,66,0.009,4,0,0.001
100,78,Pass,120,50,58,0.01,4,0,0.001
100,78,Pass,120,52,47,0.011,2,0,0.002
100,78,Pass,120,54,44,0.013,1,0,0.003
100,78,Pass,120,56,48,0.015,0,0,0.005
100,78,Pass,120,58,52,0.014,0,0,0.011
100,78,Pass,120,60,51,0.014,0,0,0.024
100,78,Pass,120,62,55,0.015,1,0.001,0.044
100,78,Pass,120,64,61,0.018,1,0.001,0.053
100,78,Pass,120,66,64,0.02,1,0.001,0.049
100,78,Pass,120,68,62,0.018,1,0.001,0.038
100,78,Pass,120,70,60,0.014,1,0,0.026
100,78,Pass,120,72,55,0.009,1,0,0.017
100,78,Pass,120,74,52,0.005,1,0,0.014
100,78,Pass,120,76,48,0.002,1,0,0.013
100,78,Pass,120,78,44,0.001,1,0,0.013
100,78,Pass,120,80,32,0,1,0,0.011
100,78,Pass,118,0,6,0.001,0,0,0
100,78,Pass,118,2,7,0.002,0,0,0
100,78,Pass,118,4,7,0.003,0,0,0
100,78,Pass,118,6,8,0.005,0,0,0
100,78,Pass,118,8,8,0.007,0,0,0
100,78,Pass,118,10,8,0.007,0,0,0
100,78,Pass,118,12,9,0.005,0,0,0.001
100,78,Pass,118,14,10,0.002,0,0,0.002
100,78,Pass,118,16,9,0.001,0,0,0.004
100,78,Pass,118,18,11,0.001,0,0,0.005
100,78,Pass,118,20,15,0.001,0,0,0.003
100,78,Pass,118,22,15,0.002,0,0,0.002
100,78,Pass,118,24,21,0.003,0,0,0.003
100,78,Pass,118,26,23,0.003,0,0,0.011
100,78,Pass,118,28,31,0.004,0,0,0.028
100,78,Pass,118,30,39,0.005,1,0,0.046
100,78,Pass,118,32,48,0.006,2,0,0.054
100,78,Pass,118,34,53,0.008,3,0,0.052
100,78,Pass,118,36,64,0.009,4,0,0.042
100,78,Pass,118,38,67,0.01,4,0,0.029
100,78,Pass,118,40,76,0.012,4,0,0.018
100,78,Pass,118,42,83,0.014,4,0,0.011
100,78,Pass,118,44,90,0.016,4,0,0.006
100,78,Pass,118,46,91,0.018,4,0,0.004
100,78,Pass,118,48,89,0.018,4,0,0.002
100,78,Pass,118,50,88,0.018,4,0,0.002
100,78,Pass,118,52,76,0.02,4,0,0.003
100,78,Pass,118,54,65,0.023,2,0,0.004
100,78,Pass,118,56,63,0.025,0,0,0.006
100,78,Pass,118,58,62,0.025,0,0,0.009
100,78,Pass,118,60,70,0.023,1,0,0.018
100,78,Pass,118,62,74,0.023,1,0.001,0.033
100,78,Pass,118,64,74,0.024,1,0.001,0.045
100,78,Pass,118,66,79,0.025,1,0.001,0.044
100,78,Pass,118,68,80,0.023,1,0.001,0.035
100,78,Pass,118,70,80,0.019,2,0,0.023
100,78,Pass,118,72,78,0.014,2,0,0.014
100,78,Pass,118,74,72,0.009,3,0,0.01
100,78,Pass,118,76,70,0.005,3,0,0.01
100,78,Pass,118,78,58,0.003,3,0,0.009
100,78,Pass,118,80,49,0.001,3,0,0.009
100,78,Pass,116,0,6,0.003,0,0,0
100,78,Pass,116,2,7,0.003,0,0,0
100,78,Pass,116,4,8,0.003,0,0,0
100,78,Pass,116,6,8,0.004,0,0,0
100,78,Pass,116,8,8,0.004,0,0,0
100,78,Pass,116,10,9,0.004,0,0,0.001
100,78,Pass,116,12,12,0.003,0,0,0.001
100,78,Pass,116,14,10,0.002,0,0,0.003
100,78,Pass,116,16,10,0.001,0,0,0.007
100,78,Pass,116,18,11,0.001,0,0,0.012
100,78,Pass,116,20,16,0.001,0,0,0.01
100,78,Pass,116,22,18,0.002,0,0,0.006
100,78,Pass,116,24,24,0.003,0,0,0.006
100,78,Pass,116,26,29,0.003,0,0,0.014
100,78,Pass,116,28,35,0.004,0,0,0.032
100,78,Pass,116,30,46,0.006,1,0,0.05
100,78,Pass,116,32,51,0.008,3,0,0.056
100,78,Pass,116,34,63,0.011,4,0.001,0.054
100,78,Pass,116,36,72,0.014,4,0.001,0.045
100,78,Pass,116,38,81,0.019,4,0.001,0.034
100,78,Pass,116,40,89,0.024,4,0.001,0.025
100,78,Pass,116,42,93,0.027,4,0,0.018
100,78,Pass,116,44,102,0.028,4,0,0.012
100,78,Pass,116,46,108,0.028,4,0,0.008
100,78,Pass,116,48,107,0.026,4,0,0.005
100,78,Pass,116,50,115,0.024,4,0,0.004
100,78,Pass,116,52,109,0.026,4,0,0.005
100,78,Pass,116,54,95,0.03,4,0,0.006
100,78,Pass,116,56,92,0.033,1,0,0.007
100,78,Pass,116,58,89,0.033,0,0,0.009
100,78,Pass,116,60,91,0.031,1,0,0.013
100,78,Pass,116,62,90,0.029,1,0.001,0.022
100,78,Pass,116,64,94,0.029,1,0.001,0.03
100,78,Pass,116,66,101,0.028,1,0.001,0.031
100,78,Pass,116,68,108,0.028,3,0.001,0.024
100,78,Pass,116,70,101,0.026,4,0,0.015
100,78,Pass,116,72,95,0.022,4,0,0.008
100,78,Pass,116,74,91,0.017,4,0,0.006
100,78,Pass,116,76,84,0.011,4,0,0.006
100,78,Pass,116,78,79,0.006,3,0,0.008
100,78,Pass,116,80,65,0.003,3,0,0.009
100,78,Pass,114,0,6,0.005,0,0,0
100,78,Pass,114,2,7,0.004,0,0,0
100,78,Pass,114,4,8,0.003,0,0,0
100,78,Pass,114,6,8,0.002,0,0,0
100,78,Pass,114,8,8,0.002,0,0,0
100,78,Pass,114,10,10,0.002,0,0,0.001
100,78,Pass,114,12,12,0.002,0,0,0.002
100,78,Pass,114,14,10,0.001,0,0,0.005
100,78,Pass,114,16,10,0.001,0,0,0.01
100,78,Pass,114,18,10,0.001,0,0,0.019
100,78,Pass,114,20,15,0.001,0,0,0.021
100,78,Pass,114,22,19,0.001,0,0,0.014
100,78,Pass,114,24,25,0.002,0,0,0.011
100,78,Pass,114,26,31,0.002,0,0,0.02
