x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,42,Pass,120,0,5,0.007,0,0,0
80,42,Pass,120,2,5,0.012,0,0,0
80,42,Pass,120,4,5,0.013,0,0,0
80,42,Pass,120,6,7,0.011,0,0,0
80,42,Pass,120,8,10,0.006,0,0,0
80,42,Pass,120,10,11,0.003,0,0,0
80,42,Pass,120,12,16,0.001,0,0,0
80,42,Pass,120,14,16,0,0,0,0.005
80,42,Pass,120,16,17,0,0,0,0.008
80,42,Pass,120,18,15,0.001,0,0,0.005
80,42,Pass,120,20,14,0.002,0,0,0.003
80,42,Pass,120,22,10,0.003,0,0,0.001
80,42,Pass,120,24,12,0.004,0,0,0.001
80,42,Pass,120,26,11,0.003,0,0,0
80,42,Pass,120,28,11,0.002,1,0,0
80,42,Pass,120,30,11,0.001,1,0,0
80,42,Pass,120,32,8,0,0,0,0
80,42,Pass,120,34,9,0,0,0,0
80,42,Pass,120,36,10,0,0,0,0
80,42,Pass,120,38,10,0,0,0,0
80,42,Pass,120,40,11,0,0,0,0
80,42,Pass,120,42,14,0,1,0,0
80,42,Pass,120,44,17,0,1,0,0.001
80,42,Pass,120,46,18,0,1,0,0.001
80,42,Pass,120,48,22,0.001,1,0,0.001
80,42,Pass,120,50,23,0.001,1,0,0
80,42,Pass,120,52,24,0.002,0,0,0
80,42,Pass,120,54,26,0.003,0,0,0
80,42,Pass,120,56,25,0.004,0,0,0
80,42,Pass,120,58,26,0.004,0,0,0
80,42,Pass,120,60,26,0.005,0,0,0
80,42,Pass,120,62,25,0.007,0,0,0
80,42,Pass,120,64,24,0.01,0,0,0
80,42,Pass,120,66,20,0.012,0,0,0
80,42,Pass,120,68,22,0.013,0,0,0
80,42,Pass,120,70,17,0.01,0,0,0
80,42,Pass,120,72,14,0.006,0,0,0.001
80,42,Pass,120,74,12,0.003,0,0,0.001
80,42,Pass,120,76,10,0.001,0,0,0.003
80,42,Pass,120,78,6,0,0,0,0.005
80,42,Pass,120,80,4,0,0,0,0.006
80,42,Pass,118,0,6,0.006,0,0,0
80,42,Pass,118,2,9,0.01,0,0,0
80,42,Pass,118,4,11,0.011,0,0,0
80,42,Pass,118,6,12,0.009,0,0,0
80,42,Pass,118,8,17,0.005,0,0,0
80,42,Pass,118,10,21,0.002,0,0,0
80,42,Pass,118,12,22,0.001,0,0,0.001
80,42,Pass,118,14,23,0,0,0,0.002
80,42,Pass,118,16,23,0.001,0,0,0.003
80,42,Pass,118,18,20,0.002,0,0,0.002
80,42,Pass,118,20,20,0.005,0,0,0.001
80,42,Pass,118,22,20,0.007,0,0,0.001
80,42,Pass,118,24,17,0.008,1,0,0.001
80,42,Pass,118,26,15,0.007,1,0,0.001
80,42,Pass,118,28,17,0.004,1,0,0.001
80,42,Pass,118,30,17,0.002,1,0,0.002
80,42,Pass,118,32,18,0,1,0,0.003
80,42,Pass,118,34,16,0,1,0,0.003
80,42,Pass,118,36,17,0,1,0,0
80,42,Pass,118,38,16,0,0,0,0
80,42,Pass,118,40,19,0.001,1,0,0.001
80,42,Pass,118,42,21,0.001,1,0,0.001
80,42,Pass,118,44,22,0.001,1,0,0.001
80,42,Pass,118,46,26,0.002,1,0,0.002
80,42,Pass,118,48,30,0.002,1,0,0.002
80,42,Pass,118,50,36,0.002,1,0,0.001
80,42,Pass,118,52,34,0.003,1,0,0.001
80,42,Pass,118,54,35,0.004,1,0,0.001
