x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
74,60,Pass,120,0,1,0,0,0,0
74,60,Pass,120,2,1,0,0,0,0
74,60,Pass,120,4,2,0,0,0,0
74,60,Pass,120,6,2,0,0,0,0
74,60,Pass,120,8,2,0.001,0,0,0
74,60,Pass,120,10,2,0.001,0,0,0.002
74,60,Pass,120,12,2,0.001,0,0,0.01
74,60,Pass,120,14,2,0.001,0,0,0.042
74,60,Pass,120,16,2,0.001,0,0,0.12
74,60,Pass,120,18,3,0.001,0,0,0.184
74,60,Pass,120,20,3,0.001,0,0,0.206
74,60,Pass,120,22,3,0.001,0,0,0.21
74,60,Pass,120,24,3,0,0,0,0.208
74,60,Pass,120,26,2,0,0,0,0.192
74,60,Pass,120,28,4,0,0,0,0.133
74,60,Pass,120,30,5,0,0,0,0.048
74,60,Pass,120,32,6,0,0,0,0.009
74,60,Pass,120,34,5,0,0,0,0
74,60,Pass,120,36,5,0,0,0,0
74,60,Pass,120,38,7,0,0,0,0
74,60,Pass,120,40,8,0,0,0,0
74,60,Pass,120,42,9,0,0,0,0
74,60,Pass,120,44,9,0,0,0,0
74,60,Pass,120,46,11,0.001,0,0,0
74,60,Pass,120,48,17,0.002,0,0,0
74,60,Pass,120,50,15,0.003,0,0,0
74,60,Pass,120,52,15,0.004,0,0,0
74,60,Pass,120,54,16,0.005,0,0,0
74,60,Pass,120,56,16,0.007,0,0,0
74,60,Pass,120,58,16,0.009,0,0,0
74,60,Pass,120,60,16,0.009,0,0,0
74,60,Pass,120,62,17,0.007,0,0,0
74,60,Pass,120,64,17,0.005,0,0,0
74,60,Pass,120,66,18,0.003,0,0,0.001
74,60,Pass,120,68,20,0.002,0,0,0.002
74,60,Pass,120,70,20,0.001,0,0,0.002
74,60,Pass,120,72,17,0.001,0,0,0.001
74,60,Pass,120,74,16,0.001,0,0,0
74,60,Pass,120,76,14,0.002,0,0,0
74,60,Pass,120,78,10,0.003,0,0,0
74,60,Pass,120,80,6,0.004,0,0,0
74,60,Pass,118,0,3,0,0,0,0
74,60,Pass,118,2,3,0,0,0,0
74,60,Pass,118,4,3,0,0,0,0
74,60,Pass,118,6,3,0,0,0,0
74,60,Pass,118,8,4,0.001,0,0,0
74,60,Pass,118,10,4,0.001,0,0,0.002
74,60,Pass,118,12,4,0.001,0,0,0.01
74,60,Pass,118,14,2,0.001,0,0,0.042
74,60,Pass,118,16,3,0.001,0,0,0.12
74,60,Pass,118,18,4,0.001,0,0,0.184
74,60,Pass,118,20,4,0.001,0,0,0.206
74,60,Pass,118,22,4,0.001,0,0,0.21
74,60,Pass,118,24,4,0,0,0,0.208
74,60,Pass,118,26,6,0,0,0,0.192
74,60,Pass,118,28,7,0,0,0,0.128
74,60,Pass,118,30,7,0,0,0,0.038
74,60,Pass,118,32,8,0,0,0,0.005
74,60,Pass,118,34,7,0,0,0,0
74,60,Pass,118,36,7,0,0,0,0
74,60,Pass,118,38,9,0,0,0,0
74,60,Pass,118,40,10,0,0,0,0
74,60,Pass,118,42,11,0,0,0,0
74,60,Pass,118,44,14,0,0,0,0
74,60,Pass,118,46,16,0.001,0,0,0
74,60,Pass,118,48,18,0.002,0,0,0
74,60,Pass,118,50,19,0.004,0,0,0
74,60,Pass,118,52,18,0.005,0,0,0
74,60,Pass,118,54,18,0.007,1,0,0
74,60,Pass,118,56,22,0.011,1,0,0
74,60,Pass,118,58,25,0.014,1,0,0
74,60,Pass,118,60,25,0.013,1,0,0
74,60,Pass,118,62,29,0.011,1,0,0.001
74,60,Pass,118,64,28,0.008,1,0,0.001
74,60,Pass,118,66,26,0.005,1,0,0.002
74,60,Pass,118,68,25,0.003,0,0,0.002
74,60,Pass,118,70,27,0.002,0,0,0.002
74,60,Pass,118,72,25,0.002,0,0,0.001
74,60,Pass,118,74,22,0.003,0,0,0
74,60,Pass,118,76,22,0.004,0,0,0
74,60,Pass,118,78,16,0.006,0,0,0
74,60,Pass,118,80,10,0.007,0,0,0
74,60,Pass,116,0,3,0,0,0,0
74,60,Pass,116,2,4,0,0,0,0
74,60,Pass,116,4,4,0,0,0,0
74,60,Pass,116,6,4,0,0,0,0
74,60,Pass,116,8,6,0,0,0,0
74,60,Pass,116,10,7,0.001,0,0,0.002
74,60,Pass,116,12,6,0,0,0,0.01
74,60,Pass,116,14,6,0,0,0,0.042
74,60,Pass,116,16,4,0,0,0,0.119
74,60,Pass,116,18,5,0,0,0,0.184
74,60,Pass,116,20,5,0,0,0,0.205
74,60,Pass,116,22,5,0,0,0,0.21
74,60,Pass,116,24,5,0,0,0,0.208
74,60,Pass,116,26,5,0,0,0,0.191
74,60,Pass,116,28,9,0,0,0,0.101
74,60,Pass,116,30,9,0,0,0,0.015
74,60,Pass,116,32,8,0,0,0,0.001
74,60,Pass,116,34,9,0,0,0,0
74,60,Pass,116,36,11,0,0,0,0
74,60,Pass,116,38,12,0,0,0,0
74,60,Pass,116,40,12,0,0,0,0
74,60,Pass,116,42,15,0,0,0,0
74,60,Pass,116,44,18,0,0,0,0
74,60,Pass,116,46,20,0.001,0,0,0
74,60,Pass,116,48,22,0.002,0,0,0
74,60,Pass,116,50,22,0.003,1,0,0
74,60,Pass,116,52,24,0.005,1,0,0.001
74,60,Pass,116,54,27,0.008,1,0,0.001
74,60,Pass,116,56,32,0.012,1,0,0.002
74,60,Pass,116,58,30,0.015,1,0,0.002
74,60,Pass,116,60,34,0.015,1,0,0.002
74,60,Pass,116,62,39,0.012,1,0,0.002
74,60,Pass,116,64,36,0.009,1,0,0.002
74,60,Pass,116,66,33,0.007,1,0,0.003
74,60,Pass,116,68,33,0.005,1,0,0.004
74,60,Pass,116,70,36,0.005,0,0,0.003
74,60,Pass,116,72,36,0.005,0,0,0.002
74,60,Pass,116,74,35,0.006,0,0,0.001
74,60,Pass,116,76,30,0.007,0,0,0
74,60,Pass,116,78,27,0.009,0,0,0
74,60,Pass,116,80,22,0.01,0,0,0
74,60,Pass,114,0,5,0,0,0,0
74,60,Pass,114,2,6,0,0,0,0
74,60,Pass,114,4,6,0,0,0,0
74,60,Pass,114,6,7,0,0,0,0
74,60,Pass,114,8,10,0,0,0,0.001
74,60,Pass,114,10,10,0,0,0,0.003
74,60,Pass,114,12,11,0,0,0,0.012
74,60,Pass,114,14,11,0,0,0,0.04
74,60,Pass,114,16,9,0,0,0,0.106
74,60,Pass,114,18,8,0,0,0,0.17
74,60,Pass,114,20,8,0,0,0,0.196
74,60,Pass,114,22,8,0,0,0,0.205
74,60,Pass,114,24,8,0,0,0,0.203
74,60,Pass,114,26,9,0,0,0,0.157
74,60,Pass,114,28,13,0,0,0,0.036
74,60,Pass,114,30,13,0,0,0,0.003
74,60,Pass,114,32,11,0,0,0,0
74,60,Pass,114,34,10,0.001,0,0,0
74,60,Pass,114,36,12,0.001,0,0,0
74,60,Pass,114,38,12,0.001,0,0,0
74,60,Pass,114,40,19,0.001,0,0,0
74,60,Pass,114,42,21,0.001,0,0,0
74,60,Pass,114,44,21,0.001,0,0,0
74,60,Pass,114,46,23,0.001,0,0,0
74,60,Pass,114,48,24,0.002,0,0,0.001
74,60,Pass,114,50,28,0.003,1,0,0.002
74,60,Pass,114,52,31,0.004,1,0,0.003
74,60,Pass,114,54,32,0.007,1,0,0.006
74,60,Pass,114,56,34,0.01,1,0,0.008
74,60,Pass,114,58,35,0.013,1,0,0.01
74,60,Pass,114,60,42,0.013,1,0,0.01
74,60,Pass,114,62,44,0.011,1,0,0.009
74,60,Pass,114,64,44,0.009,1,0,0.007
74,60,Pass,114,66,49,0.008,1,0,0.006
74,60,Pass,114,68,53,0.008,1,0,0.004
74,60,Pass,114,70,50,0.01,1,0,0.003
74,60,Pass,114,72,47,0.011,0,0,0.002
74,60,Pass,114,74,44,0.01,0,0,0.001
74,60,Pass,114,76,42,0.009,0,0,0.001
74,60,Pass,114,78,37,0.009,0,0,0
74,60,Pass,114,80,32,0.009,0,0,0
74,60,Pass,112,0,5,0,0,0,0
74,60,Pass,112,2,7,0.001,0,0,0
74,60,Pass,112,4,7,0.001,0,0,0
74,60,Pass,112,6,10,0.001,0,0,0.001
74,60,Pass,112,8,11,0.001,0,0,0.003
74,60,Pass,112,10,13,0.001,0,0,0.008
74,60,Pass,112,12,13,0,0,0,0.021
74,60,Pass,112,14,11,0,0,0,0.041
74,60,Pass,112,16,12,0,0,0,0.062
74,60,Pass,112,18,10,0,0,0,0.091
74,60,Pass,112,20,10,0,0,0,0.122
74,60,Pass,112,22,9,0,0,0,0.148
74,60,Pass,112,24,10,0,0,0,0.146
74,60,Pass,112,26,12,0,0,0,0.061
74,60,Pass,112,28,13,0,0,0,0.006
74,60,Pass,112,30,13,0,0,0,0.001
74,60,Pass,112,32,13,0.001,0,0,0
74,60,Pass,112,34,13,0.002,0,0,0
74,60,Pass,112,36,12,0.002,0,0,0
74,60,Pass,112,38,15,0.002,0,0,0
74,60,Pass,112,40,22,0.002,0,0,0
74,60,Pass,112,42,22,0.001,0,0,0
74,60,Pass,112,44,23,0.002,0,0,0
74,60,Pass,112,46,24,0.002,0,0,0.001
74,60,Pass,112,48,28,0.003,1,0,0.001
74,60,Pass,112,50,29,0.003,1,0,0.004
74,60,Pass,112,52,32,0.005,1,0,0.01
