x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
58,6,Pass,120,0,4,0.002,0,0,0
58,6,Pass,120,2,5,0.003,0,0,0
58,6,Pass,120,4,7,0.003,0,0,0
58,6,Pass,120,6,7,0.004,0,0,0
58,6,Pass,120,8,7,0.004,0,0,0
58,6,Pass,120,10,7,0.004,0,0,0
58,6,Pass,120,12,7,0.003,0,0,0
58,6,Pass,120,14,6,0.002,0,0,0
58,6,Pass,120,16,5,0.001,0,0,0
58,6,Pass,120,18,3,0,0,0,0
58,6,Pass,120,20,4,0,0,0,0
58,6,Pass,120,22,3,0,0,0,0
58,6,Pass,120,24,2,0,0,0,0
58,6,Pass,120,26,2,0,0,0,0
58,6,Pass,120,28,2,0,0,0,0
58,6,Pass,120,30,1,0,0,0,0
58,6,Pass,120,32,1,0,0,0,0
58,6,Pass,120,34,1,0,0,0,0
58,6,Pass,120,36,2,0,0,0,0
58,6,Pass,120,38,3,0,0,0,0
58,6,Pass,120,40,3,0,0,0,0
58,6,Pass,120,42,3,0,0,0,0
58,6,Pass,120,44,3,0,0,0,0
58,6,Pass,120,46,2,0,0,0,0
58,6,Pass,120,48,2,0,0,0,0
58,6,Pass,120,50,1,0,0,0,0
58,6,Pass,120,52,1,0,0,0,0
58,6,Pass,120,54,1,0,0,0,0
58,6,Pass,120,56,1,0,0,0,0
58,6,Pass,120,58,1,0,0,0,0
58,6,Pass,120,60,1,0,0,0,0
58,6,Pass,118,0,6,0.002,0,0,0
58,6,Pass,118,2,7,0.003,0,0,0
58,6,Pass,118,4,7,0.004,0,0,0
58,6,Pass,118,6,7,0.004,0,0,0
58,6,Pass,118,8,8,0.004,0,0,0
58,6,Pass,118,10,9,0.004,0,0,0
58,6,Pass,118,12,10,0.003,0,0,0
58,6,Pass,118,14,9,0.002,0,0,0
58,6,Pass,118,16,8,0.001,0,0,0
58,6,Pass,118,18,3,0.001,0,0,0
58,6,Pass,118,20,4,0,0,0,0
58,6,Pass,118,22,4,0,0,0,0
58,6,Pass,118,24,2,0,0,0,0
58,6,Pass,118,26,2,0,0,0,0
58,6,Pass,118,28,3,0,0,0,0
58,6,Pass,118,30,3,0,0,0,0
58,6,Pass,118,32,3,0,0,0,0
58,6,Pass,118,34,2,0,0,0,0
58,6,Pass,118,36,2,0,0,0,0
58,6,Pass,118,38,3,0,0,0,0
58,6,Pass,118,40,3,0,0,0,0
58,6,Pass,118,42,3,0,0,0,0
58,6,Pass,118,44,3,0,0,0,0
58,6,Pass,118,46,2,0,0,0,0
58,6,Pass,118,48,2,0,0,0,0
58,6,Pass,118,50,2,0,0,0,0
58,6,Pass,118,52,1,0,0,0,0
58,6,Pass,118,54,1,0,0,0,0
58,6,Pass,118,56,1,0,0,0,0
58,6,Pass,118,58,1,0,0,0,0
58,6,Pass,118,60,1,0,0,0,0
58,6,Pass,118,62,1,0,0,0,0
58,6,Pass,116,0,7,0.002,0,0,0
58,6,Pass,116,2,8,0.002,0,0,0
58,6,Pass,116,4,8,0.003,0,0,0
58,6,Pass,116,6,10,0.003,0,0,0
58,6,Pass,116,8,11,0.003,0,0,0
58,6,Pass,116,10,11,0.002,0,0,0
58,6,Pass,116,12,12,0.002,0,0,0
58,6,Pass,116,14,12,0.001,0,0,0
58,6,Pass,116,16,12,0.001,0,0,0
58,6,Pass,116,18,10,0.001,0,0,0
58,6,Pass,116,20,9,0.001,0,0,0
58,6,Pass,116,22,7,0.001,0,0,0
58,6,Pass,116,24,5,0,0,0,0
58,6,Pass,116,26,6,0,0,0,0
58,6,Pass,116,28,5,0,0,0,0
58,6,Pass,116,30,4,0,0,0,0
58,6,Pass,116,32,4,0.001,0,0,0
58,6,Pass,116,34,4,0,0,0,0
58,6,Pass,116,36,5,0,0,0,0
58,6,Pass,116,38,4,0,0,0,0
58,6,Pass,116,40,3,0,0,0,0
58,6,Pass,116,42,3,0,0,0,0
58,6,Pass,116,44,3,0,0,0,0
58,6,Pass,116,46,2,0,0,0,0
58,6,Pass,116,48,2,0,0,0,0
58,6,Pass,116,50,2,0,0,0,0
58,6,Pass,116,52,2,0,0,0,0
58,6,Pass,116,54,1,0,0,0,0
58,6,Pass,116,56,1,0,0,0,0
58,6,Pass,116,58,1,0,0,0,0
58,6,Pass,116,60,1,0,0,0,0
58,6,Pass,116,62,1,0,0,0,0
58,6,Pass,114,0,8,0.001,0,0,0
58,6,Pass,114,2,8,0.001,0,0,0
58,6,Pass,114,4,12,0.002,0,0,0
58,6,Pass,114,6,13,0.002,0,0,0
58,6,Pass,114,8,14,0.001,0,0,0
58,6,Pass,114,10,14,0.001,0,0,0
58,6,Pass,114,12,14,0.001,0,0,0
58,6,Pass,114,14,14,0.001,0,0,0
58,6,Pass,114,16,14,0.002,0,0,0
58,6,Pass,114,18,11,0.002,0,0,0
58,6,Pass,114,20,11,0.002,0,0,0
58,6,Pass,114,22,10,0.001,0,0,0
58,6,Pass,114,24,8,0.001,0,0,0
58,6,Pass,114,26,7,0,0,0,0
58,6,Pass,114,28,6,0,0,0,0
58,6,Pass,114,30,6,0,0,0,0
58,6,Pass,114,32,5,0,0,0,0
58,6,Pass,114,34,4,0,0,0,0
58,6,Pass,114,36,5,0,0,0,0
58,6,Pass,114,38,5,0,0,0,0
58,6,Pass,114,40,5,0,0,0,0
58,6,Pass,114,42,4,0,0,0,0
58,6,Pass,114,44,4,0,0,0,0
58,6,Pass,114,46,3,0,0,0,0
58,6,Pass,114,48,3,0,0,0,0
58,6,Pass,114,50,3,0,0,0,0
58,6,Pass,114,52,2,0,0,0,0
58,6,Pass,114,54,2,0,0,0,0
58,6,Pass,114,56,1,0,0,0,0
58,6,Pass,114,58,1,0,0,0,0
58,6,Pass,114,60,1,0,0,0,0
58,6,Pass,114,62,1,0,0,0,0
58,6,Pass,112,0,10,0,0,0,0
58,6,Pass,112,2,13,0.001,0,0,0
58,6,Pass,112,4,13,0.001,0,0,0
58,6,Pass,112,6,15,0.001,0,0,0
58,6,Pass,112,8,15,0.001,0,0,0
58,6,Pass,112,10,15,0.001,0,0,0
58,6,Pass,112,12,15,0.002,0,0,0
58,6,Pass,112,14,17,0.002,0,0,0
58,6,Pass,112,16,14,0.003,0,0,0
58,6,Pass,112,18,13,0.003,0,0,0
58,6,Pass,112,20,12,0.003,0,0,0
58,6,Pass,112,22,11,0.002,0,0,0
58,6,Pass,112,24,11,0.001,0,0,0
58,6,Pass,112,26,7,0,0,0,0
58,6,Pass,112,28,7,0,0,0,0
58,6,Pass,112,30,7,0,0,0,0
58,6,Pass,112,32,7,0,0,0,0
58,6,Pass,112,34,5,0,0,0,0
58,6,Pass,112,36,4,0,0,0,0
58,6,Pass,112,38,6,0,0,0,0
58,6,Pass,112,40,6,0,0,0,0
58,6,Pass,112,42,5,0,0,0,0
58,6,Pass,112,44,4,0,0,0,0
58,6,Pass,112,46,3,0,0,0,0
58,6,Pass,112,48,3,0,0,0,0
58,6,Pass,112,50,3,0,0,0,0
58,6,Pass,112,52,3,0,0,0,0
58,6,Pass,112,54,2,0,0,0,0
58,6,Pass,112,56,1,0,0,0,0
58,6,Pass,112,58,1,0,0,0,0
58,6,Pass,112,60,1,0,0,0,0
58,6,Pass,112,62,1,0,0,0,0
58,6,Pass,110,0,10,0,0,0,0
58,6,Pass,110,2,13,0,0,0,0
58,6,Pass,110,4,14,0.001,0,0,0
58,6,Pass,110,6,16,0.001,0,0,0
58,6,Pass,110,8,18,0.002,0,0,0
58,6,Pass,110,10,17,0.003,0,0,0
58,6,Pass,110,12,20,0.004,0,0,0
58,6,Pass,110,14,17,0.004,0,0,0
58,6,Pass,110,16,15,0.004,0,0,0
58,6,Pass,110,18,16,0.004,0,0,0
58,6,Pass,110,20,13,0.003,0,0,0
58,6,Pass,110,22,12,0.002,0,0,0
58,6,Pass,110,24,12,0.001,0,0,0
58,6,Pass,110,26,8,0,0,0,0
58,6,Pass,110,28,7,0,0,0,0
58,6,Pass,110,30,8,0,0,0,0
58,6,Pass,110,32,7,0,0,0,0
58,6,Pass,110,34,7,0,0,0,0
58,6,Pass,110,36,6,0,0,0,0
58,6,Pass,110,38,7,0,0,0,0
58,6,Pass,110,40,7,0,0,0,0
58,6,Pass,110,42,6,0,0,0,0
58,6,Pass,110,44,5,0,0,0,0
58,6,Pass,110,46,3,0,0,0,0
58,6,Pass,110,48,3,0,0,0,0
58,6,Pass,110,50,3,0,0,0,0
58,6,Pass,110,52,3,0,0,0,0
58,6,Pass,110,54,3,0,0,0,0
58,6,Pass,110,56,1,0,0,0,0
58,6,Pass,110,58,1,0,0,0,0
58,6,Pass,110,60,1,0,0,0,0
58,6,Pass,110,66,1,0,0,0,0
58,6,Pass,110,68,1,0,0,0,0
58,6,Pass,110,70,1,0,0,0,0
58,6,Pass,108,0,11,0,0,0,0
58,6,Pass,108,2,15,0.001,0,0,0
58,6,Pass,108,4,17,0.001,0,0,0
58,6,Pass,108,6,19,0.002,0,0,0
58,6,Pass,108,8,20,0.004,0,0,0
58,6,Pass,108,10,19,0.006,0,0,0
58,6,Pass,108,12,21,0.007,0,0,0
58,6,Pass,108,14,21,0.008,0,0,0
58,6,Pass,108,16,18,0.006,0,0,0
58,6,Pass,108,18,19,0.004,0,0,0
58,6,Pass,108,20,14,0.002,0,0,0
58,6,Pass,108,22,13,0.001,0,0,0
58,6,Pass,108,24,13,0.001,0,0,0
58,6,Pass,108,26,12,0,0,0,0
58,6,Pass,108,28,10,0,0,0,0.001
58,6,Pass,108,30,11,0,0,0,0.001
58,6,Pass,108,32,8,0,0,0,0
58,6,Pass,108,34,8,0,0,0,0
58,6,Pass,108,36,6,0,0,0,0
58,6,Pass,108,38,7,0,0,0,0
58,6,Pass,108,40,7,0,0,0,0
58,6,Pass,108,42,7,0,0,0,0
58,6,Pass,108,44,5,0,0,0,0
58,6,Pass,108,46,3,0,0,0,0
58,6,Pass,108,48,3,0,0,0,0
58,6,Pass,108,50,3,0,0,0,0
58,6,Pass,108,52,3,0,0,0,0
58,6,Pass,108,54,3,0,0,0,0
58,6,Pass,108,56,2,0,0,0,0
58,6,Pass,108,58,1,0,0,0,0
58,6,Pass,108,60,2,0,0,0,0
58,6,Pass,108,62,1,0,0,0,0
58,6,Pass,108,64,1,0,0,0,0
58,6,Pass,108,66,1,0,0,0,0
58,6,Pass,108,68,1,0,0,0,0
58,6,Pass,108,70,1,0,0,0,0
58,6,Pass,108,72,1,0,0,0,0
58,6,Pass,108,74,1,0,0,0,0
58,6,Pass,106,0,16,0.001,1,0,0
58,6,Pass,106,2,16,0.002,1,0,0
58,6,Pass,106,4,18,0.003,1,0,0
58,6,Pass,106,6,19,0.004,1,0,0
58,6,Pass,106,8,21,0.006,1,0,0
58,6,Pass,106,10,21,0.008,0,0,0
58,6,Pass,106,12,22,0.011,0,0,0
58,6,Pass,106,14,22,0.01,0,0,0
58,6,Pass,106,16,21,0.008,0,0,0
58,6,Pass,106,18,19,0.004,0,0,0
58,6,Pass,106,20,18,0.002,0,0,0
58,6,Pass,106,22,15,0.001,0,0,0
58,6,Pass,106,24,14,0,0,0,0.001
58,6,Pass,106,26,12,0,0,0,0.002
58,6,Pass,106,28,12,0,0,0,0.004
58,6,Pass,106,30,12,0,0,0,0.003
58,6,Pass,106,32,10,0,0,0,0.002
58,6,Pass,106,34,10,0,0,0,0.001
58,6,Pass,106,36,8,0,0,0,0
58,6,Pass,106,38,6,0,0,0,0
58,6,Pass,106,40,7,0,0,0,0
58,6,Pass,106,42,6,0,0,0,0
58,6,Pass,106,44,5,0,0,0,0
58,6,Pass,106,46,4,0,0,0,0
58,6,Pass,106,48,3,0,0,0,0
58,6,Pass,106,50,3,0,0,0,0
58,6,Pass,106,52,3,0,0,0,0
58,6,Pass,106,54,3,0,0,0,0
58,6,Pass,106,56,3,0,0,0,0
58,6,Pass,106,58,3,0,0,0,0
58,6,Pass,106,60,2,0,0,0,0
58,6,Pass,106,62,2,0,0,0,0
58,6,Pass,106,64,2,0,0,0,0
58,6,Pass,106,66,2,0,0,0,0
58,6,Pass,106,68,1,0,0,0,0
58,6,Pass,106,70,1,0,0,0,0
58,6,Pass,106,72,1,0,0,0,0
58,6,Pass,106,74,1,0,0,0,0
58,6,Pass,106,76,1,0,0,0,0
58,6,Pass,104,0,15,0.002,1,0,0.002
58,6,Pass,104,2,17,0.003,1,0,0.001
58,6,Pass,104,4,20,0.006,1,0,0.001
58,6,Pass,104,6,21,0.007,1,0,0
58,6,Pass,104,8,24,0.008,1,0,0
58,6,Pass,104,10,26,0.01,1,0,0
58,6,Pass,104,12,25,0.011,0,0,0
58,6,Pass,104,14,24,0.011,0,0,0
58,6,Pass,104,16,25,0.007,0,0,0
58,6,Pass,104,18,26,0.004,0,0,0
58,6,Pass,104,20,25,0.002,0,0,0
58,6,Pass,104,22,18,0.001,0,0,0.001
58,6,Pass,104,24,17,0,0,0,0.004
58,6,Pass,104,26,15,0,0,0,0.01
58,6,Pass,104,28,14,0,0,0,0.016
58,6,Pass,104,30,12,0,0,0,0.014
58,6,Pass,104,32,12,0,0,0,0.007
58,6,Pass,104,34,11,0,0,0,0.002
58,6,Pass,104,36,11,0,0,0,0
58,6,Pass,104,38,8,0,0,0,0
58,6,Pass,104,40,7,0,0,0,0
58,6,Pass,104,42,8,0,0,0,0
58,6,Pass,104,44,7,0,0,0,0
58,6,Pass,104,46,5,0,0,0,0
58,6,Pass,104,48,4,0,0,0,0
58,6,Pass,104,50,3,0,0,0,0
58,6,Pass,104,52,4,0,0,0,0
58,6,Pass,104,54,4,0,0,0,0
58,6,Pass,104,56,3,0,0,0,0
58,6,Pass,104,58,3,0,0,0,0
58,6,Pass,104,60,2,0,0,0,0
58,6,Pass,104,62,2,0,0,0,0
58,6,Pass,104,64,2,0,0,0,0
58,6,Pass,104,66,2,0,0,0,0
58,6,Pass,104,68,2,0,0,0,0
58,6,Pass,104,70,1,0,0,0,0
58,6,Pass,104,72,1,0,0,0,0
58,6,Pass,104,74,1,0,0,0,0
58,6,Pass,104,76,1,0,0,0,0
58,6,Pass,104,78,1,0,0,0,0
