x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
86,48,Pass,120,0,6,0.001,0,0,0
86,48,Pass,120,2,6,0.001,0,0,0
86,48,Pass,120,4,7,0.002,0,0,0
86,48,Pass,120,6,7,0.002,0,0,0
86,48,Pass,120,8,8,0.002,0,0,0
86,48,Pass,120,10,11,0.002,0,0,0.001
86,48,Pass,120,12,17,0.002,0,0,0.002
86,48,Pass,120,14,17,0.002,0,0,0.009
86,48,Pass,120,16,17,0.001,0,0,0.032
86,48,Pass,120,18,17,0.001,0,0,0.081
86,48,Pass,120,20,20,0.001,0,0,0.112
86,48,Pass,120,22,16,0.001,0,0,0.089
86,48,Pass,120,24,18,0.001,0,0,0.046
86,48,Pass,120,26,20,0.002,0,0,0.017
86,48,Pass,120,28,23,0.003,1,0,0.007
86,48,Pass,120,30,24,0.003,1,0,0.004
86,48,Pass,120,32,22,0.002,0,0,0.005
86,48,Pass,120,34,24,0.002,0,0,0.007
86,48,Pass,120,36,29,0.001,0,0,0.009
86,48,Pass,120,38,33,0,0,0,0.009
86,48,Pass,120,40,34,0,0,0,0.008
86,48,Pass,120,42,38,0,1,0,0.013
86,48,Pass,120,44,39,0,1,0,0.024
86,48,Pass,120,46,42,0.001,2,0,0.028
86,48,Pass,120,48,47,0.003,2,0,0.029
86,48,Pass,120,50,46,0.006,2,0,0.027
86,48,Pass,120,52,47,0.012,1,0,0.023
86,48,Pass,120,54,51,0.017,1,0,0.017
86,48,Pass,120,56,50,0.019,1,0,0.012
86,48,Pass,120,58,46,0.017,1,0,0.008
86,48,Pass,120,60,50,0.015,1,0,0.005
86,48,Pass,120,62,49,0.015,1,0,0.002
86,48,Pass,120,64,54,0.017,1,0,0.001
86,48,Pass,120,66,47,0.019,0,0,0
86,48,Pass,120,68,44,0.017,0,0,0
86,48,Pass,120,70,37,0.011,0,0,0.001
86,48,Pass,120,72,28,0.006,0,0,0.005
86,48,Pass,120,74,26,0.003,0,0,0.013
86,48,Pass,120,76,21,0.002,0,0,0.018
86,48,Pass,120,78,15,0.003,0,0,0.011
86,48,Pass,120,80,10,0.003,0,0,0.005
86,48,Pass,118,0,8,0.001,0,0,0
86,48,Pass,118,2,10,0.001,0,0,0
86,48,Pass,118,4,11,0.002,0,0,0
86,48,Pass,118,6,11,0.002,0,0,0
86,48,Pass,118,8,17,0.002,0,0,0
86,48,Pass,118,10,21,0.003,0,0,0
86,48,Pass,118,12,24,0.003,0,0,0.002
86,48,Pass,118,14,22,0.003,0,0,0.006
86,48,Pass,118,16,24,0.002,0,0,0.022
86,48,Pass,118,18,23,0.001,0,0,0.058
86,48,Pass,118,20,25,0.001,0,0,0.084
86,48,Pass,118,22,27,0.002,0,0,0.073
86,48,Pass,118,24,26,0.002,1,0,0.049
86,48,Pass,118,26,24,0.003,1,0,0.026
86,48,Pass,118,28,29,0.003,1,0,0.012
86,48,Pass,118,30,32,0.004,1,0,0.008
86,48,Pass,118,32,36,0.003,1,0,0.008
86,48,Pass,118,34,36,0.002,1,0,0.009
86,48,Pass,118,36,40,0.002,1,0,0.009
86,48,Pass,118,38,39,0.001,0,0,0.006
86,48,Pass,118,40,45,0.001,1,0,0.005
86,48,Pass,118,42,52,0.001,1,0,0.01
86,48,Pass,118,44,56,0.001,2,0,0.025
86,48,Pass,118,46,56,0.002,2,0,0.037
86,48,Pass,118,48,61,0.005,2,0,0.042
86,48,Pass,118,50,65,0.01,2,0,0.044
86,48,Pass,118,52,65,0.017,2,0.001,0.04
86,48,Pass,118,54,63,0.023,2,0.001,0.033
86,48,Pass,118,56,66,0.025,1,0.001,0.024
86,48,Pass,118,58,68,0.023,1,0,0.015
86,48,Pass,118,60,69,0.021,1,0,0.008
86,48,Pass,118,62,70,0.022,1,0,0.003
86,48,Pass,118,64,72,0.024,1,0,0.001
86,48,Pass,118,66,66,0.025,0,0,0.001
86,48,Pass,118,68,58,0.021,0,0,0.001
86,48,Pass,118,70,53,0.014,0,0,0.003
86,48,Pass,118,72,41,0.009,0,0,0.01
86,48,Pass,118,74,33,0.005,0,0,0.023
86,48,Pass,118,76,29,0.004,0,0,0.026
86,48,Pass,118,78,23,0.005,0,0,0.016
86,48,Pass,118,80,16,0.005,0,0,0.007
86,48,Pass,116,0,10,0.001,0,0,0
86,48,Pass,116,2,12,0.001,0,0,0
86,48,Pass,116,4,14,0.001,0,0,0
86,48,Pass,116,6,20,0.001,0,0,0
86,48,Pass,116,8,22,0.002,0,0,0
86,48,Pass,116,10,24,0.003,0,0,0.001
86,48,Pass,116,12,27,0.004,0,0,0.002
86,48,Pass,116,14,26,0.004,0,0,0.005
86,48,Pass,116,16,26,0.003,0,0,0.015
86,48,Pass,116,18,30,0.002,0,0,0.039
86,48,Pass,116,20,32,0.002,1,0,0.061
86,48,Pass,116,22,35,0.003,1,0,0.063
86,48,Pass,116,24,35,0.003,1,0,0.055
86,48,Pass,116,26,30,0.003,1,0,0.04
86,48,Pass,116,28,38,0.003,1,0,0.023
86,48,Pass,116,30,38,0.004,1,0,0.013
86,48,Pass,116,32,41,0.004,1,0,0.01
86,48,Pass,116,34,45,0.004,1,0,0.008
86,48,Pass,116,36,50,0.004,2,0,0.005
86,48,Pass,116,38,51,0.004,2,0,0.003
86,48,Pass,116,40,57,0.003,1,0,0.003
86,48,Pass,116,42,64,0.002,1,0,0.009
86,48,Pass,116,44,72,0.002,2,0,0.025
86,48,Pass,116,46,76,0.004,2,0,0.04
86,48,Pass,116,48,77,0.009,2,0,0.05
86,48,Pass,116,50,81,0.015,2,0.001,0.057
86,48,Pass,116,52,85,0.022,2,0.001,0.058
86,48,Pass,116,54,91,0.027,2,0.001,0.051
86,48,Pass,116,56,95,0.029,2,0.001,0.038
