x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,36,Pass,120,0,4,0.001,0,0,0
80,36,Pass,120,2,4,0.002,0,0,0
80,36,Pass,120,4,4,0.002,0,0,0
80,36,Pass,120,6,6,0.001,0,0,0
80,36,Pass,120,8,9,0.001,0,0,0.001
80,36,Pass,120,10,12,0,0,0,0.003
80,36,Pass,120,12,16,0,0,0,0.009
80,36,Pass,120,14,18,0,0,0,0.009
80,36,Pass,120,16,20,0,0,0,0.004
80,36,Pass,120,18,20,0.001,0,0,0.002
80,36,Pass,120,20,19,0.001,0,0,0.001
80,36,Pass,120,22,15,0.001,0,0,0.001
80,36,Pass,120,24,17,0.001,0,0,0.001
80,36,Pass,120,26,14,0.001,0,0,0.001
80,36,Pass,120,28,13,0,1,0,0.002
80,36,Pass,120,30,14,0,1,0,0.004
80,36,Pass,120,32,11,0,0,0,0.005
80,36,Pass,120,34,12,0,0,0,0.008
80,36,Pass,120,36,12,0,0,0,0.003
80,36,Pass,120,38,12,0,0,0,0
80,36,Pass,120,40,12,0,0,0,0
80,36,Pass,120,42,13,0,1,0,0.001
80,36,Pass,120,44,16,0.001,1,0,0.001
80,36,Pass,120,46,16,0.002,1,0,0
80,36,Pass,120,48,14,0.003,1,0,0
80,36,Pass,120,50,14,0.004,1,0,0
80,36,Pass,120,52,14,0.004,0,0,0
80,36,Pass,120,54,14,0.004,0,0,0
80,36,Pass,120,56,14,0.004,0,0,0
80,36,Pass,120,58,17,0.004,0,0,0
80,36,Pass,120,60,17,0.004,1,0,0
80,36,Pass,120,62,17,0.003,1,0,0.001
80,36,Pass,120,64,17,0.003,1,0,0.002
80,36,Pass,120,66,17,0.003,1,0,0.003
80,36,Pass,120,68,18,0.003,1,0,0.003
80,36,Pass,120,70,16,0.003,1,0,0.003
80,36,Pass,120,72,14,0.002,1,0,0.003
80,36,Pass,120,74,14,0.001,1,0,0.003
80,36,Pass,120,76,14,0,1,0,0.003
80,36,Pass,120,78,11,0,1,0,0.004
80,36,Pass,120,80,9,0,1,0,0.002
80,36,Pass,118,0,5,0.002,0,0,0
80,36,Pass,118,2,6,0.002,0,0,0
80,36,Pass,118,4,8,0.002,0,0,0.001
80,36,Pass,118,6,12,0.001,0,0,0.002
80,36,Pass,118,8,15,0.001,0,0,0.007
80,36,Pass,118,10,20,0,0,0,0.02
80,36,Pass,118,12,24,0,0,0,0.029
80,36,Pass,118,14,26,0,0,0,0.017
80,36,Pass,118,16,27,0.001,0,0,0.006
80,36,Pass,118,18,24,0.001,0,0,0.003
80,36,Pass,118,20,24,0.002,0,0,0.001
80,36,Pass,118,22,25,0.003,0,0,0.001
80,36,Pass,118,24,22,0.003,1,0,0.001
80,36,Pass,118,26,22,0.002,1,0,0.001
80,36,Pass,118,28,22,0.001,1,0,0.002
80,36,Pass,118,30,21,0,1,0,0.005
80,36,Pass,118,32,22,0,1,0,0.008
80,36,Pass,118,34,21,0,1,0,0.009
80,36,Pass,118,36,19,0,1,0,0.003
80,36,Pass,118,38,18,0,0,0,0.002
80,36,Pass,118,40,20,0.001,1,0,0.002
80,36,Pass,118,42,22,0.001,1,0,0.002
80,36,Pass,118,44,20,0.002,1,0,0.003
80,36,Pass,118,46,20,0.003,1,0,0.002
80,36,Pass,118,48,22,0.004,1,0,0.001
80,36,Pass,118,50,25,0.005,1,0,0.001
80,36,Pass,118,52,26,0.005,1,0,0
80,36,Pass,118,54,24,0.006,1,0,0
80,36,Pass,118,56,24,0.007,0,0,0
80,36,Pass,118,58,24,0.008,0,0,0
80,36,Pass,118,60,23,0.008,1,0,0
80,36,Pass,118,62,26,0.007,1,0,0.001
80,36,Pass,118,64,27,0.006,1,0,0.002
80,36,Pass,118,66,26,0.005,1,0,0.003
80,36,Pass,118,68,26,0.006,1,0,0.004
80,36,Pass,118,70,23,0.005,1,0,0.004
80,36,Pass,118,72,20,0.004,1,0,0.004
80,36,Pass,118,74,16,0.002,1,0,0.005
80,36,Pass,118,76,16,0.001,1,0,0.007
80,36,Pass,118,78,14,0,1,0,0.009
80,36,Pass,118,80,14,0,1,0,0.006
80,36,Pass,116,0,6,0.002,0,0,0
80,36,Pass,116,2,8,0.002,0,0,0.001
80,36,Pass,116,4,14,0.002,0,0,0.003
80,36,Pass,116,6,19,0.001,0,0,0.013
80,36,Pass,116,8,20,0.001,0,0,0.035
80,36,Pass,116,10,28,0.001,0,0,0.053
80,36,Pass,116,12,31,0.001,0,0,0.044
80,36,Pass,116,14,32,0.001,0,0,0.024
80,36,Pass,116,16,33,0.002,0,0,0.01
80,36,Pass,116,18,35,0.003,0,0,0.004
80,36,Pass,116,20,34,0.005,1,0,0.002
80,36,Pass,116,22,34,0.006,1,0,0.002
80,36,Pass,116,24,32,0.005,1,0,0.002
80,36,Pass,116,26,29,0.004,1,0,0.003
80,36,Pass,116,28,30,0.002,1,0,0.005
80,36,Pass,116,30,28,0.001,1,0,0.009
80,36,Pass,116,32,27,0.001,1,0,0.013
80,36,Pass,116,34,27,0,1,0,0.012
80,36,Pass,116,36,27,0,2,0,0.006
80,36,Pass,116,38,24,0.001,2,0,0.003
80,36,Pass,116,40,27,0.002,2,0,0.004
80,36,Pass,116,42,28,0.003,2,0,0.005
80,36,Pass,116,44,27,0.004,2,0,0.006
80,36,Pass,116,46,28,0.005,2,0,0.006
80,36,Pass,116,48,29,0.005,2,0,0.005
80,36,Pass,116,50,33,0.005,2,0,0.003
80,36,Pass,116,52,33,0.006,2,0,0.001
80,36,Pass,116,54,33,0.008,1,0,0
80,36,Pass,116,56,35,0.01,1,0,0
80,36,Pass,116,58,32,0.013,0,0,0
80,36,Pass,116,60,33,0.013,1,0,0
80,36,Pass,116,62,34,0.012,1,0,0.001
80,36,Pass,116,64,34,0.009,1,0,0.002
80,36,Pass,116,66,32,0.007,1,0,0.004
80,36,Pass,116,68,32,0.007,1,0,0.005
80,36,Pass,116,70,28,0.006,1,0,0.006
80,36,Pass,116,72,27,0.004,1,0,0.007
80,36,Pass,116,74,24,0.002,1,0,0.01
80,36,Pass,116,76,20,0.001,1,0,0.015
80,36,Pass,116,78,18,0,1,0,0.019
80,36,Pass,116,80,14,0,1,0,0.016
80,36,Pass,114,0,8,0.002,0,0,0
80,36,Pass,114,2,13,0.002,0,0,0.002
80,36,Pass,114,4,19,0.002,0,0,0.011
80,36,Pass,114,6,22,0.002,0,0,0.035
80,36,Pass,114,8,27,0.002,0,0,0.065
80,36,Pass,114,10,34,0.002,1,0,0.068
80,36,Pass,114,12,38,0.003,1,0,0.051
80,36,Pass,114,14,39,0.003,1,0,0.029
80,36,Pass,114,16,40,0.004,1,0,0.013
80,36,Pass,114,18,45,0.006,1,0,0.005
80,36,Pass,114,20,47,0.009,2,0,0.003
80,36,Pass,114,22,42,0.01,2,0,0.002
80,36,Pass,114,24,40,0.008,1,0,0.003
80,36,Pass,114,26,39,0.006,1,0,0.005
