x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
74,6,Pass,120,0,6,0,0,0,0
74,6,Pass,120,2,9,0.001,0,0,0
74,6,Pass,120,4,13,0.003,0,0,0
74,6,Pass,120,6,15,0.006,0,0,0
74,6,Pass,120,8,15,0.009,0,0,0
74,6,Pass,120,10,15,0.009,0,0,0
74,6,Pass,120,12,20,0.006,1,0,0
74,6,Pass,120,14,22,0.003,1,0,0
74,6,Pass,120,16,21,0.001,1,0,0.002
74,6,Pass,120,18,18,0.001,1,0,0.006
74,6,Pass,120,20,19,0.002,2,0,0.008
74,6,Pass,120,22,18,0.003,2,0,0.009
74,6,Pass,120,24,16,0.003,2,0,0.01
74,6,Pass,120,26,17,0.002,2,0,0.012
74,6,Pass,120,28,16,0.001,1,0,0.014
74,6,Pass,120,30,14,0.001,1,0,0.012
74,6,Pass,120,32,9,0,1,0,0.006
74,6,Pass,120,34,8,0,1,0,0.002
74,6,Pass,120,36,7,0,1,0,0
74,6,Pass,120,38,5,0,0,0,0
74,6,Pass,120,40,4,0,0,0,0.002
74,6,Pass,120,42,4,0,0,0,0.014
74,6,Pass,120,44,4,0,0,0,0.075
74,6,Pass,120,46,2,0,0,0,0.154
74,6,Pass,120,48,1,0,0,0,0.179
74,6,Pass,120,50,1,0,0,0,0.179
74,6,Pass,120,52,1,0,0,0,0.179
74,6,Pass,120,54,1,0,0,0,0.179
74,6,Pass,120,56,1,0,0,0,0.179
74,6,Pass,120,58,1,0,0,0,0.179
74,6,Pass,120,64,1,0,0,0,0.147
74,6,Pass,120,66,2,0,0,0,0.118
74,6,Pass,120,68,2,0,0,0,0.06
74,6,Pass,120,70,2,0,0,0,0.015
74,6,Pass,120,72,2,0,0,0,0.003
74,6,Pass,120,74,1,0,0,0,0
74,6,Pass,120,76,1,0,0,0,0
74,6,Pass,120,78,1,0,0,0,0
74,6,Pass,120,80,1,0,0,0,0
74,6,Pass,118,0,10,0,0,0,0.001
74,6,Pass,118,2,14,0.001,0,0,0.001
74,6,Pass,118,4,16,0.003,0,0,0.001
74,6,Pass,118,6,18,0.006,0,0,0.001
74,6,Pass,118,8,22,0.008,0,0,0
74,6,Pass,118,10,25,0.008,0,0,0
74,6,Pass,118,12,29,0.005,1,0,0
74,6,Pass,118,14,30,0.003,1,0,0.001
74,6,Pass,118,16,29,0.002,2,0,0.003
74,6,Pass,118,18,26,0.003,2,0,0.005
74,6,Pass,118,20,25,0.005,2,0,0.006
74,6,Pass,118,22,23,0.007,2,0,0.007
74,6,Pass,118,24,20,0.007,2,0,0.008
74,6,Pass,118,26,21,0.005,2,0,0.01
74,6,Pass,118,28,21,0.003,2,0,0.012
74,6,Pass,118,30,17,0.001,2,0,0.01
74,6,Pass,118,32,13,0.001,1,0,0.005
74,6,Pass,118,34,10,0.001,1,0,0.002
74,6,Pass,118,36,8,0.001,1,0,0
74,6,Pass,118,38,7,0,0,0,0
74,6,Pass,118,40,5,0,0,0,0.002
74,6,Pass,118,42,4,0,0,0,0.012
74,6,Pass,118,44,4,0,0,0,0.061
74,6,Pass,118,46,3,0,0,0,0.143
74,6,Pass,118,48,1,0,0,0,0.179
74,6,Pass,118,50,1,0,0,0,0.179
74,6,Pass,118,52,1,0,0,0,0.179
74,6,Pass,118,54,1,0,0,0,0.179
74,6,Pass,118,56,1,0,0,0,0.179
74,6,Pass,118,58,1,0,0,0,0.179
74,6,Pass,118,60,1,0,0,0,0.147
74,6,Pass,118,62,1,0,0,0,0.147
74,6,Pass,118,64,1,0,0,0,0.147
74,6,Pass,118,66,2,0,0,0,0.137
74,6,Pass,118,68,2,0,0,0,0.102
74,6,Pass,118,70,2,0,0,0,0.04
74,6,Pass,118,72,2,0,0,0,0.009
74,6,Pass,118,74,2,0,0,0,0.002
74,6,Pass,118,76,1,0,0,0,0
74,6,Pass,118,78,1,0,0,0,0
74,6,Pass,118,80,1,0,0,0,0
74,6,Pass,116,0,15,0,0,0,0.002
74,6,Pass,116,2,18,0.001,0,0,0.002
74,6,Pass,116,4,19,0.002,0,0,0.002
74,6,Pass,116,6,26,0.004,0,0,0.001
74,6,Pass,116,8,29,0.005,0,0,0.001
74,6,Pass,116,10,33,0.005,0,0,0.001
74,6,Pass,116,12,36,0.004,1,0,0.001
74,6,Pass,116,14,38,0.003,2,0,0.001
74,6,Pass,116,16,35,0.003,2,0,0.003
74,6,Pass,116,18,34,0.005,2,0,0.004
74,6,Pass,116,20,34,0.009,2,0,0.004
74,6,Pass,116,22,33,0.012,2,0,0.005
74,6,Pass,116,24,29,0.012,2,0,0.006
74,6,Pass,116,26,30,0.009,2,0,0.007
74,6,Pass,116,28,27,0.005,2,0,0.008
74,6,Pass,116,30,23,0.003,2,0,0.007
74,6,Pass,116,32,18,0.002,2,0,0.004
74,6,Pass,116,34,13,0.001,1,0,0.001
74,6,Pass,116,36,11,0.001,1,0,0
74,6,Pass,116,38,9,0.001,0,0,0
74,6,Pass,116,40,6,0.001,0,0,0.001
74,6,Pass,116,42,5,0,0,0,0.008
74,6,Pass,116,44,4,0,0,0,0.047
74,6,Pass,116,46,3,0,0,0,0.128
74,6,Pass,116,48,2,0,0,0,0.17
74,6,Pass,116,50,1,0,0,0,0.179
74,6,Pass,116,52,1,0,0,0,0.179
74,6,Pass,116,54,1,0,0,0,0.179
74,6,Pass,116,56,1,0,0,0,0.179
74,6,Pass,116,58,2,0,0,0,0.174
74,6,Pass,116,60,3,0,0,0,0.146
74,6,Pass,116,62,2,0,0,0,0.145
74,6,Pass,116,64,2,0,0,0,0.146
74,6,Pass,116,66,2,0,0,0,0.144
74,6,Pass,116,68,2,0,0,0,0.13
74,6,Pass,116,70,2,0,0,0,0.081
74,6,Pass,116,72,3,0,0,0,0.025
74,6,Pass,116,74,3,0,0,0,0.005
74,6,Pass,116,76,3,0,0,0,0.001
74,6,Pass,116,78,2,0,0,0,0
74,6,Pass,116,80,2,0,0,0,0
74,6,Pass,114,0,19,0,0,0,0.002
74,6,Pass,114,2,22,0.001,0,0,0.002
74,6,Pass,114,4,27,0.002,0,0,0.002
74,6,Pass,114,6,31,0.003,0,0,0.002
74,6,Pass,114,8,35,0.004,0,0,0.001
74,6,Pass,114,10,41,0.005,0,0,0.001
74,6,Pass,114,12,43,0.004,2,0,0.001
74,6,Pass,114,14,45,0.003,2,0,0.001
74,6,Pass,114,16,44,0.004,2,0,0.002
74,6,Pass,114,18,40,0.008,2,0,0.003
74,6,Pass,114,20,40,0.014,2,0,0.003
74,6,Pass,114,22,35,0.019,2,0,0.004
74,6,Pass,114,24,35,0.018,2,0,0.004
74,6,Pass,114,26,31,0.013,2,0,0.005
74,6,Pass,114,28,30,0.008,2,0,0.005
74,6,Pass,114,30,29,0.005,2,0,0.004
74,6,Pass,114,32,22,0.003,2,0,0.002
74,6,Pass,114,34,19,0.003,2,0,0.001
74,6,Pass,114,36,16,0.002,1,0,0
74,6,Pass,114,38,11,0.002,0,0,0
74,6,Pass,114,40,9,0.001,0,0,0.001
74,6,Pass,114,42,6,0.001,0,0,0.006
74,6,Pass,114,44,6,0,0,0,0.034
74,6,Pass,114,46,4,0,0,0,0.111
74,6,Pass,114,48,3,0,0,0,0.165
74,6,Pass,114,50,1,0,0,0,0.179
74,6,Pass,114,52,1,0,0,0,0.179
74,6,Pass,114,54,1,0,0,0,0.179
74,6,Pass,114,56,3,0,0,0,0.177
74,6,Pass,114,58,3,0,0,0,0.154
74,6,Pass,114,60,3,0,0,0,0.137
74,6,Pass,114,62,2,0,0,0,0.142
74,6,Pass,114,64,3,0,0,0,0.145
74,6,Pass,114,66,4,0,0,0,0.145
74,6,Pass,114,68,4,0,0,0,0.141
74,6,Pass,114,70,4,0,0,0,0.118
74,6,Pass,114,72,4,0,0,0,0.059
74,6,Pass,114,74,5,0,0,0,0.014
74,6,Pass,114,76,5,0,0,0,0.002
74,6,Pass,114,78,4,0,0,0,0
74,6,Pass,114,80,3,0,0,0,0
74,6,Pass,112,0,23,0.001,0,0,0.001
74,6,Pass,112,2,28,0.002,0,0,0.001
74,6,Pass,112,4,34,0.004,0,0,0.001
74,6,Pass,112,6,37,0.006,0,0,0.001
74,6,Pass,112,8,40,0.007,0,0,0.001
74,6,Pass,112,10,44,0.007,0,0,0.001
74,6,Pass,112,12,45,0.006,2,0,0.001
74,6,Pass,112,14,48,0.006,2,0,0.001
74,6,Pass,112,16,49,0.007,2,0,0.002
74,6,Pass,112,18,49,0.011,2,0,0.003
74,6,Pass,112,20,41,0.018,2,0,0.003
74,6,Pass,112,22,37,0.024,2,0,0.003
74,6,Pass,112,24,38,0.023,2,0,0.004
74,6,Pass,112,26,33,0.018,2,0,0.004
74,6,Pass,112,28,30,0.012,2,0,0.003
74,6,Pass,112,30,29,0.008,2,0,0.002
74,6,Pass,112,32,24,0.005,2,0,0.001
74,6,Pass,112,34,21,0.004,2,0,0
