x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
36,14,Pass,120,0,1,0,0,0,0
36,14,Pass,120,2,1,0,0,0,0
36,14,Pass,120,4,1,0,0,0,0
36,14,Pass,120,6,1,0,0,0,0
36,14,Pass,120,8,1,0,0,0,0
36,14,Pass,120,10,1,0,0,0,0
36,14,Pass,120,12,1,0,0,0,0
36,14,Pass,120,14,2,0,0,0,0
36,14,Pass,120,16,2,0,0,0,0
36,14,Pass,120,18,2,0,0,0,0
36,14,Pass,120,20,2,0,0,0,0
36,14,Pass,120,22,1,0,0,0,0
36,14,Pass,120,24,1,0,0,0,0
36,14,Pass,120,26,1,0,0,0,0
36,14,Pass,120,28,1,0,0,0,0
36,14,Pass,120,32,1,0,0,0,0
36,14,Pass,120,34,1,0,0,0,0
36,14,Pass,120,36,1,0,0,0,0
36,14,Pass,120,38,1,0,0,0,0
36,14,Pass,120,40,1,0,0,0,0
36,14,Pass,120,58,1,0,0,0,0
36,14,Pass,120,60,2,0,0,0,0
36,14,Pass,120,62,2,0,0,0,0
36,14,Pass,120,64,2,0,0,0,0
36,14,Pass,120,66,2,0,0,0,0
36,14,Pass,120,68,2,0,0,0,0
36,14,Pass,120,70,2,0,0,0,0
36,14,Pass,120,72,2,0,0,0,0
36,14,Pass,120,74,1,0,0,0,0
36,14,Pass,120,76,1,0,0,0,0
36,14,Pass,120,78,1,0,0,0,0
36,14,Pass,120,80,1,0,0,0,0
36,14,Pass,118,0,1,0,0,0,0
36,14,Pass,118,2,1,0,0,0,0
36,14,Pass,118,4,1,0,0,0,0
36,14,Pass,118,6,1,0,0,0,0
36,14,Pass,118,8,1,0,0,0,0
36,14,Pass,118,10,1,0,0,0,0
36,14,Pass,118,12,2,0,0,0,0
36,14,Pass,118,14,2,0,0,0,0
36,14,Pass,118,16,2,0,0,0,0
36,14,Pass,118,18,2,0,0,0,0
36,14,Pass,118,20,2,0,0,0,0
36,14,Pass,118,22,1,0,0,0,0
36,14,Pass,118,24,1,0,0,0,0
36,14,Pass,118,26,1,0,0,0,0
36,14,Pass,118,28,2,0,0,0,0
36,14,Pass,118,30,2,0,0,0,0
36,14,Pass,118,32,1,0,0,0,0
36,14,Pass,118,34,1,0,0,0,0
36,14,Pass,118,36,1,0,0,0,0
36,14,Pass,118,38,1,0,0,0,0
36,14,Pass,118,40,1,0,0,0,0
36,14,Pass,118,42,1,0,0,0,0
36,14,Pass,118,44,1,0,0,0,0
36,14,Pass,118,56,1,0,0,0,0
36,14,Pass,118,58,1,0,0,0,0
36,14,Pass,118,60,2,0,0,0,0
36,14,Pass,118,62,2,0,0,0,0
36,14,Pass,118,64,2,0,0,0,0
36,14,Pass,118,66,2,0,0,0,0
36,14,Pass,118,68,2,0,0,0,0
36,14,Pass,118,70,2,0,0,0,0
36,14,Pass,118,72,2,0,0,0,0
36,14,Pass,118,74,2,0,0,0,0
36,14,Pass,118,76,1,0,0,0,0
36,14,Pass,118,78,1,0,0,0,0
36,14,Pass,118,80,1,0,0,0,0
36,14,Pass,116,0,1,0,0,0,0
36,14,Pass,116,2,1,0,0,0,0
36,14,Pass,116,4,1,0,0,0,0
36,14,Pass,116,6,1,0,0,0,0
36,14,Pass,116,8,1,0,0,0,0
36,14,Pass,116,10,3,0,0,0,0
36,14,Pass,116,12,3,0,0,0,0
36,14,Pass,116,14,2,0,0,0,0
36,14,Pass,116,16,2,0,0,0,0
36,14,Pass,116,18,2,0,0,0,0
36,14,Pass,116,20,2,0,0,0,0
36,14,Pass,116,22,2,0,0,0,0
36,14,Pass,116,24,1,0,0,0,0
36,14,Pass,116,26,2,0,0,0,0
36,14,Pass,116,28,2,0,0,0,0
36,14,Pass,116,30,2,0,0,0,0
36,14,Pass,116,32,2,0,0,0,0
36,14,Pass,116,34,1,0,0,0,0
36,14,Pass,116,36,1,0,0,0,0
36,14,Pass,116,38,1,0,0,0,0
36,14,Pass,116,40,1,0,0,0,0
36,14,Pass,116,42,1,0,0,0,0
36,14,Pass,116,44,1,0,0,0,0
36,14,Pass,116,46,1,0,0,0,0
36,14,Pass,116,56,1,0,0,0,0
36,14,Pass,116,58,1,0,0,0,0
36,14,Pass,116,60,2,0,0,0,0
36,14,Pass,116,62,2,0,0,0,0
36,14,Pass,116,64,2,0,0,0,0
36,14,Pass,116,66,2,0,0,0,0
36,14,Pass,116,68,3,0,0,0,0
36,14,Pass,116,70,3,0,0,0,0
36,14,Pass,116,72,3,0,0,0,0
36,14,Pass,116,74,3,0,0,0,0
36,14,Pass,116,76,3,0,0,0,0
36,14,Pass,116,78,2,0,0,0,0
36,14,Pass,116,80,1,0,0,0,0
36,14,Pass,114,0,2,0,0,0,0
36,14,Pass,114,2,2,0,0,0,0
36,14,Pass,114,4,2,0,0,0,0
36,14,Pass,114,6,3,0,0,0,0
36,14,Pass,114,8,3,0,0,0,0
36,14,Pass,114,10,3,0,0,0,0
36,14,Pass,114,12,3,0,0,0,0
36,14,Pass,114,14,3,0,0,0,0
36,14,Pass,114,16,3,0,0,0,0
36,14,Pass,114,18,3,0,0,0,0
36,14,Pass,114,20,2,0,0,0,0
36,14,Pass,114,22,1,0,0,0,0
36,14,Pass,114,24,1,0,0,0,0
36,14,Pass,114,26,2,0,0,0,0
36,14,Pass,114,28,2,0,0,0,0
36,14,Pass,114,30,2,0,0,0,0
36,14,Pass,114,32,2,0,0,0,0
36,14,Pass,114,34,2,0,0,0,0
36,14,Pass,114,36,2,0,0,0,0
36,14,Pass,114,38,2,0,0,0,0
36,14,Pass,114,40,2,0,0,0,0
36,14,Pass,114,42,2,0,0,0,0
36,14,Pass,114,44,1,0,0,0,0
36,14,Pass,114,46,1,0,0,0,0
36,14,Pass,114,54,1,0,0,0,0
36,14,Pass,114,56,1,0,0,0,0
36,14,Pass,114,58,1,0,0,0,0
36,14,Pass,114,60,2,0,0,0,0
36,14,Pass,114,62,2,0,0,0,0
36,14,Pass,114,64,2,0,0,0,0
36,14,Pass,114,66,3,0,0,0,0
36,14,Pass,114,68,3,0,0,0,0
36,14,Pass,114,70,3,0,0,0,0
36,14,Pass,114,72,3,0,0,0,0
36,14,Pass,114,74,3,0,0,0,0
36,14,Pass,114,76,3,0,0,0,0
36,14,Pass,114,78,2,0,0,0,0
36,14,Pass,114,80,2,0,0,0,0
36,14,Pass,112,0,2,0,0,0,0
36,14,Pass,112,2,2,0,0,0,0
36,14,Pass,112,4,3,0,0,0,0
36,14,Pass,112,6,3,0,0,0,0
36,14,Pass,112,8,4,0,0,0,0
36,14,Pass,112,10,4,0,0,0,0
36,14,Pass,112,12,4,0,0,0,0
36,14,Pass,112,14,3,0,0,0,0
36,14,Pass,112,16,3,0,0,0,0
36,14,Pass,112,18,3,0,0,0,0
36,14,Pass,112,20,3,0,0,0,0
36,14,Pass,112,22,1,0,0,0,0
36,14,Pass,112,24,2,0,0,0,0
36,14,Pass,112,26,2,0,0,0,0
36,14,Pass,112,28,2,0,0,0,0
36,14,Pass,112,30,3,0,0,0,0
36,14,Pass,112,32,3,0,0,0,0
36,14,Pass,112,34,2,0,0,0,0
36,14,Pass,112,36,2,0,0,0,0
36,14,Pass,112,38,2,0,0,0,0
36,14,Pass,112,40,2,0,0,0,0
36,14,Pass,112,42,2,0,0,0,0
36,14,Pass,112,44,2,0,0,0,0
36,14,Pass,112,46,2,0,0,0,0
36,14,Pass,112,48,1,0,0,0,0
36,14,Pass,112,54,1,0,0,0,0
36,14,Pass,112,56,1,0,0,0,0
36,14,Pass,112,58,1,0,0,0,0
36,14,Pass,112,60,1,0,0,0,0
36,14,Pass,112,62,2,0,0,0,0
36,14,Pass,112,64,3,0,0,0,0
36,14,Pass,112,66,3,0,0,0,0
36,14,Pass,112,68,3,0,0,0,0
36,14,Pass,112,70,3,0,0,0,0
36,14,Pass,112,72,3,0,0,0,0
36,14,Pass,112,74,3,0,0,0,0
36,14,Pass,112,76,3,0,0,0,0
