x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,4,Pass,120,0,34,0.004,1,0,0
106,4,Pass,120,2,46,0.007,1,0,0
106,4,Pass,120,4,53,0.009,1,0,0
106,4,Pass,120,6,58,0.01,1,0,0.001
106,4,Pass,120,8,63,0.011,1,0,0.003
106,4,Pass,120,10,68,0.011,1,0,0.005
106,4,Pass,120,12,70,0.01,1,0,0.007
106,4,Pass,120,14,71,0.008,1,0,0.007
106,4,Pass,120,16,70,0.008,1,0,0.005
106,4,Pass,120,18,68,0.01,1,0,0.002
106,4,Pass,120,20,62,0.013,1,0,0
106,4,Pass,120,22,57,0.016,1,0,0
106,4,Pass,120,24,56,0.016,2,0,0
106,4,Pass,120,26,61,0.013,1,0,0
106,4,Pass,120,28,70,0.009,1,0,0.001
106,4,Pass,120,30,78,0.005,3,0,0.008
106,4,Pass,120,32,82,0.004,4,0,0.037
106,4,Pass,120,34,80,0.006,4,0,0.072
106,4,Pass,120,36,76,0.009,4,0.001,0.092
106,4,Pass,120,38,71,0.012,4,0.001,0.093
106,4,Pass,120,40,68,0.015,4,0.001,0.074
106,4,Pass,120,42,66,0.017,4,0.001,0.045
106,4,Pass,120,44,62,0.017,4,0,0.021
106,4,Pass,120,46,53,0.016,4,0,0.009
106,4,Pass,120,48,43,0.012,3,0,0.004
106,4,Pass,120,50,32,0.008,1,0,0.002
106,4,Pass,120,52,22,0.005,1,0,0.001
106,4,Pass,120,54,18,0.004,1,0,0.001
106,4,Pass,120,56,13,0.004,0,0,0
106,4,Pass,120,58,13,0.003,0,0,0
106,4,Pass,120,60,11,0.002,0,0,0
106,4,Pass,120,62,9,0.001,0,0,0
106,4,Pass,120,64,8,0,0,0,0
106,4,Pass,120,66,9,0,0,0,0.004
106,4,Pass,120,68,8,0,0,0,0.012
106,4,Pass,120,70,8,0,0,0,0.014
106,4,Pass,120,72,7,0.001,0,0,0.015
106,4,Pass,120,74,6,0.001,0,0,0.014
106,4,Pass,120,76,5,0.001,0,0,0.012
106,4,Pass,120,78,5,0.001,0,0,0.008
106,4,Pass,120,80,5,0,0,0,0.005
106,4,Pass,118,0,50,0.009,1,0,0
106,4,Pass,118,2,59,0.014,1,0,0
106,4,Pass,118,4,62,0.017,1,0,0
106,4,Pass,118,6,69,0.017,1,0,0.001
106,4,Pass,118,8,76,0.016,1,0,0.004
106,4,Pass,118,10,81,0.014,1,0,0.007
106,4,Pass,118,12,87,0.013,1,0,0.01
106,4,Pass,118,14,86,0.011,1,0,0.01
106,4,Pass,118,16,82,0.012,1,0,0.006
106,4,Pass,118,18,77,0.016,1,0,0.002
106,4,Pass,118,20,72,0.02,1,0,0.001
106,4,Pass,118,22,74,0.024,1,0,0
106,4,Pass,118,24,77,0.023,2,0,0
106,4,Pass,118,26,83,0.019,1,0,0
106,4,Pass,118,28,91,0.013,1,0,0.001
106,4,Pass,118,30,94,0.008,4,0,0.009
106,4,Pass,118,32,88,0.008,4,0,0.034
106,4,Pass,118,34,88,0.012,4,0.001,0.062
106,4,Pass,118,36,86,0.018,4,0.001,0.081
106,4,Pass,118,38,83,0.024,4,0.002,0.085
106,4,Pass,118,40,75,0.027,4,0.002,0.072
106,4,Pass,118,42,76,0.027,4,0.001,0.049
106,4,Pass,118,44,69,0.024,4,0.001,0.027
106,4,Pass,118,46,63,0.019,4,0,0.013
106,4,Pass,118,48,49,0.012,4,0,0.006
106,4,Pass,118,50,37,0.008,2,0,0.004
106,4,Pass,118,52,28,0.005,1,0,0.002
106,4,Pass,118,54,20,0.004,1,0,0.001
106,4,Pass,118,56,14,0.003,0,0,0.001
106,4,Pass,118,58,14,0.002,0,0,0
106,4,Pass,118,60,12,0.001,0,0,0
106,4,Pass,118,62,10,0.001,0,0,0
106,4,Pass,118,64,9,0,0,0,0.001
106,4,Pass,118,66,9,0,0,0,0.007
106,4,Pass,118,68,8,0,0,0,0.012
106,4,Pass,118,70,8,0.001,0,0,0.013
106,4,Pass,118,72,7,0.001,0,0,0.013
106,4,Pass,118,74,6,0.002,0,0,0.013
106,4,Pass,118,76,5,0.002,0,0,0.011
106,4,Pass,118,78,5,0.001,0,0,0.008
106,4,Pass,118,80,5,0.001,0,0,0.005
106,4,Pass,116,0,58,0.016,1,0,0
106,4,Pass,116,2,67,0.024,1,0,0
106,4,Pass,116,4,71,0.028,1,0,0.001
106,4,Pass,116,6,80,0.026,1,0,0.001
106,4,Pass,116,8,88,0.023,1,0,0.004
106,4,Pass,116,10,95,0.019,1,0,0.008
106,4,Pass,116,12,99,0.017,1,0,0.011
106,4,Pass,116,14,97,0.016,1,0,0.011
106,4,Pass,116,16,95,0.017,1,0,0.007
106,4,Pass,116,18,91,0.021,1,0,0.003
106,4,Pass,116,20,86,0.025,1,0,0.002
106,4,Pass,116,22,90,0.028,2,0,0.001
106,4,Pass,116,24,98,0.027,2,0,0.001
106,4,Pass,116,26,102,0.021,1,0,0.001
106,4,Pass,116,28,105,0.015,3,0,0.001
106,4,Pass,116,30,107,0.012,4,0,0.008
106,4,Pass,116,32,97,0.014,4,0,0.027
106,4,Pass,116,34,98,0.021,4,0.001,0.048
106,4,Pass,116,36,93,0.029,4,0.002,0.065
106,4,Pass,116,38,88,0.036,4,0.003,0.072
106,4,Pass,116,40,83,0.038,4,0.002,0.065
106,4,Pass,116,42,80,0.035,4,0.002,0.048
106,4,Pass,116,44,75,0.028,4,0.001,0.029
106,4,Pass,116,46,66,0.019,4,0,0.016
106,4,Pass,116,48,58,0.011,4,0,0.009
106,4,Pass,116,50,43,0.006,3,0,0.006
106,4,Pass,116,52,30,0.004,1,0,0.004
106,4,Pass,116,54,23,0.003,1,0,0.002
106,4,Pass,116,56,17,0.002,0,0,0.001
106,4,Pass,116,58,16,0.002,0,0,0
106,4,Pass,116,60,13,0.001,0,0,0
106,4,Pass,116,62,10,0,0,0,0
106,4,Pass,116,64,9,0,0,0,0.002
106,4,Pass,116,66,9,0,0,0,0.007
106,4,Pass,116,68,8,0.001,0,0,0.01
106,4,Pass,116,70,7,0.001,0,0,0.011
106,4,Pass,116,72,7,0.002,0,0,0.011
106,4,Pass,116,74,6,0.003,0,0,0.01
106,4,Pass,116,76,5,0.003,0,0,0.009
106,4,Pass,116,78,5,0.002,0,0,0.007
106,4,Pass,116,80,5,0.001,0,0,0.004
106,4,Pass,114,0,72,0.022,1,0,0
106,4,Pass,114,2,82,0.033,1,0,0.001
106,4,Pass,114,4,91,0.038,1,0,0.001
106,4,Pass,114,6,100,0.036,1,0,0.001
106,4,Pass,114,8,108,0.032,1,0,0.003
106,4,Pass,114,10,113,0.028,1,0,0.005
106,4,Pass,114,12,119,0.025,1,0,0.008
106,4,Pass,114,14,118,0.022,1,0,0.009
106,4,Pass,114,16,108,0.023,1,0,0.007
106,4,Pass,114,18,106,0.026,1,0,0.006
106,4,Pass,114,20,98,0.029,1,0,0.005
106,4,Pass,114,22,103,0.03,1,0,0.003
106,4,Pass,114,24,116,0.027,2,0,0.002
106,4,Pass,114,26,113,0.022,1,0,0.001
106,4,Pass,114,28,113,0.017,3,0,0.002
106,4,Pass,114,30,116,0.016,4,0,0.006
106,4,Pass,114,32,103,0.021,4,0,0.017
106,4,Pass,114,34,99,0.03,4,0.001,0.032
106,4,Pass,114,36,97,0.039,4,0.002,0.046
106,4,Pass,114,38,91,0.044,4,0.002,0.055
106,4,Pass,114,40,85,0.043,4,0.002,0.054
106,4,Pass,114,42,84,0.036,4,0.002,0.043
106,4,Pass,114,44,79,0.026,4,0.001,0.03
106,4,Pass,114,46,72,0.015,4,0,0.019
106,4,Pass,114,48,62,0.008,4,0,0.013
106,4,Pass,114,50,44,0.004,3,0,0.01
106,4,Pass,114,52,33,0.002,2,0,0.007
106,4,Pass,114,54,24,0.002,1,0,0.004
106,4,Pass,114,56,18,0.001,0,0,0.002
106,4,Pass,114,58,16,0.001,0,0,0.001
106,4,Pass,114,60,11,0,0,0,0
106,4,Pass,114,62,10,0,0,0,0
106,4,Pass,114,64,9,0,0,0,0.002
106,4,Pass,114,66,8,0,0,0,0.006
106,4,Pass,114,68,8,0.001,0,0,0.007
106,4,Pass,114,70,7,0.002,0,0,0.007
106,4,Pass,114,72,6,0.003,0,0,0.007
106,4,Pass,114,74,5,0.004,0,0,0.007
106,4,Pass,114,76,5,0.003,0,0,0.006
106,4,Pass,114,78,5,0.002,0,0,0.005
106,4,Pass,114,80,5,0.001,0,0,0.004
106,4,Pass,112,0,82,0.027,1,0,0.001
106,4,Pass,112,2,94,0.04,1,0,0.001
106,4,Pass,112,4,104,0.047,1,0,0.002
106,4,Pass,112,6,112,0.047,1,0,0.002
106,4,Pass,112,8,123,0.044,1,0,0.002
106,4,Pass,112,10,130,0.04,1,0,0.003
106,4,Pass,112,12,138,0.036,1,0,0.005
106,4,Pass,112,14,139,0.033,1,0,0.006
106,4,Pass,112,16,121,0.032,1,0,0.008
106,4,Pass,112,18,114,0.034,1,0,0.01
106,4,Pass,112,20,106,0.036,1,0,0.009
106,4,Pass,112,22,110,0.034,1,0,0.008
106,4,Pass,112,24,121,0.03,2,0,0.005
106,4,Pass,112,26,117,0.024,1,0,0.003
106,4,Pass,112,28,118,0.021,3,0,0.002
106,4,Pass,112,30,120,0.022,4,0,0.004
106,4,Pass,112,32,110,0.029,4,0,0.01
106,4,Pass,112,34,102,0.039,4,0.001,0.018
106,4,Pass,112,36,97,0.045,4,0.001,0.029
