x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,64,Pass,120,0,1,0,0,0,0
70,64,Pass,120,2,1,0,0,0,0
70,64,Pass,120,4,2,0,0,0,0
70,64,Pass,120,6,2,0,0,0,0
70,64,Pass,120,8,1,0,0,0,0
70,64,Pass,120,10,1,0,0,0,0
70,64,Pass,120,12,1,0,0,0,0
70,64,Pass,120,14,1,0,0,0,0
70,64,Pass,120,16,1,0,0,0,0
70,64,Pass,120,18,1,0,0,0,0
70,64,Pass,120,20,2,0,0,0,0
70,64,Pass,120,22,2,0,0,0,0
70,64,Pass,120,24,2,0,0,0,0
70,64,Pass,120,26,1,0,0,0,0
70,64,Pass,120,28,1,0,0,0,0
70,64,Pass,120,30,1,0,0,0,0
70,64,Pass,120,32,1,0,0,0,0
70,64,Pass,120,34,1,0,0,0,0
70,64,Pass,120,36,1,0,0,0,0
70,64,Pass,120,38,2,0,0,0,0
70,64,Pass,120,40,3,0,0,0,0
70,64,Pass,120,42,4,0,0,0,0
70,64,Pass,120,44,3,0,0,0,0
70,64,Pass,120,46,5,0,0,0,0
70,64,Pass,120,48,7,0,0,0,0
70,64,Pass,120,50,7,0,0,0,0
70,64,Pass,120,52,7,0,0,0,0
70,64,Pass,120,54,8,0,0,0,0
70,64,Pass,120,56,8,0.001,0,0,0
70,64,Pass,120,58,7,0.002,0,0,0
70,64,Pass,120,60,7,0.004,0,0,0
70,64,Pass,120,62,9,0.006,0,0,0
70,64,Pass,120,64,10,0.008,0,0,0
70,64,Pass,120,66,11,0.007,0,0,0
70,64,Pass,120,68,12,0.005,0,0,0
70,64,Pass,120,70,13,0.002,0,0,0
70,64,Pass,120,72,11,0.001,0,0,0
70,64,Pass,120,74,9,0.001,0,0,0
70,64,Pass,120,76,8,0.001,0,0,0
70,64,Pass,120,78,7,0,0,0,0
70,64,Pass,120,80,6,0,0,0,0
70,64,Pass,118,0,2,0,0,0,0
70,64,Pass,118,2,2,0,0,0,0
70,64,Pass,118,4,2,0,0,0,0
70,64,Pass,118,6,2,0,0,0,0
70,64,Pass,118,8,2,0,0,0,0
70,64,Pass,118,10,2,0,0,0,0
70,64,Pass,118,12,2,0,0,0,0
70,64,Pass,118,14,1,0,0,0,0
70,64,Pass,118,16,1,0,0,0,0
70,64,Pass,118,18,2,0,0,0,0
70,64,Pass,118,20,2,0,0,0,0
70,64,Pass,118,22,2,0,0,0,0
70,64,Pass,118,24,2,0,0,0,0
70,64,Pass,118,26,2,0,0,0,0
70,64,Pass,118,28,3,0,0,0,0
70,64,Pass,118,30,3,0,0,0,0
70,64,Pass,118,32,3,0,0,0,0
70,64,Pass,118,34,3,0,0,0,0
70,64,Pass,118,36,1,0,0,0,0
70,64,Pass,118,38,3,0,0,0,0
70,64,Pass,118,40,4,0,0,0,0
70,64,Pass,118,42,4,0,0,0,0
70,64,Pass,118,44,6,0,0,0,0
70,64,Pass,118,46,6,0,0,0,0
70,64,Pass,118,48,7,0,0,0,0
70,64,Pass,118,50,8,0,0,0,0
70,64,Pass,118,52,9,0,0,0,0
70,64,Pass,118,54,10,0.001,1,0,0
70,64,Pass,118,56,11,0.001,1,0,0
70,64,Pass,118,58,12,0.003,1,0,0
70,64,Pass,118,60,12,0.006,1,0,0
70,64,Pass,118,62,16,0.01,1,0,0
70,64,Pass,118,64,14,0.013,1,0,0
70,64,Pass,118,66,14,0.012,1,0,0
70,64,Pass,118,68,14,0.008,0,0,0
70,64,Pass,118,70,15,0.004,0,0,0
70,64,Pass,118,72,15,0.003,0,0,0
70,64,Pass,118,74,14,0.002,0,0,0
70,64,Pass,118,76,14,0.002,0,0,0
70,64,Pass,118,78,9,0.001,0,0,0
70,64,Pass,118,80,7,0.001,0,0,0
70,64,Pass,116,0,3,0,0,0,0
70,64,Pass,116,2,4,0,0,0,0
70,64,Pass,116,4,4,0,0,0,0
70,64,Pass,116,6,4,0,0,0,0
70,64,Pass,116,8,5,0,0,0,0
70,64,Pass,116,10,6,0,0,0,0
70,64,Pass,116,12,4,0,0,0,0
70,64,Pass,116,14,3,0,0,0,0
70,64,Pass,116,16,3,0,0,0,0
70,64,Pass,116,18,3,0,0,0,0
70,64,Pass,116,20,3,0,0,0,0
70,64,Pass,116,22,3,0,0,0,0
70,64,Pass,116,24,2,0,0,0,0
70,64,Pass,116,26,2,0,0,0,0
70,64,Pass,116,28,3,0,0,0,0
70,64,Pass,116,30,3,0,0,0,0
70,64,Pass,116,32,3,0,0,0,0
70,64,Pass,116,34,3,0,0,0,0
70,64,Pass,116,36,4,0,0,0,0
70,64,Pass,116,38,4,0,0,0,0
70,64,Pass,116,40,4,0,0,0,0
70,64,Pass,116,42,6,0,0,0,0
70,64,Pass,116,44,6,0,0,0,0
70,64,Pass,116,46,8,0,0,0,0
70,64,Pass,116,48,9,0,0,0,0
70,64,Pass,116,50,10,0,1,0,0
70,64,Pass,116,52,11,0,1,0,0
70,64,Pass,116,54,14,0.001,1,0,0.001
70,64,Pass,116,56,16,0.002,1,0,0.001
70,64,Pass,116,58,14,0.003,1,0,0
70,64,Pass,116,60,18,0.007,1,0,0
70,64,Pass,116,62,20,0.012,1,0,0
70,64,Pass,116,64,20,0.015,1,0,0
70,64,Pass,116,66,19,0.014,1,0,0
70,64,Pass,116,68,19,0.009,1,0,0
70,64,Pass,116,70,21,0.006,0,0,0
70,64,Pass,116,72,20,0.005,0,0,0
70,64,Pass,116,74,19,0.004,0,0,0
70,64,Pass,116,76,18,0.003,0,0,0
70,64,Pass,116,78,16,0.002,0,0,0
70,64,Pass,116,80,15,0.001,0,0,0
70,64,Pass,114,0,4,0,0,0,0
70,64,Pass,114,2,5,0,0,0,0
