x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
48,60,Pass,120,0,3,0,0,0,0.119
48,60,Pass,120,2,3,0,0,0,0.04
48,60,Pass,120,4,3,0,0,0,0.012
48,60,Pass,120,6,3,0.002,0,0,0.003
48,60,Pass,120,8,4,0.005,0,0,0.001
48,60,Pass,120,10,4,0.009,0,0,0
48,60,Pass,120,12,4,0.014,0,0,0
48,60,Pass,120,14,5,0.014,0,0,0
48,60,Pass,120,16,4,0.011,0,0,0
48,60,Pass,120,18,3,0.006,0,0,0
48,60,Pass,120,20,3,0.004,0,0,0
48,60,Pass,120,22,3,0.002,0,0,0
48,60,Pass,120,24,3,0.001,0,0,0
48,60,Pass,120,26,2,0,0,0,0
48,60,Pass,120,28,1,0,0,0,0
48,60,Pass,120,30,1,0,0,0,0
48,60,Pass,120,32,1,0,0,0,0
48,60,Pass,120,44,1,0,0,0,0
48,60,Pass,120,46,1,0,0,0,0
48,60,Pass,120,48,1,0,0,0,0
48,60,Pass,120,50,1,0,0,0,0
48,60,Pass,120,52,2,0.001,0,0,0
48,60,Pass,120,54,2,0.001,0,0,0
48,60,Pass,120,56,2,0.001,0,0,0
48,60,Pass,120,58,2,0.001,0,0,0
48,60,Pass,120,60,2,0.001,0,0,0
48,60,Pass,120,62,3,0,0,0,0
48,60,Pass,120,64,3,0,0,0,0
48,60,Pass,120,66,3,0,0,0,0
48,60,Pass,120,68,3,0,0,0,0
48,60,Pass,120,70,3,0,0,0,0
48,60,Pass,120,72,3,0,0,0,0
48,60,Pass,120,74,3,0,0,0,0
48,60,Pass,120,76,3,0,0,0,0
48,60,Pass,120,78,2,0,0,0,0
48,60,Pass,120,80,2,0,0,0,0
48,60,Pass,118,0,3,0,0,0,0.287
48,60,Pass,118,2,3,0,0,0,0.16
48,60,Pass,118,4,3,0,0,0,0.06
48,60,Pass,118,6,4,0.001,0,0,0.018
48,60,Pass,118,8,4,0.004,0,0,0.005
48,60,Pass,118,10,4,0.008,0,0,0.001
48,60,Pass,118,12,5,0.011,0,0,0
48,60,Pass,118,14,5,0.012,0,0,0
48,60,Pass,118,16,5,0.01,0,0,0
48,60,Pass,118,18,3,0.007,0,0,0
48,60,Pass,118,20,3,0.004,0,0,0
48,60,Pass,118,22,3,0.002,0,0,0
48,60,Pass,118,24,3,0.001,0,0,0
48,60,Pass,118,26,3,0,0,0,0
48,60,Pass,118,28,2,0,0,0,0
48,60,Pass,118,30,1,0,0,0,0
48,60,Pass,118,32,1,0,0,0,0
48,60,Pass,118,44,1,0,0,0,0
48,60,Pass,118,46,1,0,0,0,0
48,60,Pass,118,48,1,0,0,0,0
48,60,Pass,118,50,1,0,0,0,0
48,60,Pass,118,52,2,0.001,0,0,0
48,60,Pass,118,54,2,0.001,0,0,0
48,60,Pass,118,56,2,0.001,0,0,0
48,60,Pass,118,58,2,0.001,0,0,0
48,60,Pass,118,60,3,0.001,0,0,0
48,60,Pass,118,62,3,0,0,0,0
48,60,Pass,118,64,3,0,0,0,0
48,60,Pass,118,66,3,0,0,0,0
48,60,Pass,118,68,4,0,0,0,0
48,60,Pass,118,70,3,0,0,0,0
48,60,Pass,118,72,3,0.001,0,0,0
48,60,Pass,118,74,3,0.001,0,0,0
48,60,Pass,118,76,3,0,0,0,0
48,60,Pass,118,78,2,0,0,0,0
48,60,Pass,118,80,2,0,0,0,0
48,60,Pass,116,0,3,0,0,0,0.403
48,60,Pass,116,2,4,0,0,0,0.32
48,60,Pass,116,4,4,0,0,0,0.204
48,60,Pass,116,6,5,0.001,0,0,0.087
48,60,Pass,116,8,5,0.002,0,0,0.028
48,60,Pass,116,10,6,0.005,0,0,0.008
48,60,Pass,116,12,5,0.007,0,0,0.002
48,60,Pass,116,14,5,0.007,0,0,0.001
48,60,Pass,116,16,5,0.006,0,0,0
48,60,Pass,116,18,4,0.005,0,0,0
48,60,Pass,116,20,4,0.004,0,0,0
48,60,Pass,116,22,4,0.002,0,0,0
48,60,Pass,116,24,4,0.001,0,0,0.001
48,60,Pass,116,26,3,0,0,0,0.002
48,60,Pass,116,28,3,0,0,0,0.007
48,60,Pass,116,30,2,0,0,0,0.02
48,60,Pass,116,32,2,0,0,0,0.043
48,60,Pass,116,44,1,0,0,0,0
48,60,Pass,116,46,1,0,0,0,0
48,60,Pass,116,48,1,0,0,0,0
48,60,Pass,116,50,1,0,0,0,0
48,60,Pass,116,52,2,0,0,0,0
48,60,Pass,116,54,2,0.001,0,0,0
48,60,Pass,116,56,2,0.001,0,0,0
48,60,Pass,116,58,2,0.001,0,0,0
48,60,Pass,116,60,3,0,0,0,0
48,60,Pass,116,62,3,0,0,0,0
48,60,Pass,116,64,3,0,0,0,0
48,60,Pass,116,66,4,0,0,0,0
48,60,Pass,116,68,4,0,0,0,0
48,60,Pass,116,70,3,0,0,0,0
48,60,Pass,116,72,3,0.001,0,0,0
48,60,Pass,116,74,3,0.001,0,0,0
48,60,Pass,116,76,3,0,0,0,0
48,60,Pass,116,78,2,0,0,0,0
48,60,Pass,116,80,2,0,0,0,0
48,60,Pass,114,0,3,0,0,0,0.401
48,60,Pass,114,2,4,0,0,0,0.384
48,60,Pass,114,4,4,0.001,0,0,0.344
48,60,Pass,114,6,4,0.001,0,0,0.248
48,60,Pass,114,8,6,0.001,0,0,0.121
48,60,Pass,114,10,6,0.002,0,0,0.041
48,60,Pass,114,12,6,0.003,0,0,0.012
48,60,Pass,114,14,6,0.003,0,0,0.003
48,60,Pass,114,16,5,0.003,0,0,0.001
48,60,Pass,114,18,6,0.003,0,0,0
48,60,Pass,114,20,4,0.002,0,0,0
48,60,Pass,114,22,4,0.002,0,0,0.002
48,60,Pass,114,24,4,0.001,0,0,0.006
48,60,Pass,114,26,3,0,0,0,0.017
48,60,Pass,114,28,3,0,0,0,0.038
48,60,Pass,114,30,3,0,0,0,0.062
48,60,Pass,114,32,2,0,0,0,0.075
48,60,Pass,114,34,1,0,0,0,0.082
48,60,Pass,114,44,1,0,0,0,0
48,60,Pass,114,46,1,0,0,0,0
48,60,Pass,114,48,1,0,0,0,0
48,60,Pass,114,50,1,0,0,0,0
48,60,Pass,114,52,2,0,0,0,0
48,60,Pass,114,54,2,0,0,0,0
48,60,Pass,114,56,2,0,0,0,0
48,60,Pass,114,58,2,0,0,0,0
48,60,Pass,114,60,2,0,0,0,0
48,60,Pass,114,62,3,0,0,0,0
48,60,Pass,114,64,3,0,0,0,0
48,60,Pass,114,66,4,0,0,0,0
48,60,Pass,114,68,4,0,0,0,0
48,60,Pass,114,70,3,0,0,0,0
48,60,Pass,114,72,3,0,0,0,0
48,60,Pass,114,74,3,0,0,0,0
48,60,Pass,114,76,2,0,0,0,0
48,60,Pass,114,78,3,0,0,0,0
48,60,Pass,114,80,3,0,0,0,0
48,60,Pass,112,0,3,0,0,0,0.394
48,60,Pass,112,2,3,0,0,0,0.395
48,60,Pass,112,4,4,0.001,0,0,0.384
48,60,Pass,112,6,4,0.001,0,0,0.358
48,60,Pass,112,8,6,0.001,0,0,0.284
48,60,Pass,112,10,6,0.001,0,0,0.158
48,60,Pass,112,12,6,0.001,0,0,0.056
48,60,Pass,112,14,6,0.001,0,0,0.014
48,60,Pass,112,16,7,0.001,0,0,0.003
48,60,Pass,112,18,6,0.001,0,0,0.001
48,60,Pass,112,20,4,0.001,0,0,0.004
48,60,Pass,112,22,4,0.001,0,0,0.013
48,60,Pass,112,24,3,0.001,0,0,0.033
48,60,Pass,112,26,3,0,0,0,0.057
48,60,Pass,112,28,3,0,0,0,0.073
48,60,Pass,112,30,3,0,0,0,0.079
48,60,Pass,112,32,2,0,0,0,0.082
48,60,Pass,112,34,1,0,0,0,0.082
48,60,Pass,112,36,1,0,0,0,0.082
48,60,Pass,112,44,1,0,0,0,0
48,60,Pass,112,46,1,0,0,0,0
48,60,Pass,112,48,1,0,0,0,0
48,60,Pass,112,50,1,0,0,0,0
48,60,Pass,112,52,1,0,0,0,0
48,60,Pass,112,54,2,0,0,0,0
48,60,Pass,112,56,2,0,0,0,0
48,60,Pass,112,58,2,0,0,0,0
48,60,Pass,112,60,3,0,0,0,0.001
48,60,Pass,112,62,4,0,0,0,0.003
48,60,Pass,112,64,5,0,0,0,0.005
48,60,Pass,112,66,5,0,0,0,0.004
48,60,Pass,112,68,4,0,0,0,0.002
48,60,Pass,112,70,4,0,0,0,0
48,60,Pass,112,72,3,0,0,0,0
48,60,Pass,112,74,4,0,0,0,0
48,60,Pass,112,76,3,0,0,0,0
48,60,Pass,112,78,3,0,0,0,0
48,60,Pass,112,80,3,0,0,0,0
48,60,Pass,110,0,3,0,0,0,0.377
48,60,Pass,110,2,3,0.001,0,0,0.377
48,60,Pass,110,4,3,0.001,0,0,0.378
48,60,Pass,110,6,4,0.001,0,0,0.372
48,60,Pass,110,8,6,0.001,0,0,0.356
48,60,Pass,110,10,6,0.001,0,0,0.302
48,60,Pass,110,12,6,0,0,0,0.179
48,60,Pass,110,14,7,0,0,0,0.054
48,60,Pass,110,16,7,0,0,0,0.01
48,60,Pass,110,18,6,0.001,0,0,0.009
48,60,Pass,110,20,4,0.001,0,0,0.024
48,60,Pass,110,22,3,0.001,0,0,0.049
48,60,Pass,110,24,4,0.001,0,0,0.068
48,60,Pass,110,26,4,0.001,0,0,0.077
48,60,Pass,110,28,4,0.001,0,0,0.08
48,60,Pass,110,30,4,0,0,0,0.081
48,60,Pass,110,32,2,0,0,0,0.082
48,60,Pass,110,34,1,0,0,0,0.082
48,60,Pass,110,36,1,0,0,0,0.082
48,60,Pass,110,38,1,0,0,0,0.082
48,60,Pass,110,46,1,0,0,0,0
48,60,Pass,110,48,1,0,0,0,0
48,60,Pass,110,50,1,0,0,0,0
48,60,Pass,110,52,1,0,0,0,0
48,60,Pass,110,54,1,0,0,0,0
48,60,Pass,110,56,3,0,0,0,0.001
48,60,Pass,110,58,3,0,0,0,0.004
48,60,Pass,110,60,3,0,0,0,0.017
48,60,Pass,110,62,4,0,0,0,0.053
48,60,Pass,110,64,5,0,0,0,0.083
48,60,Pass,110,66,4,0,0,0,0.065
48,60,Pass,110,68,4,0,0,0,0.023
48,60,Pass,110,70,4,0,0,0,0.005
48,60,Pass,110,72,5,0,0,0,0.001
48,60,Pass,110,74,4,0,0,0,0
48,60,Pass,110,76,3,0,0,0,0
48,60,Pass,110,78,3,0,0,0,0
48,60,Pass,110,80,3,0,0,0,0
48,60,Pass,108,0,3,0,0,0,0.332
48,60,Pass,108,2,3,0.001,0,0,0.334
48,60,Pass,108,4,3,0.001,0,0,0.336
48,60,Pass,108,6,3,0.001,0,0,0.338
48,60,Pass,108,8,5,0.001,0,0,0.336
48,60,Pass,108,10,6,0,0,0,0.327
48,60,Pass,108,12,6,0,0,0,0.273
48,60,Pass,108,14,7,0,0,0,0.115
48,60,Pass,108,16,7,0,0,0,0.026
48,60,Pass,108,18,7,0,0,0,0.031
48,60,Pass,108,20,4,0.001,0,0,0.054
48,60,Pass,108,22,4,0.001,0,0,0.071
48,60,Pass,108,24,4,0.002,0,0,0.078
48,60,Pass,108,26,4,0.002,0,0,0.08
48,60,Pass,108,28,4,0.002,0,0,0.081
48,60,Pass,108,30,3,0.001,0,0,0.081
48,60,Pass,108,32,3,0,0,0,0.081
48,60,Pass,108,34,2,0,0,0,0.081
48,60,Pass,108,36,1,0,0,0,0.082
48,60,Pass,108,38,1,0,0,0,0.082
48,60,Pass,108,48,1,0,0,0,0
48,60,Pass,108,50,1,0,0,0,0
48,60,Pass,108,52,1,0,0,0,0
48,60,Pass,108,54,1,0,0,0,0
48,60,Pass,108,56,2,0,0,0,0.015
48,60,Pass,108,58,3,0,0,0,0.063
48,60,Pass,108,60,3,0,0,0,0.142
48,60,Pass,108,62,3,0,0,0,0.184
48,60,Pass,108,64,4,0,0,0,0.193
48,60,Pass,108,66,5,0,0,0,0.166
48,60,Pass,108,68,5,0,0,0,0.102
48,60,Pass,108,70,5,0,0,0,0.031
48,60,Pass,108,72,5,0,0,0,0.005
48,60,Pass,108,74,5,0,0,0,0.001
48,60,Pass,108,76,5,0,0,0,0
48,60,Pass,108,78,3,0,0,0,0
48,60,Pass,108,80,3,0,0,0,0
48,60,Pass,106,0,3,0,0,0,0.248
48,60,Pass,106,2,3,0,0,0,0.25
48,60,Pass,106,4,3,0.001,0,0,0.253
48,60,Pass,106,6,3,0.001,0,0,0.256
48,60,Pass,106,8,4,0.001,0,0,0.26
48,60,Pass,106,10,4,0,0,0,0.262
48,60,Pass,106,12,5,0,0,0,0.243
48,60,Pass,106,14,6,0,0,0,0.119
48,60,Pass,106,16,6,0,0,0,0.037
48,60,Pass,106,18,7,0,0,0,0.05
48,60,Pass,106,20,4,0.001,0,0,0.067
48,60,Pass,106,22,4,0.002,0,0,0.076
48,60,Pass,106,24,4,0.003,0,0,0.079
48,60,Pass,106,26,4,0.003,0,0,0.079
48,60,Pass,106,28,3,0.003,0,0,0.079
48,60,Pass,106,30,3,0.002,0,0,0.079
48,60,Pass,106,32,3,0.001,0,0,0.079
48,60,Pass,106,34,2,0,0,0,0.079
48,60,Pass,106,36,2,0,0,0,0.078
48,60,Pass,106,38,1,0,0,0,0.082
48,60,Pass,106,52,1,0,0,0,0
48,60,Pass,106,54,3,0,0,0,0.044
48,60,Pass,106,56,4,0,0,0,0.109
48,60,Pass,106,58,3,0,0,0,0.166
48,60,Pass,106,60,3,0,0,0,0.189
48,60,Pass,106,62,2,0,0,0,0.198
48,60,Pass,106,64,4,0,0,0,0.189
48,60,Pass,106,66,5,0,0,0,0.168
48,60,Pass,106,68,7,0,0,0,0.121
48,60,Pass,106,70,8,0,0,0,0.057
48,60,Pass,106,72,8,0,0,0,0.016
48,60,Pass,106,74,8,0,0,0,0.003
48,60,Pass,106,76,8,0,0,0,0
48,60,Pass,106,78,7,0,0,0,0
48,60,Pass,106,80,6,0,0,0,0
48,60,Pass,104,0,3,0,0,0,0.142
48,60,Pass,104,2,3,0,0,0,0.145
48,60,Pass,104,4,3,0,0,0,0.147
48,60,Pass,104,6,3,0,0,0,0.15
48,60,Pass,104,8,4,0,0,0,0.153
48,60,Pass,104,10,4,0,0,0,0.156
48,60,Pass,104,12,4,0,0,0,0.149
48,60,Pass,104,14,5,0,0,0,0.082
48,60,Pass,104,16,6,0,0,0,0.044
48,60,Pass,104,18,6,0,0,0,0.059
48,60,Pass,104,20,4,0.001,0,0,0.07
48,60,Pass,104,22,3,0.002,0,0,0.074
48,60,Pass,104,24,3,0.003,0,0,0.075
48,60,Pass,104,26,3,0.004,0,0,0.075
48,60,Pass,104,28,3,0.003,0,0,0.074
48,60,Pass,104,30,3,0.002,0,0,0.074
48,60,Pass,104,32,3,0.001,0,0,0.073
48,60,Pass,104,34,2,0,0,0,0.072
48,60,Pass,104,36,2,0,0,0,0.071
48,60,Pass,104,38,2,0,0,0,0.07
48,60,Pass,104,50,2,0,0,0,0
48,60,Pass,104,52,3,0,0,0,0
48,60,Pass,104,54,4,0,0,0,0.044
48,60,Pass,104,56,5,0,0,0,0.077
48,60,Pass,104,58,7,0,0,0,0.116
48,60,Pass,104,60,8,0,0,0,0.151
48,60,Pass,104,62,8,0,0,0,0.169
48,60,Pass,104,64,6,0,0,0,0.167
48,60,Pass,104,66,9,0,0,0,0.14
48,60,Pass,104,68,11,0,0,0,0.089
48,60,Pass,104,70,8,0,0,0,0.041
48,60,Pass,104,72,8,0,0,0,0.015
48,60,Pass,104,74,8,0,0,0,0.005
48,60,Pass,104,76,8,0,0,0,0.002
48,60,Pass,104,78,6,0,0,0,0
48,60,Pass,104,80,6,0,0,0,0
48,60,Pass,102,0,3,0,0,0,0.063
48,60,Pass,102,2,3,0,0,0,0.065
48,60,Pass,102,4,3,0,0,0,0.066
48,60,Pass,102,6,3,0,0,0,0.068
48,60,Pass,102,8,5,0,0,0,0.07
48,60,Pass,102,10,5,0,0,0,0.071
48,60,Pass,102,12,5,0,0,0,0.069
48,60,Pass,102,14,6,0,0,0,0.051
48,60,Pass,102,16,6,0,0,0,0.048
48,60,Pass,102,18,4,0,0,0,0.059
48,60,Pass,102,20,3,0.001,0,0,0.064
48,60,Pass,102,22,3,0.002,0,0,0.064
48,60,Pass,102,24,3,0.003,0,0,0.063
48,60,Pass,102,26,3,0.004,0,0,0.062
48,60,Pass,102,28,3,0.003,0,0,0.06
48,60,Pass,102,30,3,0.002,0,0,0.058
48,60,Pass,102,32,2,0.001,0,0,0.056
48,60,Pass,102,34,2,0,0,0,0.054
48,60,Pass,102,36,2,0,0,0,0.052
48,60,Pass,102,38,2,0,0,0,0.05
48,60,Pass,102,48,2,0,0,0,0
48,60,Pass,102,50,3,0,0,0,0
48,60,Pass,102,52,5,0,0,0,0.004
48,60,Pass,102,54,6,0,0,0,0.01
48,60,Pass,102,56,7,0,0,0,0.026
48,60,Pass,102,58,8,0,0,0,0.053
48,60,Pass,102,60,9,0,0,0,0.087
48,60,Pass,102,62,9,0,0,0,0.117
48,60,Pass,102,64,11,0,0,0,0.124
48,60,Pass,102,66,12,0.001,0,0,0.098
48,60,Pass,102,68,11,0.001,0,0,0.054
48,60,Pass,102,70,11,0.001,0,0,0.022
