x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
62,64,Pass,120,0,2,0,0,0,0.405
62,64,Pass,120,2,2,0,0,0,0.405
62,64,Pass,120,4,2,0,0,0,0.405
62,64,Pass,120,6,2,0,0,0,0.404
62,64,Pass,120,8,2,0,0,0,0.404
62,64,Pass,120,10,2,0,0,0,0.404
62,64,Pass,120,12,2,0,0,0,0.403
62,64,Pass,120,14,2,0,0,0,0.403
62,64,Pass,120,16,1,0,0,0,0.392
62,64,Pass,120,52,2,0,0,0,0
62,64,Pass,120,54,2,0,0,0,0
62,64,Pass,120,56,3,0,0,0,0
62,64,Pass,120,58,3,0.001,0,0,0
62,64,Pass,120,60,4,0.002,0,0,0
62,64,Pass,120,62,6,0.003,0,0,0
62,64,Pass,120,64,7,0.003,0,0,0
62,64,Pass,120,66,7,0.003,0,0,0
62,64,Pass,120,68,7,0.002,0,0,0
62,64,Pass,120,70,8,0.001,0,0,0
62,64,Pass,120,72,7,0.001,0,0,0
62,64,Pass,120,74,7,0.001,0,0,0
62,64,Pass,120,76,7,0,0,0,0
62,64,Pass,120,78,5,0,0,0,0
62,64,Pass,120,80,5,0,0,0,0
62,64,Pass,118,0,2,0,0,0,0.405
62,64,Pass,118,2,2,0,0,0,0.405
62,64,Pass,118,4,2,0,0,0,0.405
62,64,Pass,118,6,2,0,0,0,0.405
62,64,Pass,118,8,2,0,0,0,0.404
62,64,Pass,118,10,2,0,0,0,0.404
62,64,Pass,118,12,2,0,0,0,0.404
62,64,Pass,118,14,2,0,0,0,0.403
62,64,Pass,118,16,2,0,0,0,0.403
62,64,Pass,118,52,2,0,0,0,0
62,64,Pass,118,54,2,0,0,0,0
62,64,Pass,118,56,4,0,0,0,0
62,64,Pass,118,58,4,0.001,0,0,0
62,64,Pass,118,60,6,0.001,0,0,0
62,64,Pass,118,62,7,0.002,0,0,0
62,64,Pass,118,64,7,0.003,0,0,0
62,64,Pass,118,66,7,0.003,0,0,0
62,64,Pass,118,68,8,0.002,0,0,0
62,64,Pass,118,70,8,0.002,0,0,0
62,64,Pass,118,72,8,0.002,0,0,0
62,64,Pass,118,74,7,0.002,0,0,0
62,64,Pass,118,76,7,0.001,0,0,0
62,64,Pass,118,78,5,0.001,0,0,0
62,64,Pass,118,80,5,0,0,0,0
62,64,Pass,116,0,3,0,0,0,0.399
62,64,Pass,116,2,3,0,0,0,0.399
62,64,Pass,116,4,3,0,0,0,0.399
62,64,Pass,116,6,3,0,0,0,0.399
62,64,Pass,116,8,3,0,0,0,0.399
62,64,Pass,116,10,4,0,0,0,0.398
62,64,Pass,116,12,3,0,0,0,0.4
62,64,Pass,116,14,3,0,0,0,0.382
62,64,Pass,116,16,3,0,0,0,0.307
62,64,Pass,116,18,2,0,0,0,0.044
62,64,Pass,116,20,2,0,0,0,0.017
62,64,Pass,116,22,1,0,0,0,0.082
62,64,Pass,116,24,1,0,0,0,0.082
62,64,Pass,116,26,1,0,0,0,0.082
62,64,Pass,116,28,1,0,0,0,0.082
62,64,Pass,116,30,1,0,0,0,0.082
62,64,Pass,116,32,1,0,0,0,0.082
62,64,Pass,116,52,2,0,0,0,0
62,64,Pass,116,54,3,0,0,0,0
62,64,Pass,116,56,5,0,0,0,0
62,64,Pass,116,58,5,0,0,0,0
62,64,Pass,116,60,7,0.001,0,0,0
62,64,Pass,116,62,8,0.002,0,0,0
62,64,Pass,116,64,8,0.002,0,0,0
62,64,Pass,116,66,9,0.002,0,0,0
62,64,Pass,116,68,8,0.002,0,0,0
62,64,Pass,116,70,9,0.002,0,0,0
62,64,Pass,116,72,9,0.003,0,0,0
62,64,Pass,116,74,9,0.003,0,0,0
62,64,Pass,116,76,8,0.002,0,0,0
62,64,Pass,116,78,6,0.001,0,0,0
62,64,Pass,116,80,6,0,0,0,0
62,64,Pass,114,0,3,0,0,0,0.387
62,64,Pass,114,2,3,0,0,0,0.387
62,64,Pass,114,4,3,0.001,0,0,0.388
62,64,Pass,114,6,4,0.001,0,0,0.388
62,64,Pass,114,8,5,0.001,0,0,0.388
62,64,Pass,114,10,5,0,0,0,0.387
62,64,Pass,114,12,5,0,0,0,0.379
62,64,Pass,114,14,5,0,0,0,0.338
62,64,Pass,114,16,3,0,0,0,0.213
62,64,Pass,114,18,4,0,0,0,0.067
62,64,Pass,114,20,2,0,0,0,0.017
62,64,Pass,114,22,2,0,0,0,0.052
62,64,Pass,114,24,2,0,0,0,0.075
62,64,Pass,114,26,1,0,0,0,0.082
62,64,Pass,114,28,1,0,0,0,0.082
62,64,Pass,114,30,1,0,0,0,0.082
62,64,Pass,114,32,1,0,0,0,0.082
62,64,Pass,114,34,1,0,0,0,0.082
62,64,Pass,114,52,3,0,0,0,0
62,64,Pass,114,54,4,0,0,0,0
62,64,Pass,114,56,5,0,0,0,0
62,64,Pass,114,58,5,0,0,0,0
62,64,Pass,114,60,7,0.001,0,0,0
62,64,Pass,114,62,9,0.001,0,0,0
62,64,Pass,114,64,9,0.001,0,0,0
62,64,Pass,114,66,11,0.001,0,0,0
62,64,Pass,114,68,11,0.002,0,0,0
62,64,Pass,114,70,10,0.004,0,0,0
62,64,Pass,114,72,9,0.005,0,0,0
62,64,Pass,114,74,9,0.006,0,0,0
62,64,Pass,114,76,8,0.004,0,0,0
62,64,Pass,114,78,6,0.002,0,0,0
62,64,Pass,114,80,6,0.001,0,0,0
62,64,Pass,112,0,3,0,0,0,0.357
62,64,Pass,112,2,4,0.001,0,0,0.358
62,64,Pass,112,4,4,0.001,0,0.001,0.359
62,64,Pass,112,6,5,0.002,0,0.001,0.359
62,64,Pass,112,8,5,0.001,0,0,0.36
