x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,18,Pass,120,0,11,0,0,0,0.039
104,18,Pass,120,2,26,0,0,0,0.061
104,18,Pass,120,4,33,0,0,0,0.073
104,18,Pass,120,6,40,0,0,0,0.08
104,18,Pass,120,8,51,0.001,0,0,0.079
104,18,Pass,120,10,63,0.003,0,0,0.069
104,18,Pass,120,12,74,0.004,0,0,0.057
104,18,Pass,120,14,91,0.006,0,0,0.043
104,18,Pass,120,16,99,0.007,0,0,0.026
104,18,Pass,120,18,104,0.009,1,0,0.012
104,18,Pass,120,20,105,0.012,1,0,0.005
104,18,Pass,120,22,104,0.015,1,0,0.003
104,18,Pass,120,24,122,0.018,1,0,0.003
104,18,Pass,120,26,137,0.018,1,0,0.003
104,18,Pass,120,28,149,0.016,2,0,0.005
104,18,Pass,120,30,170,0.012,7,0,0.012
104,18,Pass,120,32,182,0.011,8,0,0.035
104,18,Pass,120,34,183,0.013,9,0.001,0.072
104,18,Pass,120,36,174,0.017,11,0.002,0.11
104,18,Pass,120,38,168,0.02,11,0.003,0.141
104,18,Pass,120,40,155,0.021,11,0.003,0.152
104,18,Pass,120,42,147,0.022,11,0.003,0.127
104,18,Pass,120,44,139,0.025,11,0.002,0.085
104,18,Pass,120,46,122,0.027,10,0.001,0.055
104,18,Pass,120,48,101,0.025,10,0.001,0.041
104,18,Pass,120,50,72,0.018,8,0.001,0.038
104,18,Pass,120,52,50,0.01,7,0,0.037
104,18,Pass,120,54,38,0.006,6,0,0.029
104,18,Pass,120,56,30,0.005,2,0,0.011
104,18,Pass,120,58,28,0.007,2,0,0.007
104,18,Pass,120,60,18,0.009,0,0,0.02
104,18,Pass,120,62,14,0.01,0,0.001,0.061
104,18,Pass,120,64,9,0.01,0,0.001,0.143
104,18,Pass,120,66,10,0.01,0,0.002,0.238
104,18,Pass,120,68,11,0.01,0,0.003,0.295
104,18,Pass,120,70,12,0.007,0,0.002,0.317
104,18,Pass,120,72,11,0.004,0,0.001,0.315
104,18,Pass,120,74,10,0.002,0,0.001,0.263
104,18,Pass,120,76,9,0.001,0,0,0.119
104,18,Pass,120,78,9,0.001,0,0,0.023
104,18,Pass,120,80,8,0.001,0,0,0.003
104,18,Pass,118,0,24,0,0,0,0.047
104,18,Pass,118,2,36,0,0,0,0.054
104,18,Pass,118,4,46,0,0,0,0.067
104,18,Pass,118,6,57,0.001,0,0,0.077
104,18,Pass,118,8,65,0.003,0,0,0.076
104,18,Pass,118,10,77,0.006,0,0,0.069
104,18,Pass,118,12,97,0.01,0,0.001,0.058
104,18,Pass,118,14,114,0.013,0,0.001,0.045
104,18,Pass,118,16,115,0.015,1,0,0.029
104,18,Pass,118,18,118,0.017,1,0,0.015
104,18,Pass,118,20,122,0.02,1,0,0.007
