x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,76,Pass,120,0,1,0,0,0,0
80,76,Pass,120,2,2,0,0,0,0
80,76,Pass,120,4,2,0,0,0,0
80,76,Pass,120,6,2,0,0,0,0.003
80,76,Pass,120,8,2,0,0,0,0.013
80,76,Pass,120,10,2,0,0,0,0.017
80,76,Pass,120,12,3,0,0,0,0.018
80,76,Pass,120,14,2,0,0,0,0.017
80,76,Pass,120,16,2,0,0,0,0.015
80,76,Pass,120,18,2,0,0,0,0.008
80,76,Pass,120,20,4,0,0,0,0.007
80,76,Pass,120,22,5,0,0,0,0.011
80,76,Pass,120,24,5,0,0,0,0.019
80,76,Pass,120,26,6,0,0,0,0.029
80,76,Pass,120,28,6,0,0,0,0.031
80,76,Pass,120,30,6,0,0,0,0.016
80,76,Pass,120,32,7,0,0,0,0.005
80,76,Pass,120,34,6,0,0,0,0.001
80,76,Pass,120,36,4,0,0,0,0
80,76,Pass,120,38,5,0,0,0,0
80,76,Pass,120,40,5,0,0,0,0
80,76,Pass,120,42,8,0,0,0,0
80,76,Pass,120,44,10,0,0,0,0.001
80,76,Pass,120,46,9,0,0,0,0.002
80,76,Pass,120,48,7,0,0,0,0.004
80,76,Pass,120,50,8,0,0,0,0.004
80,76,Pass,120,52,9,0,0,0,0.002
80,76,Pass,120,54,10,0,0,0,0.001
80,76,Pass,120,56,10,0,0,0,0.002
80,76,Pass,120,58,11,0,0,0,0.003
80,76,Pass,120,60,12,0,0,0,0.003
80,76,Pass,120,62,15,0,0,0,0.003
80,76,Pass,120,64,16,0,0,0,0.002
80,76,Pass,120,66,17,0,0,0,0.001
80,76,Pass,120,68,17,0,0,0,0
80,76,Pass,120,70,13,0.001,0,0,0
80,76,Pass,120,72,15,0.001,0,0,0
80,76,Pass,120,74,16,0.001,1,0,0
80,76,Pass,120,76,14,0.001,1,0,0
80,76,Pass,120,78,10,0,1,0,0
80,76,Pass,120,80,7,0,0,0,0
80,76,Pass,118,0,1,0,0,0,0
80,76,Pass,118,2,2,0,0,0,0
80,76,Pass,118,4,2,0,0,0,0
80,76,Pass,118,6,2,0,0,0,0.004
80,76,Pass,118,8,2,0,0,0,0.014
80,76,Pass,118,10,2,0,0,0,0.017
80,76,Pass,118,12,3,0,0,0,0.018
80,76,Pass,118,14,2,0,0,0,0.017
80,76,Pass,118,16,2,0,0,0,0.014
80,76,Pass,118,18,4,0,0,0,0.01
80,76,Pass,118,20,4,0,0,0,0.011
80,76,Pass,118,22,5,0,0,0,0.019
80,76,Pass,118,24,7,0,0,0,0.031
80,76,Pass,118,26,8,0,0,0,0.046
80,76,Pass,118,28,7,0,0,0,0.053
80,76,Pass,118,30,8,0,0,0,0.037
80,76,Pass,118,32,9,0,0,0,0.014
80,76,Pass,118,34,9,0,0,0,0.003
80,76,Pass,118,36,9,0,0,0,0
80,76,Pass,118,38,6,0,0,0,0
80,76,Pass,118,40,9,0,0,0,0
80,76,Pass,118,42,10,0.001,0,0,0
80,76,Pass,118,44,12,0,0,0,0.001
80,76,Pass,118,46,11,0,0,0,0.002
80,76,Pass,118,48,10,0,0,0,0.004
80,76,Pass,118,50,14,0,0,0,0.005
80,76,Pass,118,52,13,0,0,0,0.003
80,76,Pass,118,54,13,0,0,0,0.003
80,76,Pass,118,56,13,0,0,0,0.004
80,76,Pass,118,58,14,0,0,0,0.005
80,76,Pass,118,60,18,0,0,0,0.005
80,76,Pass,118,62,21,0,0,0,0.004
80,76,Pass,118,64,23,0,0,0,0.002
80,76,Pass,118,66,25,0,0,0,0.001
80,76,Pass,118,68,27,0.001,0,0,0.001
80,76,Pass,118,70,29,0.001,1,0,0.001
80,76,Pass,118,72,23,0.002,1,0,0.001
80,76,Pass,118,74,24,0.002,1,0,0.001
80,76,Pass,118,76,23,0.001,1,0,0.001
80,76,Pass,118,78,17,0.001,1,0,0.001
80,76,Pass,118,80,13,0.001,1,0,0.001
80,76,Pass,116,0,1,0,0,0,0
80,76,Pass,116,2,2,0,0,0,0
80,76,Pass,116,4,2,0,0,0,0.001
80,76,Pass,116,6,2,0,0,0,0.006
80,76,Pass,116,8,2,0,0,0,0.015
80,76,Pass,116,10,2,0,0,0,0.017
80,76,Pass,116,12,3,0,0,0,0.018
80,76,Pass,116,14,2,0,0,0,0.017
80,76,Pass,116,16,4,0,0,0,0.014
80,76,Pass,116,18,4,0,0,0,0.012
80,76,Pass,116,20,5,0,0,0,0.018
80,76,Pass,116,22,7,0,0,0,0.027
80,76,Pass,116,24,8,0,0,0,0.04
80,76,Pass,116,26,8,0,0,0,0.054
80,76,Pass,116,28,7,0,0,0,0.061
80,76,Pass,116,30,9,0,0,0,0.052
80,76,Pass,116,32,9,0,0,0,0.025
80,76,Pass,116,34,10,0,0,0,0.005
80,76,Pass,116,36,12,0.001,0,0,0.001
80,76,Pass,116,38,10,0.001,0,0,0
80,76,Pass,116,40,10,0.002,0,0,0
80,76,Pass,116,42,10,0.002,0,0,0
80,76,Pass,116,44,12,0.001,0,0,0.001
80,76,Pass,116,46,14,0.001,0,0,0.002
80,76,Pass,116,48,13,0,0,0,0.003
80,76,Pass,116,50,16,0,0,0,0.004
80,76,Pass,116,52,17,0,0,0,0.004
80,76,Pass,116,54,17,0,0,0,0.004
80,76,Pass,116,56,17,0,0,0,0.005
80,76,Pass,116,58,17,0.001,0,0,0.005
80,76,Pass,116,60,22,0.001,0,0,0.004
80,76,Pass,116,62,26,0.001,0,0,0.003
80,76,Pass,116,64,30,0.001,0,0,0.002
80,76,Pass,116,66,32,0.001,0,0,0.002
80,76,Pass,116,68,38,0.002,1,0,0.002
80,76,Pass,116,70,40,0.002,1,0,0.002
80,76,Pass,116,72,37,0.003,1,0,0.002
80,76,Pass,116,74,33,0.003,1,0,0.002
80,76,Pass,116,76,30,0.003,1,0,0.002
80,76,Pass,116,78,27,0.003,1,0,0.002
80,76,Pass,116,80,22,0.002,1,0,0.002
80,76,Pass,114,0,1,0,0,0,0
80,76,Pass,114,2,2,0,0,0,0
80,76,Pass,114,4,3,0,0,0,0.014
80,76,Pass,114,6,3,0,0,0,0.04
80,76,Pass,114,8,5,0,0,0,0.044
80,76,Pass,114,10,6,0,0,0,0.031
80,76,Pass,114,12,6,0,0,0,0.023
80,76,Pass,114,14,5,0,0,0,0.016
80,76,Pass,114,16,6,0,0,0,0.014
80,76,Pass,114,18,6,0,0,0,0.015
80,76,Pass,114,20,7,0,0,0,0.022
80,76,Pass,114,22,7,0,0,0,0.031
80,76,Pass,114,24,8,0.001,0,0,0.04
80,76,Pass,114,26,8,0.001,0,0,0.048
80,76,Pass,114,28,8,0.001,0,0,0.052
80,76,Pass,114,30,9,0,0,0,0.046
80,76,Pass,114,32,10,0,0,0,0.027
80,76,Pass,114,34,11,0.001,0,0,0.006
80,76,Pass,114,36,12,0.001,0,0,0.001
80,76,Pass,114,38,12,0.002,0,0,0
80,76,Pass,114,40,14,0.004,0,0,0
80,76,Pass,114,42,13,0.004,0,0,0
80,76,Pass,114,44,14,0.004,0,0,0.001
80,76,Pass,114,46,15,0.002,0,0,0.001
80,76,Pass,114,48,16,0.001,0,0,0.002
80,76,Pass,114,50,20,0.001,0,0,0.003
80,76,Pass,114,52,20,0,0,0,0.003
80,76,Pass,114,54,20,0,0,0,0.003
80,76,Pass,114,56,21,0.001,0,0,0.004
80,76,Pass,114,58,23,0.001,0,0,0.004
80,76,Pass,114,60,29,0.002,1,0,0.004
80,76,Pass,114,62,33,0.002,1,0,0.003
80,76,Pass,114,64,37,0.003,1,0,0.002
80,76,Pass,114,66,42,0.004,2,0,0.002
80,76,Pass,114,68,49,0.004,2,0,0.003
80,76,Pass,114,70,49,0.005,1,0,0.004
80,76,Pass,114,72,51,0.005,1,0,0.005
80,76,Pass,114,74,49,0.005,1,0,0.005
80,76,Pass,114,76,46,0.006,1,0,0.005
80,76,Pass,114,78,44,0.007,1,0,0.004
80,76,Pass,114,80,36,0.006,1,0,0.003
80,76,Pass,112,0,1,0,0,0,0
80,76,Pass,112,2,3,0,0,0,0.055
80,76,Pass,112,4,3,0,0,0,0.136
80,76,Pass,112,6,5,0,0,0,0.189
80,76,Pass,112,8,5,0,0,0,0.173
80,76,Pass,112,10,5,0,0,0,0.124
80,76,Pass,112,12,5,0,0,0,0.077
80,76,Pass,112,14,7,0,0,0,0.04
80,76,Pass,112,16,7,0,0,0,0.019
80,76,Pass,112,18,8,0,0,0,0.016
80,76,Pass,112,20,8,0,0,0,0.021
80,76,Pass,112,22,10,0.001,0,0,0.028
80,76,Pass,112,24,8,0.001,0,0,0.033
80,76,Pass,112,26,8,0.002,0,0,0.037
80,76,Pass,112,28,8,0.002,0,0,0.037
80,76,Pass,112,30,9,0.001,0,0,0.032
80,76,Pass,112,32,10,0.001,0,0,0.021
80,76,Pass,112,34,12,0.001,0,0,0.006
80,76,Pass,112,36,13,0.002,0,0,0.001
80,76,Pass,112,38,15,0.004,0,0,0
80,76,Pass,112,40,16,0.006,0,0,0
80,76,Pass,112,42,13,0.008,0,0,0
80,76,Pass,112,44,13,0.007,0,0,0.001
80,76,Pass,112,46,15,0.006,0,0,0.001
80,76,Pass,112,48,18,0.004,0,0,0.001
80,76,Pass,112,50,21,0.002,0,0,0.002
80,76,Pass,112,52,22,0.001,0,0,0.002
80,76,Pass,112,54,26,0.001,0,0,0.002
80,76,Pass,112,56,26,0.001,1,0,0.003
80,76,Pass,112,58,28,0.002,1,0,0.003
80,76,Pass,112,60,32,0.003,1,0,0.003
80,76,Pass,112,62,39,0.004,1,0,0.003
80,76,Pass,112,64,44,0.005,1,0,0.003
80,76,Pass,112,66,53,0.007,2,0,0.004
80,76,Pass,112,68,57,0.008,2,0,0.005
80,76,Pass,112,70,61,0.008,2,0,0.007
80,76,Pass,112,72,64,0.008,1,0,0.009
80,76,Pass,112,74,61,0.009,1,0,0.01
80,76,Pass,112,76,59,0.011,1,0,0.008
80,76,Pass,112,78,54,0.013,1,0,0.006
80,76,Pass,112,80,49,0.011,1,0,0.004
80,76,Pass,110,0,2,0,0,0,0.145
80,76,Pass,110,2,3,0,0,0,0.22
80,76,Pass,110,4,5,0,0,0,0.248
80,76,Pass,110,6,5,0,0,0,0.253
80,76,Pass,110,8,5,0,0,0,0.247
80,76,Pass,110,10,5,0,0,0,0.23
80,76,Pass,110,12,5,0,0,0,0.195
80,76,Pass,110,14,7,0,0,0,0.121
80,76,Pass,110,16,7,0,0,0,0.037
80,76,Pass,110,18,9,0,0,0,0.016
80,76,Pass,110,20,8,0,0,0,0.018
80,76,Pass,110,22,9,0.001,0,0,0.022
80,76,Pass,110,24,10,0.002,0,0,0.025
80,76,Pass,110,26,7,0.003,0,0,0.026
80,76,Pass,110,28,8,0.003,0,0,0.024
80,76,Pass,110,30,9,0.002,0,0,0.02
80,76,Pass,110,32,10,0.002,0,0,0.014
80,76,Pass,110,34,12,0.001,0,0,0.005
80,76,Pass,110,36,14,0.002,0,0,0.001
80,76,Pass,110,38,15,0.005,0,0,0
80,76,Pass,110,40,17,0.008,0,0,0
80,76,Pass,110,42,16,0.011,0,0,0
80,76,Pass,110,44,14,0.012,0,0,0
80,76,Pass,110,46,14,0.011,0,0,0.001
80,76,Pass,110,48,21,0.007,0,0,0.001
80,76,Pass,110,50,22,0.004,0,0,0.001
80,76,Pass,110,52,25,0.002,0,0,0.001
80,76,Pass,110,54,32,0.001,1,0,0.002
80,76,Pass,110,56,34,0.002,1,0,0.002
80,76,Pass,110,58,38,0.003,1,0,0.003
80,76,Pass,110,60,39,0.005,1,0,0.004
80,76,Pass,110,62,47,0.006,1,0,0.005
80,76,Pass,110,64,51,0.008,2,0,0.007
80,76,Pass,110,66,62,0.01,2,0,0.007
80,76,Pass,110,68,73,0.012,2,0,0.009
80,76,Pass,110,70,76,0.012,2,0,0.011
80,76,Pass,110,72,81,0.012,2,0,0.015
80,76,Pass,110,74,78,0.013,1,0,0.015
80,76,Pass,110,76,75,0.017,1,0,0.011
80,76,Pass,110,78,67,0.019,1,0,0.008
80,76,Pass,110,80,59,0.017,1,0,0.005
80,76,Pass,108,0,2,0,0,0,0.25
80,76,Pass,108,2,3,0,0,0,0.257
80,76,Pass,108,4,5,0,0,0,0.259
80,76,Pass,108,6,5,0,0,0,0.258
80,76,Pass,108,8,6,0,0,0,0.255
80,76,Pass,108,10,5,0,0,0,0.248
80,76,Pass,108,12,6,0,0,0,0.23
80,76,Pass,108,14,8,0,0,0,0.179
80,76,Pass,108,16,8,0,0,0,0.076
80,76,Pass,108,18,10,0,0,0,0.019
80,76,Pass,108,20,8,0.001,0,0,0.014
