x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
82,80,Pass,120,2,1,0,0,0,0.018
82,80,Pass,120,4,1,0,0,0,0.018
82,80,Pass,120,6,1,0,0,0,0.018
82,80,Pass,120,8,1,0,0,0,0.018
82,80,Pass,120,10,1,0,0,0,0.018
82,80,Pass,120,12,2,0,0,0,0.018
82,80,Pass,120,14,2,0,0,0,0.018
82,80,Pass,120,16,2,0,0,0,0.016
82,80,Pass,120,18,2,0,0,0,0.011
82,80,Pass,120,20,4,0,0,0,0.004
82,80,Pass,120,22,5,0,0,0,0.002
82,80,Pass,120,24,5,0,0,0,0.002
82,80,Pass,120,26,6,0,0,0,0.003
82,80,Pass,120,28,6,0,0,0,0.004
82,80,Pass,120,30,7,0,0,0,0.002
82,80,Pass,120,32,8,0,0,0,0.001
82,80,Pass,120,34,7,0,0,0,0
82,80,Pass,120,36,5,0,0,0,0
82,80,Pass,120,38,6,0,0,0,0
82,80,Pass,120,40,6,0,0,0,0.001
82,80,Pass,120,42,9,0,0,0,0.002
82,80,Pass,120,44,11,0,0,0,0.005
82,80,Pass,120,46,10,0,0,0,0.01
82,80,Pass,120,48,8,0,0,0,0.011
82,80,Pass,120,50,8,0,0,0,0.006
82,80,Pass,120,52,7,0,0,0,0.002
82,80,Pass,120,54,8,0,0,0,0.001
82,80,Pass,120,56,8,0,0,0,0
82,80,Pass,120,58,8,0,0,0,0
82,80,Pass,120,60,9,0,0,0,0
82,80,Pass,120,62,11,0,0,0,0
82,80,Pass,120,64,12,0,0,0,0
82,80,Pass,120,66,13,0,0,0,0
82,80,Pass,120,68,13,0,0,0,0
82,80,Pass,120,70,10,0,0,0,0
82,80,Pass,120,72,11,0,0,0,0
82,80,Pass,120,74,13,0,1,0,0
82,80,Pass,120,76,11,0,1,0,0
82,80,Pass,120,78,9,0,1,0,0
82,80,Pass,120,80,6,0,0,0,0
82,80,Pass,118,2,1,0,0,0,0.018
82,80,Pass,118,4,1,0,0,0,0.018
82,80,Pass,118,6,1,0,0,0,0.018
82,80,Pass,118,8,1,0,0,0,0.018
82,80,Pass,118,10,1,0,0,0,0.018
82,80,Pass,118,12,2,0,0,0,0.018
82,80,Pass,118,14,2,0,0,0,0.017
82,80,Pass,118,16,2,0,0,0,0.016
82,80,Pass,118,18,4,0,0,0,0.01
82,80,Pass,118,20,4,0,0,0,0.004
82,80,Pass,118,22,5,0,0,0,0.003
82,80,Pass,118,24,7,0,0,0,0.004
82,80,Pass,118,26,8,0,0,0,0.007
82,80,Pass,118,28,8,0,0,0,0.009
82,80,Pass,118,30,9,0,0,0,0.006
82,80,Pass,118,32,10,0,0,0,0.002
82,80,Pass,118,34,10,0,0,0,0
82,80,Pass,118,36,10,0,0,0,0
82,80,Pass,118,38,7,0,0,0,0
82,80,Pass,118,40,10,0,0,0,0.001
82,80,Pass,118,42,11,0,0,0,0.002
82,80,Pass,118,44,13,0,0,0,0.005
82,80,Pass,118,46,12,0,0,0,0.01
82,80,Pass,118,48,11,0,0,0,0.014
82,80,Pass,118,50,13,0,0,0,0.009
82,80,Pass,118,52,11,0,0,0,0.004
82,80,Pass,118,54,11,0,0,0,0.001
82,80,Pass,118,56,10,0,0,0,0
82,80,Pass,118,58,10,0,0,0,0
82,80,Pass,118,60,12,0,0,0,0
82,80,Pass,118,62,15,0,0,0,0
82,80,Pass,118,64,16,0,0,0,0
82,80,Pass,118,66,17,0,0,0,0
82,80,Pass,118,68,17,0,0,0,0
82,80,Pass,118,70,18,0,1,0,0
82,80,Pass,118,72,14,0,1,0,0
82,80,Pass,118,74,15,0,1,0,0
82,80,Pass,118,76,14,0,1,0,0
82,80,Pass,118,78,12,0,1,0,0
82,80,Pass,118,80,10,0,1,0,0
82,80,Pass,116,2,1,0,0,0,0.018
82,80,Pass,116,4,1,0,0,0,0.018
82,80,Pass,116,6,1,0,0,0,0.018
82,80,Pass,116,8,1,0,0,0,0.018
82,80,Pass,116,10,1,0,0,0,0.018
82,80,Pass,116,12,2,0,0,0,0.018
82,80,Pass,116,14,2,0,0,0,0.017
82,80,Pass,116,16,4,0,0,0,0.015
82,80,Pass,116,18,4,0,0,0,0.009
82,80,Pass,116,20,5,0,0,0,0.004
82,80,Pass,116,22,7,0,0,0,0.004
82,80,Pass,116,24,8,0,0,0,0.007
82,80,Pass,116,26,8,0,0,0,0.012
82,80,Pass,116,28,8,0,0,0,0.016
82,80,Pass,116,30,10,0,0,0,0.012
82,80,Pass,116,32,10,0,0,0,0.003
82,80,Pass,116,34,11,0,0,0,0
82,80,Pass,116,36,13,0,0,0,0
82,80,Pass,116,38,11,0.001,0,0,0
