x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,46,Pass,120,0,2,0,0,0,0.147
106,46,Pass,120,2,2,0,0,0,0.18
106,46,Pass,120,4,2,0,0,0,0.192
106,46,Pass,120,6,2,0,0,0,0.195
106,46,Pass,120,8,1,0,0,0,0.196
106,46,Pass,120,10,3,0,0,0,0.216
106,46,Pass,120,12,3,0,0,0,0.284
106,46,Pass,120,14,6,0,0,0,0.321
106,46,Pass,120,16,6,0,0,0,0.328
106,46,Pass,120,18,6,0,0,0,0.325
106,46,Pass,120,20,6,0,0,0,0.317
106,46,Pass,120,22,5,0,0,0,0.302
106,46,Pass,120,24,7,0,1,0,0.274
106,46,Pass,120,26,8,0,1,0,0.23
106,46,Pass,120,28,12,0,1,0,0.165
106,46,Pass,120,30,14,0,1,0,0.125
106,46,Pass,120,32,17,0,1,0,0.116
106,46,Pass,120,34,25,0,2,0,0.099
106,46,Pass,120,36,36,0.001,3,0,0.074
106,46,Pass,120,38,41,0.001,4,0,0.047
106,46,Pass,120,40,47,0.001,4,0,0.022
106,46,Pass,120,42,52,0.002,5,0,0.008
106,46,Pass,120,44,67,0.005,6,0,0.003
106,46,Pass,120,46,71,0.008,6,0,0.002
106,46,Pass,120,48,72,0.011,7,0,0.003
106,46,Pass,120,50,65,0.013,6,0,0.005
106,46,Pass,120,52,65,0.015,4,0,0.006
106,46,Pass,120,54,55,0.015,4,0,0.007
106,46,Pass,120,56,55,0.013,4,0,0.009
106,46,Pass,120,58,47,0.009,3,0,0.014
106,46,Pass,120,60,42,0.005,2,0,0.022
106,46,Pass,120,62,39,0.002,2,0,0.028
106,46,Pass,120,64,34,0.001,2,0,0.024
106,46,Pass,120,66,24,0.001,1,0,0.013
106,46,Pass,120,68,17,0.001,1,0,0.005
106,46,Pass,120,70,14,0,2,0,0.002
106,46,Pass,120,72,11,0,1,0,0.001
106,46,Pass,120,74,8,0,1,0,0.002
106,46,Pass,120,76,5,0,1,0,0.006
106,46,Pass,120,78,4,0,1,0,0.015
106,46,Pass,120,80,4,0,1,0,0.02
106,46,Pass,118,0,2,0,0,0,0.11
106,46,Pass,118,2,2,0,0,0,0.163
106,46,Pass,118,4,2,0,0,0,0.186
106,46,Pass,118,6,2,0,0,0,0.193
106,46,Pass,118,8,3,0,0,0,0.197
106,46,Pass,118,10,3,0,0,0,0.207
106,46,Pass,118,12,4,0,0,0,0.241
106,46,Pass,118,14,6,0,0,0,0.29
106,46,Pass,118,16,6,0,0,0,0.316
106,46,Pass,118,18,6,0,0,0,0.322
106,46,Pass,118,20,7,0,0,0,0.319
106,46,Pass,118,22,6,0,0,0,0.308
106,46,Pass,118,24,7,0,1,0,0.285
106,46,Pass,118,26,10,0,1,0,0.24
106,46,Pass,118,28,13,0,1,0,0.156
106,46,Pass,118,30,18,0,1,0,0.09
106,46,Pass,118,32,29,0,2,0,0.067
106,46,Pass,118,34,41,0.001,3,0,0.053
106,46,Pass,118,36,50,0.001,4,0,0.041
106,46,Pass,118,38,58,0.002,4,0,0.032
106,46,Pass,118,40,64,0.003,6,0,0.026
106,46,Pass,118,42,76,0.003,6,0,0.02
106,46,Pass,118,44,84,0.005,7,0,0.013
106,46,Pass,118,46,89,0.008,7,0,0.011
106,46,Pass,118,48,92,0.011,7,0,0.013
106,46,Pass,118,50,93,0.015,6,0,0.018
106,46,Pass,118,52,88,0.019,6,0,0.02
106,46,Pass,118,54,80,0.021,4,0,0.02
106,46,Pass,118,56,70,0.02,4,0,0.022
106,46,Pass,118,58,62,0.014,4,0,0.027
106,46,Pass,118,60,53,0.008,3,0,0.038
106,46,Pass,118,62,47,0.004,2,0,0.049
106,46,Pass,118,64,43,0.002,2,0,0.048
106,46,Pass,118,66,34,0.001,2,0,0.031
106,46,Pass,118,68,23,0.001,2,0,0.015
106,46,Pass,118,70,16,0,2,0,0.006
106,46,Pass,118,72,11,0,1,0,0.003
106,46,Pass,118,74,9,0,1,0,0.007
106,46,Pass,118,76,6,0,1,0,0.016
106,46,Pass,118,78,4,0,1,0,0.028
106,46,Pass,118,80,4,0,1,0,0.04
106,46,Pass,116,0,2,0,0,0,0.07
106,46,Pass,116,2,2,0,0,0,0.134
