x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,78,Pass,120,0,5,0,0,0,0
94,78,Pass,120,2,6,0,0,0,0.001
94,78,Pass,120,4,6,0,0,0,0.003
94,78,Pass,120,6,6,0.001,0,0,0.006
94,78,Pass,120,8,6,0.001,0,0,0.009
94,78,Pass,120,10,5,0.002,0,0,0.013
94,78,Pass,120,12,6,0.003,0,0,0.015
94,78,Pass,120,14,6,0.002,0,0,0.016
94,78,Pass,120,16,7,0.002,0,0,0.017
94,78,Pass,120,18,8,0.001,0,0,0.014
94,78,Pass,120,20,8,0.001,0,0,0.007
94,78,Pass,120,22,12,0.001,0,0,0.002
94,78,Pass,120,24,12,0.001,0,0,0.001
94,78,Pass,120,26,16,0.001,0,0,0.005
94,78,Pass,120,28,21,0.001,0,0,0.018
94,78,Pass,120,30,24,0.001,0,0,0.037
94,78,Pass,120,32,32,0.002,0,0,0.049
94,78,Pass,120,34,38,0.002,1,0,0.047
94,78,Pass,120,36,42,0.002,2,0,0.034
94,78,Pass,120,38,47,0.002,3,0,0.018
94,78,Pass,120,40,50,0.002,3,0,0.008
94,78,Pass,120,42,57,0.003,3,0,0.006
94,78,Pass,120,44,58,0.005,3,0,0.005
94,78,Pass,120,46,56,0.007,3,0,0.005
94,78,Pass,120,48,54,0.008,3,0,0.004
94,78,Pass,120,50,47,0.01,3,0,0.004
94,78,Pass,120,52,38,0.012,1,0,0.005
94,78,Pass,120,54,34,0.014,1,0,0.007
94,78,Pass,120,56,38,0.015,0,0,0.008
94,78,Pass,120,58,43,0.013,0,0,0.008
94,78,Pass,120,60,41,0.01,0,0,0.009
94,78,Pass,120,62,46,0.007,1,0,0.013
94,78,Pass,120,64,51,0.006,1,0,0.018
94,78,Pass,120,66,53,0.007,1,0,0.017
94,78,Pass,120,68,54,0.007,1,0,0.013
94,78,Pass,120,70,48,0.007,1,0,0.009
94,78,Pass,120,72,46,0.005,1,0,0.008
94,78,Pass,120,74,43,0.004,1,0,0.006
94,78,Pass,120,76,37,0.003,1,0,0.004
94,78,Pass,120,78,33,0.002,1,0,0.003
94,78,Pass,120,80,26,0.001,1,0,0.002
94,78,Pass,118,0,5,0,0,0,0
94,78,Pass,118,2,6,0,0,0,0.002
94,78,Pass,118,4,6,0,0,0,0.005
94,78,Pass,118,6,7,0.001,0,0,0.009
94,78,Pass,118,8,7,0.002,0,0,0.012
94,78,Pass,118,10,6,0.003,0,0,0.015
94,78,Pass,118,12,6,0.004,0,0,0.016
94,78,Pass,118,14,6,0.004,0,0,0.017
