x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
88,68,Pass,120,0,2,0.012,0,0,0
88,68,Pass,120,2,3,0.01,0,0,0
88,68,Pass,120,4,3,0.006,0,0,0
88,68,Pass,120,6,3,0.002,0,0,0.001
88,68,Pass,120,8,3,0.001,0,0,0.005
88,68,Pass,120,10,3,0.001,0,0,0.014
88,68,Pass,120,12,5,0.001,0,0,0.017
88,68,Pass,120,14,5,0.001,0,0,0.017
88,68,Pass,120,16,7,0.001,0,0,0.015
88,68,Pass,120,18,8,0.001,0,0,0.009
88,68,Pass,120,20,12,0.001,0,0,0.006
88,68,Pass,120,22,15,0.002,0,0,0.006
88,68,Pass,120,24,18,0.005,0,0,0.006
88,68,Pass,120,26,25,0.009,0,0,0.005
88,68,Pass,120,28,34,0.012,0,0,0.004
88,68,Pass,120,30,40,0.014,0,0,0.003
88,68,Pass,120,32,45,0.013,0,0,0.002
88,68,Pass,120,34,49,0.011,0,0,0.002
88,68,Pass,120,36,50,0.009,0,0,0.001
88,68,Pass,120,38,58,0.007,1,0,0.001
88,68,Pass,120,40,62,0.005,1,0,0.002
88,68,Pass,120,42,67,0.003,1,0,0.005
88,68,Pass,120,44,66,0.002,1,0,0.012
88,68,Pass,120,46,64,0.001,2,0,0.018
88,68,Pass,120,48,63,0.001,2,0,0.01
88,68,Pass,120,50,56,0.003,2,0,0.003
88,68,Pass,120,52,49,0.007,2,0,0.002
88,68,Pass,120,54,50,0.013,2,0,0.002
88,68,Pass,120,56,56,0.02,1,0,0.003
88,68,Pass,120,58,63,0.025,1,0,0.005
88,68,Pass,120,60,66,0.028,2,0,0.008
88,68,Pass,120,62,78,0.026,3,0,0.017
88,68,Pass,120,64,82,0.021,3,0.001,0.034
88,68,Pass,120,66,84,0.017,2,0.001,0.052
88,68,Pass,120,68,83,0.015,2,0.001,0.054
88,68,Pass,120,70,76,0.015,3,0.001,0.036
88,68,Pass,120,72,71,0.015,3,0,0.018
88,68,Pass,120,74,67,0.014,4,0,0.008
88,68,Pass,120,76,56,0.01,4,0,0.004
88,68,Pass,120,78,47,0.006,4,0,0.002
88,68,Pass,120,80,31,0.003,2,0,0.001
88,68,Pass,118,0,3,0.014,0,0,0
88,68,Pass,118,2,4,0.012,0,0,0
88,68,Pass,118,4,4,0.007,0,0,0
88,68,Pass,118,6,4,0.003,0,0,0.001
88,68,Pass,118,8,4,0.001,0,0,0.006
88,68,Pass,118,10,4,0.001,0,0,0.015
88,68,Pass,118,12,6,0.002,0,0,0.017
88,68,Pass,118,14,5,0.002,0,0,0.017
88,68,Pass,118,16,7,0.001,0,0,0.015
88,68,Pass,118,18,10,0.001,0,0,0.012
88,68,Pass,118,20,14,0.002,0,0,0.013
88,68,Pass,118,22,17,0.004,0,0,0.02
88,68,Pass,118,24,25,0.006,0,0,0.024
88,68,Pass,118,26,30,0.009,0,0,0.023
88,68,Pass,118,28,39,0.012,0,0,0.017
88,68,Pass,118,30,46,0.015,0,0,0.011
88,68,Pass,118,32,51,0.015,0,0,0.007
88,68,Pass,118,34,56,0.015,0,0,0.004
88,68,Pass,118,36,65,0.013,1,0,0.003
88,68,Pass,118,38,66,0.01,1,0,0.003
88,68,Pass,118,40,77,0.008,1,0,0.006
88,68,Pass,118,42,86,0.006,1,0,0.012
88,68,Pass,118,44,92,0.003,2,0,0.025
88,68,Pass,118,46,88,0.002,2,0,0.037
88,68,Pass,118,48,87,0.002,2,0,0.025
88,68,Pass,118,50,87,0.004,2,0,0.009
88,68,Pass,118,52,71,0.008,2,0,0.006
88,68,Pass,118,54,70,0.015,2,0,0.007
88,68,Pass,118,56,76,0.023,1,0,0.009
88,68,Pass,118,58,90,0.031,1,0,0.012
88,68,Pass,118,60,99,0.035,3,0.001,0.017
88,68,Pass,118,62,105,0.033,3,0.001,0.028
88,68,Pass,118,64,107,0.028,3,0.001,0.048
88,68,Pass,118,66,108,0.023,2,0.002,0.07
88,68,Pass,118,68,109,0.022,3,0.002,0.072
88,68,Pass,118,70,109,0.023,4,0.001,0.05
88,68,Pass,118,72,97,0.024,4,0.001,0.027
88,68,Pass,118,74,90,0.022,4,0,0.013
88,68,Pass,118,76,85,0.016,4,0,0.006
88,68,Pass,118,78,69,0.01,4,0,0.004
88,68,Pass,118,80,51,0.005,4,0,0.003
