x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,26,Pass,120,0,1,0,0,0,0
116,26,Pass,120,2,4,0,0,0,0
116,26,Pass,120,4,5,0,0,0,0.005
116,26,Pass,120,6,7,0,0,0,0.012
116,26,Pass,120,8,12,0,0,0,0.027
116,26,Pass,120,10,16,0,0,0,0.038
116,26,Pass,120,12,21,0,0,0,0.039
116,26,Pass,120,14,33,0.001,0,0,0.034
116,26,Pass,120,16,41,0.004,0,0,0.027
116,26,Pass,120,18,45,0.011,1,0,0.02
116,26,Pass,120,20,56,0.021,1,0,0.014
116,26,Pass,120,22,66,0.034,2,0,0.008
116,26,Pass,120,24,86,0.049,2,0,0.005
116,26,Pass,120,26,103,0.061,2,0,0.005
116,26,Pass,120,28,111,0.068,2,0.001,0.012
116,26,Pass,120,30,124,0.072,3,0.002,0.026
116,26,Pass,120,32,127,0.075,3,0.003,0.041
116,26,Pass,120,34,127,0.078,4,0.004,0.051
116,26,Pass,120,36,118,0.073,5,0.004,0.054
116,26,Pass,120,38,115,0.059,4,0.003,0.056
116,26,Pass,120,40,104,0.042,4,0.003,0.063
116,26,Pass,120,42,95,0.027,4,0.002,0.079
116,26,Pass,120,44,90,0.018,4,0.002,0.094
116,26,Pass,120,46,75,0.012,3,0.001,0.097
116,26,Pass,120,48,56,0.008,3,0.001,0.089
116,26,Pass,120,50,37,0.005,3,0,0.066
116,26,Pass,120,52,26,0.004,3,0,0.024
116,26,Pass,120,54,21,0.007,3,0,0.004
116,26,Pass,120,56,17,0.01,1,0,0
116,26,Pass,120,58,14,0.011,1,0,0
116,26,Pass,120,60,5,0.008,0,0,0
116,26,Pass,120,62,5,0.005,0,0,0.001
116,26,Pass,120,64,4,0.003,0,0,0.004
116,26,Pass,120,66,4,0.002,0,0,0.007
116,26,Pass,120,68,5,0.002,0,0,0.01
116,26,Pass,120,70,4,0.001,0,0,0.011
116,26,Pass,120,72,3,0.001,0,0,0.011
116,26,Pass,120,74,3,0.001,0,0,0.006
116,26,Pass,120,76,3,0.001,0,0,0.001
116,26,Pass,120,78,3,0.001,0,0,0
116,26,Pass,120,80,2,0.002,0,0,0
116,26,Pass,118,0,2,0,0,0,0
116,26,Pass,118,2,4,0,0,0,0
