x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
88,12,Pass,120,0,19,0.001,2,0,0.176
88,12,Pass,120,2,30,0.002,2,0,0.155
88,12,Pass,120,4,40,0.003,2,0,0.131
88,12,Pass,120,6,47,0.006,2,0.001,0.107
88,12,Pass,120,8,51,0.008,2,0.001,0.082
88,12,Pass,120,10,59,0.01,2,0.001,0.056
88,12,Pass,120,12,69,0.013,3,0,0.034
88,12,Pass,120,14,79,0.015,3,0,0.021
88,12,Pass,120,16,79,0.017,3,0,0.021
88,12,Pass,120,18,76,0.018,3,0.001,0.034
88,12,Pass,120,20,70,0.018,4,0.001,0.06
88,12,Pass,120,22,63,0.016,4,0.002,0.096
88,12,Pass,120,24,62,0.013,3,0.002,0.128
88,12,Pass,120,26,56,0.009,2,0.001,0.147
88,12,Pass,120,28,53,0.005,1,0.001,0.14
88,12,Pass,120,30,60,0.004,4,0,0.085
88,12,Pass,120,32,65,0.004,4,0,0.023
88,12,Pass,120,34,71,0.006,4,0,0.005
88,12,Pass,120,36,69,0.009,5,0,0.003
88,12,Pass,120,38,69,0.011,5,0,0.006
88,12,Pass,120,40,66,0.013,5,0,0.012
88,12,Pass,120,42,62,0.016,5,0,0.025
88,12,Pass,120,44,63,0.02,5,0.001,0.036
88,12,Pass,120,46,59,0.024,5,0.001,0.04
88,12,Pass,120,48,56,0.024,5,0.001,0.038
88,12,Pass,120,50,48,0.02,4,0.001,0.032
88,12,Pass,120,52,37,0.013,4,0,0.024
88,12,Pass,120,54,29,0.006,3,0,0.017
88,12,Pass,120,56,23,0.003,1,0,0.011
88,12,Pass,120,58,23,0.001,1,0,0.006
88,12,Pass,120,60,19,0.001,0,0,0.002
88,12,Pass,120,62,17,0.001,0,0,0.001
88,12,Pass,120,64,12,0.001,0,0,0
88,12,Pass,120,66,13,0.001,0,0,0
88,12,Pass,120,68,12,0.001,0,0,0
88,12,Pass,120,70,12,0.001,0,0,0
88,12,Pass,120,72,11,0,0,0,0
88,12,Pass,120,74,10,0,0,0,0
88,12,Pass,120,76,8,0,0,0,0
88,12,Pass,120,78,8,0,0,0,0
88,12,Pass,120,80,8,0,0,0,0
88,12,Pass,118,0,28,0.001,2,0,0.173
88,12,Pass,118,2,41,0.003,2,0,0.151
88,12,Pass,118,4,51,0.006,2,0.001,0.125
88,12,Pass,118,6,61,0.011,2,0.001,0.099
88,12,Pass,118,8,67,0.015,2,0.001,0.073
88,12,Pass,118,10,76,0.018,2,0.001,0.05
88,12,Pass,118,12,92,0.022,3,0.001,0.031
88,12,Pass,118,14,97,0.026,3,0.001,0.021
88,12,Pass,118,16,94,0.029,4,0.001,0.023
88,12,Pass,118,18,93,0.03,4,0.001,0.036
88,12,Pass,118,20,86,0.029,4,0.002,0.061
88,12,Pass,118,22,80,0.026,4,0.002,0.092
88,12,Pass,118,24,77,0.021,3,0.003,0.12
88,12,Pass,118,26,81,0.015,2,0.002,0.137
88,12,Pass,118,28,88,0.009,2,0.001,0.129
88,12,Pass,118,30,93,0.007,5,0.001,0.074
88,12,Pass,118,32,91,0.009,4,0,0.021
88,12,Pass,118,34,88,0.015,4,0,0.006
88,12,Pass,118,36,89,0.02,6,0,0.004
88,12,Pass,118,38,91,0.024,5,0,0.006
88,12,Pass,118,40,81,0.026,5,0,0.012
88,12,Pass,118,42,78,0.026,5,0.001,0.027
88,12,Pass,118,44,75,0.027,5,0.001,0.047
88,12,Pass,118,46,67,0.028,5,0.002,0.061
88,12,Pass,118,48,63,0.027,5,0.002,0.062
88,12,Pass,118,50,61,0.021,5,0.001,0.055
88,12,Pass,118,52,49,0.013,4,0.001,0.044
88,12,Pass,118,54,37,0.006,4,0,0.031
88,12,Pass,118,56,29,0.003,2,0,0.02
88,12,Pass,118,58,24,0.002,1,0,0.01
88,12,Pass,118,60,20,0.001,1,0,0.003
88,12,Pass,118,62,19,0.001,0,0,0.001
88,12,Pass,118,64,14,0.001,0,0,0
88,12,Pass,118,66,14,0.001,0,0,0
88,12,Pass,118,68,14,0.001,0,0,0
88,12,Pass,118,70,13,0.001,0,0,0
88,12,Pass,118,72,11,0.001,0,0,0
88,12,Pass,118,74,10,0.001,0,0,0
88,12,Pass,118,76,9,0.001,0,0,0
88,12,Pass,118,78,8,0.001,0,0,0
88,12,Pass,118,80,8,0.001,0,0,0
88,12,Pass,116,0,41,0.002,2,0,0.16
88,12,Pass,116,2,53,0.004,2,0.001,0.137
88,12,Pass,116,4,68,0.01,2,0.001,0.11
88,12,Pass,116,6,78,0.016,2,0.001,0.085
88,12,Pass,116,8,93,0.022,2,0.001,0.061
88,12,Pass,116,10,104,0.027,2,0.001,0.042
88,12,Pass,116,12,113,0.032,4,0.001,0.028
88,12,Pass,116,14,112,0.036,5,0.001,0.023
88,12,Pass,116,16,108,0.039,5,0.001,0.027
88,12,Pass,116,18,106,0.04,4,0.002,0.039
88,12,Pass,116,20,106,0.039,4,0.002,0.058
88,12,Pass,116,22,102,0.035,4,0.003,0.081
88,12,Pass,116,24,103,0.028,3,0.003,0.103
88,12,Pass,116,26,107,0.02,2,0.002,0.119
88,12,Pass,116,28,118,0.013,3,0.001,0.114
88,12,Pass,116,30,123,0.011,5,0.001,0.068
88,12,Pass,116,32,114,0.016,5,0,0.025
88,12,Pass,116,34,107,0.025,6,0,0.011
88,12,Pass,116,36,105,0.035,6,0,0.007
88,12,Pass,116,38,107,0.041,5,0,0.008
88,12,Pass,116,40,97,0.042,5,0.001,0.013
88,12,Pass,116,42,92,0.039,5,0.001,0.028
88,12,Pass,116,44,85,0.035,5,0.002,0.053
88,12,Pass,116,46,77,0.032,5,0.002,0.078
88,12,Pass,116,48,69,0.027,5,0.002,0.088
88,12,Pass,116,50,66,0.019,5,0.002,0.085
88,12,Pass,116,52,60,0.011,4,0.001,0.073
88,12,Pass,116,54,41,0.005,4,0,0.054
88,12,Pass,116,56,32,0.003,2,0,0.03
88,12,Pass,116,58,25,0.003,1,0,0.01
88,12,Pass,116,60,24,0.003,1,0,0.003
88,12,Pass,116,62,20,0.003,0,0,0.001
88,12,Pass,116,64,16,0.002,0,0,0
88,12,Pass,116,66,19,0.002,0,0,0
88,12,Pass,116,68,18,0.002,0,0,0
88,12,Pass,116,70,15,0.002,0,0,0
88,12,Pass,116,72,14,0.002,0,0,0
88,12,Pass,116,74,11,0.001,0,0,0
88,12,Pass,116,76,11,0.001,0,0,0
88,12,Pass,116,78,11,0.002,0,0,0
88,12,Pass,116,80,9,0.001,0,0,0
88,12,Pass,114,0,57,0.002,2,0,0.132
88,12,Pass,114,2,74,0.006,2,0.001,0.113
88,12,Pass,114,4,94,0.013,2,0.001,0.09
88,12,Pass,114,6,106,0.022,2,0.001,0.068
88,12,Pass,114,8,123,0.03,3,0.001,0.05
88,12,Pass,114,10,135,0.034,3,0.001,0.036
88,12,Pass,114,12,134,0.038,5,0.001,0.028
88,12,Pass,114,14,135,0.041,5,0.001,0.027
88,12,Pass,114,16,131,0.044,5,0.001,0.034
88,12,Pass,114,18,128,0.046,5,0.002,0.045
88,12,Pass,114,20,130,0.046,5,0.003,0.057
88,12,Pass,114,22,124,0.042,4,0.003,0.07
88,12,Pass,114,24,123,0.034,3,0.003,0.084
88,12,Pass,114,26,124,0.025,2,0.002,0.099
88,12,Pass,114,28,130,0.017,3,0.002,0.101
88,12,Pass,114,30,139,0.016,5,0.001,0.072
88,12,Pass,114,32,133,0.023,5,0.001,0.037
88,12,Pass,114,34,127,0.034,6,0.001,0.021
88,12,Pass,114,36,121,0.047,6,0.001,0.015
88,12,Pass,114,38,113,0.055,5,0.001,0.013
88,12,Pass,114,40,107,0.056,5,0.001,0.016
88,12,Pass,114,42,102,0.051,5,0.002,0.03
88,12,Pass,114,44,95,0.043,5,0.002,0.055
88,12,Pass,114,46,84,0.035,5,0.003,0.083
88,12,Pass,114,48,78,0.027,5,0.003,0.102
88,12,Pass,114,50,70,0.017,5,0.002,0.108
88,12,Pass,114,52,64,0.009,5,0.001,0.101
88,12,Pass,114,54,47,0.005,4,0,0.076
