x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,56,Pass,120,0,4,0,0,0,0.076
116,56,Pass,120,2,4,0,0,0,0.125
116,56,Pass,120,4,4,0,0,0,0.16
116,56,Pass,120,6,4,0,0,0,0.178
116,56,Pass,120,8,3,0,0,0,0.188
116,56,Pass,120,10,2,0,0,0,0.192
116,56,Pass,120,12,2,0,0,0,0.194
116,56,Pass,120,14,2,0,0,0,0.194
116,56,Pass,120,16,2,0,0,0,0.153
116,56,Pass,120,18,3,0,0,0,0.023
116,56,Pass,120,20,4,0,0,0,0
116,56,Pass,120,22,6,0,0,0,0.004
116,56,Pass,120,24,12,0.001,2,0,0.014
116,56,Pass,120,26,16,0.002,2,0,0.03
116,56,Pass,120,28,21,0.004,2,0,0.052
116,56,Pass,120,30,30,0.009,2,0.001,0.075
116,56,Pass,120,32,41,0.014,2,0.001,0.093
116,56,Pass,120,34,57,0.019,3,0.002,0.101
116,56,Pass,120,36,74,0.021,3,0.002,0.093
116,56,Pass,120,38,77,0.022,3,0.002,0.067
116,56,Pass,120,40,83,0.028,3,0.001,0.039
116,56,Pass,120,42,99,0.039,4,0.001,0.027
116,56,Pass,120,44,122,0.054,5,0.001,0.026
116,56,Pass,120,46,136,0.066,6,0.002,0.025
116,56,Pass,120,48,132,0.074,7,0.002,0.021
116,56,Pass,120,50,127,0.089,5,0.001,0.014
116,56,Pass,120,52,125,0.112,4,0.001,0.008
116,56,Pass,120,54,113,0.128,4,0.001,0.006
116,56,Pass,120,56,109,0.121,4,0.001,0.006
116,56,Pass,120,58,96,0.088,4,0,0.005
116,56,Pass,120,60,86,0.05,3,0,0.005
116,56,Pass,120,62,76,0.022,3,0,0.005
116,56,Pass,120,64,70,0.008,2,0,0.007
116,56,Pass,120,66,57,0.002,1,0,0.011
116,56,Pass,120,68,39,0.001,1,0,0.017
116,56,Pass,120,70,28,0,1,0,0.013
116,56,Pass,120,72,18,0,0,0,0.005
116,56,Pass,120,74,15,0,0,0,0.001
116,56,Pass,120,76,13,0,0,0,0
116,56,Pass,120,78,12,0,0,0,0
116,56,Pass,120,80,8,0,0,0,0
116,56,Pass,118,0,4,0,0,0,0.047
116,56,Pass,118,2,4,0,0,0,0.094
116,56,Pass,118,4,4,0.001,0,0,0.139
116,56,Pass,118,6,4,0.001,0,0,0.167
116,56,Pass,118,8,4,0.001,0,0,0.182
