x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
96,58,Pass,120,0,5,0,0,0,0
96,58,Pass,120,2,5,0,0,0,0
96,58,Pass,120,4,5,0.001,0,0,0
96,58,Pass,120,6,5,0.003,0,0,0
96,58,Pass,120,8,4,0.004,0,0,0
96,58,Pass,120,10,3,0.004,0,0,0
96,58,Pass,120,12,6,0.003,0,0,0
96,58,Pass,120,14,8,0.001,0,0,0
96,58,Pass,120,16,12,0.001,0,0,0.001
96,58,Pass,120,18,13,0,0,0,0.006
96,58,Pass,120,20,18,0,0,0,0.022
96,58,Pass,120,22,18,0.001,0,0,0.032
96,58,Pass,120,24,23,0.003,1,0,0.046
96,58,Pass,120,26,28,0.006,1,0,0.063
96,58,Pass,120,28,36,0.012,1,0.001,0.078
96,58,Pass,120,30,43,0.018,1,0.002,0.09
96,58,Pass,120,32,47,0.022,1,0.002,0.099
96,58,Pass,120,34,55,0.02,2,0.002,0.105
96,58,Pass,120,36,59,0.018,2,0.002,0.101
96,58,Pass,120,38,68,0.015,4,0.001,0.083
96,58,Pass,120,40,77,0.013,4,0.001,0.058
96,58,Pass,120,42,79,0.01,4,0,0.039
96,58,Pass,120,44,89,0.006,4,0,0.028
96,58,Pass,120,46,89,0.004,5,0,0.021
96,58,Pass,120,48,93,0.005,6,0,0.011
96,58,Pass,120,50,85,0.012,5,0,0.004
96,58,Pass,120,52,88,0.025,4,0,0.003
96,58,Pass,120,54,86,0.043,4,0,0.003
96,58,Pass,120,56,93,0.058,3,0,0.004
96,58,Pass,120,58,96,0.061,2,0,0.006
96,58,Pass,120,60,106,0.051,3,0,0.009
96,58,Pass,120,62,118,0.036,4,0.001,0.018
96,58,Pass,120,64,121,0.025,4,0.001,0.037
96,58,Pass,120,66,115,0.022,3,0.001,0.056
96,58,Pass,120,68,108,0.023,3,0.001,0.061
96,58,Pass,120,70,97,0.023,5,0.001,0.062
96,58,Pass,120,72,83,0.022,4,0.001,0.066
96,58,Pass,120,74,73,0.017,4,0.001,0.072
96,58,Pass,120,76,62,0.01,4,0.001,0.078
96,58,Pass,120,78,55,0.005,4,0,0.083
96,58,Pass,120,80,37,0.002,3,0,0.084
96,58,Pass,118,0,5,0,0,0,0
96,58,Pass,118,2,7,0.001,0,0,0
96,58,Pass,118,4,7,0.002,0,0,0
96,58,Pass,118,6,6,0.005,0,0,0
96,58,Pass,118,8,7,0.007,0,0,0
96,58,Pass,118,10,7,0.008,0,0,0
96,58,Pass,118,12,9,0.005,0,0,0
96,58,Pass,118,14,10,0.003,0,0,0
96,58,Pass,118,16,13,0.001,0,0,0.001
96,58,Pass,118,18,16,0.001,0,0,0.008
96,58,Pass,118,20,21,0.001,0,0,0.023
96,58,Pass,118,22,24,0.001,0,0,0.038
96,58,Pass,118,24,31,0.003,1,0,0.056
96,58,Pass,118,26,33,0.009,1,0.001,0.074
96,58,Pass,118,28,43,0.018,1,0.002,0.088
96,58,Pass,118,30,50,0.028,1,0.003,0.099
96,58,Pass,118,32,60,0.035,2,0.004,0.106
96,58,Pass,118,34,67,0.037,2,0.004,0.11
96,58,Pass,118,36,77,0.035,4,0.004,0.104
96,58,Pass,118,38,82,0.034,4,0.003,0.084
96,58,Pass,118,40,92,0.03,4,0.002,0.06
96,58,Pass,118,42,109,0.022,4,0.001,0.043
96,58,Pass,118,44,119,0.014,5,0,0.036
96,58,Pass,118,46,116,0.008,5,0,0.035
96,58,Pass,118,48,126,0.009,6,0,0.024
96,58,Pass,118,50,133,0.016,5,0,0.01
96,58,Pass,118,52,123,0.031,5,0,0.006
96,58,Pass,118,54,123,0.052,4,0,0.007
96,58,Pass,118,56,125,0.07,3,0.001,0.009
96,58,Pass,118,58,141,0.074,3,0.001,0.011
96,58,Pass,118,60,150,0.063,4,0.001,0.016
96,58,Pass,118,62,150,0.047,4,0.001,0.026
96,58,Pass,118,64,153,0.038,4,0.002,0.043
96,58,Pass,118,66,146,0.039,3,0.002,0.054
96,58,Pass,118,68,140,0.044,5,0.002,0.055
96,58,Pass,118,70,123,0.046,5,0.002,0.054
96,58,Pass,118,72,105,0.041,4,0.002,0.057
96,58,Pass,118,74,92,0.031,4,0.002,0.064
96,58,Pass,118,76,82,0.019,4,0.001,0.072
96,58,Pass,118,78,69,0.009,4,0.001,0.078
96,58,Pass,118,80,51,0.003,4,0,0.081
96,58,Pass,116,0,7,0,0,0,0
96,58,Pass,116,2,7,0.001,0,0,0
96,58,Pass,116,4,7,0.003,0,0,0
96,58,Pass,116,6,9,0.007,0,0,0
96,58,Pass,116,8,9,0.01,0,0,0
96,58,Pass,116,10,10,0.011,0,0,0
96,58,Pass,116,12,10,0.008,0,0,0
96,58,Pass,116,14,11,0.004,0,0,0
96,58,Pass,116,16,13,0.002,0,0,0.002
96,58,Pass,116,18,17,0.001,0,0,0.007
96,58,Pass,116,20,22,0.002,0,0,0.016
96,58,Pass,116,22,26,0.002,0,0,0.033
96,58,Pass,116,24,34,0.004,1,0,0.06
96,58,Pass,116,26,34,0.009,1,0.001,0.082
96,58,Pass,116,28,54,0.019,1,0.002,0.096
96,58,Pass,116,30,61,0.032,1,0.003,0.105
96,58,Pass,116,32,68,0.044,2,0.005,0.11
96,58,Pass,116,34,81,0.052,3,0.006,0.111
