x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,70,Pass,120,0,10,0,0,0,0
114,70,Pass,120,2,10,0,0,0,0
114,70,Pass,120,4,11,0,0,0,0.001
114,70,Pass,120,6,11,0,0,0,0.004
114,70,Pass,120,8,10,0,0,0,0.008
114,70,Pass,120,10,8,0,0,0,0.011
114,70,Pass,120,12,9,0,0,0,0.033
114,70,Pass,120,14,8,0,0,0,0.1
114,70,Pass,120,16,10,0,0,0,0.131
114,70,Pass,120,18,12,0,0,0,0.1
114,70,Pass,120,20,17,0,0,0,0.068
114,70,Pass,120,22,22,0.001,0,0,0.037
114,70,Pass,120,24,26,0.001,0,0,0.016
114,70,Pass,120,26,35,0.002,0,0,0.007
114,70,Pass,120,28,45,0.005,0,0,0.006
114,70,Pass,120,30,66,0.01,2,0,0.006
114,70,Pass,120,32,86,0.017,2,0,0.009
114,70,Pass,120,34,113,0.024,3,0,0.014
114,70,Pass,120,36,139,0.025,4,0.001,0.026
114,70,Pass,120,38,145,0.024,4,0.001,0.044
114,70,Pass,120,40,155,0.024,5,0.001,0.054
114,70,Pass,120,42,164,0.026,5,0.001,0.045
114,70,Pass,120,44,178,0.029,6,0.001,0.029
114,70,Pass,120,46,182,0.029,7,0,0.017
114,70,Pass,120,48,180,0.024,7,0,0.009
114,70,Pass,120,50,167,0.018,7,0,0.006
114,70,Pass,120,52,154,0.015,5,0,0.004
114,70,Pass,120,54,132,0.015,3,0,0.003
114,70,Pass,120,56,123,0.016,3,0,0.002
114,70,Pass,120,58,118,0.017,3,0,0.002
114,70,Pass,120,60,107,0.017,3,0,0.004
114,70,Pass,120,62,106,0.019,4,0,0.006
114,70,Pass,120,64,110,0.022,2,0,0.007
114,70,Pass,120,66,107,0.025,1,0,0.005
114,70,Pass,120,68,94,0.024,1,0,0.004
114,70,Pass,120,70,85,0.019,1,0,0.003
114,70,Pass,120,72,75,0.014,1,0,0.003
114,70,Pass,120,74,71,0.011,1,0,0.002
114,70,Pass,120,76,66,0.01,1,0,0.002
114,70,Pass,120,78,63,0.008,1,0,0.001
114,70,Pass,120,80,47,0.005,1,0,0.001
114,70,Pass,118,0,11,0.001,0,0,0
114,70,Pass,118,2,13,0.001,0,0,0
114,70,Pass,118,4,13,0.001,0,0,0.001
114,70,Pass,118,6,13,0,0,0,0.003
114,70,Pass,118,8,12,0,0,0,0.006
114,70,Pass,118,10,11,0,0,0,0.009
114,70,Pass,118,12,10,0,0,0,0.023
114,70,Pass,118,14,11,0,0,0,0.094
114,70,Pass,118,16,11,0,0,0,0.166
114,70,Pass,118,18,14,0,0,0,0.16
114,70,Pass,118,20,19,0.001,0,0,0.127
114,70,Pass,118,22,25,0.001,0,0,0.08
114,70,Pass,118,24,34,0.002,0,0,0.039
114,70,Pass,118,26,41,0.003,0,0,0.018
114,70,Pass,118,28,61,0.007,0,0,0.016
114,70,Pass,118,30,79,0.013,2,0,0.018
114,70,Pass,118,32,107,0.021,3,0,0.021
114,70,Pass,118,34,138,0.03,4,0.001,0.029
114,70,Pass,118,36,155,0.034,4,0.002,0.044
114,70,Pass,118,38,168,0.038,4,0.002,0.061
114,70,Pass,118,40,181,0.044,5,0.003,0.062
114,70,Pass,118,42,191,0.053,5,0.003,0.048
114,70,Pass,118,44,206,0.06,7,0.002,0.031
114,70,Pass,118,46,207,0.058,7,0.001,0.019
114,70,Pass,118,48,206,0.049,7,0.001,0.012
114,70,Pass,118,50,202,0.037,7,0,0.008
114,70,Pass,118,52,189,0.031,7,0,0.007
114,70,Pass,118,54,174,0.03,5,0,0.006
114,70,Pass,118,56,152,0.032,3,0,0.005
114,70,Pass,118,58,139,0.032,3,0,0.004
114,70,Pass,118,60,134,0.033,3,0,0.003
114,70,Pass,118,62,129,0.036,4,0,0.004
114,70,Pass,118,64,129,0.044,4,0,0.004
114,70,Pass,118,66,129,0.051,2,0,0.003
114,70,Pass,118,68,121,0.049,1,0,0.002
114,70,Pass,118,70,103,0.041,2,0,0.002
114,70,Pass,118,72,94,0.031,2,0,0.002
114,70,Pass,118,74,89,0.025,3,0,0.002
114,70,Pass,118,76,85,0.021,3,0,0.001
114,70,Pass,118,78,72,0.017,3,0,0.001
114,70,Pass,118,80,63,0.011,3,0,0
114,70,Pass,116,0,13,0.002,0,0,0
114,70,Pass,116,2,13,0.002,0,0,0
114,70,Pass,116,4,14,0.001,0,0,0.001
114,70,Pass,116,6,14,0.001,0,0,0.003
114,70,Pass,116,8,14,0.001,0,0,0.003
114,70,Pass,116,10,14,0.001,0,0,0.004
114,70,Pass,116,12,13,0.001,0,0,0.013
114,70,Pass,116,14,11,0,0,0,0.069
114,70,Pass,116,16,13,0,0,0,0.167
114,70,Pass,116,18,15,0.001,0,0,0.192
114,70,Pass,116,20,23,0.001,0,0,0.168
114,70,Pass,116,22,30,0.002,0,0,0.118
