x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,40,Pass,120,0,4,0.002,0,0,0
92,40,Pass,120,2,5,0.002,0,0,0
92,40,Pass,120,4,5,0.001,0,0,0
92,40,Pass,120,6,6,0.001,0,0,0
92,40,Pass,120,8,8,0.001,0,0,0
92,40,Pass,120,10,12,0.002,0,0,0
92,40,Pass,120,12,18,0.002,0,0,0.001
92,40,Pass,120,14,22,0.002,0,0,0.005
92,40,Pass,120,16,24,0.001,0,0,0.021
92,40,Pass,120,18,25,0.001,0,0,0.056
92,40,Pass,120,20,25,0.001,0,0,0.08
92,40,Pass,120,22,20,0.002,0,0,0.072
92,40,Pass,120,24,22,0.002,0,0,0.05
92,40,Pass,120,26,20,0.002,0,0,0.03
92,40,Pass,120,28,24,0.003,2,0,0.021
92,40,Pass,120,30,25,0.003,2,0,0.018
92,40,Pass,120,32,20,0.002,1,0,0.018
92,40,Pass,120,34,23,0.001,1,0,0.018
92,40,Pass,120,36,23,0.001,1,0,0.018
92,40,Pass,120,38,21,0,0,0,0.021
92,40,Pass,120,40,21,0,0,0,0.037
92,40,Pass,120,42,25,0,1,0,0.05
92,40,Pass,120,44,30,0,1,0,0.048
92,40,Pass,120,46,32,0,1,0,0.042
92,40,Pass,120,48,32,0.001,1,0,0.028
92,40,Pass,120,50,31,0.002,1,0,0.016
92,40,Pass,120,52,31,0.004,0,0,0.009
92,40,Pass,120,54,32,0.006,0,0,0.005
92,40,Pass,120,56,30,0.008,0,0,0.004
92,40,Pass,120,58,29,0.008,0,0,0.003
92,40,Pass,120,60,30,0.006,0,0,0.002
92,40,Pass,120,62,28,0.003,0,0,0.002
92,40,Pass,120,64,29,0.001,0,0,0.002
92,40,Pass,120,66,24,0,0,0,0.001
92,40,Pass,120,68,26,0,0,0,0.001
92,40,Pass,120,70,19,0,0,0,0.002
92,40,Pass,120,72,16,0,0,0,0.004
92,40,Pass,120,74,14,0,0,0,0.002
92,40,Pass,120,76,12,0.001,0,0,0.001
92,40,Pass,120,78,10,0.001,0,0,0
92,40,Pass,120,80,8,0.001,0,0,0
92,40,Pass,118,0,6,0.004,0,0,0
92,40,Pass,118,2,8,0.003,0,0,0
92,40,Pass,118,4,10,0.002,0,0,0
92,40,Pass,118,6,12,0.002,0,0,0
92,40,Pass,118,8,17,0.002,0,0,0
92,40,Pass,118,10,22,0.004,0,0,0.001
92,40,Pass,118,12,27,0.005,0,0,0.002
92,40,Pass,118,14,31,0.004,0,0,0.009
