x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
86,28,Pass,120,0,10,0,1,0,0.007
86,28,Pass,120,2,15,0.001,1,0,0.013
86,28,Pass,120,4,20,0.001,1,0,0.027
86,28,Pass,120,6,26,0.001,1,0,0.055
86,28,Pass,120,8,31,0.001,1,0,0.095
86,28,Pass,120,10,37,0.001,1,0,0.12
86,28,Pass,120,12,44,0.001,1,0,0.124
86,28,Pass,120,14,55,0.001,1,0,0.114
86,28,Pass,120,16,59,0.001,1,0,0.098
86,28,Pass,120,18,59,0.001,1,0,0.096
86,28,Pass,120,20,55,0.002,1,0,0.123
86,28,Pass,120,22,48,0.002,1,0,0.157
86,28,Pass,120,24,49,0.002,0,0,0.175
86,28,Pass,120,26,40,0.002,0,0,0.168
86,28,Pass,120,28,41,0.002,2,0,0.133
86,28,Pass,120,30,49,0.001,4,0,0.083
86,28,Pass,120,32,45,0.001,3,0,0.044
86,28,Pass,120,34,49,0.001,3,0,0.028
86,28,Pass,120,36,44,0.001,3,0,0.029
86,28,Pass,120,38,41,0.001,2,0,0.027
86,28,Pass,120,40,42,0.001,2,0,0.02
86,28,Pass,120,42,42,0.002,3,0,0.015
86,28,Pass,120,44,45,0.002,3,0,0.013
86,28,Pass,120,46,42,0.002,2,0,0.014
86,28,Pass,120,48,42,0.001,2,0,0.015
86,28,Pass,120,50,41,0.001,2,0,0.013
86,28,Pass,120,52,36,0.001,1,0,0.008
86,28,Pass,120,54,29,0.001,0,0,0.005
86,28,Pass,120,56,27,0.001,0,0,0.003
86,28,Pass,120,58,28,0.001,0,0,0.002
86,28,Pass,120,60,26,0.001,1,0,0.003
86,28,Pass,120,62,26,0.001,1,0,0.008
86,28,Pass,120,64,22,0.001,1,0,0.011
86,28,Pass,120,66,20,0.002,1,0,0.01
86,28,Pass,120,68,19,0.004,1,0,0.007
86,28,Pass,120,70,18,0.006,1,0,0.005
86,28,Pass,120,72,16,0.008,1,0,0.003
86,28,Pass,120,74,16,0.009,1,0,0.002
86,28,Pass,120,76,13,0.009,1,0,0.001
86,28,Pass,120,78,11,0.008,1,0,0
86,28,Pass,120,80,9,0.005,1,0,0
86,28,Pass,118,0,15,0.001,1,0,0.004
86,28,Pass,118,2,20,0.002,1,0,0.007
86,28,Pass,118,4,28,0.002,1,0,0.015
86,28,Pass,118,6,36,0.002,1,0,0.036
86,28,Pass,118,8,41,0.002,1,0,0.074
86,28,Pass,118,10,52,0.003,1,0,0.108
86,28,Pass,118,12,68,0.003,1,0,0.121
86,28,Pass,118,14,72,0.003,1,0,0.117
86,28,Pass,118,16,71,0.003,1,0,0.099
86,28,Pass,118,18,72,0.003,1,0,0.08
86,28,Pass,118,20,70,0.004,1,0,0.081
86,28,Pass,118,22,65,0.005,1,0,0.099
86,28,Pass,118,24,63,0.005,2,0.001,0.116
86,28,Pass,118,26,63,0.004,2,0.001,0.118
86,28,Pass,118,28,66,0.003,3,0,0.103
86,28,Pass,118,30,64,0.002,4,0,0.074
86,28,Pass,118,32,72,0.001,4,0,0.046
86,28,Pass,118,34,68,0.001,4,0,0.039
86,28,Pass,118,36,65,0.001,4,0,0.053
86,28,Pass,118,38,62,0.001,3,0,0.058
86,28,Pass,118,40,58,0.002,4,0,0.048
86,28,Pass,118,42,58,0.002,3,0,0.038
86,28,Pass,118,44,57,0.003,3,0,0.034
86,28,Pass,118,46,55,0.002,3,0,0.038
86,28,Pass,118,48,56,0.002,2,0,0.044
86,28,Pass,118,50,58,0.002,2,0,0.038
86,28,Pass,118,52,54,0.002,2,0,0.022
86,28,Pass,118,54,45,0.002,2,0,0.01
86,28,Pass,118,56,40,0.002,0,0,0.005
86,28,Pass,118,58,37,0.002,0,0,0.004
86,28,Pass,118,60,35,0.002,1,0,0.004
86,28,Pass,118,62,36,0.002,1,0,0.009
86,28,Pass,118,64,34,0.003,1,0,0.011
86,28,Pass,118,66,30,0.005,1,0,0.01
86,28,Pass,118,68,27,0.008,1,0,0.008
86,28,Pass,118,70,24,0.01,1,0,0.006
86,28,Pass,118,72,19,0.011,1,0,0.005
86,28,Pass,118,74,15,0.012,1,0,0.003
86,28,Pass,118,76,14,0.011,1,0,0.002
86,28,Pass,118,78,13,0.009,1,0,0.001
86,28,Pass,118,80,12,0.006,1,0,0.001
86,28,Pass,116,0,19,0.002,1,0,0.002
86,28,Pass,116,2,31,0.003,1,0,0.004
86,28,Pass,116,4,43,0.005,1,0,0.009
86,28,Pass,116,6,50,0.005,1,0,0.025
86,28,Pass,116,8,60,0.005,1,0,0.059
86,28,Pass,116,10,74,0.005,1,0.001,0.099
86,28,Pass,116,12,84,0.006,2,0.001,0.119
86,28,Pass,116,14,86,0.007,2,0.001,0.119
86,28,Pass,116,16,87,0.008,2,0.001,0.101
86,28,Pass,116,18,90,0.009,1,0.001,0.075
86,28,Pass,116,20,87,0.01,2,0.001,0.06
86,28,Pass,116,22,88,0.01,3,0.001,0.06
86,28,Pass,116,24,84,0.01,3,0.001,0.068
86,28,Pass,116,26,85,0.008,4,0.001,0.07
86,28,Pass,116,28,89,0.006,4,0,0.063
86,28,Pass,116,30,89,0.004,4,0,0.05
86,28,Pass,116,32,91,0.002,4,0,0.038
86,28,Pass,116,34,85,0.002,4,0,0.046
86,28,Pass,116,36,86,0.002,5,0,0.069
86,28,Pass,116,38,78,0.003,5,0,0.084
86,28,Pass,116,40,74,0.003,5,0,0.083
86,28,Pass,116,42,74,0.004,5,0,0.075
86,28,Pass,116,44,69,0.003,4,0,0.072
86,28,Pass,116,46,68,0.003,4,0,0.082
86,28,Pass,116,48,66,0.003,4,0,0.093
86,28,Pass,116,50,68,0.002,3,0,0.081
86,28,Pass,116,52,66,0.002,3,0,0.048
86,28,Pass,116,54,59,0.003,2,0,0.021
86,28,Pass,116,56,52,0.004,1,0,0.01
86,28,Pass,116,58,43,0.004,0,0,0.007
86,28,Pass,116,60,44,0.003,1,0,0.008
86,28,Pass,116,62,43,0.003,1,0,0.011
86,28,Pass,116,64,40,0.005,1,0,0.013
86,28,Pass,116,66,39,0.008,1,0,0.011
86,28,Pass,116,68,36,0.013,1,0,0.009
86,28,Pass,116,70,29,0.015,1,0,0.008
86,28,Pass,116,72,26,0.015,1,0,0.008
86,28,Pass,116,74,22,0.013,1,0,0.008
86,28,Pass,116,76,18,0.011,1,0,0.007
86,28,Pass,116,78,16,0.008,1,0,0.005
86,28,Pass,116,80,14,0.005,1,0,0.003
86,28,Pass,114,0,29,0.003,1,0,0.001
86,28,Pass,114,2,43,0.005,1,0,0.002
86,28,Pass,114,4,61,0.007,1,0,0.006
86,28,Pass,114,6,68,0.008,1,0,0.019
86,28,Pass,114,8,81,0.007,2,0,0.051
86,28,Pass,114,10,96,0.008,3,0.001,0.092
86,28,Pass,114,12,101,0.011,3,0.001,0.115
86,28,Pass,114,14,101,0.014,3,0.002,0.117
86,28,Pass,114,16,105,0.016,3,0.002,0.101
86,28,Pass,114,18,109,0.018,4,0.001,0.075
86,28,Pass,114,20,114,0.019,6,0.001,0.053
86,28,Pass,114,22,112,0.019,6,0.001,0.043
86,28,Pass,114,24,109,0.018,4,0.001,0.042
86,28,Pass,114,26,105,0.015,5,0.001,0.041
86,28,Pass,114,28,109,0.011,5,0,0.036
86,28,Pass,114,30,115,0.007,6,0,0.03
86,28,Pass,114,32,108,0.005,5,0,0.028
86,28,Pass,114,34,106,0.005,5,0,0.042
86,28,Pass,114,36,103,0.006,5,0,0.066
86,28,Pass,114,38,99,0.007,6,0.001,0.087
86,28,Pass,114,40,91,0.007,6,0.001,0.099
86,28,Pass,114,42,83,0.006,5,0.001,0.098
86,28,Pass,114,44,78,0.006,4,0.001,0.097
86,28,Pass,114,46,78,0.005,4,0.001,0.106
86,28,Pass,114,48,79,0.004,4,0.001,0.116
86,28,Pass,114,50,76,0.004,3,0,0.106
86,28,Pass,114,52,75,0.004,3,0,0.069
86,28,Pass,114,54,68,0.005,3,0,0.032
86,28,Pass,114,56,62,0.006,1,0,0.016
86,28,Pass,114,58,56,0.007,0,0,0.013
86,28,Pass,114,60,52,0.006,1,0,0.014
86,28,Pass,114,62,49,0.006,1,0,0.018
86,28,Pass,114,64,48,0.007,1,0,0.02
86,28,Pass,114,66,45,0.012,1,0,0.018
86,28,Pass,114,68,42,0.016,1,0,0.015
86,28,Pass,114,70,36,0.019,1,0,0.014
86,28,Pass,114,72,33,0.018,1,0,0.015
86,28,Pass,114,74,29,0.015,1,0,0.018
86,28,Pass,114,76,22,0.011,1,0,0.02
86,28,Pass,114,78,22,0.008,1,0,0.017
86,28,Pass,114,80,19,0.005,1,0,0.012
86,28,Pass,112,0,47,0.003,1,0,0.002
86,28,Pass,112,2,64,0.006,1,0,0.003
86,28,Pass,112,4,82,0.009,1,0,0.006
86,28,Pass,112,6,89,0.01,2,0,0.017
86,28,Pass,112,8,104,0.011,3,0,0.044
86,28,Pass,112,10,119,0.013,3,0.001,0.08
86,28,Pass,112,12,126,0.018,3,0.002,0.104
86,28,Pass,112,14,126,0.023,3,0.003,0.11
86,28,Pass,112,16,128,0.028,4,0.003,0.097
86,28,Pass,112,18,124,0.03,6,0.002,0.074
86,28,Pass,112,20,132,0.03,7,0.002,0.051
86,28,Pass,112,22,129,0.028,7,0.001,0.036
86,28,Pass,112,24,123,0.026,5,0.001,0.03
86,28,Pass,112,26,123,0.022,5,0.001,0.027
86,28,Pass,112,28,125,0.017,5,0,0.023
86,28,Pass,112,30,127,0.012,6,0,0.019
86,28,Pass,112,32,126,0.01,6,0,0.021
86,28,Pass,112,34,117,0.011,6,0,0.036
86,28,Pass,112,36,112,0.014,7,0.001,0.057
86,28,Pass,112,38,103,0.014,6,0.001,0.08
86,28,Pass,112,40,96,0.013,6,0.001,0.097
86,28,Pass,112,42,93,0.012,5,0.001,0.099
86,28,Pass,112,44,88,0.01,5,0.001,0.095
86,28,Pass,112,46,88,0.009,4,0.001,0.096
86,28,Pass,112,48,84,0.008,4,0.001,0.101
86,28,Pass,112,50,80,0.007,4,0.001,0.094
86,28,Pass,112,52,79,0.006,3,0,0.066
86,28,Pass,112,54,75,0.008,3,0,0.034
86,28,Pass,112,56,70,0.011,2,0,0.021
86,28,Pass,112,58,64,0.013,1,0,0.019
86,28,Pass,112,60,53,0.013,1,0,0.021
86,28,Pass,112,62,50,0.011,1,0,0.027
86,28,Pass,112,64,49,0.012,1,0,0.034
86,28,Pass,112,66,51,0.015,1,0.001,0.036
