x,y,WeightedExpectedGoals,GoalProbability
8,30,20.2753105109671,0.016
8,32,22.9288303634932,0.014
8,34,27.4754412110493,0.013
8,36,33.0191258593736,0.012
8,38,38.810534579235,0.012
8,40,44.2184084085728,0.013
8,42,47.0062677358963,0.014
8,44,43.9543734004434,0.014
8,46,34.7631436351846,0.014
8,48,23.8912263466212,0.013
8,50,16.7104783136794,0.011
8,52,14.8644112969973,0.012
8,54,16.0851483805923,0.013
8,56,17.0816210772918,0.016
8,58,15.7410808666599,0.018
8,60,11.875760229625,0.018
8,62,7.02948543161965,0.014
8,64,3.18369081444954,0.007
8,66,1.14784072387807,0.002
8,68,0.514368999995994,0.001
8,70,0.644527055066284,0.001
8,72,1.17975139034872,0.002
8,74,1.92358256602734,0.003
8,76,2.65044710616681,0.005
8,78,3.02228998133069,0.006
8,80,2.73256979785798,0.008
10,0,3.35790554857435,0.014
10,2,3.74897256730042,0.011
10,4,3.55217452931965,0.008
10,6,3.21369521517914,0.006
10,8,3.54486769502253,0.006
10,10,5.02510464562919,0.009
10,12,6.95607130249132,0.013
10,14,8.15190296021269,0.017
10,16,8.55364175580624,0.018
10,18,9.31612379843114,0.016
10,20,11.4801036084909,0.015
10,22,15.1059314214037,0.016
10,24,19.4074642438178,0.018
10,26,22.8949983934173,0.019
10,28,24.1270584734348,0.018
10,30,23.6970042198152,0.016
10,32,24.1275837265817,0.013
10,34,26.5738622495289,0.012
10,36,29.7531325111477,0.011
10,38,32.5160515238907,0.01
10,40,34.891159836563,0.011
10,42,36.4049896221357,0.011
10,44,35.3124113911671,0.012
10,46,30.604135523929,0.012
10,48,24.2172499294399,0.012
10,50,19.7728288682398,0.012
10,52,19.0824120204252,0.013
10,54,20.8963583050648,0.015
10,56,22.4646121064347,0.018
10,58,21.3867615353286,0.02
10,60,16.9049943118325,0.021
10,62,10.5985733384589,0.017
10,64,5.18837287609122,0.009
10,66,2.12489572192717,0.004
10,68,1.09587141671619,0.002
10,70,1.29693104331147,0.002
10,72,2.16271205655347,0.003
10,74,3.27751376149931,0.005
10,76,4.22423213269905,0.006
10,78,4.57508718832615,0.008
10,80,4.0045952070604,0.01
12,0,3.39320582716849,0.014
12,2,3.63663097018256,0.01
12,4,3.3419521836787,0.007
12,6,3.12461973580213,0.005
12,8,3.82711228613934,0.006
12,10,5.79055500085849,0.009
12,12,8.01341563645326,0.014
12,14,9.13127157680532,0.017
12,16,9.42754618966116,0.017
12,18,10.6138943958579,0.015
12,20,13.7326713362995,0.015
12,22,18.5312832435966,0.017
12,24,24.1303744723927,0.018
12,26,28.7455494211418,0.019
12,28,30.2807581152192,0.019
12,30,29.1881057878188,0.017
12,32,28.4294764428706,0.014
12,34,29.2048866854186,0.012
12,36,30.1447764389006,0.011
12,38,30.6004360271758,0.01
12,40,31.4464893562941,0.01
12,42,32.8540169249966,0.011
12,44,33.4069127229604,0.012
12,46,31.5838531900873,0.012
12,48,27.9658184514279,0.013
12,50,25.1235341711596,0.014
12,52,24.9427604646039,0.015
12,54,26.8298648577053,0.017
12,56,28.5004541229349,0.019
12,58,27.3919451985428,0.022
12,60,22.2384965301906,0.023
12,62,14.58503411983,0.02
12,64,7.73404285116722,0.012
12,66,3.65616956076055,0.005
12,68,2.15033839125358,0.003
12,70,2.28937024859706,0.003
12,72,3.29578985969526,0.004
12,74,4.47286087994976,0.006
12,76,5.232537345684,0.007
12,78,5.22083464424197,0.009
12,80,4.32501878879656,0.01
14,0,3.18431973631492,0.012
14,2,3.47903354643391,0.009
14,4,3.35815214233112,0.007
14,6,3.37001053540424,0.006
14,8,4.28828436034343,0.007
14,10,6.45839351252554,0.01
14,12,8.88144528816158,0.015
14,14,10.2252118720708,0.018
14,16,11.0831149107371,0.018
14,18,13.5239051675094,0.017
14,20,18.2959694849956,0.018
14,22,24.2431701103229,0.019
14,24,29.9879978586139,0.02
14,26,34.1799125519577,0.02
14,28,35.5289289107516,0.019
14,30,34.7726339530668,0.018
14,32,34.3439206225666,0.016
14,34,34.7895466514913,0.014
14,36,34.6928013686844,0.012
14,38,33.9930122673715,0.011
14,40,33.94355861237,0.011
14,42,34.5683313047097,0.011
14,44,34.609418821117,0.011
14,46,33.203364464075,0.012
14,48,31.096953206174,0.013
14,50,30.2853216217079,0.015
14,52,31.7925311195506,0.017
14,54,34.3021725740458,0.019
14,56,35.3281601956001,0.021
14,58,32.7692077442422,0.023
14,60,26.1050477128297,0.023
14,62,17.3879417761442,0.02
14,64,9.92206393921891,0.014
14,66,5.44346227933628,0.007
14,68,3.66469622599457,0.004
14,70,3.62198765380114,0.004
14,72,4.4269120777908,0.005
14,74,5.26216485625407,0.006
14,76,5.52544286589439,0.007
14,78,5.0389940165686,0.007
14,80,3.91968016379793,0.008
16,0,2.80503088331764,0.009
16,2,3.54968775448266,0.008
16,4,4.07449421259957,0.007
16,6,4.47768351720056,0.007
16,8,5.25675128359334,0.008
16,10,6.9636084532596,0.011
16,12,9.13542475601045,0.015
16,14,10.8244354116586,0.019
16,16,12.6459551723067,0.02
16,18,16.4097578234241,0.02
16,20,22.3804551337763,0.02
16,22,28.7131828442081,0.02
16,24,33.6041430246455,0.02
16,26,36.3643738090775,0.02
16,28,37.0904261465456,0.02
16,30,36.9399947455247,0.019
16,32,37.3912652579703,0.018
16,34,38.2323256699038,0.016
16,36,38.1373260471109,0.014
16,38,37.3180855738375,0.012
16,40,36.6932474745786,0.012
16,42,35.7693320488694,0.011
16,44,33.7413552590462,0.011
