x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,44,Pass,108,36,25,0.497,5,0.003,0.212
84,44,Pass,108,38,26,0.532,5,0.004,0.245
84,44,Pass,108,40,26,0.436,4,0.004,0.258
84,44,Pass,108,42,24,0.276,2,0.002,0.247
84,44,Pass,108,44,23,0.153,2,0.001,0.187
84,44,Pass,106,34,32,0.538,5,0.003,0.191
84,44,Pass,106,36,30,0.764,5,0.006,0.237
84,44,Pass,106,38,32,0.877,5,0.007,0.256
84,44,Pass,106,40,33,0.77,5,0.006,0.252
84,44,Pass,106,42,33,0.529,3,0.004,0.221
84,44,Pass,106,44,32,0.332,2,0.002,0.148
84,44,Pass,106,46,28,0.247,2,0,0.059
84,44,Pass,106,48,27,0.228,2,0,0.013
84,44,Pass,104,32,36,0.386,4,0.002,0.129
84,44,Pass,104,34,37,0.606,5,0.004,0.203
84,44,Pass,104,36,39,0.909,5,0.007,0.239
84,44,Pass,104,38,40,1.113,5,0.008,0.241
84,44,Pass,104,40,38,1.047,5,0.007,0.222
84,44,Pass,104,42,40,0.789,3,0.004,0.178
84,44,Pass,104,44,38,0.567,3,0.002,0.104
84,44,Pass,104,46,33,0.468,2,0.001,0.038
84,44,Pass,104,48,33,0.413,3,0,0.009
84,44,Pass,104,50,32,0.345,3,0,0.002
84,44,Pass,102,30,38,0.35,4,0,0.038
84,44,Pass,102,32,41,0.408,5,0.001,0.103
84,44,Pass,102,34,43,0.573,5,0.003,0.18
84,44,Pass,102,36,47,0.855,5,0.006,0.213
84,44,Pass,102,38,42,1.098,5,0.007,0.205
84,44,Pass,102,40,46,1.115,5,0.006,0.175
84,44,Pass,102,42,46,0.939,5,0.004,0.126
84,44,Pass,102,44,44,0.778,4,0.002,0.065
84,44,Pass,102,46,39,0.712,3,0.001,0.022
84,44,Pass,102,48,36,0.636,3,0,0.007
84,44,Pass,102,50,34,0.49,3,0,0.003
84,44,Pass,102,52,34,0.343,2,0,0.002
