x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
96,64,Pass,120,0,5,0,0,0,0
96,64,Pass,120,2,5,0,0,0,0
96,64,Pass,120,4,4,0,0,0,0
96,64,Pass,120,6,4,0,0,0,0
96,64,Pass,120,8,5,0,0,0,0
96,64,Pass,120,10,5,0,0,0,0
96,64,Pass,120,12,6,0,0,0,0
96,64,Pass,120,14,7,0,0,0,0
96,64,Pass,120,16,9,0,0,0,0
96,64,Pass,120,18,9,0,0,0,0
96,64,Pass,120,20,14,0.001,1,0,0.004
96,64,Pass,120,22,17,0.002,1,0,0.009
96,64,Pass,120,24,20,0.004,2,0,0.015
96,64,Pass,120,26,29,0.01,3,0,0.021
96,64,Pass,120,28,39,0.018,3,0.001,0.029
96,64,Pass,120,30,48,0.024,3,0.001,0.043
96,64,Pass,120,32,53,0.025,3,0.002,0.071
96,64,Pass,120,34,53,0.021,3,0.003,0.12
96,64,Pass,120,36,59,0.016,3,0.003,0.178
96,64,Pass,120,38,64,0.012,3,0.002,0.2
96,64,Pass,120,40,67,0.009,3,0.001,0.164
96,64,Pass,120,42,72,0.006,3,0.001,0.101
96,64,Pass,120,44,71,0.004,2,0,0.05
96,64,Pass,120,46,71,0.003,1,0,0.019
96,64,Pass,120,48,71,0.004,2,0,0.005
96,64,Pass,120,50,65,0.007,1,0,0.001
96,64,Pass,120,52,53,0.012,1,0,0
96,64,Pass,120,54,49,0.017,2,0,0.001
96,64,Pass,120,56,48,0.021,3,0,0.002
96,64,Pass,120,58,48,0.023,3,0,0.005
96,64,Pass,120,60,52,0.022,3,0,0.012
96,64,Pass,120,62,54,0.02,3,0,0.024
96,64,Pass,120,64,52,0.019,3,0.001,0.033
96,64,Pass,120,66,51,0.018,3,0.001,0.032
96,64,Pass,120,68,47,0.017,2,0,0.022
96,64,Pass,120,70,46,0.014,2,0,0.013
96,64,Pass,120,72,37,0.01,2,0,0.008
96,64,Pass,120,74,31,0.006,2,0,0.008
96,64,Pass,120,76,23,0.003,2,0,0.014
96,64,Pass,120,78,19,0.002,1,0,0.026
96,64,Pass,120,80,14,0.001,1,0,0.041
96,64,Pass,118,0,5,0.001,0,0,0
96,64,Pass,118,2,5,0.001,0,0,0
96,64,Pass,118,4,5,0.001,0,0,0
96,64,Pass,118,6,5,0,0,0,0
96,64,Pass,118,8,5,0,0,0,0
96,64,Pass,118,10,6,0,0,0,0
96,64,Pass,118,12,7,0,0,0,0
96,64,Pass,118,14,9,0,0,0,0
96,64,Pass,118,16,9,0,0,0,0
96,64,Pass,118,18,12,0,0,0,0
96,64,Pass,118,20,18,0.001,1,0,0.006
96,64,Pass,118,22,18,0.002,1,0,0.014
96,64,Pass,118,24,23,0.005,2,0,0.026
96,64,Pass,118,26,37,0.011,3,0,0.037
96,64,Pass,118,28,46,0.02,3,0.001,0.05
96,64,Pass,118,30,58,0.028,3,0.002,0.071
96,64,Pass,118,32,63,0.031,3,0.003,0.107
96,64,Pass,118,34,70,0.028,3,0.005,0.163
96,64,Pass,118,36,78,0.024,3,0.005,0.216
96,64,Pass,118,38,80,0.02,3,0.004,0.224
96,64,Pass,118,40,82,0.016,3,0.003,0.184
96,64,Pass,118,42,84,0.012,3,0.001,0.121
96,64,Pass,118,44,90,0.008,3,0.001,0.068
96,64,Pass,118,46,88,0.006,2,0,0.033
96,64,Pass,118,48,94,0.006,2,0,0.012
96,64,Pass,118,50,93,0.01,2,0,0.004
96,64,Pass,118,52,81,0.017,3,0,0.002
96,64,Pass,118,54,73,0.024,4,0,0.002
96,64,Pass,118,56,69,0.03,4,0,0.004
96,64,Pass,118,58,71,0.034,5,0,0.009
96,64,Pass,118,60,71,0.035,5,0.001,0.021
96,64,Pass,118,62,74,0.035,5,0.001,0.038
