x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,60,Pass,120,0,3,0.004,0,0,0
114,60,Pass,120,2,4,0.007,0,0,0.001
114,60,Pass,120,4,5,0.009,1,0,0.003
114,60,Pass,120,6,5,0.009,1,0,0.009
114,60,Pass,120,8,5,0.006,1,0,0.026
114,60,Pass,120,10,3,0.003,1,0,0.082
114,60,Pass,120,12,3,0.002,1,0,0.202
114,60,Pass,120,14,4,0.003,1,0.001,0.288
114,60,Pass,120,16,4,0.003,1,0.001,0.309
114,60,Pass,120,18,3,0.003,1,0.001,0.313
114,60,Pass,120,20,6,0.002,1,0.001,0.309
114,60,Pass,120,22,9,0.001,1,0,0.263
114,60,Pass,120,24,10,0.001,2,0,0.093
114,60,Pass,120,26,12,0.002,2,0,0.019
114,60,Pass,120,28,16,0.005,2,0,0.012
114,60,Pass,120,30,24,0.009,3,0,0.014
114,60,Pass,120,32,34,0.011,3,0,0.019
114,60,Pass,120,34,41,0.011,6,0,0.027
114,60,Pass,120,36,49,0.01,6,0,0.039
114,60,Pass,120,38,54,0.013,6,0.001,0.044
114,60,Pass,120,40,57,0.02,6,0.001,0.039
114,60,Pass,120,42,65,0.03,7,0.001,0.033
114,60,Pass,120,44,69,0.037,7,0.001,0.029
114,60,Pass,120,46,75,0.039,7,0.001,0.028
114,60,Pass,120,48,75,0.035,5,0.001,0.03
114,60,Pass,120,50,74,0.03,4,0.001,0.036
114,60,Pass,120,52,71,0.028,4,0.001,0.041
114,60,Pass,120,54,69,0.031,3,0.001,0.036
114,60,Pass,120,56,66,0.034,3,0.001,0.025
114,60,Pass,120,58,58,0.033,3,0,0.015
114,60,Pass,120,60,51,0.026,1,0,0.008
114,60,Pass,120,62,48,0.016,1,0,0.004
114,60,Pass,120,64,42,0.008,1,0,0.002
114,60,Pass,120,66,38,0.003,1,0,0.003
114,60,Pass,120,68,31,0.001,0,0,0.004
114,60,Pass,120,70,26,0,0,0,0.007
114,60,Pass,120,72,19,0,0,0,0.006
114,60,Pass,120,74,14,0,0,0,0.004
114,60,Pass,120,76,13,0,0,0,0.002
114,60,Pass,120,78,11,0,0,0,0.002
114,60,Pass,120,80,6,0,0,0,0.002
114,60,Pass,118,0,5,0.004,0,0,0.001
114,60,Pass,118,2,5,0.007,0,0,0.003
114,60,Pass,118,4,5,0.008,1,0,0.01
114,60,Pass,118,6,5,0.008,1,0,0.027
114,60,Pass,118,8,5,0.006,1,0,0.068
114,60,Pass,118,10,5,0.004,1,0.001,0.144
114,60,Pass,118,12,5,0.004,1,0.001,0.235
114,60,Pass,118,14,4,0.004,1,0.001,0.288
114,60,Pass,118,16,4,0.004,1,0.001,0.305
114,60,Pass,118,18,5,0.004,1,0.001,0.308
114,60,Pass,118,20,10,0.003,1,0.001,0.3
114,60,Pass,118,22,11,0.001,2,0,0.246
114,60,Pass,118,24,10,0.001,2,0,0.099
114,60,Pass,118,26,16,0.003,3,0,0.037
114,60,Pass,118,28,23,0.006,4,0,0.03
114,60,Pass,118,30,32,0.01,4,0,0.034
114,60,Pass,118,32,40,0.013,6,0.001,0.042
114,60,Pass,118,34,48,0.013,6,0.001,0.055
114,60,Pass,118,36,55,0.015,6,0.001,0.066
114,60,Pass,118,38,59,0.02,6,0.001,0.065
114,60,Pass,118,40,69,0.033,6,0.002,0.056
114,60,Pass,118,42,74,0.048,7,0.002,0.047
114,60,Pass,118,44,80,0.061,8,0.002,0.04
114,60,Pass,118,46,83,0.065,8,0.002,0.037
114,60,Pass,118,48,88,0.061,6,0.002,0.038
114,60,Pass,118,50,89,0.054,6,0.002,0.042
114,60,Pass,118,52,88,0.054,5,0.002,0.044
114,60,Pass,118,54,85,0.062,5,0.002,0.037
114,60,Pass,118,56,80,0.07,4,0.002,0.025
114,60,Pass,118,58,72,0.068,4,0.001,0.015
114,60,Pass,118,60,65,0.053,2,0,0.008
114,60,Pass,118,62,57,0.033,2,0,0.004
114,60,Pass,118,64,54,0.016,1,0,0.003
114,60,Pass,118,66,50,0.007,1,0,0.004
114,60,Pass,118,68,41,0.002,0,0,0.005
114,60,Pass,118,70,33,0.001,0,0,0.005
114,60,Pass,118,72,26,0.001,0,0,0.004
114,60,Pass,118,74,18,0,0,0,0.003
114,60,Pass,118,76,17,0,0,0,0.002
114,60,Pass,118,78,16,0,0,0,0.002
114,60,Pass,118,80,10,0,0,0,0.002
114,60,Pass,116,0,5,0.005,0,0,0.002
114,60,Pass,116,2,5,0.006,0,0,0.008
114,60,Pass,116,4,6,0.007,1,0,0.027
114,60,Pass,116,6,7,0.007,1,0,0.07
114,60,Pass,116,8,6,0.006,1,0.001,0.135
114,60,Pass,116,10,7,0.006,1,0.001,0.199
114,60,Pass,116,12,7,0.005,1,0.001,0.247
114,60,Pass,116,14,5,0.005,1,0.001,0.279
114,60,Pass,116,16,5,0.005,1,0.002,0.293
114,60,Pass,116,18,6,0.004,1,0.001,0.29
114,60,Pass,116,20,10,0.003,1,0.001,0.269
114,60,Pass,116,22,12,0.002,3,0,0.192
114,60,Pass,116,24,14,0.002,3,0,0.081
114,60,Pass,116,26,19,0.005,3,0,0.05
114,60,Pass,116,28,26,0.008,4,0,0.049
114,60,Pass,116,30,37,0.012,5,0.001,0.057
114,60,Pass,116,32,42,0.015,6,0.001,0.07
114,60,Pass,116,34,54,0.016,7,0.001,0.082
114,60,Pass,116,36,63,0.019,7,0.002,0.087
114,60,Pass,116,38,71,0.028,7,0.002,0.081
114,60,Pass,116,40,79,0.044,7,0.003,0.071
114,60,Pass,116,42,82,0.063,8,0.004,0.059
114,60,Pass,116,44,93,0.079,8,0.004,0.05
114,60,Pass,116,46,99,0.086,9,0.004,0.045
114,60,Pass,116,48,99,0.082,9,0.004,0.043
114,60,Pass,116,50,108,0.076,9,0.003,0.045
114,60,Pass,116,52,106,0.08,8,0.003,0.043
114,60,Pass,116,54,99,0.097,6,0.003,0.034
114,60,Pass,116,56,89,0.112,5,0.003,0.023
114,60,Pass,116,58,87,0.11,5,0.001,0.013
114,60,Pass,116,60,74,0.087,2,0.001,0.007
114,60,Pass,116,62,65,0.055,2,0,0.005
114,60,Pass,116,64,65,0.028,2,0,0.005
114,60,Pass,116,66,59,0.012,1,0,0.006
114,60,Pass,116,68,51,0.005,0,0,0.006
114,60,Pass,116,70,42,0.002,0,0,0.005
114,60,Pass,116,72,34,0.001,0,0,0.003
114,60,Pass,116,74,23,0.001,0,0,0.003
114,60,Pass,116,76,18,0.001,0,0,0.003
114,60,Pass,116,78,18,0.001,0,0,0.003
114,60,Pass,116,80,12,0,0,0,0.003
114,60,Pass,114,0,5,0.007,0,0,0.002
114,60,Pass,114,2,6,0.008,0,0,0.01
114,60,Pass,114,4,7,0.007,1,0,0.041
114,60,Pass,114,6,7,0.006,1,0.001,0.108
114,60,Pass,114,8,8,0.007,1,0.001,0.177
114,60,Pass,114,10,8,0.007,1,0.002,0.219
114,60,Pass,114,12,7,0.007,1,0.002,0.243
114,60,Pass,114,14,6,0.006,1,0.001,0.259
114,60,Pass,114,16,7,0.005,1,0.001,0.261
114,60,Pass,114,18,6,0.004,1,0.001,0.239
114,60,Pass,114,20,9,0.003,2,0.001,0.193
114,60,Pass,114,22,13,0.003,3,0,0.115
114,60,Pass,114,24,16,0.004,3,0,0.061
114,60,Pass,114,26,22,0.008,3,0,0.053
114,60,Pass,114,28,28,0.012,4,0.001,0.057
114,60,Pass,114,30,36,0.015,5,0.001,0.067
114,60,Pass,114,32,46,0.017,5,0.001,0.08
114,60,Pass,114,34,57,0.019,7,0.002,0.09
114,60,Pass,114,36,69,0.023,8,0.002,0.092
114,60,Pass,114,38,76,0.032,8,0.003,0.088
114,60,Pass,114,40,81,0.046,7,0.004,0.081
114,60,Pass,114,42,92,0.064,8,0.005,0.071
114,60,Pass,114,44,97,0.079,9,0.005,0.06
114,60,Pass,114,46,108,0.088,10,0.005,0.053
114,60,Pass,114,48,115,0.087,9,0.004,0.049
114,60,Pass,114,50,119,0.084,9,0.004,0.047
114,60,Pass,114,52,114,0.092,9,0.004,0.041
114,60,Pass,114,54,111,0.115,7,0.003,0.03
114,60,Pass,114,56,104,0.137,5,0.003,0.019
114,60,Pass,114,58,101,0.137,5,0.002,0.012
114,60,Pass,114,60,87,0.111,3,0.001,0.007
114,60,Pass,114,62,77,0.072,2,0,0.006
114,60,Pass,114,64,73,0.038,2,0,0.007
114,60,Pass,114,66,67,0.018,2,0,0.009
114,60,Pass,114,68,61,0.008,0,0,0.008
114,60,Pass,114,70,48,0.004,0,0,0.005
114,60,Pass,114,72,36,0.003,0,0,0.003
114,60,Pass,114,74,30,0.003,0,0,0.003
114,60,Pass,114,76,22,0.002,0,0,0.004
114,60,Pass,114,78,20,0.002,0,0,0.004
114,60,Pass,114,80,16,0.001,0,0,0.004
114,60,Pass,112,0,7,0.011,0,0,0.001
114,60,Pass,112,2,6,0.01,0,0,0.008
114,60,Pass,112,4,6,0.009,0,0,0.035
114,60,Pass,112,6,7,0.008,1,0.001,0.097
114,60,Pass,112,8,8,0.008,1,0.001,0.164
114,60,Pass,112,10,8,0.008,1,0.002,0.205
114,60,Pass,112,12,7,0.007,1,0.002,0.225
114,60,Pass,112,14,7,0.005,1,0.001,0.228
114,60,Pass,112,16,7,0.004,1,0.001,0.199
114,60,Pass,112,18,8,0.004,2,0.001,0.146
114,60,Pass,112,20,7,0.003,2,0,0.094
114,60,Pass,112,22,13,0.003,3,0,0.057
114,60,Pass,112,24,17,0.005,3,0,0.049
114,60,Pass,112,26,21,0.01,3,0.001,0.053
114,60,Pass,112,28,31,0.015,5,0.001,0.058
114,60,Pass,112,30,40,0.018,5,0.001,0.066
114,60,Pass,112,32,49,0.019,5,0.001,0.075
114,60,Pass,112,34,58,0.021,8,0.002,0.079
