x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
2,0,Pass,88,4,1,0,0,0,0
2,0,Pass,88,6,1,0,0,0,0
2,0,Pass,88,8,1,0,0,0,0
2,0,Pass,88,10,1,0,0,0,0
2,0,Pass,88,12,1,0,0,0,0
2,0,Pass,88,14,1,0,0,0,0
2,0,Pass,88,16,1,0,0,0,0
2,0,Pass,86,0,1,0,0,0,0
2,0,Pass,86,2,1,0,0,0,0
2,0,Pass,86,4,2,0,0,0,0
2,0,Pass,86,6,2,0,0,0,0
2,0,Pass,86,8,2,0,0,0,0
2,0,Pass,86,10,1,0,0,0,0
2,0,Pass,86,12,1,0,0,0,0
2,0,Pass,86,14,1,0,0,0,0
2,0,Pass,86,16,1,0,0,0,0
2,0,Pass,86,18,1,0,0,0,0
2,0,Pass,84,0,2,0,0,0,0
2,0,Pass,84,2,2,0,0,0,0
2,0,Pass,84,4,2,0,0,0,0
2,0,Pass,84,6,2,0,0,0,0
2,0,Pass,84,8,2,0,0,0,0
2,0,Pass,84,10,2,0,0,0,0
2,0,Pass,84,12,2,0,0,0,0
2,0,Pass,84,14,1,0,0,0,0
2,0,Pass,84,16,1,0,0,0,0
2,0,Pass,84,18,1,0,0,0,0
2,0,Pass,84,20,1,0,0,0,0
2,0,Pass,82,0,2,0,0,0,0
2,0,Pass,82,2,2,0,0,0,0
2,0,Pass,82,4,2,0,0,0,0
2,0,Pass,82,6,2,0,0,0,0
2,0,Pass,82,8,2,0,0,0,0
2,0,Pass,82,10,2,0,0,0,0
2,0,Pass,82,12,2,0,0,0,0
2,0,Pass,82,14,2,0,0,0,0
2,0,Pass,82,16,1,0,0,0,0
2,0,Pass,82,18,1,0,0,0,0
2,0,Pass,82,20,1,0,0,0,0
2,0,Pass,80,0,2,0,0,0,0
2,0,Pass,80,2,2,0,0,0,0
2,0,Pass,80,4,2,0,0,0,0
2,0,Pass,80,6,2,0,0,0,0
2,0,Pass,80,8,2,0,0,0,0
2,0,Pass,80,10,2,0,0,0,0
2,0,Pass,80,12,2,0,0,0,0
2,0,Pass,80,14,3,0,0,0,0
2,0,Pass,80,16,3,0,0,0,0
2,0,Pass,80,18,2,0,0,0,0
2,0,Pass,80,20,2,0,0,0,0
2,0,Pass,80,22,1,0,0,0,0
2,0,Pass,78,0,2,0,0,0,0
2,0,Pass,78,2,2,0,0,0,0
2,0,Pass,78,4,2,0,0,0,0
2,0,Pass,78,6,2,0,0,0,0
2,0,Pass,78,8,2,0,0,0,0
2,0,Pass,78,10,3,0,0,0,0
2,0,Pass,78,12,3,0,0,0,0
2,0,Pass,78,14,3,0,0,0,0
2,0,Pass,78,16,3,0,0,0,0
2,0,Pass,78,18,3,0,0,0,0
2,0,Pass,78,20,2,0,0,0,0
2,0,Pass,78,22,2,0,0,0,0
2,0,Pass,78,24,1,0,0,0,0
2,0,Pass,76,0,2,0,0,0,0
2,0,Pass,76,2,2,0,0,0,0
2,0,Pass,76,4,2,0,0,0,0
2,0,Pass,76,6,2,0,0,0,0
2,0,Pass,76,8,3,0.001,0,0,0
2,0,Pass,76,10,3,0.001,0,0,0
2,0,Pass,76,12,3,0,0,0,0
2,0,Pass,76,14,3,0,0,0,0
2,0,Pass,76,16,4,0,0,0,0
2,0,Pass,76,18,4,0,0,0,0
2,0,Pass,76,20,3,0,0,0,0
2,0,Pass,76,22,3,0,0,0,0
2,0,Pass,76,24,2,0,0,0,0
2,0,Pass,76,26,2,0,0,0,0
2,0,Pass,74,0,3,0,0,0,0
2,0,Pass,74,2,3,0,0,0,0
2,0,Pass,74,4,3,0,0,0,0
2,0,Pass,74,6,4,0,0,0,0
2,0,Pass,74,8,4,0,0,0,0
2,0,Pass,74,10,4,0,0,0,0
2,0,Pass,74,12,3,0,0,0,0
2,0,Pass,74,14,4,0,0,0,0
2,0,Pass,74,16,4,0,0,0,0
2,0,Pass,74,18,4,0,0,0,0
2,0,Pass,74,20,3,0,0,0,0
2,0,Pass,74,22,3,0,0,0,0
2,0,Pass,74,24,2,0,0,0,0
2,0,Pass,74,26,2,0,0,0,0
2,0,Pass,74,28,2,0,0,0,0
2,0,Pass,72,0,3,0,0,0,0
2,0,Pass,72,2,3,0,0,0,0
2,0,Pass,72,4,3,0,0,0,0
2,0,Pass,72,6,4,0,0,0,0
2,0,Pass,72,8,4,0,0,0,0
2,0,Pass,72,10,4,0,0,0,0
2,0,Pass,72,12,5,0,0,0,0
2,0,Pass,72,14,4,0,0,0,0
2,0,Pass,72,16,4,0.001,0,0,0
2,0,Pass,72,18,4,0.001,0,0,0
2,0,Pass,72,20,3,0,0,0,0
2,0,Pass,72,22,2,0,0,0,0
2,0,Pass,72,24,2,0,0,0,0
2,0,Pass,72,26,2,0,0,0,0
2,0,Pass,72,28,2,0,0,0,0
2,0,Pass,72,30,1,0,0,0,0
2,0,Pass,70,0,3,0,0,0,0
2,0,Pass,70,2,3,0,0,0,0
2,0,Pass,70,4,3,0,0,0,0
2,0,Pass,70,6,4,0,0,0,0
2,0,Pass,70,8,4,0,0,0,0
2,0,Pass,70,10,5,0,0,0,0
2,0,Pass,70,12,5,0,0,0,0
2,0,Pass,70,14,5,0.001,0,0,0
2,0,Pass,70,16,5,0.001,0,0,0
2,0,Pass,70,18,5,0.001,0,0,0
2,0,Pass,70,20,4,0.001,0,0,0
2,0,Pass,70,22,3,0,0,0,0
2,0,Pass,70,24,2,0,0,0,0
2,0,Pass,70,26,2,0,0,0,0
2,0,Pass,70,28,2,0,0,0,0
2,0,Pass,70,30,2,0,0,0,0
2,0,Pass,70,32,1,0,0,0,0
2,0,Pass,68,0,4,0,0,0,0
2,0,Pass,68,2,4,0,0,0,0
2,0,Pass,68,4,5,0,0,0,0
2,0,Pass,68,6,5,0,0,0,0
2,0,Pass,68,8,6,0,0,0,0
2,0,Pass,68,10,7,0,0,0,0
2,0,Pass,68,12,7,0,0,0,0
2,0,Pass,68,14,7,0.001,0,0,0
2,0,Pass,68,16,7,0.001,0,0,0
2,0,Pass,68,18,6,0.001,0,0,0
2,0,Pass,68,20,3,0.001,0,0,0
2,0,Pass,68,22,3,0.001,0,0,0
2,0,Pass,68,24,3,0,0,0,0
2,0,Pass,68,26,3,0,0,0,0
2,0,Pass,68,28,2,0,0,0,0
2,0,Pass,68,30,2,0,0,0,0
2,0,Pass,68,32,1,0,0,0,0
2,0,Pass,66,0,3,0,0,0,0
2,0,Pass,66,2,5,0,0,0,0
2,0,Pass,66,4,6,0,0,0,0
2,0,Pass,66,6,7,0,0,0,0
2,0,Pass,66,8,7,0,0,0,0
2,0,Pass,66,10,9,0,0,0,0
2,0,Pass,66,12,8,0,0,0,0
2,0,Pass,66,14,7,0.001,0,0,0
2,0,Pass,66,16,7,0.001,0,0,0
2,0,Pass,66,18,4,0.001,0,0,0
2,0,Pass,66,20,4,0.001,0,0,0
2,0,Pass,66,22,3,0.001,0,0,0
2,0,Pass,66,24,3,0,0,0,0
2,0,Pass,66,26,3,0,0,0,0
2,0,Pass,66,28,3,0,0,0,0
2,0,Pass,66,30,2,0,0,0,0
2,0,Pass,66,32,1,0,0,0,0
2,0,Pass,66,34,1,0,0,0,0
2,0,Pass,64,0,4,0,0,0,0
2,0,Pass,64,2,5,0,0,0,0
2,0,Pass,64,4,5,0,0,0,0
2,0,Pass,64,6,8,0,0,0,0
2,0,Pass,64,8,10,0,0,0,0
2,0,Pass,64,10,10,0,0,0,0
2,0,Pass,64,12,10,0,0,0,0
2,0,Pass,64,14,8,0.001,0,0,0
2,0,Pass,64,16,6,0.001,0,0,0
2,0,Pass,64,18,5,0.001,0,0,0
2,0,Pass,64,20,4,0.001,0,0,0
2,0,Pass,64,22,4,0,0,0,0
2,0,Pass,64,24,3,0,0,0,0
2,0,Pass,64,26,3,0,0,0,0
2,0,Pass,64,28,3,0,0,0,0
2,0,Pass,64,30,2,0,0,0,0
2,0,Pass,64,32,1,0,0,0,0
2,0,Pass,64,34,1,0,0,0,0
2,0,Pass,62,0,5,0,0,0,0
2,0,Pass,62,2,7,0,0,0,0
2,0,Pass,62,4,7,0,0,0,0
2,0,Pass,62,6,9,0,0,0,0
2,0,Pass,62,8,9,0,0,0,0
2,0,Pass,62,10,10,0,0,0,0
2,0,Pass,62,12,10,0,0,0,0
2,0,Pass,62,14,9,0,0,0,0
2,0,Pass,62,16,8,0,0,0,0
2,0,Pass,62,18,7,0,0,0,0
2,0,Pass,62,20,4,0,0,0,0
2,0,Pass,62,22,4,0,0,0,0
2,0,Pass,62,24,4,0,0,0,0
2,0,Pass,62,26,3,0,0,0,0
2,0,Pass,62,28,3,0,0,0,0
2,0,Pass,62,30,2,0,0,0,0
2,0,Pass,62,32,1,0,0,0,0
2,0,Pass,62,34,1,0,0,0,0
2,0,Pass,60,0,5,0,0,0,0
2,0,Pass,60,2,6,0,0,0,0
2,0,Pass,60,4,9,0,0,0,0
2,0,Pass,60,6,10,0,0,0,0
2,0,Pass,60,8,11,0,0,0,0
2,0,Pass,60,10,10,0,0,0,0
2,0,Pass,60,12,10,0,0,0,0
2,0,Pass,60,14,10,0,0,0,0
2,0,Pass,60,16,10,0,0,0,0
2,0,Pass,60,18,8,0,0,0,0
2,0,Pass,60,20,7,0,0,0,0
2,0,Pass,60,22,5,0,0,0,0
2,0,Pass,60,24,5,0,0,0,0
2,0,Pass,60,26,4,0,0,0,0
2,0,Pass,60,28,3,0,0,0,0
2,0,Pass,60,30,2,0,0,0,0
2,0,Pass,60,32,1,0,0,0,0
2,0,Pass,58,0,7,0,0,0,0
