x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
66,68,Pass,120,32,1,0,0,0,0
66,68,Pass,120,34,1,0,0,0,0
66,68,Pass,120,36,2,0,0,0,0.003
66,68,Pass,120,38,3,0,0,0,0.005
66,68,Pass,120,40,3,0,0,0,0.009
66,68,Pass,120,42,3,0,0,0,0.017
66,68,Pass,120,44,2,0,0,0,0.029
66,68,Pass,120,46,2,0,0,0,0.048
66,68,Pass,120,48,4,0,0,0,0.037
66,68,Pass,120,50,5,0,0,0,0.006
66,68,Pass,120,52,6,0,0,0,0.001
66,68,Pass,120,54,5,0,0,0,0
66,68,Pass,120,56,5,0,0,0,0
66,68,Pass,120,58,5,0,0,0,0
66,68,Pass,120,60,6,0,0,0,0
66,68,Pass,120,62,7,0,0,0,0
66,68,Pass,120,64,9,0,0,0,0
66,68,Pass,120,66,9,0,0,0,0
66,68,Pass,120,68,9,0,0,0,0
66,68,Pass,120,70,7,0,0,0,0
66,68,Pass,120,72,7,0,0,0,0
66,68,Pass,120,74,5,0,0,0,0
66,68,Pass,120,76,4,0,0,0,0
66,68,Pass,120,78,4,0,0,0,0
66,68,Pass,120,80,2,0,0,0,0
66,68,Pass,118,20,1,0,0,0,0
66,68,Pass,118,22,2,0,0,0,0
66,68,Pass,118,24,2,0,0,0,0
66,68,Pass,118,26,2,0,0,0,0
66,68,Pass,118,28,3,0,0,0,0
66,68,Pass,118,30,3,0,0,0,0
66,68,Pass,118,32,1,0,0,0,0
66,68,Pass,118,34,3,0,0,0,0.002
66,68,Pass,118,36,3,0,0,0,0.004
66,68,Pass,118,38,3,0,0,0,0.007
66,68,Pass,118,40,3,0,0,0,0.012
66,68,Pass,118,42,3,0,0,0,0.021
66,68,Pass,118,44,3,0,0,0,0.036
66,68,Pass,118,46,4,0,0,0,0.056
66,68,Pass,118,48,5,0,0,0,0.05
66,68,Pass,118,50,6,0,0,0,0.01
66,68,Pass,118,52,6,0,0,0,0.001
66,68,Pass,118,54,6,0,0,0,0
66,68,Pass,118,56,7,0,0,0,0
66,68,Pass,118,58,6,0,0,0,0
66,68,Pass,118,60,9,0,0,0,0
66,68,Pass,118,62,10,0,0,0,0
66,68,Pass,118,64,11,0,0,0,0.001
66,68,Pass,118,66,11,0,0,0,0.003
66,68,Pass,118,68,12,0,0,0,0.003
66,68,Pass,118,70,11,0,0,0,0.002
66,68,Pass,118,72,10,0,0,0,0.001
66,68,Pass,118,74,8,0,0,0,0
66,68,Pass,118,76,6,0,0,0,0
66,68,Pass,118,78,5,0,0,0,0
66,68,Pass,118,80,4,0,0,0,0
66,68,Pass,116,0,1,0,0,0,0
66,68,Pass,116,2,1,0,0,0,0
66,68,Pass,116,4,1,0,0,0,0
66,68,Pass,116,6,1,0,0,0,0
66,68,Pass,116,8,1,0,0,0,0
66,68,Pass,116,10,1,0,0,0,0
66,68,Pass,116,18,2,0,0,0,0
66,68,Pass,116,20,2,0,0,0,0
66,68,Pass,116,22,2,0,0,0,0
66,68,Pass,116,24,3,0,0,0,0
66,68,Pass,116,26,3,0,0,0,0
66,68,Pass,116,28,3,0,0,0,0
66,68,Pass,116,30,5,0,0,0,0
66,68,Pass,116,32,6,0,0,0,0
66,68,Pass,116,34,4,0,0,0,0.003
66,68,Pass,116,36,4,0,0,0,0.005
66,68,Pass,116,38,4,0,0,0,0.009
66,68,Pass,116,40,4,0,0,0,0.016
66,68,Pass,116,42,6,0,0,0,0.027
66,68,Pass,116,44,6,0,0,0,0.045
66,68,Pass,116,46,8,0,0,0,0.067
66,68,Pass,116,48,10,0,0,0,0.063
66,68,Pass,116,50,11,0,0,0,0.015
66,68,Pass,116,52,9,0,0,0,0.002
66,68,Pass,116,54,10,0,0,0,0
66,68,Pass,116,56,9,0.001,0,0,0
66,68,Pass,116,58,10,0.001,0,0,0
66,68,Pass,116,60,11,0.001,0,0,0
66,68,Pass,116,62,13,0,0,0,0.001
66,68,Pass,116,64,16,0,0,0,0.004
66,68,Pass,116,66,16,0,0,0,0.011
66,68,Pass,116,68,16,0,0,0,0.011
66,68,Pass,116,70,17,0.001,0,0,0.006
66,68,Pass,116,72,13,0.001,0,0,0.003
66,68,Pass,116,74,12,0.001,0,0,0.001
66,68,Pass,116,76,11,0.001,0,0,0.001
66,68,Pass,116,78,10,0,0,0,0
66,68,Pass,116,80,4,0,0,0,0
66,68,Pass,114,0,1,0,0,0,0
66,68,Pass,114,2,1,0,0,0,0
66,68,Pass,114,4,1,0,0,0,0
66,68,Pass,114,6,1,0,0,0,0
66,68,Pass,114,8,1,0,0,0,0
66,68,Pass,114,10,1,0,0,0,0
66,68,Pass,114,12,1,0,0,0,0
66,68,Pass,114,14,1,0,0,0,0
66,68,Pass,114,16,2,0,0,0,0
66,68,Pass,114,18,2,0,0,0,0
66,68,Pass,114,20,3,0,0,0,0
66,68,Pass,114,22,3,0.001,0,0,0
66,68,Pass,114,24,4,0.001,0,0,0
