x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
96,2,Pass,120,0,20,0.002,1,0,0.07
96,2,Pass,120,2,30,0.003,1,0,0.062
96,2,Pass,120,4,36,0.004,1,0,0.048
96,2,Pass,120,6,38,0.006,1,0,0.029
96,2,Pass,120,8,43,0.01,1,0,0.017
96,2,Pass,120,10,45,0.013,1,0,0.014
96,2,Pass,120,12,46,0.014,1,0,0.014
96,2,Pass,120,14,41,0.011,1,0,0.015
96,2,Pass,120,16,35,0.007,1,0,0.017
96,2,Pass,120,18,32,0.004,0,0,0.018
96,2,Pass,120,20,30,0.002,0,0,0.014
96,2,Pass,120,22,30,0.001,0,0,0.007
96,2,Pass,120,24,28,0.001,0,0,0.003
96,2,Pass,120,26,28,0.001,0,0,0.001
96,2,Pass,120,28,37,0.001,0,0,0.001
96,2,Pass,120,30,41,0.001,0,0,0.001
96,2,Pass,120,32,46,0.002,0,0,0.001
96,2,Pass,120,34,43,0.003,0,0,0.001
96,2,Pass,120,36,45,0.005,0,0,0.002
96,2,Pass,120,38,44,0.006,0,0,0.002
96,2,Pass,120,40,39,0.006,0,0,0.003
96,2,Pass,120,42,39,0.006,0,0,0.004
96,2,Pass,120,44,34,0.004,0,0,0.005
96,2,Pass,120,46,27,0.003,0,0,0.007
96,2,Pass,120,48,30,0.001,0,0,0.012
96,2,Pass,120,50,22,0.001,0,0,0.021
96,2,Pass,120,52,17,0,0,0,0.035
96,2,Pass,120,54,12,0,0,0,0.048
96,2,Pass,120,56,8,0,0,0,0.032
96,2,Pass,120,58,7,0,0,0,0.009
96,2,Pass,120,60,6,0,0,0,0.003
96,2,Pass,120,62,6,0,0,0,0.001
96,2,Pass,120,64,5,0,0,0,0.001
96,2,Pass,120,66,5,0,0,0,0
96,2,Pass,120,68,5,0,0,0,0
96,2,Pass,120,70,4,0,0,0,0
96,2,Pass,120,72,4,0,0,0,0
96,2,Pass,120,74,3,0,0,0,0
96,2,Pass,120,76,3,0,0,0,0
96,2,Pass,120,78,3,0,0,0,0
96,2,Pass,120,80,3,0,0,0,0
96,2,Pass,118,0,32,0.004,2,0,0.058
96,2,Pass,118,2,48,0.007,2,0,0.053
96,2,Pass,118,4,55,0.009,2,0,0.042
96,2,Pass,118,6,61,0.013,2,0,0.03
96,2,Pass,118,8,65,0.019,1,0,0.021
96,2,Pass,118,10,65,0.024,1,0,0.018
96,2,Pass,118,12,60,0.026,1,0,0.018
96,2,Pass,118,14,57,0.021,1,0,0.02
96,2,Pass,118,16,52,0.014,1,0,0.022
96,2,Pass,118,18,47,0.008,1,0,0.023
96,2,Pass,118,20,42,0.005,0,0,0.019
96,2,Pass,118,22,36,0.003,0,0,0.011
96,2,Pass,118,24,42,0.002,0,0,0.005
96,2,Pass,118,26,46,0.002,0,0,0.003
96,2,Pass,118,28,48,0.001,0,0,0.003
96,2,Pass,118,30,51,0.002,0,0,0.004
96,2,Pass,118,32,62,0.003,0,0,0.004
96,2,Pass,118,34,60,0.007,0,0,0.004
96,2,Pass,118,36,60,0.011,0,0,0.004
96,2,Pass,118,38,56,0.013,0,0,0.005
96,2,Pass,118,40,52,0.013,0,0,0.006
96,2,Pass,118,42,48,0.011,0,0,0.007
96,2,Pass,118,44,43,0.009,0,0,0.007
96,2,Pass,118,46,38,0.006,0,0,0.009
96,2,Pass,118,48,32,0.003,0,0,0.013
96,2,Pass,118,50,25,0.001,0,0,0.021
96,2,Pass,118,52,21,0,0,0,0.035
96,2,Pass,118,54,16,0,0,0,0.047
96,2,Pass,118,56,11,0,0,0,0.03
96,2,Pass,118,58,10,0,0,0,0.008
96,2,Pass,118,60,8,0,0,0,0.002
96,2,Pass,118,62,8,0,0,0,0.001
96,2,Pass,118,64,7,0,0,0,0
96,2,Pass,118,66,6,0,0,0,0
96,2,Pass,118,68,5,0,0,0,0
96,2,Pass,118,70,6,0,0,0,0
96,2,Pass,118,72,6,0,0,0,0
96,2,Pass,118,74,3,0,0,0,0
96,2,Pass,118,76,3,0,0,0,0
96,2,Pass,118,78,3,0,0,0,0
96,2,Pass,118,80,3,0,0,0,0
96,2,Pass,116,0,59,0.007,2,0,0.039
96,2,Pass,116,2,69,0.013,2,0,0.036
96,2,Pass,116,4,80,0.018,2,0.001,0.031
96,2,Pass,116,6,86,0.023,2,0.001,0.026
96,2,Pass,116,8,94,0.03,2,0.001,0.022
96,2,Pass,116,10,87,0.037,2,0.001,0.022
96,2,Pass,116,12,82,0.039,1,0.001,0.023
96,2,Pass,116,14,77,0.034,1,0.001,0.026
96,2,Pass,116,16,71,0.023,1,0.001,0.03
96,2,Pass,116,18,60,0.014,1,0,0.033
96,2,Pass,116,20,54,0.009,0,0,0.029
96,2,Pass,116,22,56,0.006,0,0,0.018
96,2,Pass,116,24,55,0.004,0,0,0.009
96,2,Pass,116,26,62,0.003,0,0,0.006
96,2,Pass,116,28,65,0.002,0,0,0.008
96,2,Pass,116,30,70,0.003,0,0,0.01
96,2,Pass,116,32,70,0.007,0,0,0.01
96,2,Pass,116,34,66,0.012,0,0,0.01
96,2,Pass,116,36,65,0.018,0,0,0.01
96,2,Pass,116,38,64,0.021,0,0,0.011
96,2,Pass,116,40,60,0.021,0,0,0.013
96,2,Pass,116,42,56,0.019,0,0,0.013
96,2,Pass,116,44,51,0.015,0,0,0.012
96,2,Pass,116,46,46,0.01,0,0,0.012
96,2,Pass,116,48,39,0.005,0,0,0.014
96,2,Pass,116,50,35,0.002,0,0,0.02
96,2,Pass,116,52,22,0.001,0,0,0.031
96,2,Pass,116,54,19,0,0,0,0.04
96,2,Pass,116,56,13,0,0,0,0.021
96,2,Pass,116,58,12,0,0,0,0.005
96,2,Pass,116,60,10,0,0,0,0.001
96,2,Pass,116,62,9,0,0,0,0.001
96,2,Pass,116,64,9,0,0,0,0
96,2,Pass,116,66,8,0,0,0,0
96,2,Pass,116,68,9,0,0,0,0.001
96,2,Pass,116,70,8,0,0,0,0
96,2,Pass,116,72,6,0,0,0,0
96,2,Pass,116,74,4,0,0,0,0
96,2,Pass,116,76,3,0,0,0,0
96,2,Pass,116,78,3,0,0,0,0
96,2,Pass,116,80,3,0,0,0,0
96,2,Pass,114,0,84,0.014,3,0,0.021
96,2,Pass,114,2,97,0.024,3,0,0.02
96,2,Pass,114,4,107,0.032,3,0.001,0.019
96,2,Pass,114,6,109,0.037,3,0.001,0.02
96,2,Pass,114,8,115,0.042,2,0.001,0.023
96,2,Pass,114,10,114,0.047,2,0.001,0.026
96,2,Pass,114,12,111,0.05,2,0.002,0.03
96,2,Pass,114,14,101,0.044,1,0.002,0.036
96,2,Pass,114,16,92,0.032,1,0.001,0.043
96,2,Pass,114,18,80,0.02,1,0.001,0.048
96,2,Pass,114,20,76,0.012,1,0.001,0.043
96,2,Pass,114,22,80,0.008,0,0,0.028
96,2,Pass,114,24,79,0.006,0,0,0.015
96,2,Pass,114,26,86,0.005,0,0,0.011
96,2,Pass,114,28,81,0.005,0,0,0.014
96,2,Pass,114,30,82,0.008,0,0,0.018
96,2,Pass,114,32,78,0.013,0,0,0.02
96,2,Pass,114,34,74,0.021,0,0,0.02
96,2,Pass,114,36,71,0.028,0,0.001,0.022
96,2,Pass,114,38,67,0.031,0,0.001,0.024
96,2,Pass,114,40,65,0.029,0,0.001,0.026
96,2,Pass,114,42,63,0.026,0,0.001,0.024
96,2,Pass,114,44,58,0.021,0,0,0.02
96,2,Pass,114,46,50,0.014,0,0,0.017
96,2,Pass,114,48,45,0.007,0,0,0.016
96,2,Pass,114,50,38,0.003,0,0,0.018
96,2,Pass,114,52,26,0.001,0,0,0.025
96,2,Pass,114,54,22,0,0,0,0.03
96,2,Pass,114,56,18,0,0,0,0.013
96,2,Pass,114,58,13,0,0,0,0.003
96,2,Pass,114,60,12,0.001,0,0,0.001
96,2,Pass,114,62,10,0.001,0,0,0.001
96,2,Pass,114,64,9,0.001,0,0,0.001
96,2,Pass,114,66,9,0,0,0,0.001
96,2,Pass,114,68,10,0,0,0,0.002
96,2,Pass,114,70,9,0,0,0,0.002
96,2,Pass,114,72,6,0,0,0,0
96,2,Pass,114,74,4,0,0,0,0
96,2,Pass,114,76,3,0,0,0,0
96,2,Pass,114,78,3,0,0,0,0
96,2,Pass,114,80,3,0.001,0,0,0
96,2,Pass,112,0,99,0.026,3,0,0.011
96,2,Pass,112,2,113,0.042,3,0,0.011
96,2,Pass,112,4,124,0.052,3,0.001,0.012
96,2,Pass,112,6,131,0.055,4,0.001,0.016
96,2,Pass,112,8,137,0.054,4,0.001,0.023
96,2,Pass,112,10,139,0.054,4,0.002,0.032
96,2,Pass,112,12,130,0.054,3,0.002,0.041
96,2,Pass,112,14,127,0.048,3,0.002,0.05
96,2,Pass,112,16,114,0.036,2,0.002,0.061
96,2,Pass,112,18,99,0.024,1,0.002,0.067
96,2,Pass,112,20,101,0.015,1,0.001,0.06
96,2,Pass,112,22,89,0.011,0,0,0.04
96,2,Pass,112,24,90,0.008,0,0,0.022
96,2,Pass,112,26,94,0.008,1,0,0.016
96,2,Pass,112,28,92,0.01,1,0,0.02
96,2,Pass,112,30,93,0.016,1,0,0.026
96,2,Pass,112,32,87,0.025,1,0.001,0.03
96,2,Pass,112,34,78,0.035,1,0.001,0.033
96,2,Pass,112,36,76,0.043,1,0.002,0.037
96,2,Pass,112,38,71,0.043,0,0.002,0.041
96,2,Pass,112,40,67,0.038,0,0.002,0.044
96,2,Pass,112,42,66,0.031,0,0.001,0.041
96,2,Pass,112,44,60,0.024,0,0.001,0.033
96,2,Pass,112,46,55,0.016,0,0,0.024
96,2,Pass,112,48,49,0.008,0,0,0.019
96,2,Pass,112,50,41,0.003,0,0,0.017
96,2,Pass,112,52,29,0.001,0,0,0.019
96,2,Pass,112,54,23,0,0,0,0.019
96,2,Pass,112,56,19,0,0,0,0.007
96,2,Pass,112,58,14,0.001,0,0,0.002
96,2,Pass,112,60,12,0.001,0,0,0.002
96,2,Pass,112,62,10,0.001,0,0,0.002
96,2,Pass,112,64,9,0.001,0,0,0.003
96,2,Pass,112,66,9,0,0,0,0.003
96,2,Pass,112,68,10,0,0,0,0.004
96,2,Pass,112,70,10,0,0,0,0.004
96,2,Pass,112,72,6,0,0,0,0.001
96,2,Pass,112,74,5,0,0,0,0
96,2,Pass,112,76,3,0,0,0,0
96,2,Pass,112,78,3,0.001,0,0,0
96,2,Pass,112,80,3,0.001,0,0,0
96,2,Pass,110,0,110,0.042,3,0,0.01
96,2,Pass,110,2,131,0.064,3,0.001,0.009
96,2,Pass,110,4,144,0.076,4,0.001,0.01
96,2,Pass,110,6,152,0.074,4,0.001,0.015
96,2,Pass,110,8,152,0.065,4,0.002,0.025
96,2,Pass,110,10,162,0.058,4,0.002,0.039
96,2,Pass,110,12,157,0.053,4,0.003,0.052
96,2,Pass,110,14,149,0.047,3,0.003,0.065
96,2,Pass,110,16,129,0.037,2,0.003,0.077
96,2,Pass,110,18,122,0.026,2,0.002,0.08
96,2,Pass,110,20,114,0.018,1,0.001,0.067
96,2,Pass,110,22,111,0.014,1,0.001,0.045
96,2,Pass,110,24,103,0.012,1,0,0.027
96,2,Pass,110,26,95,0.012,1,0,0.021
96,2,Pass,110,28,95,0.017,1,0,0.027
96,2,Pass,110,30,97,0.027,1,0.001,0.035
96,2,Pass,110,32,96,0.041,1,0.002,0.04
96,2,Pass,110,34,85,0.054,1,0.002,0.045
96,2,Pass,110,36,76,0.06,1,0.003,0.05
96,2,Pass,110,38,77,0.057,1,0.003,0.056
96,2,Pass,110,40,71,0.047,0,0.003,0.061
96,2,Pass,110,42,66,0.034,0,0.002,0.059
96,2,Pass,110,44,63,0.023,0,0.001,0.049
96,2,Pass,110,46,57,0.014,0,0,0.035
96,2,Pass,110,48,50,0.007,0,0,0.023
96,2,Pass,110,50,39,0.003,0,0,0.016
96,2,Pass,110,52,29,0.001,0,0,0.012
96,2,Pass,110,54,24,0,0,0,0.009
96,2,Pass,110,56,17,0,0,0,0.005
96,2,Pass,110,58,14,0.001,0,0,0.004
96,2,Pass,110,60,11,0.001,0,0,0.004
96,2,Pass,110,62,10,0.001,0,0,0.005
96,2,Pass,110,64,10,0.001,0,0,0.006
96,2,Pass,110,66,10,0.001,0,0,0.007
96,2,Pass,110,68,10,0,0,0,0.008
96,2,Pass,110,70,9,0,0,0,0.008
96,2,Pass,110,72,6,0,0,0,0.003
96,2,Pass,110,74,6,0,0,0,0
96,2,Pass,110,76,4,0.001,0,0,0
96,2,Pass,110,78,3,0.001,0,0,0
96,2,Pass,110,80,3,0.001,0,0,0
96,2,Pass,108,0,140,0.057,3,0.001,0.013
96,2,Pass,108,2,164,0.085,5,0.001,0.012
96,2,Pass,108,4,181,0.098,5,0.001,0.012
96,2,Pass,108,6,189,0.091,5,0.002,0.017
96,2,Pass,108,8,187,0.075,5,0.002,0.028
96,2,Pass,108,10,198,0.062,5,0.003,0.043
96,2,Pass,108,12,194,0.053,5,0.003,0.058
96,2,Pass,108,14,184,0.045,5,0.003,0.07
96,2,Pass,108,16,149,0.036,3,0.003,0.078
96,2,Pass,108,18,139,0.028,2,0.002,0.075
96,2,Pass,108,20,127,0.022,3,0.001,0.059
96,2,Pass,108,22,122,0.019,1,0.001,0.039
96,2,Pass,108,24,112,0.017,1,0,0.027
96,2,Pass,108,26,101,0.017,1,0,0.025
96,2,Pass,108,28,99,0.023,1,0.001,0.034
96,2,Pass,108,30,94,0.036,1,0.002,0.044
96,2,Pass,108,32,93,0.053,1,0.003,0.05
96,2,Pass,108,34,85,0.067,1,0.004,0.054
96,2,Pass,108,36,76,0.071,1,0.004,0.059
96,2,Pass,108,38,77,0.064,1,0.004,0.066
96,2,Pass,108,40,74,0.049,1,0.004,0.072
96,2,Pass,108,42,65,0.033,0,0.002,0.073
96,2,Pass,108,44,64,0.02,0,0.001,0.063
96,2,Pass,108,46,58,0.011,0,0.001,0.046
96,2,Pass,108,48,51,0.006,0,0,0.027
96,2,Pass,108,50,36,0.003,0,0,0.013
96,2,Pass,108,52,28,0.001,0,0,0.006
96,2,Pass,108,54,22,0,0,0,0.003
96,2,Pass,108,56,16,0,0,0,0.005
96,2,Pass,108,58,15,0,0,0,0.007
96,2,Pass,108,60,12,0.001,0,0,0.008
96,2,Pass,108,62,9,0.001,0,0,0.009
96,2,Pass,108,64,10,0.001,0,0,0.01
96,2,Pass,108,66,9,0.001,0,0,0.011
96,2,Pass,108,68,10,0.001,0,0,0.011
96,2,Pass,108,70,7,0,0,0,0.011
96,2,Pass,108,72,6,0,0,0,0.005
96,2,Pass,108,74,6,0,0,0,0.001
96,2,Pass,108,76,4,0,0,0,0
96,2,Pass,108,78,3,0.001,0,0,0
96,2,Pass,108,80,3,0.001,0,0,0
96,2,Pass,106,0,171,0.069,5,0.001,0.016
96,2,Pass,106,2,195,0.102,5,0.001,0.014
96,2,Pass,106,4,211,0.116,5,0.002,0.014
96,2,Pass,106,6,221,0.107,5,0.002,0.017
96,2,Pass,106,8,228,0.088,6,0.002,0.027
96,2,Pass,106,10,236,0.071,6,0.003,0.041
96,2,Pass,106,12,229,0.058,6,0.003,0.053
96,2,Pass,106,14,218,0.047,6,0.003,0.062
96,2,Pass,106,16,188,0.037,5,0.002,0.064
96,2,Pass,106,18,161,0.03,3,0.002,0.056
96,2,Pass,106,20,142,0.027,3,0.001,0.043
96,2,Pass,106,22,131,0.025,2,0.001,0.031
96,2,Pass,106,24,123,0.023,1,0.001,0.024
96,2,Pass,106,26,106,0.021,1,0.001,0.026
96,2,Pass,106,28,102,0.025,1,0.001,0.041
96,2,Pass,106,30,100,0.037,1,0.002,0.054
96,2,Pass,106,32,95,0.052,1,0.003,0.06
96,2,Pass,106,34,90,0.064,1,0.004,0.062
96,2,Pass,106,36,79,0.066,1,0.004,0.065
96,2,Pass,106,38,75,0.058,1,0.004,0.069
96,2,Pass,106,40,73,0.042,1,0.003,0.075
96,2,Pass,106,42,66,0.026,1,0.002,0.078
96,2,Pass,106,44,63,0.014,0,0.001,0.071
96,2,Pass,106,46,57,0.008,0,0,0.05
96,2,Pass,106,48,46,0.005,0,0,0.024
96,2,Pass,106,50,32,0.003,0,0,0.008
96,2,Pass,106,52,28,0.002,0,0,0.003
96,2,Pass,106,54,20,0.001,0,0,0.001
96,2,Pass,106,56,15,0,0,0,0.005
96,2,Pass,106,58,12,0,0,0,0.011
96,2,Pass,106,60,10,0.001,0,0,0.012
96,2,Pass,106,62,8,0.001,0,0,0.012
96,2,Pass,106,64,9,0.002,0,0,0.012
96,2,Pass,106,66,8,0.001,0,0,0.012
96,2,Pass,106,68,8,0.001,0,0,0.012
96,2,Pass,106,70,7,0,0,0,0.012
96,2,Pass,106,72,6,0,0,0,0.008
96,2,Pass,106,74,5,0,0,0,0.001
96,2,Pass,106,76,4,0,0,0,0
96,2,Pass,106,78,3,0,0,0,0
96,2,Pass,106,80,3,0,0,0,0
96,2,Pass,104,0,201,0.076,5,0.001,0.017
96,2,Pass,104,2,222,0.114,5,0.002,0.016
96,2,Pass,104,4,238,0.131,6,0.002,0.016
96,2,Pass,104,6,254,0.124,7,0.002,0.018
96,2,Pass,104,8,268,0.104,8,0.003,0.025
96,2,Pass,104,10,282,0.085,8,0.003,0.037
96,2,Pass,104,12,276,0.069,8,0.003,0.047
96,2,Pass,104,14,263,0.055,8,0.003,0.051
96,2,Pass,104,16,227,0.043,9,0.002,0.048
96,2,Pass,104,18,186,0.035,6,0.001,0.039
96,2,Pass,104,20,163,0.033,3,0.001,0.03
96,2,Pass,104,22,151,0.032,3,0.001,0.024
96,2,Pass,104,24,129,0.029,1,0.001,0.021
96,2,Pass,104,26,116,0.025,1,0.001,0.025
96,2,Pass,104,28,104,0.024,1,0.001,0.043
96,2,Pass,104,30,93,0.03,1,0.002,0.061
96,2,Pass,104,32,91,0.039,1,0.003,0.069
96,2,Pass,104,34,90,0.047,1,0.003,0.069
96,2,Pass,104,36,80,0.047,1,0.003,0.068
96,2,Pass,104,38,75,0.04,1,0.003,0.069
96,2,Pass,104,40,72,0.028,1,0.002,0.072
96,2,Pass,104,42,68,0.016,1,0.001,0.076
96,2,Pass,104,44,60,0.009,0,0.001,0.069
96,2,Pass,104,46,50,0.005,0,0,0.041
96,2,Pass,104,48,39,0.004,0,0,0.015
96,2,Pass,104,50,30,0.003,0,0,0.004
96,2,Pass,104,52,25,0.002,0,0,0.001
96,2,Pass,104,54,15,0.001,0,0,0
96,2,Pass,104,56,12,0,0,0,0.004
96,2,Pass,104,58,10,0,0,0,0.013
96,2,Pass,104,60,10,0.001,0,0,0.014
96,2,Pass,104,62,8,0.001,0,0,0.014
96,2,Pass,104,64,7,0.002,0,0,0.013
96,2,Pass,104,66,7,0.001,0,0,0.013
96,2,Pass,104,68,6,0.001,0,0,0.013
96,2,Pass,104,70,7,0,0,0,0.012
96,2,Pass,104,72,5,0,0,0,0.01
96,2,Pass,104,74,4,0,0,0,0.003
96,2,Pass,104,76,3,0,0,0,0
96,2,Pass,104,78,2,0,0,0,0
96,2,Pass,104,80,2,0,0,0,0
96,2,Pass,102,0,219,0.08,5,0.001,0.017
96,2,Pass,102,2,245,0.121,6,0.002,0.017
96,2,Pass,102,4,264,0.145,8,0.002,0.017
96,2,Pass,102,6,285,0.143,8,0.003,0.019
96,2,Pass,102,8,302,0.127,8,0.003,0.025
96,2,Pass,102,10,314,0.108,9,0.004,0.035
96,2,Pass,102,12,317,0.087,10,0.004,0.044
96,2,Pass,102,14,294,0.068,10,0.003,0.046
96,2,Pass,102,16,254,0.053,10,0.002,0.039
96,2,Pass,102,18,205,0.043,8,0.001,0.03
96,2,Pass,102,20,184,0.039,7,0.001,0.025
96,2,Pass,102,22,162,0.037,6,0.001,0.023
96,2,Pass,102,24,140,0.033,4,0.001,0.022
96,2,Pass,102,26,123,0.027,2,0.001,0.025
96,2,Pass,102,28,106,0.022,2,0.001,0.041
96,2,Pass,102,30,104,0.022,2,0.001,0.064
96,2,Pass,102,32,94,0.024,2,0.002,0.076
96,2,Pass,102,34,81,0.026,1,0.002,0.075
96,2,Pass,102,36,75,0.025,1,0.002,0.07
96,2,Pass,102,38,69,0.021,1,0.001,0.066
96,2,Pass,102,40,67,0.014,1,0.001,0.067
96,2,Pass,102,42,62,0.008,1,0.001,0.068
96,2,Pass,102,44,50,0.005,0,0,0.056
96,2,Pass,102,46,41,0.004,0,0,0.026
96,2,Pass,102,48,29,0.004,0,0,0.007
96,2,Pass,102,50,24,0.003,0,0,0.002
96,2,Pass,102,52,14,0.002,0,0,0
96,2,Pass,102,54,12,0.001,0,0,0
96,2,Pass,102,56,10,0,0,0,0.003
96,2,Pass,102,58,9,0,0,0,0.012
96,2,Pass,102,60,8,0.001,0,0,0.014
96,2,Pass,102,62,7,0.001,0,0,0.014
96,2,Pass,102,64,6,0.001,0,0,0.013
96,2,Pass,102,66,6,0.001,0,0,0.013
96,2,Pass,102,68,6,0.001,0,0,0.013
96,2,Pass,102,70,7,0,0,0,0.013
96,2,Pass,102,72,4,0,0,0,0.011
96,2,Pass,102,74,4,0,0,0,0.004
96,2,Pass,102,76,3,0,0,0,0.001
96,2,Pass,102,78,2,0,0,0,0
96,2,Pass,102,80,2,0,0,0,0
96,2,Pass,100,0,234,0.082,6,0.001,0.015
96,2,Pass,100,2,271,0.129,8,0.002,0.016
96,2,Pass,100,4,298,0.162,8,0.003,0.016
96,2,Pass,100,6,318,0.171,8,0.003,0.019
96,2,Pass,100,8,330,0.161,9,0.004,0.025
96,2,Pass,100,10,352,0.139,10,0.005,0.034
96,2,Pass,100,12,351,0.112,10,0.005,0.041
96,2,Pass,100,14,325,0.086,11,0.004,0.041
96,2,Pass,100,16,270,0.067,9,0.002,0.035
96,2,Pass,100,18,230,0.055,8,0.002,0.028
96,2,Pass,100,20,199,0.048,9,0.001,0.027
96,2,Pass,100,22,170,0.043,7,0.001,0.028
96,2,Pass,100,24,150,0.036,6,0.001,0.028
96,2,Pass,100,26,125,0.028,3,0.001,0.03
96,2,Pass,100,28,111,0.021,2,0.001,0.041
96,2,Pass,100,30,100,0.017,2,0.001,0.061
96,2,Pass,100,32,93,0.014,2,0.001,0.078
96,2,Pass,100,34,82,0.013,2,0.001,0.081
96,2,Pass,100,36,74,0.011,2,0.001,0.073
96,2,Pass,100,38,65,0.008,1,0.001,0.064
96,2,Pass,100,40,62,0.005,1,0,0.06
96,2,Pass,100,42,51,0.003,1,0,0.057
96,2,Pass,100,44,38,0.002,0,0,0.039
96,2,Pass,100,46,31,0.002,0,0,0.013
96,2,Pass,100,48,20,0.002,0,0,0.003
96,2,Pass,100,50,15,0.002,0,0,0.001
96,2,Pass,100,52,10,0.001,0,0,0
96,2,Pass,100,54,9,0.001,0,0,0
96,2,Pass,100,56,9,0,0,0,0.003
96,2,Pass,100,58,8,0,0,0,0.011
96,2,Pass,100,60,8,0,0,0,0.014
96,2,Pass,100,62,6,0.001,0,0,0.014
96,2,Pass,100,64,5,0.001,0,0,0.013
96,2,Pass,100,66,5,0.001,0,0,0.013
96,2,Pass,100,68,6,0,0,0,0.013
96,2,Pass,100,70,5,0,0,0,0.013
96,2,Pass,100,72,4,0,0,0,0.012
96,2,Pass,100,74,3,0,0,0,0.006
96,2,Pass,100,76,3,0,0,0,0.001
96,2,Pass,100,78,2,0,0,0,0
96,2,Pass,100,80,2,0,0,0,0
96,2,Pass,98,0,253,0.088,5,0.001,0.011
96,2,Pass,98,2,290,0.142,7,0.002,0.012
96,2,Pass,98,4,317,0.187,8,0.003,0.014
96,2,Pass,98,6,339,0.208,9,0.004,0.018
96,2,Pass,98,8,359,0.203,10,0.005,0.024
96,2,Pass,98,10,378,0.178,11,0.006,0.032
96,2,Pass,98,12,373,0.143,11,0.005,0.037
96,2,Pass,98,14,349,0.109,10,0.004,0.037
96,2,Pass,98,16,290,0.084,9,0.003,0.032
96,2,Pass,98,18,250,0.068,10,0.002,0.03
96,2,Pass,98,20,215,0.058,10,0.002,0.033
96,2,Pass,98,22,182,0.048,8,0.002,0.038
96,2,Pass,98,24,159,0.039,7,0.002,0.04
96,2,Pass,98,26,130,0.029,5,0.001,0.041
96,2,Pass,98,28,107,0.022,3,0.001,0.049
96,2,Pass,98,30,101,0.016,2,0.001,0.063
96,2,Pass,98,32,90,0.011,2,0.001,0.079
