x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,26,Pass,120,0,3,0.002,0,0,0.046
52,26,Pass,120,2,3,0.005,0,0,0.04
52,26,Pass,120,4,3,0.01,0,0,0.035
52,26,Pass,120,6,6,0.015,0,0,0.03
52,26,Pass,120,8,8,0.016,0,0,0.023
52,26,Pass,120,10,8,0.014,0,0,0.016
52,26,Pass,120,12,8,0.011,0,0,0.009
52,26,Pass,120,14,9,0.007,0,0,0.004
52,26,Pass,120,16,10,0.004,0,0,0.002
52,26,Pass,120,18,10,0.002,0,0,0
52,26,Pass,120,20,8,0.001,0,0,0
52,26,Pass,120,22,8,0,1,0,0.001
52,26,Pass,120,24,9,0,1,0,0.005
52,26,Pass,120,26,8,0,1,0,0.009
52,26,Pass,120,28,5,0,1,0,0.011
52,26,Pass,120,30,4,0,0,0,0
52,26,Pass,120,32,4,0,0,0,0
52,26,Pass,120,34,4,0,0,0,0
52,26,Pass,120,36,3,0,0,0,0
52,26,Pass,120,38,2,0,0,0,0
52,26,Pass,120,40,1,0,0,0,0
52,26,Pass,120,42,1,0,0,0,0
52,26,Pass,120,44,1,0,0,0,0
52,26,Pass,120,46,1,0,0,0,0
52,26,Pass,120,48,1,0,0,0,0
52,26,Pass,120,50,1,0,0,0,0
52,26,Pass,120,52,1,0,0,0,0
52,26,Pass,118,0,3,0.002,0,0,0.072
52,26,Pass,118,2,3,0.005,0,0,0.065
52,26,Pass,118,4,7,0.01,0,0.001,0.059
52,26,Pass,118,6,7,0.015,0,0.001,0.051
52,26,Pass,118,8,8,0.016,0,0.001,0.042
52,26,Pass,118,10,8,0.014,0,0,0.031
52,26,Pass,118,12,8,0.01,0,0,0.018
52,26,Pass,118,14,10,0.007,0,0,0.008
52,26,Pass,118,16,10,0.004,0,0,0.003
52,26,Pass,118,18,11,0.002,1,0,0.001
52,26,Pass,118,20,10,0.001,1,0,0.002
52,26,Pass,118,22,9,0,1,0,0.01
52,26,Pass,118,24,9,0,1,0,0.029
52,26,Pass,118,26,8,0,1,0,0.043
52,26,Pass,118,28,7,0,1,0,0.043
52,26,Pass,118,30,6,0,1,0,0.035
52,26,Pass,118,32,7,0,1,0,0.021
52,26,Pass,118,34,4,0,0,0,0
52,26,Pass,118,36,4,0,0,0,0
52,26,Pass,118,38,3,0,0,0,0
52,26,Pass,118,40,2,0,0,0,0
52,26,Pass,118,42,1,0,0,0,0
52,26,Pass,118,44,1,0,0,0,0
52,26,Pass,118,46,1,0,0,0,0
52,26,Pass,118,48,2,0,0,0,0
52,26,Pass,118,50,2,0,0,0,0
52,26,Pass,118,52,2,0,0,0,0
52,26,Pass,118,54,2,0,0,0,0
52,26,Pass,118,56,1,0,0,0,0
52,26,Pass,118,58,1,0,0,0,0
52,26,Pass,116,0,2,0.002,0,0,0.099
52,26,Pass,116,2,4,0.004,0,0,0.093
52,26,Pass,116,4,7,0.009,0,0.001,0.086
52,26,Pass,116,6,7,0.012,0,0.001,0.078
52,26,Pass,116,8,9,0.013,0,0.001,0.067
52,26,Pass,116,10,9,0.011,0,0.001,0.05
52,26,Pass,116,12,10,0.008,0,0,0.028
52,26,Pass,116,14,11,0.006,0,0,0.012
