x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
26,66,Pass,120,50,1,0,0,0,0
26,66,Pass,120,52,1,0,0,0,0
26,66,Pass,120,54,1,0,0,0,0
26,66,Pass,120,56,1,0,0,0,0
26,66,Pass,120,58,1,0,0,0,0
26,66,Pass,120,60,1,0,0,0,0
26,66,Pass,120,62,1,0,0,0,0
26,66,Pass,120,64,2,0,0,0,0
26,66,Pass,120,66,2,0,0,0,0
26,66,Pass,120,68,2,0,0,0,0
26,66,Pass,120,70,2,0,0,0,0
26,66,Pass,120,72,1,0,0,0,0
26,66,Pass,120,74,1,0,0,0,0
26,66,Pass,120,76,1,0,0,0,0
26,66,Pass,120,78,1,0,0,0,0
26,66,Pass,120,80,1,0,0,0,0
26,66,Pass,118,46,1,0,0,0,0
26,66,Pass,118,48,2,0,0,0,0
26,66,Pass,118,50,2,0,0,0,0
26,66,Pass,118,52,2,0,0,0,0
26,66,Pass,118,54,2,0,0,0,0
26,66,Pass,118,56,2,0,0,0,0
26,66,Pass,118,58,2,0,0,0,0
26,66,Pass,118,60,1,0,0,0,0
26,66,Pass,118,62,2,0,0,0,0
26,66,Pass,118,64,2,0,0,0,0
26,66,Pass,118,66,2,0,0,0,0
26,66,Pass,118,68,2,0,0,0,0
26,66,Pass,118,70,2,0,0,0,0
26,66,Pass,118,72,1,0,0,0,0
26,66,Pass,118,74,1,0,0,0,0
26,66,Pass,118,76,1,0,0,0,0
26,66,Pass,118,78,1,0,0,0,0
26,66,Pass,118,80,1,0,0,0,0
26,66,Pass,116,44,1,0,0,0,0
26,66,Pass,116,46,1,0,0,0,0
26,66,Pass,116,48,2,0,0,0,0
26,66,Pass,116,50,2,0,0,0,0
26,66,Pass,116,52,2,0,0,0,0
26,66,Pass,116,54,2,0,0,0,0
26,66,Pass,116,56,2,0,0,0,0
26,66,Pass,116,58,2,0.001,0,0,0
26,66,Pass,116,60,2,0.001,0,0,0
26,66,Pass,116,62,2,0,0,0,0
26,66,Pass,116,64,2,0,0,0,0
26,66,Pass,116,66,2,0,0,0,0
26,66,Pass,116,68,2,0,0,0,0
26,66,Pass,116,70,2,0,0,0,0
26,66,Pass,116,72,2,0,0,0,0
26,66,Pass,116,74,1,0,0,0,0
26,66,Pass,116,76,1,0,0,0,0
26,66,Pass,116,78,1,0,0,0,0
26,66,Pass,116,80,1,0,0,0,0
26,66,Pass,114,42,1,0,0,0,0
26,66,Pass,114,44,1,0,0,0,0
26,66,Pass,114,46,1,0,0,0,0
26,66,Pass,114,48,2,0,0,0,0
26,66,Pass,114,50,2,0,0,0,0
