x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
62,8,Pass,120,0,4,0,0,0,0
62,8,Pass,120,2,4,0,0,0,0
62,8,Pass,120,4,5,0,0,0,0
62,8,Pass,120,6,9,0,0,0,0
62,8,Pass,120,8,9,0,0,0,0
62,8,Pass,120,10,9,0,0,0,0
62,8,Pass,120,12,11,0.001,0,0,0
62,8,Pass,120,14,10,0.001,0,0,0
62,8,Pass,120,16,9,0.001,0,0,0
62,8,Pass,120,18,9,0.001,0,0,0
62,8,Pass,120,20,7,0.001,0,0,0
62,8,Pass,120,22,7,0,0,0,0
62,8,Pass,120,24,7,0,0,0,0
62,8,Pass,120,26,7,0,0,0,0
62,8,Pass,120,28,4,0,0,0,0
62,8,Pass,120,30,5,0,0,0,0
62,8,Pass,120,32,2,0,0,0,0
62,8,Pass,120,34,1,0,0,0,0
62,8,Pass,120,36,1,0,0,0,0
62,8,Pass,120,38,1,0,0,0,0
62,8,Pass,120,40,1,0,0,0,0
62,8,Pass,120,42,2,0,0,0,0
62,8,Pass,120,44,2,0,0,0,0.003
62,8,Pass,120,46,2,0,0,0,0.021
62,8,Pass,120,48,2,0,0,0,0.079
62,8,Pass,120,50,2,0,0,0,0.117
62,8,Pass,120,52,2,0,0,0,0.124
62,8,Pass,120,54,1,0,0,0,0.125
62,8,Pass,120,56,1,0,0,0,0.125
62,8,Pass,120,58,1,0,0,0,0.125
62,8,Pass,120,60,1,0,0,0,0.125
62,8,Pass,120,62,1,0,0,0,0.125
62,8,Pass,120,64,1,0,0,0,0.125
62,8,Pass,120,66,1,0,0,0,0.125
62,8,Pass,120,70,1,0,0,0,0
62,8,Pass,120,72,1,0,0,0,0
62,8,Pass,120,74,1,0,0,0,0
62,8,Pass,120,76,1,0,0,0,0
62,8,Pass,120,78,1,0,0,0,0
62,8,Pass,120,80,1,0,0,0,0
62,8,Pass,118,0,5,0,0,0,0
62,8,Pass,118,2,5,0,0,0,0
62,8,Pass,118,4,8,0,0,0,0
62,8,Pass,118,6,12,0,0,0,0
62,8,Pass,118,8,13,0,0,0,0
62,8,Pass,118,10,15,0,0,0,0
62,8,Pass,118,12,15,0.001,0,0,0
62,8,Pass,118,14,15,0.001,0,0,0
62,8,Pass,118,16,11,0.001,0,0,0
62,8,Pass,118,18,12,0.001,0,0,0
62,8,Pass,118,20,11,0.001,0,0,0
62,8,Pass,118,22,10,0,0,0,0
62,8,Pass,118,24,10,0,0,0,0
62,8,Pass,118,26,10,0,0,0,0
62,8,Pass,118,28,9,0,0,0,0
62,8,Pass,118,30,7,0,0,0,0
62,8,Pass,118,32,5,0,0,0,0
62,8,Pass,118,34,2,0,0,0,0
62,8,Pass,118,36,2,0,0,0,0
62,8,Pass,118,38,1,0,0,0,0
62,8,Pass,118,40,1,0,0,0,0
62,8,Pass,118,42,2,0,0,0,0
62,8,Pass,118,44,2,0,0,0,0.001
62,8,Pass,118,46,2,0,0,0,0.01
62,8,Pass,118,48,2,0,0,0,0.051
62,8,Pass,118,50,2,0,0,0,0.106
62,8,Pass,118,52,2,0,0,0,0.123
62,8,Pass,118,54,2,0,0,0,0.125
62,8,Pass,118,56,1,0,0,0,0.125
62,8,Pass,118,58,1,0,0,0,0.125
62,8,Pass,118,60,1,0,0,0,0.125
62,8,Pass,118,62,1,0,0,0,0.125
62,8,Pass,118,64,1,0,0,0,0.125
62,8,Pass,118,66,1,0,0,0,0.125
62,8,Pass,118,68,1,0,0,0,0
62,8,Pass,118,70,1,0,0,0,0
62,8,Pass,118,72,1,0,0,0,0
62,8,Pass,118,74,1,0,0,0,0
62,8,Pass,118,76,1,0,0,0,0
62,8,Pass,118,78,1,0,0,0,0
62,8,Pass,118,80,1,0,0,0,0
62,8,Pass,116,0,4,0,0,0,0
62,8,Pass,116,2,8,0,0,0,0
62,8,Pass,116,4,11,0,0,0,0
62,8,Pass,116,6,14,0,0,0,0
62,8,Pass,116,8,17,0,0,0,0
62,8,Pass,116,10,18,0.001,0,0,0
62,8,Pass,116,12,18,0.001,0,0,0
62,8,Pass,116,14,19,0.001,0,0,0
62,8,Pass,116,16,18,0.001,0,0,0
62,8,Pass,116,18,15,0.001,0,0,0
62,8,Pass,116,20,16,0.001,0,0,0
62,8,Pass,116,22,15,0,0,0,0
62,8,Pass,116,24,12,0,0,0,0
62,8,Pass,116,26,12,0,0,0,0
62,8,Pass,116,28,14,0,0,0,0.002
62,8,Pass,116,30,13,0,0,0,0.003
62,8,Pass,116,32,10,0,0,0,0.005
62,8,Pass,116,34,9,0,0,0,0.007
62,8,Pass,116,36,3,0,0,0,0.008
62,8,Pass,116,38,2,0,0,0,0
62,8,Pass,116,40,1,0,0,0,0
62,8,Pass,116,42,2,0,0,0,0
62,8,Pass,116,44,2,0,0,0,0.001
62,8,Pass,116,46,2,0,0,0,0.004
62,8,Pass,116,48,2,0,0,0,0.027
62,8,Pass,116,50,2,0,0,0,0.087
62,8,Pass,116,52,2,0,0,0,0.119
62,8,Pass,116,54,2,0,0,0,0.125
62,8,Pass,116,56,1,0,0,0,0.125
62,8,Pass,116,58,1,0,0,0,0.125
62,8,Pass,116,60,1,0,0,0,0.125
62,8,Pass,116,62,1,0,0,0,0.125
62,8,Pass,116,64,1,0,0,0,0.125
62,8,Pass,116,66,1,0,0,0,0.125
62,8,Pass,116,68,1,0,0,0,0
62,8,Pass,116,70,1,0,0,0,0
62,8,Pass,116,72,1,0,0,0,0
62,8,Pass,116,74,1,0,0,0,0
62,8,Pass,116,76,1,0,0,0,0
62,8,Pass,116,78,1,0,0,0,0
62,8,Pass,116,80,1,0,0,0,0
62,8,Pass,114,0,7,0,0,0,0
62,8,Pass,114,2,11,0,0,0,0
62,8,Pass,114,4,16,0,0,0,0
62,8,Pass,114,6,17,0,0,0,0
62,8,Pass,114,8,19,0.001,0,0,0
62,8,Pass,114,10,21,0.001,0,0,0
62,8,Pass,114,12,23,0.002,0,0,0
62,8,Pass,114,14,23,0.002,0,0,0
62,8,Pass,114,16,20,0.001,0,0,0
62,8,Pass,114,18,21,0.001,0,0,0
62,8,Pass,114,20,20,0.001,0,0,0
62,8,Pass,114,22,18,0.001,0,0,0
62,8,Pass,114,24,20,0,0,0,0
62,8,Pass,114,26,16,0,0,0,0.001
62,8,Pass,114,28,15,0,0,0,0.003
62,8,Pass,114,30,14,0,0,0,0.005
62,8,Pass,114,32,12,0,0,0,0.007
62,8,Pass,114,34,10,0,0,0,0.009
62,8,Pass,114,36,10,0,0,0,0.01
62,8,Pass,114,38,6,0,0,0,0.007
62,8,Pass,114,40,3,0,0,0,0.002
62,8,Pass,114,42,2,0,0,0,0
62,8,Pass,114,44,2,0,0,0,0
62,8,Pass,114,46,2,0,0,0,0.002
62,8,Pass,114,48,2,0,0,0,0.012
62,8,Pass,114,50,2,0,0,0,0.059
62,8,Pass,114,52,2,0,0,0,0.111
62,8,Pass,114,54,2,0,0,0,0.123
62,8,Pass,114,56,1,0,0,0,0.125
62,8,Pass,114,58,1,0,0,0,0.125
62,8,Pass,114,60,1,0,0,0,0.125
62,8,Pass,114,62,1,0,0,0,0.125
62,8,Pass,114,64,1,0,0,0,0.125
62,8,Pass,114,66,1,0,0,0,0.125
62,8,Pass,114,68,1,0,0,0,0
62,8,Pass,114,70,1,0,0,0,0
62,8,Pass,114,72,1,0,0,0,0
62,8,Pass,114,74,1,0,0,0,0
62,8,Pass,114,76,1,0,0,0,0
62,8,Pass,114,78,1,0,0,0,0
62,8,Pass,114,80,1,0,0,0,0
62,8,Pass,112,0,10,0,0,0,0
62,8,Pass,112,2,13,0,0,0,0
62,8,Pass,112,4,17,0,0,0,0
62,8,Pass,112,6,19,0.001,0,0,0
62,8,Pass,112,8,21,0.002,0,0,0
62,8,Pass,112,10,24,0.003,0,0,0
62,8,Pass,112,12,24,0.004,0,0,0
62,8,Pass,112,14,24,0.003,0,0,0
62,8,Pass,112,16,24,0.003,0,0,0
62,8,Pass,112,18,23,0.002,0,0,0
62,8,Pass,112,20,24,0.002,0,0,0
62,8,Pass,112,22,24,0.001,0,0,0
62,8,Pass,112,24,19,0.001,0,0,0
62,8,Pass,112,26,18,0.001,0,0,0.001
62,8,Pass,112,28,16,0.001,0,0,0.003
62,8,Pass,112,30,13,0.001,0,0,0.006
62,8,Pass,112,32,12,0.001,0,0,0.009
62,8,Pass,112,34,11,0,0,0,0.012
62,8,Pass,112,36,10,0,0,0,0.014
62,8,Pass,112,38,9,0,0,0,0.013
62,8,Pass,112,40,6,0,0,0,0.005
62,8,Pass,112,42,4,0,0,0,0.001
62,8,Pass,112,44,2,0,0,0,0
62,8,Pass,112,46,2,0,0,0,0.001
62,8,Pass,112,48,2,0,0,0,0.005
62,8,Pass,112,50,2,0,0,0,0.033
62,8,Pass,112,52,2,0,0,0,0.094
62,8,Pass,112,54,2,0,0,0,0.121
62,8,Pass,112,56,1,0,0,0,0.125
62,8,Pass,112,58,1,0,0,0,0.125
62,8,Pass,112,60,1,0,0,0,0.125
62,8,Pass,112,62,1,0,0,0,0.125
62,8,Pass,112,64,1,0,0,0,0.125
62,8,Pass,112,66,1,0,0,0,0.125
62,8,Pass,112,68,1,0,0,0,0
62,8,Pass,112,70,1,0,0,0,0
62,8,Pass,112,72,1,0,0,0,0
62,8,Pass,112,74,1,0,0,0,0
62,8,Pass,112,76,1,0,0,0,0
62,8,Pass,112,78,1,0,0,0,0
62,8,Pass,112,80,1,0,0,0,0
62,8,Pass,110,0,12,0,0,0,0
62,8,Pass,110,2,17,0,0,0,0
62,8,Pass,110,4,22,0.001,0,0,0
62,8,Pass,110,6,22,0.002,0,0,0
62,8,Pass,110,8,27,0.004,0,0,0
62,8,Pass,110,10,27,0.006,0,0,0
62,8,Pass,110,12,27,0.007,0,0,0
62,8,Pass,110,14,26,0.007,0,0,0
62,8,Pass,110,16,28,0.005,0,0,0
62,8,Pass,110,18,28,0.004,0,0,0
62,8,Pass,110,20,28,0.004,0,0,0
62,8,Pass,110,22,28,0.003,0,0,0
62,8,Pass,110,24,21,0.003,0,0,0
62,8,Pass,110,26,18,0.003,0,0,0.002
62,8,Pass,110,28,15,0.002,0,0,0.004
62,8,Pass,110,30,13,0.002,0,0,0.007
62,8,Pass,110,32,12,0.001,0,0,0.011
62,8,Pass,110,34,12,0.001,0,0,0.014
62,8,Pass,110,36,11,0,0,0,0.017
62,8,Pass,110,38,10,0,0,0,0.019
62,8,Pass,110,40,8,0,0,0,0.012
62,8,Pass,110,42,6,0,0,0,0.003
62,8,Pass,110,44,2,0,0,0,0
62,8,Pass,110,46,2,0,0,0,0
62,8,Pass,110,48,2,0,0,0,0.002
62,8,Pass,110,50,2,0,0,0,0.016
62,8,Pass,110,52,2,0,0,0,0.068
62,8,Pass,110,54,2,0,0,0,0.114
62,8,Pass,110,56,1,0,0,0,0.125
62,8,Pass,110,58,1,0,0,0,0.125
62,8,Pass,110,60,1,0,0,0,0.125
62,8,Pass,110,62,1,0,0,0,0.125
62,8,Pass,110,64,1,0,0,0,0.125
62,8,Pass,110,66,1,0,0,0,0.125
62,8,Pass,110,68,1,0,0,0,0
62,8,Pass,110,70,1,0,0,0,0
62,8,Pass,110,72,1,0,0,0,0
62,8,Pass,110,74,1,0,0,0,0
62,8,Pass,110,76,1,0,0,0,0
62,8,Pass,110,78,1,0,0,0,0
62,8,Pass,110,80,1,0,0,0,0
62,8,Pass,108,0,14,0,0,0,0
62,8,Pass,108,2,19,0,0,0,0
62,8,Pass,108,4,23,0.001,0,0,0
62,8,Pass,108,6,24,0.003,0,0,0
62,8,Pass,108,8,27,0.006,0,0,0
62,8,Pass,108,10,28,0.01,0,0,0
62,8,Pass,108,12,30,0.012,0,0,0
62,8,Pass,108,14,31,0.011,0,0,0
62,8,Pass,108,16,30,0.009,0,0,0
62,8,Pass,108,18,31,0.008,0,0,0
62,8,Pass,108,20,32,0.007,0,0,0
62,8,Pass,108,22,30,0.006,0,0,0
62,8,Pass,108,24,25,0.006,0,0,0.001
62,8,Pass,108,26,18,0.005,0,0,0.002
62,8,Pass,108,28,15,0.004,0,0,0.005
62,8,Pass,108,30,16,0.004,0,0,0.008
62,8,Pass,108,32,14,0.003,0,0,0.012
62,8,Pass,108,34,13,0.002,0,0,0.016
62,8,Pass,108,36,12,0.001,0,0,0.02
62,8,Pass,108,38,11,0,0,0,0.022
62,8,Pass,108,40,10,0,0,0,0.02
62,8,Pass,108,42,7,0,0,0,0.007
62,8,Pass,108,44,5,0,0,0,0.001
62,8,Pass,108,46,4,0,0,0,0
62,8,Pass,108,48,3,0,0,0,0.001
62,8,Pass,108,50,3,0,0,0,0.006
62,8,Pass,108,52,2,0,0,0,0.041
62,8,Pass,108,54,2,0,0,0,0.1
62,8,Pass,108,56,1,0,0,0,0.125
62,8,Pass,108,58,1,0,0,0,0.125
62,8,Pass,108,60,1,0,0,0,0.125
62,8,Pass,108,62,1,0,0,0,0.125
62,8,Pass,108,64,1,0,0,0,0.125
62,8,Pass,108,68,1,0,0,0,0
62,8,Pass,108,70,1,0,0,0,0
62,8,Pass,108,72,1,0,0,0,0
62,8,Pass,108,74,1,0,0,0,0
62,8,Pass,108,76,1,0,0,0,0
62,8,Pass,108,78,1,0,0,0,0
62,8,Pass,108,80,1,0,0,0,0
62,8,Pass,106,0,18,0,0,0,0
62,8,Pass,106,2,23,0.001,0,0,0
