x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,56,Pass,120,0,3,0,0,0,0.059
104,56,Pass,120,2,3,0,0,0,0.119
104,56,Pass,120,4,4,0,1,0,0.178
104,56,Pass,120,6,4,0,1,0,0.215
104,56,Pass,120,8,4,0,1,0,0.233
104,56,Pass,120,10,3,0,1,0,0.244
104,56,Pass,120,12,3,0,1,0,0.256
104,56,Pass,120,14,3,0,1,0,0.276
104,56,Pass,120,16,3,0,1,0,0.296
104,56,Pass,120,18,2,0,1,0,0.308
104,56,Pass,120,20,7,0,2,0,0.305
104,56,Pass,120,22,11,0,2,0,0.216
104,56,Pass,120,24,14,0,4,0,0.051
104,56,Pass,120,26,17,0,4,0,0.025
104,56,Pass,120,28,24,0.001,4,0,0.032
104,56,Pass,120,30,29,0.001,3,0,0.044
104,56,Pass,120,32,37,0.002,4,0,0.058
104,56,Pass,120,34,42,0.003,6,0,0.063
104,56,Pass,120,36,46,0.004,6,0,0.055
104,56,Pass,120,38,50,0.005,6,0,0.038
104,56,Pass,120,40,55,0.005,6,0,0.023
104,56,Pass,120,42,65,0.005,7,0,0.016
104,56,Pass,120,44,69,0.004,6,0,0.019
104,56,Pass,120,46,75,0.003,6,0,0.034
104,56,Pass,120,48,76,0.002,4,0,0.047
104,56,Pass,120,50,77,0.003,3,0,0.035
104,56,Pass,120,52,77,0.005,4,0,0.018
104,56,Pass,120,54,75,0.008,4,0,0.009
104,56,Pass,120,56,72,0.009,4,0,0.005
104,56,Pass,120,58,63,0.008,4,0,0.003
104,56,Pass,120,60,59,0.005,3,0,0.002
104,56,Pass,120,62,59,0.003,3,0,0.002
104,56,Pass,120,64,55,0.001,2,0,0.004
104,56,Pass,120,66,48,0.001,1,0,0.007
104,56,Pass,120,68,38,0.001,0,0,0.008
104,56,Pass,120,70,31,0,0,0,0.005
104,56,Pass,120,72,23,0,1,0,0.002
104,56,Pass,120,74,19,0,1,0,0.001
104,56,Pass,120,76,16,0,1,0,0
104,56,Pass,120,78,11,0,1,0,0
104,56,Pass,120,80,8,0,1,0,0.001
104,56,Pass,118,0,4,0,0,0,0.104
104,56,Pass,118,2,4,0,0,0,0.178
104,56,Pass,118,4,4,0,1,0,0.219
