x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,42,Pass,120,2,1,0,0,0,0
72,42,Pass,120,4,3,0,0,0,0
72,42,Pass,120,6,3,0,0,0,0
72,42,Pass,120,8,4,0,0,0,0
72,42,Pass,120,10,5,0,0,0,0
72,42,Pass,120,12,5,0,0,0,0
72,42,Pass,120,14,7,0,0,0,0
72,42,Pass,120,16,7,0,0,0,0
72,42,Pass,120,18,7,0,0,0,0
72,42,Pass,120,20,7,0.001,0,0,0
72,42,Pass,120,22,7,0.001,0,0,0
72,42,Pass,120,24,7,0,0,0,0
72,42,Pass,120,26,6,0,0,0,0
72,42,Pass,120,28,5,0,0,0,0
72,42,Pass,120,30,5,0,0,0,0
72,42,Pass,120,32,4,0,0,0,0
72,42,Pass,120,34,4,0,0,0,0
72,42,Pass,120,36,2,0,0,0,0
72,42,Pass,120,38,2,0,0,0,0
72,42,Pass,120,40,1,0,0,0,0
72,42,Pass,120,42,1,0,0,0,0
72,42,Pass,120,44,1,0,0,0,0
72,42,Pass,120,46,1,0,0,0,0
72,42,Pass,120,48,1,0,0,0,0
72,42,Pass,120,50,3,0,0,0,0
72,42,Pass,120,52,3,0,0,0,0
72,42,Pass,120,54,4,0,0,0,0
72,42,Pass,120,56,4,0,0,0,0
72,42,Pass,120,58,4,0,0,0,0
72,42,Pass,120,60,3,0,0,0,0
72,42,Pass,120,62,3,0,0,0,0
72,42,Pass,120,64,3,0,0,0,0
72,42,Pass,120,66,3,0,0,0,0
72,42,Pass,120,68,2,0,0,0,0
72,42,Pass,120,70,2,0,0,0,0
72,42,Pass,120,72,1,0,0,0,0
72,42,Pass,120,74,1,0,0,0,0
72,42,Pass,118,0,1,0,0,0,0
72,42,Pass,118,2,2,0,0,0,0
72,42,Pass,118,4,3,0,0,0,0
72,42,Pass,118,6,3,0,0,0,0
72,42,Pass,118,8,4,0,0,0,0
72,42,Pass,118,10,6,0,0,0,0
72,42,Pass,118,12,7,0,0,0,0
72,42,Pass,118,14,8,0,0,0,0
72,42,Pass,118,16,7,0,0,0,0
72,42,Pass,118,18,7,0,0,0,0
72,42,Pass,118,20,8,0.001,0,0,0
72,42,Pass,118,22,9,0.001,0,0,0
72,42,Pass,118,24,10,0,0,0,0
72,42,Pass,118,26,10,0,0,0,0
72,42,Pass,118,28,9,0,0,0,0
72,42,Pass,118,30,8,0,0,0,0.001
72,42,Pass,118,32,7,0,0,0,0.001
72,42,Pass,118,34,7,0,0,0,0
72,42,Pass,118,36,3,0,0,0,0
72,42,Pass,118,38,3,0,0,0,0
72,42,Pass,118,40,2,0,0,0,0
72,42,Pass,118,42,4,0,0,0,0
72,42,Pass,118,44,5,0,0,0,0.001
72,42,Pass,118,46,7,0,0,0,0.002
72,42,Pass,118,48,8,0,1,0,0.007
72,42,Pass,118,50,7,0,1,0,0.004
72,42,Pass,118,52,7,0,1,0,0.002
72,42,Pass,118,54,6,0,0,0,0
72,42,Pass,118,56,6,0,0,0,0
72,42,Pass,118,58,5,0,0,0,0
72,42,Pass,118,60,4,0.001,0,0,0
72,42,Pass,118,62,4,0.001,0,0,0
72,42,Pass,118,64,3,0.001,0,0,0
72,42,Pass,118,66,3,0.001,0,0,0
72,42,Pass,118,68,2,0.001,0,0,0
72,42,Pass,118,70,2,0,0,0,0
72,42,Pass,118,72,2,0,0,0,0
72,42,Pass,118,74,1,0,0,0,0
72,42,Pass,118,76,1,0,0,0,0
72,42,Pass,116,0,2,0,0,0,0
72,42,Pass,116,2,3,0,0,0,0
72,42,Pass,116,4,3,0,0,0,0
72,42,Pass,116,6,3,0,0,0,0
72,42,Pass,116,8,5,0.001,0,0,0
72,42,Pass,116,10,7,0.001,0,0,0
72,42,Pass,116,12,7,0.001,0,0,0
72,42,Pass,116,14,8,0.001,0,0,0
72,42,Pass,116,16,8,0.001,0,0,0
72,42,Pass,116,18,9,0,0,0,0
72,42,Pass,116,20,12,0,0,0,0
72,42,Pass,116,22,12,0,0,0,0
72,42,Pass,116,24,13,0,0,0,0.001
72,42,Pass,116,26,12,0,0,0,0.001
72,42,Pass,116,28,9,0,0,0,0.001
72,42,Pass,116,30,9,0,0,0,0.001
72,42,Pass,116,32,9,0,0,0,0.001
72,42,Pass,116,34,7,0,0,0,0
72,42,Pass,116,36,6,0,0,0,0
72,42,Pass,116,38,6,0,0,0,0
72,42,Pass,116,40,6,0,0,0,0
72,42,Pass,116,42,6,0,0,0,0.001
72,42,Pass,116,44,11,0,1,0,0.033
