x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,22,Pass,120,0,3,0.002,0,0,0.073
52,22,Pass,120,2,3,0.006,0,0,0.067
52,22,Pass,120,4,3,0.012,0,0.001,0.06
52,22,Pass,120,6,6,0.017,0,0.001,0.054
52,22,Pass,120,8,7,0.017,0,0.001,0.048
52,22,Pass,120,10,7,0.012,0,0.001,0.041
52,22,Pass,120,12,7,0.007,0,0,0.032
52,22,Pass,120,14,8,0.003,0,0,0.021
52,22,Pass,120,16,9,0.001,0,0,0.01
52,22,Pass,120,18,9,0.001,0,0,0.003
52,22,Pass,120,20,8,0,0,0,0
52,22,Pass,120,22,8,0,1,0,0.012
52,22,Pass,120,24,9,0,1,0,0.018
52,22,Pass,120,26,8,0,1,0,0.019
52,22,Pass,120,28,5,0,1,0,0.017
52,22,Pass,120,30,4,0,0,0,0
52,22,Pass,120,32,4,0,0,0,0
52,22,Pass,120,34,4,0,0,0,0
52,22,Pass,120,36,3,0,0,0,0
52,22,Pass,120,38,2,0,0,0,0
52,22,Pass,120,40,1,0,0,0,0
52,22,Pass,120,42,1,0,0,0,0
52,22,Pass,120,44,1,0,0,0,0
52,22,Pass,120,46,1,0,0,0,0
52,22,Pass,120,48,1,0,0,0,0
52,22,Pass,120,50,1,0,0,0,0
52,22,Pass,120,52,1,0,0,0,0
52,22,Pass,118,0,3,0.003,0,0,0.1
52,22,Pass,118,2,3,0.008,0,0.001,0.094
52,22,Pass,118,4,6,0.015,0,0.001,0.088
52,22,Pass,118,6,8,0.02,0,0.002,0.081
52,22,Pass,118,8,9,0.02,0,0.001,0.073
52,22,Pass,118,10,9,0.014,0,0.001,0.063
52,22,Pass,118,12,9,0.008,0,0,0.048
52,22,Pass,118,14,11,0.004,0,0,0.026
52,22,Pass,118,16,9,0.003,0,0,0.01
52,22,Pass,118,18,10,0.001,1,0,0.004
52,22,Pass,118,20,9,0.001,1,0,0.01
52,22,Pass,118,22,9,0,1,0,0.037
52,22,Pass,118,24,9,0,1,0,0.061
52,22,Pass,118,26,8,0,1,0,0.063
52,22,Pass,118,28,7,0,1,0,0.057
52,22,Pass,118,30,6,0,1,0,0.046
52,22,Pass,118,32,7,0,1,0,0.028
52,22,Pass,118,34,4,0,0,0,0
52,22,Pass,118,36,4,0,0,0,0
52,22,Pass,118,38,3,0,0,0,0
52,22,Pass,118,40,2,0,0,0,0
52,22,Pass,118,42,1,0,0,0,0
52,22,Pass,118,44,1,0,0,0,0
52,22,Pass,118,46,1,0,0,0,0
52,22,Pass,118,48,2,0,0,0,0
52,22,Pass,118,50,2,0,0,0,0
52,22,Pass,118,52,2,0,0,0,0
52,22,Pass,118,54,2,0,0,0,0
52,22,Pass,118,56,1,0,0,0,0
52,22,Pass,118,58,1,0,0,0,0
52,22,Pass,116,0,2,0.003,0,0,0.12
52,22,Pass,116,2,5,0.008,0,0.001,0.116
52,22,Pass,116,4,8,0.014,0,0.002,0.111
52,22,Pass,116,6,8,0.019,0,0.002,0.105
52,22,Pass,116,8,10,0.019,0,0.002,0.097
52,22,Pass,116,10,10,0.014,0,0.001,0.08
52,22,Pass,116,12,11,0.01,0,0,0.05
52,22,Pass,116,14,12,0.007,0,0,0.02
52,22,Pass,116,16,13,0.005,1,0,0.006
52,22,Pass,116,18,12,0.003,1,0,0.005
52,22,Pass,116,20,10,0.002,1,0,0.022
52,22,Pass,116,22,9,0.001,1,0,0.084
52,22,Pass,116,24,10,0.001,1,0,0.143
52,22,Pass,116,26,9,0.001,1,0,0.151
52,22,Pass,116,28,9,0.001,1,0,0.133
52,22,Pass,116,30,7,0,1,0,0.093
52,22,Pass,116,32,7,0,1,0,0.043
52,22,Pass,116,34,5,0,1,0,0.013
52,22,Pass,116,36,4,0,0,0,0
52,22,Pass,116,38,4,0,0,0,0
52,22,Pass,116,40,2,0,0,0,0
52,22,Pass,116,42,2,0,0,0,0
52,22,Pass,116,44,1,0,0,0,0
52,22,Pass,116,46,2,0,0,0,0
52,22,Pass,116,48,2,0,0,0,0
52,22,Pass,116,50,2,0,0,0,0
52,22,Pass,116,52,2,0,0,0,0
52,22,Pass,116,54,3,0,0,0,0
52,22,Pass,116,56,2,0,0,0,0
52,22,Pass,116,58,2,0,0,0,0
52,22,Pass,116,60,2,0,0,0,0
52,22,Pass,116,62,1,0,0,0,0
52,22,Pass,114,0,5,0.002,0,0,0.132
52,22,Pass,114,2,8,0.006,0,0.001,0.13
52,22,Pass,114,4,11,0.011,0,0.001,0.127
52,22,Pass,114,6,11,0.015,0,0.002,0.121
52,22,Pass,114,8,10,0.014,0,0.002,0.108
52,22,Pass,114,10,11,0.013,0,0.001,0.077
52,22,Pass,114,12,12,0.012,0,0,0.035
52,22,Pass,114,14,14,0.011,1,0,0.011
52,22,Pass,114,16,13,0.01,1,0,0.004
52,22,Pass,114,18,15,0.006,1,0,0.008
52,22,Pass,114,20,12,0.003,1,0,0.043
52,22,Pass,114,22,13,0.002,1,0,0.146
52,22,Pass,114,24,13,0.002,1,0,0.225
52,22,Pass,114,26,12,0.002,1,0,0.232
52,22,Pass,114,28,11,0.001,1,0,0.199
52,22,Pass,114,30,10,0.001,1,0,0.124
52,22,Pass,114,32,9,0.001,1,0,0.049
52,22,Pass,114,34,8,0.001,1,0,0.014
52,22,Pass,114,36,6,0.001,1,0,0.003
52,22,Pass,114,38,4,0.001,0,0,0
52,22,Pass,114,40,3,0.001,0,0,0
52,22,Pass,114,42,2,0.001,0,0,0
52,22,Pass,114,44,4,0.001,0,0,0
52,22,Pass,114,46,3,0.001,0,0,0
52,22,Pass,114,48,3,0,0,0,0
52,22,Pass,114,50,4,0,0,0,0
52,22,Pass,114,52,4,0,0,0,0
52,22,Pass,114,54,4,0,0,0,0
52,22,Pass,114,56,2,0,0,0,0
52,22,Pass,114,58,2,0,0,0,0
52,22,Pass,114,60,2,0,0,0,0
52,22,Pass,114,62,2,0,0,0,0
52,22,Pass,114,64,2,0,0,0,0
52,22,Pass,112,0,6,0.001,0,0,0.132
52,22,Pass,112,2,7,0.003,0,0,0.135
52,22,Pass,112,4,11,0.006,0,0.001,0.133
52,22,Pass,112,6,12,0.009,0,0.001,0.125
52,22,Pass,112,8,12,0.009,0,0.001,0.099
52,22,Pass,112,10,13,0.011,0,0.001,0.054
52,22,Pass,112,12,14,0.013,0,0,0.019
52,22,Pass,112,14,16,0.015,1,0,0.005
52,22,Pass,112,16,17,0.013,1,0,0.003
52,22,Pass,112,18,16,0.009,1,0,0.015
52,22,Pass,112,20,14,0.005,1,0,0.076
52,22,Pass,112,22,14,0.004,1,0.001,0.204
52,22,Pass,112,24,13,0.004,1,0.001,0.268
52,22,Pass,112,26,12,0.004,1,0.001,0.267
52,22,Pass,112,28,11,0.004,1,0.001,0.223
52,22,Pass,112,30,10,0.003,1,0,0.133
52,22,Pass,112,32,9,0.003,1,0,0.05
52,22,Pass,112,34,8,0.002,1,0,0.014
52,22,Pass,112,36,7,0.002,1,0,0.003
52,22,Pass,112,38,6,0.001,0,0,0
52,22,Pass,112,40,4,0.001,0,0,0
52,22,Pass,112,42,4,0.001,0,0,0
52,22,Pass,112,44,4,0.001,0,0,0
52,22,Pass,112,46,3,0.001,0,0,0
52,22,Pass,112,48,4,0,0,0,0
52,22,Pass,112,50,4,0,0,0,0
52,22,Pass,112,52,4,0,0,0,0
52,22,Pass,112,54,4,0,0,0,0
52,22,Pass,112,56,3,0,0,0,0
52,22,Pass,112,58,2,0,0,0,0
52,22,Pass,112,60,2,0,0,0,0
52,22,Pass,112,62,2,0,0,0,0
52,22,Pass,112,64,2,0,0,0,0
52,22,Pass,112,66,1,0,0,0,0
52,22,Pass,110,0,6,0.001,0,0,0.082
52,22,Pass,110,2,8,0.002,0,0,0.105
52,22,Pass,110,4,12,0.003,0,0,0.117
52,22,Pass,110,6,12,0.004,0,0,0.106
52,22,Pass,110,8,14,0.006,0,0,0.069
52,22,Pass,110,10,14,0.009,0,0,0.027
52,22,Pass,110,12,16,0.013,1,0,0.008
52,22,Pass,110,14,17,0.016,1,0,0.003
52,22,Pass,110,16,18,0.014,1,0,0.005
52,22,Pass,110,18,18,0.009,1,0,0.026
52,22,Pass,110,20,18,0.006,1,0.001,0.119
52,22,Pass,110,22,16,0.006,1,0.001,0.244
52,22,Pass,110,24,13,0.008,1,0.002,0.284
52,22,Pass,110,26,12,0.008,1,0.002,0.274
52,22,Pass,110,28,11,0.007,1,0.002,0.223
52,22,Pass,110,30,9,0.006,1,0.001,0.13
52,22,Pass,110,32,10,0.005,1,0,0.048
52,22,Pass,110,34,10,0.004,1,0,0.014
52,22,Pass,110,36,9,0.003,1,0,0.003
52,22,Pass,110,38,8,0.002,1,0,0.001
52,22,Pass,110,40,7,0.001,0,0,0
52,22,Pass,110,42,6,0.001,0,0,0
52,22,Pass,110,44,4,0.001,0,0,0
52,22,Pass,110,46,5,0.001,0,0,0
52,22,Pass,110,48,4,0.001,0,0,0
52,22,Pass,110,50,4,0.001,0,0,0
52,22,Pass,110,52,4,0.001,0,0,0
52,22,Pass,110,54,4,0.001,0,0,0
52,22,Pass,110,56,3,0.001,0,0,0
52,22,Pass,110,58,3,0,0,0,0
52,22,Pass,110,60,2,0,0,0,0
52,22,Pass,110,62,2,0,0,0,0
52,22,Pass,110,64,2,0,0,0,0
52,22,Pass,110,66,2,0,0,0,0
52,22,Pass,110,68,1,0,0,0,0
52,22,Pass,110,78,1,0,0,0,0
52,22,Pass,108,0,6,0.002,0,0,0.014
52,22,Pass,108,2,11,0.002,0,0,0.027
52,22,Pass,108,4,13,0.002,0,0,0.044
52,22,Pass,108,6,14,0.003,0,0,0.048
52,22,Pass,108,8,15,0.004,0,0,0.027
52,22,Pass,108,10,16,0.008,0,0,0.009
