x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,64,Pass,120,0,3,0.001,0,0,0
116,64,Pass,120,2,4,0.002,0,0,0
116,64,Pass,120,4,5,0.003,1,0,0.001
116,64,Pass,120,6,5,0.002,1,0,0.005
116,64,Pass,120,8,5,0.002,1,0,0.023
116,64,Pass,120,10,3,0.001,1,0,0.11
116,64,Pass,120,12,3,0.001,1,0,0.254
116,64,Pass,120,14,4,0.002,1,0.001,0.304
116,64,Pass,120,16,4,0.002,1,0.001,0.311
116,64,Pass,120,18,3,0.002,1,0.001,0.309
116,64,Pass,120,20,5,0.001,1,0,0.303
116,64,Pass,120,22,8,0.001,1,0,0.279
116,64,Pass,120,24,9,0,2,0,0.152
116,64,Pass,120,26,12,0.001,2,0,0.028
116,64,Pass,120,28,16,0.002,2,0,0.011
116,64,Pass,120,30,25,0.003,3,0,0.011
116,64,Pass,120,32,34,0.004,3,0,0.015
116,64,Pass,120,34,39,0.004,4,0,0.027
116,64,Pass,120,36,46,0.004,4,0,0.054
116,64,Pass,120,38,49,0.005,4,0,0.08
116,64,Pass,120,40,51,0.009,4,0.001,0.078
116,64,Pass,120,42,60,0.014,5,0.001,0.065
116,64,Pass,120,44,62,0.021,5,0.001,0.053
116,64,Pass,120,46,66,0.025,5,0.001,0.045
116,64,Pass,120,48,69,0.023,4,0.001,0.041
116,64,Pass,120,50,68,0.018,3,0.001,0.042
116,64,Pass,120,52,63,0.013,3,0.001,0.044
116,64,Pass,120,54,65,0.014,2,0,0.035
116,64,Pass,120,56,63,0.018,2,0,0.02
116,64,Pass,120,58,57,0.021,2,0,0.01
116,64,Pass,120,60,50,0.019,1,0,0.006
116,64,Pass,120,62,48,0.015,1,0,0.006
116,64,Pass,120,64,43,0.01,1,0,0.012
116,64,Pass,120,66,38,0.007,1,0,0.023
116,64,Pass,120,68,34,0.005,0,0,0.03
116,64,Pass,120,70,28,0.003,0,0,0.032
116,64,Pass,120,72,22,0.001,0,0,0.028
116,64,Pass,120,74,19,0.001,0,0,0.019
116,64,Pass,120,76,18,0,0,0,0.009
116,64,Pass,120,78,16,0,0,0,0.003
116,64,Pass,120,80,11,0,0,0,0.001
116,64,Pass,118,0,5,0.001,0,0,0
116,64,Pass,118,2,5,0.002,0,0,0.001
116,64,Pass,118,4,5,0.002,1,0,0.004
116,64,Pass,118,6,5,0.002,1,0,0.014
116,64,Pass,118,8,5,0.002,1,0,0.049
116,64,Pass,118,10,5,0.001,1,0,0.157
116,64,Pass,118,12,5,0.002,1,0,0.269
116,64,Pass,118,14,4,0.003,1,0.001,0.3
116,64,Pass,118,16,4,0.003,1,0.001,0.299
116,64,Pass,118,18,5,0.003,1,0.001,0.29
116,64,Pass,118,20,9,0.002,1,0.001,0.271
116,64,Pass,118,22,10,0.001,2,0,0.232
116,64,Pass,118,24,10,0.001,2,0,0.13
116,64,Pass,118,26,16,0.001,3,0,0.04
116,64,Pass,118,28,24,0.002,4,0,0.023
116,64,Pass,118,30,32,0.004,4,0,0.023
116,64,Pass,118,32,37,0.005,4,0,0.029
116,64,Pass,118,34,44,0.005,4,0,0.046
116,64,Pass,118,36,49,0.006,4,0,0.08
116,64,Pass,118,38,53,0.009,4,0.001,0.105
116,64,Pass,118,40,61,0.015,4,0.002,0.101
116,64,Pass,118,42,66,0.025,5,0.002,0.084
116,64,Pass,118,44,71,0.036,6,0.002,0.068
116,64,Pass,118,46,73,0.043,6,0.002,0.057
116,64,Pass,118,48,77,0.04,4,0.002,0.051
116,64,Pass,118,50,79,0.031,5,0.002,0.049
116,64,Pass,118,52,80,0.025,4,0.001,0.048
116,64,Pass,118,54,78,0.028,4,0.001,0.036
116,64,Pass,118,56,76,0.035,3,0.001,0.021
116,64,Pass,118,58,70,0.04,3,0,0.011
116,64,Pass,118,60,64,0.037,2,0,0.006
116,64,Pass,118,62,57,0.029,2,0,0.006
116,64,Pass,118,64,55,0.02,1,0,0.01
116,64,Pass,118,66,52,0.014,1,0,0.016
116,64,Pass,118,68,44,0.009,0,0,0.021
116,64,Pass,118,70,39,0.006,0,0,0.021
116,64,Pass,118,72,31,0.003,0,0,0.018
116,64,Pass,118,74,24,0.002,0,0,0.01
116,64,Pass,118,76,23,0.001,0,0,0.004
116,64,Pass,118,78,21,0.001,0,0,0.002
116,64,Pass,118,80,16,0,0,0,0.001
116,64,Pass,116,0,5,0.001,0,0,0.001
116,64,Pass,116,2,5,0.002,0,0,0.003
116,64,Pass,116,4,6,0.002,1,0,0.011
116,64,Pass,116,6,7,0.002,1,0,0.032
116,64,Pass,116,8,6,0.002,1,0,0.086
116,64,Pass,116,10,7,0.001,1,0,0.186
116,64,Pass,116,12,7,0.002,1,0.001,0.262
116,64,Pass,116,14,5,0.003,1,0.001,0.275
116,64,Pass,116,16,5,0.004,1,0.001,0.259
116,64,Pass,116,18,6,0.004,1,0.001,0.229
116,64,Pass,116,20,9,0.003,1,0.001,0.188
116,64,Pass,116,22,11,0.002,3,0,0.137
116,64,Pass,116,24,14,0.001,3,0,0.078
116,64,Pass,116,26,20,0.002,3,0,0.044
116,64,Pass,116,28,25,0.003,4,0,0.037
116,64,Pass,116,30,35,0.005,4,0,0.038
116,64,Pass,116,32,39,0.006,4,0,0.044
116,64,Pass,116,34,47,0.007,5,0,0.062
116,64,Pass,116,36,53,0.009,5,0.001,0.094
116,64,Pass,116,38,60,0.013,5,0.002,0.119
116,64,Pass,116,40,67,0.022,5,0.003,0.117
116,64,Pass,116,42,71,0.035,6,0.003,0.099
116,64,Pass,116,44,79,0.049,6,0.004,0.08
116,64,Pass,116,46,86,0.057,7,0.004,0.066
116,64,Pass,116,48,86,0.054,7,0.003,0.059
116,64,Pass,116,50,95,0.043,7,0.002,0.054
116,64,Pass,116,52,95,0.038,7,0.002,0.048
116,64,Pass,116,54,91,0.043,5,0.001,0.034
116,64,Pass,116,56,85,0.055,4,0.001,0.02
116,64,Pass,116,58,84,0.063,4,0.001,0.011
116,64,Pass,116,60,75,0.058,2,0,0.007
116,64,Pass,116,62,65,0.045,2,0,0.007
116,64,Pass,116,64,66,0.031,2,0,0.009
116,64,Pass,116,66,61,0.021,1,0,0.012
116,64,Pass,116,68,56,0.015,0,0,0.014
116,64,Pass,116,70,49,0.009,0,0,0.013
116,64,Pass,116,72,42,0.006,0,0,0.01
116,64,Pass,116,74,32,0.004,0,0,0.005
116,64,Pass,116,76,27,0.003,0,0,0.003
116,64,Pass,116,78,27,0.002,0,0,0.002
116,64,Pass,116,80,18,0.001,0,0,0.002
116,64,Pass,114,0,5,0.002,0,0,0.001
116,64,Pass,114,2,6,0.002,0,0,0.004
116,64,Pass,114,4,7,0.002,1,0,0.013
116,64,Pass,114,6,7,0.002,1,0,0.036
116,64,Pass,114,8,8,0.002,1,0,0.084
116,64,Pass,114,10,8,0.002,1,0,0.16
116,64,Pass,114,12,7,0.002,1,0,0.216
116,64,Pass,114,14,6,0.003,1,0.001,0.207
116,64,Pass,114,16,7,0.005,1,0.001,0.167
116,64,Pass,114,18,6,0.006,1,0.001,0.122
116,64,Pass,114,20,8,0.005,2,0,0.082
116,64,Pass,114,22,13,0.004,3,0,0.053
116,64,Pass,114,24,16,0.003,3,0,0.038
116,64,Pass,114,26,22,0.003,3,0,0.04
116,64,Pass,114,28,27,0.004,4,0,0.044
116,64,Pass,114,30,34,0.006,4,0,0.045
116,64,Pass,114,32,41,0.007,4,0,0.049
116,64,Pass,114,34,47,0.01,5,0.001,0.062
116,64,Pass,114,36,58,0.013,6,0.001,0.088
116,64,Pass,114,38,64,0.018,6,0.002,0.116
116,64,Pass,114,40,69,0.026,5,0.003,0.123
116,64,Pass,114,42,78,0.038,6,0.004,0.11
116,64,Pass,114,44,82,0.051,7,0.005,0.091
116,64,Pass,114,46,94,0.058,8,0.004,0.076
116,64,Pass,114,48,99,0.055,7,0.004,0.066
116,64,Pass,114,50,104,0.047,7,0.003,0.058
116,64,Pass,114,52,102,0.044,7,0.002,0.046
116,64,Pass,114,54,100,0.054,6,0.002,0.03
116,64,Pass,114,56,97,0.069,4,0.001,0.018
116,64,Pass,114,58,95,0.078,4,0.001,0.011
116,64,Pass,114,60,84,0.073,3,0.001,0.008
116,64,Pass,114,62,75,0.057,2,0,0.008
116,64,Pass,114,64,73,0.039,2,0,0.009
116,64,Pass,114,66,71,0.026,2,0,0.01
116,64,Pass,114,68,66,0.017,0,0,0.01
116,64,Pass,114,70,57,0.012,0,0,0.008
116,64,Pass,114,72,45,0.009,0,0,0.005
116,64,Pass,114,74,40,0.008,0,0,0.003
116,64,Pass,114,76,32,0.006,0,0,0.002
116,64,Pass,114,78,29,0.004,0,0,0.002
116,64,Pass,114,80,25,0.002,0,0,0.002
116,64,Pass,112,0,7,0.003,0,0,0.001
116,64,Pass,112,2,6,0.004,0,0,0.002
116,64,Pass,112,4,6,0.005,0,0,0.007
116,64,Pass,112,6,7,0.004,1,0,0.019
116,64,Pass,112,8,8,0.004,1,0,0.045
116,64,Pass,112,10,8,0.003,1,0,0.091
116,64,Pass,112,12,7,0.002,1,0,0.132
116,64,Pass,112,14,7,0.003,1,0,0.109
116,64,Pass,112,16,7,0.006,1,0,0.068
116,64,Pass,112,18,8,0.009,2,0,0.041
116,64,Pass,112,20,7,0.009,2,0,0.025
116,64,Pass,112,22,13,0.007,3,0,0.016
116,64,Pass,112,24,16,0.005,3,0,0.018
116,64,Pass,112,26,20,0.004,3,0,0.034
116,64,Pass,112,28,29,0.005,4,0,0.044
116,64,Pass,112,30,35,0.007,4,0,0.044
116,64,Pass,112,32,42,0.009,4,0,0.042
