x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,14,Pass,120,0,17,0.001,1,0,0.098
90,14,Pass,120,2,28,0.002,1,0,0.074
90,14,Pass,120,4,33,0.003,1,0,0.043
90,14,Pass,120,6,37,0.005,1,0,0.019
90,14,Pass,120,8,46,0.007,1,0,0.008
90,14,Pass,120,10,52,0.01,1,0,0.004
90,14,Pass,120,12,55,0.016,1,0,0.003
90,14,Pass,120,14,53,0.022,1,0,0.002
90,14,Pass,120,16,51,0.027,1,0,0.001
90,14,Pass,120,18,49,0.027,0,0,0.001
90,14,Pass,120,20,46,0.023,0,0,0
90,14,Pass,120,22,47,0.016,0,0,0
90,14,Pass,120,24,43,0.01,0,0,0
90,14,Pass,120,26,41,0.008,0,0,0
90,14,Pass,120,28,45,0.008,0,0,0
90,14,Pass,120,30,45,0.009,0,0,0
90,14,Pass,120,32,49,0.009,0,0,0
90,14,Pass,120,34,46,0.008,0,0,0
90,14,Pass,120,36,47,0.006,0,0,0.001
90,14,Pass,120,38,45,0.006,0,0,0.004
90,14,Pass,120,40,42,0.008,0,0,0.007
90,14,Pass,120,42,38,0.011,0,0,0.01
90,14,Pass,120,44,37,0.013,0,0,0.015
90,14,Pass,120,46,33,0.013,0,0,0.021
90,14,Pass,120,48,34,0.011,0,0,0.028
90,14,Pass,120,50,29,0.009,0,0,0.035
90,14,Pass,120,52,27,0.008,0,0,0.036
90,14,Pass,120,54,23,0.009,0,0,0.023
90,14,Pass,120,56,18,0.015,0,0,0.012
90,14,Pass,120,58,15,0.02,0,0,0.008
90,14,Pass,120,60,14,0.022,0,0,0.007
90,14,Pass,120,62,12,0.017,0,0,0.006
90,14,Pass,120,64,10,0.011,0,0,0.005
90,14,Pass,120,66,11,0.008,0,0,0.002
90,14,Pass,120,68,10,0.011,0,0,0
90,14,Pass,120,70,9,0.016,0,0,0
90,14,Pass,120,72,9,0.018,0,0,0
90,14,Pass,120,74,7,0.015,0,0,0
90,14,Pass,120,76,7,0.01,0,0,0
90,14,Pass,120,78,7,0.005,0,0,0
90,14,Pass,120,80,6,0.002,0,0,0
90,14,Pass,118,0,28,0.002,2,0,0.083
90,14,Pass,118,2,39,0.004,2,0,0.066
90,14,Pass,118,4,45,0.005,2,0,0.044
90,14,Pass,118,6,58,0.007,2,0,0.024
90,14,Pass,118,8,69,0.009,1,0,0.012
90,14,Pass,118,10,73,0.013,2,0,0.007
90,14,Pass,118,12,70,0.019,2,0,0.005
90,14,Pass,118,14,71,0.025,2,0,0.003
90,14,Pass,118,16,69,0.029,2,0,0.002
90,14,Pass,118,18,67,0.03,2,0,0.001
90,14,Pass,118,20,67,0.025,1,0,0.001
90,14,Pass,118,22,64,0.019,1,0,0.001
90,14,Pass,118,24,66,0.013,0,0,0
90,14,Pass,118,26,64,0.011,0,0,0
90,14,Pass,118,28,60,0.01,0,0,0
90,14,Pass,118,30,62,0.011,0,0,0
90,14,Pass,118,32,70,0.011,0,0,0.001
90,14,Pass,118,34,71,0.01,0,0,0.001
90,14,Pass,118,36,67,0.01,0,0,0.004
90,14,Pass,118,38,63,0.013,0,0,0.007
90,14,Pass,118,40,59,0.017,0,0,0.01
90,14,Pass,118,42,55,0.02,0,0,0.015
90,14,Pass,118,44,45,0.022,0,0,0.021
90,14,Pass,118,46,40,0.021,0,0.001,0.027
90,14,Pass,118,48,37,0.018,0,0.001,0.034
90,14,Pass,118,50,33,0.015,0,0.001,0.04
90,14,Pass,118,52,31,0.012,0,0,0.042
90,14,Pass,118,54,25,0.012,0,0,0.03
90,14,Pass,118,56,22,0.017,0,0,0.017
90,14,Pass,118,58,19,0.023,0,0,0.012
90,14,Pass,118,60,15,0.024,0,0,0.01
90,14,Pass,118,62,15,0.018,0,0,0.009
90,14,Pass,118,64,13,0.012,0,0,0.007
90,14,Pass,118,66,12,0.01,0,0,0.003
90,14,Pass,118,68,11,0.013,0,0,0
90,14,Pass,118,70,11,0.019,0,0,0
90,14,Pass,118,72,10,0.021,0,0,0
90,14,Pass,118,74,7,0.018,0,0,0
90,14,Pass,118,76,7,0.012,0,0,0
90,14,Pass,118,78,7,0.006,0,0,0
90,14,Pass,118,80,7,0.003,0,0,0
90,14,Pass,116,0,48,0.004,2,0,0.062
90,14,Pass,116,2,58,0.007,2,0,0.05
90,14,Pass,116,4,69,0.009,2,0,0.037
90,14,Pass,116,6,80,0.011,3,0,0.026
90,14,Pass,116,8,91,0.014,3,0,0.017
90,14,Pass,116,10,94,0.017,4,0,0.012
90,14,Pass,116,12,91,0.022,3,0,0.008
90,14,Pass,116,14,93,0.027,3,0,0.006
90,14,Pass,116,16,94,0.03,3,0,0.004
90,14,Pass,116,18,92,0.03,4,0,0.003
90,14,Pass,116,20,88,0.027,3,0,0.002
90,14,Pass,116,22,91,0.02,2,0,0.002
90,14,Pass,116,24,88,0.015,3,0,0.002
90,14,Pass,116,26,86,0.012,1,0,0.001
90,14,Pass,116,28,90,0.011,1,0,0.002
90,14,Pass,116,30,91,0.011,1,0,0.002
90,14,Pass,116,32,87,0.012,1,0,0.003
90,14,Pass,116,34,87,0.013,1,0,0.005
90,14,Pass,116,36,83,0.016,1,0,0.009
90,14,Pass,116,38,79,0.023,0,0,0.012
90,14,Pass,116,40,71,0.029,0,0,0.016
90,14,Pass,116,42,66,0.031,0,0.001,0.02
90,14,Pass,116,44,60,0.03,0,0.001,0.027
90,14,Pass,116,46,53,0.027,0,0.001,0.034
90,14,Pass,116,48,44,0.023,0,0.001,0.04
90,14,Pass,116,50,41,0.018,0,0.001,0.044
90,14,Pass,116,52,34,0.014,0,0.001,0.044
90,14,Pass,116,54,30,0.013,0,0,0.033
90,14,Pass,116,56,25,0.016,0,0,0.02
90,14,Pass,116,58,22,0.02,0,0,0.014
90,14,Pass,116,60,19,0.02,0,0,0.012
90,14,Pass,116,62,17,0.015,0,0,0.011
90,14,Pass,116,64,16,0.01,0,0,0.009
90,14,Pass,116,66,14,0.008,0,0,0.004
90,14,Pass,116,68,14,0.012,0,0,0.001
90,14,Pass,116,70,12,0.017,0,0,0
90,14,Pass,116,72,10,0.018,0,0,0
90,14,Pass,116,74,8,0.016,0,0,0
90,14,Pass,116,76,7,0.011,0,0,0
90,14,Pass,116,78,7,0.006,0,0,0
90,14,Pass,116,80,7,0.003,0,0,0.001
90,14,Pass,114,0,65,0.006,3,0,0.045
90,14,Pass,114,2,83,0.011,3,0,0.038
90,14,Pass,114,4,93,0.016,4,0.001,0.032
90,14,Pass,114,6,101,0.02,4,0.001,0.028
90,14,Pass,114,8,116,0.022,4,0.001,0.024
90,14,Pass,114,10,116,0.025,4,0,0.019
90,14,Pass,114,12,121,0.028,4,0,0.014
90,14,Pass,114,14,120,0.03,4,0,0.01
90,14,Pass,114,16,117,0.032,4,0,0.008
90,14,Pass,114,18,113,0.033,4,0,0.006
90,14,Pass,114,20,112,0.029,4,0,0.006
90,14,Pass,114,22,111,0.023,4,0,0.006
90,14,Pass,114,24,115,0.016,4,0,0.006
90,14,Pass,114,26,117,0.013,3,0,0.005
90,14,Pass,114,28,114,0.012,2,0,0.006
90,14,Pass,114,30,118,0.012,1,0,0.009
90,14,Pass,114,32,109,0.013,1,0,0.012
90,14,Pass,114,34,100,0.017,1,0,0.014
90,14,Pass,114,36,95,0.025,1,0,0.017
90,14,Pass,114,38,89,0.035,1,0.001,0.022
90,14,Pass,114,40,82,0.042,0,0.001,0.026
90,14,Pass,114,42,77,0.042,0,0.001,0.03
90,14,Pass,114,44,68,0.036,0,0.001,0.035
90,14,Pass,114,46,61,0.029,0,0.001,0.04
90,14,Pass,114,48,52,0.023,0,0.001,0.043
90,14,Pass,114,50,44,0.018,0,0.001,0.044
90,14,Pass,114,52,39,0.014,0,0.001,0.04
90,14,Pass,114,54,34,0.013,0,0,0.03
90,14,Pass,114,56,28,0.014,0,0,0.019
90,14,Pass,114,58,23,0.016,0,0,0.016
90,14,Pass,114,60,19,0.015,0,0,0.015
90,14,Pass,114,62,17,0.011,0,0,0.016
90,14,Pass,114,64,18,0.007,0,0,0.015
90,14,Pass,114,66,17,0.006,0,0,0.008
90,14,Pass,114,68,15,0.008,0,0,0.002
90,14,Pass,114,70,13,0.011,0,0,0
90,14,Pass,114,72,10,0.012,0,0,0
90,14,Pass,114,74,8,0.01,0,0,0
90,14,Pass,114,76,7,0.007,0,0,0
90,14,Pass,114,78,7,0.004,0,0,0
90,14,Pass,114,80,7,0.002,0,0,0.001
90,14,Pass,112,0,86,0.009,3,0,0.04
90,14,Pass,112,2,100,0.018,3,0.001,0.036
90,14,Pass,112,4,114,0.027,4,0.001,0.034
90,14,Pass,112,6,124,0.034,5,0.001,0.033
90,14,Pass,112,8,135,0.038,5,0.001,0.031
90,14,Pass,112,10,143,0.039,5,0.001,0.026
90,14,Pass,112,12,140,0.039,5,0.001,0.021
90,14,Pass,112,14,143,0.038,5,0.001,0.017
90,14,Pass,112,16,136,0.037,4,0.001,0.015
90,14,Pass,112,18,131,0.036,4,0,0.012
90,14,Pass,112,20,134,0.033,5,0,0.012
90,14,Pass,112,22,128,0.026,4,0,0.012
90,14,Pass,112,24,128,0.02,4,0,0.011
90,14,Pass,112,26,134,0.017,5,0,0.011
90,14,Pass,112,28,133,0.016,3,0,0.015
90,14,Pass,112,30,131,0.017,3,0,0.021
90,14,Pass,112,32,115,0.021,2,0,0.023
90,14,Pass,112,34,105,0.029,2,0.001,0.024
90,14,Pass,112,36,103,0.041,2,0.001,0.028
90,14,Pass,112,38,99,0.051,1,0.002,0.034
90,14,Pass,112,40,88,0.055,1,0.002,0.041
90,14,Pass,112,42,81,0.05,0,0.002,0.045
90,14,Pass,112,44,76,0.039,0,0.002,0.047
90,14,Pass,112,46,66,0.028,0,0.001,0.046
90,14,Pass,112,48,58,0.02,0,0.001,0.044
90,14,Pass,112,50,49,0.015,0,0.001,0.039
90,14,Pass,112,52,40,0.012,0,0,0.029
90,14,Pass,112,54,35,0.012,0,0,0.019
90,14,Pass,112,56,29,0.014,0,0,0.015
90,14,Pass,112,58,22,0.014,0,0,0.017
90,14,Pass,112,60,18,0.013,0,0,0.023
90,14,Pass,112,62,18,0.01,0,0,0.03
90,14,Pass,112,64,17,0.006,0,0,0.035
90,14,Pass,112,66,18,0.004,0,0,0.027
90,14,Pass,112,68,17,0.004,0,0,0.009
90,14,Pass,112,70,14,0.005,0,0,0.002
90,14,Pass,112,72,10,0.005,0,0,0
90,14,Pass,112,74,9,0.005,0,0,0
90,14,Pass,112,76,7,0.003,0,0,0
90,14,Pass,112,78,7,0.002,0,0,0
90,14,Pass,112,80,7,0.001,0,0,0.001
90,14,Pass,110,0,100,0.016,3,0.001,0.04
90,14,Pass,110,2,124,0.029,3,0.001,0.036
90,14,Pass,110,4,138,0.043,5,0.001,0.035
90,14,Pass,110,6,146,0.053,5,0.002,0.035
90,14,Pass,110,8,158,0.059,5,0.002,0.034
90,14,Pass,110,10,167,0.06,5,0.002,0.031
