x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
26,8,Pass,110,14,1,0,0,0,0
26,8,Pass,110,16,1,0,0,0,0
26,8,Pass,110,18,1,0,0,0,0
26,8,Pass,110,20,1,0,0,0,0
26,8,Pass,108,10,1,0,0,0,0
26,8,Pass,108,12,1,0,0,0,0
26,8,Pass,108,14,1,0,0,0,0
26,8,Pass,108,16,1,0,0,0,0
26,8,Pass,108,18,1,0,0,0,0
26,8,Pass,108,20,1,0,0,0,0
26,8,Pass,108,22,2,0,0,0,0
26,8,Pass,108,24,2,0,0,0,0
26,8,Pass,108,26,1,0,0,0,0
26,8,Pass,108,28,1,0,0,0,0
26,8,Pass,108,30,1,0,0,0,0
26,8,Pass,108,32,1,0,0,0,0
26,8,Pass,106,0,1,0,0,0,0
26,8,Pass,106,2,1,0,0,0,0
26,8,Pass,106,4,1,0,0,0,0
26,8,Pass,106,6,1,0,0,0,0
26,8,Pass,106,8,2,0,0,0,0
26,8,Pass,106,10,2,0,0,0,0
26,8,Pass,106,12,2,0,0,0,0
26,8,Pass,106,14,2,0,0,0,0
26,8,Pass,106,16,3,0,0,0,0
26,8,Pass,106,18,4,0,0,0,0
26,8,Pass,106,20,4,0,0,0,0
26,8,Pass,106,22,4,0,0,0,0
26,8,Pass,106,24,3,0,0,0,0
26,8,Pass,106,26,3,0,0,0,0
26,8,Pass,106,28,2,0,0,0,0
26,8,Pass,106,30,1,0,0,0,0
26,8,Pass,106,32,1,0,0,0,0
26,8,Pass,106,34,1,0,0,0,0
26,8,Pass,104,0,1,0,0,0,0
26,8,Pass,104,2,1,0,0,0,0
26,8,Pass,104,4,1,0,0,0,0
26,8,Pass,104,6,2,0,0,0,0
26,8,Pass,104,8,4,0,0,0,0
26,8,Pass,104,10,4,0,0,0,0
26,8,Pass,104,12,4,0,0,0,0
26,8,Pass,104,14,5,0,0,0,0
26,8,Pass,104,16,5,0,0,0,0
26,8,Pass,104,18,4,0,0,0,0
26,8,Pass,104,20,4,0,0,0,0
26,8,Pass,104,22,4,0,0,0,0
26,8,Pass,104,24,4,0,0,0,0
26,8,Pass,104,26,3,0,0,0,0
26,8,Pass,104,28,3,0,0,0,0
26,8,Pass,104,30,2,0,0,0,0
26,8,Pass,104,32,1,0,0,0,0
26,8,Pass,104,34,1,0,0,0,0
26,8,Pass,104,36,1,0,0,0,0
26,8,Pass,102,0,2,0,0,0,0
26,8,Pass,102,2,2,0,0,0,0
26,8,Pass,102,4,3,0,0,0,0
26,8,Pass,102,6,5,0,0,0,0
26,8,Pass,102,8,6,0,0,0,0
26,8,Pass,102,10,6,0,0,0,0
26,8,Pass,102,12,6,0,0,0,0
26,8,Pass,102,14,5,0,0,0,0
26,8,Pass,102,16,6,0,0,0,0
26,8,Pass,102,18,6,0,0,0,0
26,8,Pass,102,20,6,0,0,0,0
26,8,Pass,102,22,4,0,0,0,0
26,8,Pass,102,24,4,0,0,0,0
26,8,Pass,102,26,4,0,0,0,0
26,8,Pass,102,28,3,0,0,0,0
26,8,Pass,102,30,2,0,0,0,0
26,8,Pass,102,32,2,0,0,0,0
26,8,Pass,102,34,1,0,0,0,0
26,8,Pass,102,36,1,0,0,0,0
26,8,Pass,102,38,1,0,0,0,0
26,8,Pass,100,0,2,0,0,0,0
26,8,Pass,100,2,3,0,0,0,0
26,8,Pass,100,4,5,0,0,0,0
26,8,Pass,100,6,6,0,0,0,0
26,8,Pass,100,8,6,0,0,0,0
26,8,Pass,100,10,6,0,0,0,0
26,8,Pass,100,12,7,0,0,0,0
26,8,Pass,100,14,7,0.001,0,0,0
26,8,Pass,100,16,6,0.001,0,0,0
26,8,Pass,100,18,6,0.001,0,0,0
26,8,Pass,100,20,6,0,0,0,0
26,8,Pass,100,22,7,0,0,0,0
26,8,Pass,100,24,6,0,0,0,0
26,8,Pass,100,26,5,0,0,0,0
26,8,Pass,100,28,4,0,0,0,0
26,8,Pass,100,30,3,0,0,0,0
26,8,Pass,100,32,2,0,0,0,0
26,8,Pass,100,34,2,0,0,0,0
26,8,Pass,100,36,1,0,0,0,0
26,8,Pass,100,38,1,0,0,0,0
26,8,Pass,98,0,2,0,0,0,0
26,8,Pass,98,2,3,0.001,0,0,0
26,8,Pass,98,4,6,0.001,0,0,0
26,8,Pass,98,6,6,0.001,0,0,0
26,8,Pass,98,8,7,0.001,0,0,0
26,8,Pass,98,10,8,0.001,0,0,0
26,8,Pass,98,12,8,0.001,0,0,0
26,8,Pass,98,14,8,0.002,0,0,0
26,8,Pass,98,16,6,0.002,0,0,0
26,8,Pass,98,18,7,0.002,0,0,0
26,8,Pass,98,20,7,0.001,0,0,0
26,8,Pass,98,22,7,0,0,0,0
26,8,Pass,98,24,7,0,0,0,0
26,8,Pass,98,26,5,0,0,0,0
26,8,Pass,98,28,5,0,0,0,0
26,8,Pass,98,30,4,0,0,0,0
26,8,Pass,98,32,3,0,0,0,0
26,8,Pass,98,34,3,0,0,0,0
26,8,Pass,98,36,1,0,0,0,0
26,8,Pass,98,38,1,0,0,0,0
