x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
16,26,Pass,120,2,1,0,0,0,0
16,26,Pass,120,4,1,0,0,0,0
16,26,Pass,120,6,1,0,0,0,0
16,26,Pass,120,8,1,0.001,0,0,0
16,26,Pass,120,10,1,0.002,0,0,0
16,26,Pass,120,12,1,0.004,0,0,0
16,26,Pass,120,14,1,0.005,0,0,0
16,26,Pass,120,16,1,0.004,0,0,0
16,26,Pass,120,18,1,0.002,0,0,0
16,26,Pass,120,20,1,0.001,0,0,0
16,26,Pass,120,22,1,0,0,0,0
16,26,Pass,120,24,1,0,0,0,0
16,26,Pass,120,26,1,0,0,0,0
16,26,Pass,118,2,1,0,0,0,0
16,26,Pass,118,4,1,0,0,0,0
16,26,Pass,118,6,1,0,0,0,0
16,26,Pass,118,8,1,0.001,0,0,0
16,26,Pass,118,10,1,0.003,0,0,0
16,26,Pass,118,12,1,0.005,0,0,0
16,26,Pass,118,14,1,0.006,0,0,0
16,26,Pass,118,16,1,0.005,0,0,0
16,26,Pass,118,18,1,0.003,0,0,0
16,26,Pass,118,20,1,0.001,0,0,0
16,26,Pass,118,22,1,0,0,0,0
16,26,Pass,118,24,1,0,0,0,0
16,26,Pass,118,26,1,0,0,0,0
16,26,Pass,116,2,1,0,0,0,0
16,26,Pass,116,4,1,0,0,0,0
16,26,Pass,116,6,1,0,0,0,0
16,26,Pass,116,8,1,0.001,0,0,0
16,26,Pass,116,10,1,0.003,0,0,0
16,26,Pass,116,12,1,0.005,0,0,0
16,26,Pass,116,14,1,0.006,0,0,0
16,26,Pass,116,16,1,0.005,0,0,0
16,26,Pass,116,18,1,0.003,0,0,0
16,26,Pass,116,20,1,0.001,0,0,0
16,26,Pass,116,22,1,0,0,0,0
16,26,Pass,116,24,1,0,0,0,0
16,26,Pass,116,26,1,0,0,0,0
16,26,Pass,114,2,1,0,0,0,0
16,26,Pass,114,4,1,0,0,0,0
16,26,Pass,114,6,1,0,0,0,0
16,26,Pass,114,8,1,0.001,0,0,0
16,26,Pass,114,10,1,0.002,0,0,0
16,26,Pass,114,12,1,0.003,0,0,0
16,26,Pass,114,14,1,0.004,0,0,0
16,26,Pass,114,16,1,0.003,0,0,0
16,26,Pass,114,18,1,0.002,0,0,0
16,26,Pass,114,20,1,0.001,0,0,0
16,26,Pass,114,22,1,0,0,0,0
16,26,Pass,114,24,1,0,0,0,0
16,26,Pass,114,26,1,0,0,0,0
16,26,Pass,114,38,1,0,0,0,0
16,26,Pass,114,40,1,0,0,0,0
16,26,Pass,114,42,1,0,0,0,0
16,26,Pass,114,44,1,0,0,0,0
16,26,Pass,114,46,1,0,0,0,0
16,26,Pass,114,48,1,0,0,0,0
16,26,Pass,112,2,1,0,0,0,0
16,26,Pass,112,4,1,0,0,0,0
16,26,Pass,112,6,1,0,0,0,0
16,26,Pass,112,8,1,0,0,0,0
16,26,Pass,112,10,1,0.001,0,0,0
16,26,Pass,112,12,1,0.002,0,0,0
16,26,Pass,112,14,1,0.002,0,0,0
16,26,Pass,112,16,1,0.002,0,0,0
16,26,Pass,112,18,1,0.001,0,0,0
16,26,Pass,112,20,1,0,0,0,0
16,26,Pass,112,22,1,0,0,0,0
16,26,Pass,112,24,1,0,0,0,0
16,26,Pass,112,26,1,0,0,0,0
16,26,Pass,112,34,1,0,0,0,0
16,26,Pass,112,36,1,0,0,0,0
16,26,Pass,112,38,1,0,0,0,0
16,26,Pass,112,40,1,0,0,0,0
16,26,Pass,112,42,1,0,0,0,0
16,26,Pass,112,44,1,0,0,0,0
16,26,Pass,112,46,1,0,0,0,0
16,26,Pass,112,48,1,0,0,0,0
16,26,Pass,112,50,1,0,0,0,0
16,26,Pass,112,52,1,0,0,0,0
16,26,Pass,110,4,1,0,0,0,0
16,26,Pass,110,6,1,0,0,0,0
16,26,Pass,110,8,1,0,0,0,0
16,26,Pass,110,10,1,0,0,0,0
16,26,Pass,110,12,1,0,0,0,0
16,26,Pass,110,14,1,0.001,0,0,0
16,26,Pass,110,16,1,0.001,0,0,0
16,26,Pass,110,18,1,0,0,0,0
16,26,Pass,110,20,1,0,0,0,0
16,26,Pass,110,22,1,0,0,0,0
16,26,Pass,110,24,1,0,0,0,0
16,26,Pass,110,34,1,0,0,0,0
16,26,Pass,110,36,1,0,0,0,0
16,26,Pass,110,38,1,0,0,0,0
16,26,Pass,110,40,1,0,0,0,0
16,26,Pass,110,42,1,0,0,0,0
16,26,Pass,110,44,1,0,0,0,0
16,26,Pass,110,46,1,0,0,0,0
16,26,Pass,110,48,1,0,0,0,0
16,26,Pass,110,50,1,0,0,0,0
16,26,Pass,110,52,1,0,0,0,0
16,26,Pass,110,54,1,0,0,0,0
16,26,Pass,108,6,1,0,0,0,0
16,26,Pass,108,8,1,0,0,0,0
16,26,Pass,108,10,1,0,0,0,0
16,26,Pass,108,12,1,0,0,0,0
16,26,Pass,108,14,1,0,0,0,0
16,26,Pass,108,16,1,0,0,0,0
16,26,Pass,108,18,1,0,0,0,0
16,26,Pass,108,20,1,0,0,0,0
16,26,Pass,108,22,1,0,0,0,0
16,26,Pass,108,32,1,0,0,0,0
16,26,Pass,108,34,1,0,0,0,0
16,26,Pass,108,36,1,0,0,0,0
16,26,Pass,108,38,1,0,0,0,0
16,26,Pass,108,40,1,0,0,0,0
16,26,Pass,108,42,1,0,0,0,0
16,26,Pass,108,44,1,0,0,0,0
16,26,Pass,108,46,1,0,0,0,0
16,26,Pass,108,48,1,0,0,0,0
16,26,Pass,108,50,1,0,0,0,0
16,26,Pass,108,52,1,0,0,0,0
16,26,Pass,108,54,1,0,0,0,0
16,26,Pass,106,0,1,0,0,0,0
16,26,Pass,106,2,1,0,0,0,0
16,26,Pass,106,8,1,0,0,0,0
16,26,Pass,106,10,1,0,0,0,0
16,26,Pass,106,12,1,0,0,0,0
16,26,Pass,106,14,1,0,0,0,0
16,26,Pass,106,16,2,0,0,0,0
16,26,Pass,106,18,2,0,0,0,0
16,26,Pass,106,20,2,0,0,0,0
16,26,Pass,106,22,1,0,0,0,0
16,26,Pass,106,32,1,0,0,0,0
16,26,Pass,106,34,1,0,0,0,0
16,26,Pass,106,36,1,0,0,0,0
16,26,Pass,106,38,1,0,0,0,0
16,26,Pass,106,40,1,0,0,0,0
16,26,Pass,106,42,1,0,0,0,0
16,26,Pass,106,44,1,0,0,0,0
16,26,Pass,106,46,1,0,0,0,0
16,26,Pass,106,48,1,0,0,0,0
16,26,Pass,106,50,1,0,0,0,0
16,26,Pass,106,52,1,0,0,0,0
16,26,Pass,106,54,1,0,0,0,0
16,26,Pass,106,56,1,0,0,0,0
16,26,Pass,104,0,1,0,0,0,0
16,26,Pass,104,2,2,0,0,0,0
16,26,Pass,104,4,2,0,0,0,0
16,26,Pass,104,6,2,0,0,0,0
16,26,Pass,104,8,1,0,0,0,0
16,26,Pass,104,10,1,0,0,0,0
16,26,Pass,104,12,3,0,0,0,0
16,26,Pass,104,14,5,0,0,0,0
16,26,Pass,104,16,4,0,0,0,0
16,26,Pass,104,18,2,0,0,0,0
16,26,Pass,104,20,2,0,0,0,0
16,26,Pass,104,22,2,0,0,0,0
16,26,Pass,104,24,2,0,0,0,0
16,26,Pass,104,26,1,0,0,0,0
16,26,Pass,104,30,1,0,0,0,0
16,26,Pass,104,32,1,0,0,0,0
16,26,Pass,104,34,1,0,0,0,0
16,26,Pass,104,36,1,0,0,0,0
16,26,Pass,104,38,1,0,0,0,0
16,26,Pass,104,40,1,0,0,0,0
16,26,Pass,104,42,2,0,0,0,0
16,26,Pass,104,44,2,0,0,0,0
16,26,Pass,104,46,2,0,0,0,0
16,26,Pass,104,48,2,0,0,0,0
16,26,Pass,104,50,1,0,0,0,0
16,26,Pass,104,52,1,0,0,0,0
16,26,Pass,104,54,1,0,0,0,0
16,26,Pass,104,56,1,0,0,0,0
16,26,Pass,102,0,2,0,0,0,0
16,26,Pass,102,2,2,0,0,0,0
16,26,Pass,102,4,3,0,0,0,0
16,26,Pass,102,6,3,0,0,0,0
16,26,Pass,102,8,4,0,0,0,0
16,26,Pass,102,10,4,0,0,0,0
16,26,Pass,102,12,4,0,0,0,0
16,26,Pass,102,14,4,0,0,0,0
16,26,Pass,102,16,4,0,0,0,0
16,26,Pass,102,18,4,0,0,0,0
16,26,Pass,102,20,4,0,0,0,0
